persona,scenario,seed,policy,mcr_0.05,band_mas,turnover,cost_paid,return_pct,mdd_pct,coverage_0.05
ENTJ,bull_trap,27,L5_full,0.014802357145610555,0.000622520020243576,0.2656694223211738,1.328347111605869,37.737431796196134,-23.558449074252664,0.605
ENTJ,bull_trap,27,L5_price_only,0.0759860936997835,0.0005807894842389052,0.4243575129908944,2.1217875649544724,40.904167720512355,-25.315495882119333,0.605
ENTJ,bull_trap,27,L5_level_free,0.0459865810951095,0.0005880004606181352,0.24147492675357063,1.207374633767853,40.4049752225333,-23.558449074252664,0.605
ENTJ,bull_trap,27,always_hold,0.11036098443447878,0.0,0.0,0.0,45.1397721718654,-23.489290607749414,0.605
ENTJ,bull_trap,27,constant_mix,0.1026480108248919,0.0,0.06115513286926762,0.30577566434633807,44.64173769615925,-23.558449074252664,0.605
ENTJ,bull_trap,27,v_oracle,0.8,0.784,0.9090652516218708,4.5453262581093545,0.8610718996060029,-1.5970799573824856,0.605
ENTJ,bull_trap,27,mandate_conditional_oracle,0.003922140326605525,0.0017683043286967246,0.334496766236024,1.67248383118012,39.662912257192986,-21.155650739428754,0.605
ENTJ,bull_trap,28,L5_full,0.0395690109690506,0.0016741968723595164,0.32124255573338906,1.6062127786669453,15.053377875418583,-16.885060468116308,0.74
ENTJ,bull_trap,28,L5_price_only,0.05869652555062144,0.0007003601057363177,0.9171446880737009,4.585723440368504,22.267439394192046,-16.885060739111868,0.74
ENTJ,bull_trap,28,L5_level_free,0.06335195060255848,0.0010740001514505588,1.6111672431676973,8.055836215838486,27.16981908377909,-16.885772980611648,0.74
ENTJ,bull_trap,28,always_hold,0.11045222310048233,0.0,0.0,0.0,16.07063025476858,-19.184841044738622,0.74
ENTJ,bull_trap,28,constant_mix,0.10122677915712518,0.0,0.0621500370360136,0.310750185180068,16.35260453159586,-18.789547380438833,0.74
ENTJ,bull_trap,28,v_oracle,0.6378378378378377,0.5760000000000001,1.1054681987012906,5.527340993506453,0.49654646019399173,-18.287672763242647,0.74
ENTJ,bull_trap,28,mandate_conditional_oracle,0.002905995656004482,0.001282082150126997,0.5230658071471024,2.6153290357355115,14.5690131516935,-18.287672763242647,0.74
ENTJ,bull_trap,29,L5_full,0.08539845669739288,0.00018444341832540498,0.37909707501412293,1.8954853750706147,23.60216718713959,-15.694273974973672,0.365
ENTJ,bull_trap,29,L5_price_only,0.003377466554532426,0.000980610703883175,0.24291939311820043,1.214596965591002,20.215507186798497,-13.857261353210792,0.365
ENTJ,bull_trap,29,L5_level_free,0.047520742084620225,0.0001844434894158671,0.2132020419371479,1.0660102096857396,21.013993673481114,-15.454151835440943,0.365
ENTJ,bull_trap,29,always_hold,0.10964033097996297,0.0,0.0,0.0,22.283532368336267,-15.521097881043344,0.365
ENTJ,bull_trap,29,constant_mix,0.10187010957608783,0.0,0.06613764105136806,0.3306882052568403,22.506892504831576,-15.454151835440943,0.365
ENTJ,bull_trap,29,v_oracle,0.7999999999999999,0.58,0.9157514291383477,4.578757145691739,1.5293553423778583,-8.66769790088523,0.365
ENTJ,bull_trap,29,mandate_conditional_oracle,0.0032955933742639743,0.0008354268824347479,0.21794496663905738,1.089724833195287,20.037962763005424,-14.0700393715946,0.365
ENTJ,bull_trap,30,L5_full,0.011378745082849608,0.00041157445236519776,0.38037687476710724,1.9018843738355362,111.71993562415103,-17.98452987343756,0.72
ENTJ,bull_trap,30,L5_price_only,0.0035344150256477183,0.0008499194884973521,0.5305227835303794,2.652613917651897,110.13406019195035,-18.747669867835036,0.72
ENTJ,bull_trap,30,L5_level_free,0.006476429804951138,0.0008499194884973556,0.5344532344160072,2.672266172080036,112.05477458643634,-17.98452987343756,0.72
ENTJ,bull_trap,30,always_hold,0.13339839320896704,0.0,0.0,0.0,133.90560753261346,-17.910824192570395,0.72
ENTJ,bull_trap,30,constant_mix,0.10414117416630583,0.0,0.14957535997846735,0.7478767998923368,128.555533589871,-17.98452987343756,0.72
ENTJ,bull_trap,30,v_oracle,0.7444444444444444,0.536,1.245266107720013,6.226330538600065,14.469347466615279,-18.747669867835036,0.72
ENTJ,bull_trap,30,mandate_conditional_oracle,0.003535977807573953,0.0008401275435430931,0.5423941480151562,2.711970740075781,115.92835985420878,-18.747669867835036,0.72
ENTJ,bull_trap,31,L5_full,0.030596262687893557,0.001265703722164553,0.6394253877946194,3.1971269389730965,-8.72666632468161,-20.517551766137533,0.815
ENTJ,bull_trap,31,L5_price_only,0.12207310018173406,0.0004092927489520497,0.998553262112178,4.99276631056089,-8.117787202677896,-23.27949028923072,0.815
ENTJ,bull_trap,31,L5_level_free,0.02826428504137545,0.0012929342649558439,0.23061701079773855,1.153085053988693,-7.88570946459105,-20.45452294831991,0.815
ENTJ,bull_trap,31,always_hold,0.10072638695186621,0.0,0.0,0.0,-9.735746013858293,-22.860111082022083,0.815
ENTJ,bull_trap,31,constant_mix,0.1005794861523276,0.0,0.03277592475024567,0.16387962375122833,-9.58890919032248,-22.85333557244309,0.815
ENTJ,bull_trap,31,v_oracle,0.795092024539877,0.76,2.9843139676119943,14.921569838059973,8.422158562818849,-3.95742271183821,0.815
ENTJ,bull_trap,31,mandate_conditional_oracle,0.0037607645514325595,0.0018170950842874062,0.6156683724875803,3.078341862437902,-6.714481716111531,-20.454522948319898,0.815
ENTJ,bull_trap,32,L5_full,0.005726901770140387,0.0010812403906760317,0.32467999524202096,1.6233999762101048,74.29915892057055,-9.898017684109506,0.735
ENTJ,bull_trap,32,L5_price_only,0.005727407175964883,0.00108286037823916,0.3202966100279922,1.601483050139961,72.5003212543594,-9.898017684109494,0.735
ENTJ,bull_trap,32,L5_level_free,0.005590331473345512,0.0015395623236320868,0.31519240671379045,1.5759620335689524,73.18931413504433,-9.892502510149892,0.735
ENTJ,bull_trap,32,always_hold,0.12836903688598394,0.0,0.0,0.0,84.50287579426853,-11.41358852576232,0.735
ENTJ,bull_trap,32,constant_mix,0.10345263917254979,0.0,0.08129498809920752,0.40647494049603755,82.14958267120325,-11.164042300786846,0.735
ENTJ,bull_trap,32,v_oracle,0.7836734693877551,0.628,1.314471553269592,6.5723577663479595,21.38643174929571,-8.87290129011017,0.735
ENTJ,bull_trap,32,mandate_conditional_oracle,0.0037225267682969407,0.0010795106423164668,0.5321024651905749,2.6605123259528742,77.32463603042365,-9.898017684109494,0.735
ENTJ,bull_trap,33,L5_full,0.01619626413021653,0.0010894369599681658,0.6416238189565839,3.2081190947829197,50.54157119122955,-19.01125856590039,0.63
ENTJ,bull_trap,33,L5_price_only,0.0066779384427886335,0.0013037342564543876,0.2543468887876703,1.2717344439383513,43.19705375352776,-19.0028318949663,0.63
ENTJ,bull_trap,33,L5_level_free,0.008392894728445795,0.0010338004856908728,0.6446960771963356,3.223480385981678,48.59863570972487,-19.382682076962144,0.63
ENTJ,bull_trap,33,always_hold,0.12117126790149194,0.0,0.0,0.0,49.16500952501901,-20.689518731026602,0.63
ENTJ,bull_trap,33,constant_mix,0.10315353389052141,0.0,0.06339916756155244,0.3169958378077622,48.58167666420383,-20.71258793481684,0.63
ENTJ,bull_trap,33,v_oracle,0.7999999999999999,0.74,0.9547632630806256,4.773816315403128,5.428588144908542,-4.872878909344369,0.63
ENTJ,bull_trap,33,mandate_conditional_oracle,0.0034097862334594073,0.001322660932995714,0.2551147071356666,1.2755735356783329,43.32025071564749,-18.988592407520944,0.63
ENTJ,bull_trap,34,L5_full,0.1512266289403432,0.0,0.09998932819355123,0.49994664096775615,-11.68131531660932,-25.95054836941817,0.675
ENTJ,bull_trap,34,L5_price_only,0.04079462206878063,0.0009266935085263789,0.3096049122255381,1.5480245611276904,-12.956000821985658,-27.84111554717874,0.675
ENTJ,bull_trap,34,L5_level_free,0.14737566436578178,0.0,0.09999476884062669,0.4999738442031335,-12.350694257052242,-26.511778913674434,0.675
ENTJ,bull_trap,34,always_hold,0.09517964935758108,0.0,0.0,0.0,-12.85210316933928,-25.785482559751483,0.675
ENTJ,bull_trap,34,constant_mix,0.0996159289638443,0.0,0.048649891509658025,0.24324945754829014,-12.632412790916081,-25.94680049126503,0.675
ENTJ,bull_trap,34,v_oracle,0.6696296296296295,0.5119999999999999,3.001348491765148,15.006742458825737,10.124759251926507,-17.282359773051283,0.675
ENTJ,bull_trap,34,mandate_conditional_oracle,0.003051792331461365,0.0013471191878983593,0.5301900966253528,2.6509504831267634,-9.581716122181605,-24.53286426810819,0.675
ENTJ,bull_trap,35,L5_full,0.007475703355253297,0.0010796661609856332,1.1125517571130823,5.562758785565412,73.73362151392979,-18.33910030084609,0.555
ENTJ,bull_trap,35,L5_price_only,0.05492870938921418,0.0012173627251981282,0.45465507466331945,2.273275373316597,67.02007521746891,-16.200200985729285,0.555
ENTJ,bull_trap,35,L5_level_free,0.03784644742593391,0.0011135262043047585,2.2825924071627326,11.412962035813665,71.99321941204842,-16.6223560200361,0.555
ENTJ,bull_trap,35,always_hold,0.12160979237091417,0.0,0.0,0.0,76.52490131374296,-18.347920165474584,0.555
ENTJ,bull_trap,35,constant_mix,0.10217460284575941,0.0,0.14864760394351378,0.743238019717569,75.39359715998776,-18.03207136569255,0.555
ENTJ,bull_trap,35,v_oracle,0.5549549549549547,0.48,6.932945956529228,34.66472978264615,65.44044390468446,-13.993832886924851,0.555
ENTJ,bull_trap,35,mandate_conditional_oracle,0.0024449917760966224,0.0011484030187329892,1.6114658822580397,8.057329411290198,83.55499039887822,-18.25652155441021,0.555
ENTJ,bull_trap,36,L5_full,0.032597503414855365,0.0009563197681746866,0.3612562883044551,1.8062814415222757,17.73153020057965,-19.537231604807413,0.61
ENTJ,bull_trap,36,L5_price_only,0.06786032339164377,0.0007788696730081627,0.7850427882449019,3.9252139412245097,19.399827466835752,-19.90617566608115,0.61
ENTJ,bull_trap,36,L5_level_free,0.014666662116520644,0.0013807708718540784,0.6284454332665373,3.142227166332687,16.24312632396969,-19.906175666081182,0.61
ENTJ,bull_trap,36,always_hold,0.11584326580026999,0.0,0.0,0.0,17.926716421827106,-22.365225007276692,0.61
ENTJ,bull_trap,36,constant_mix,0.09953305789483037,0.0,0.11396386845596708,0.5698193422798354,18.480858037890613,-21.73700661047182,0.61
ENTJ,bull_trap,36,v_oracle,0.7868852459016393,0.5640000000000001,2.9338997693017164,14.669498846508583,4.206057957332865,-10.775921256040677,0.61
ENTJ,bull_trap,36,mandate_conditional_oracle,0.0033261343962873507,0.0013502230998906053,0.7208824646415293,3.6044123232076464,17.566008130988166,-19.537231604807413,0.61
ENTJ,bull_trap,37,L5_full,0.007823422603426222,0.0004046942297998479,0.5209285703114079,2.60464285155704,63.21055436492562,-20.83531444433575,0.79
ENTJ,bull_trap,37,L5_price_only,0.00976997488159069,0.00041769955069978325,0.5099510049839975,2.549755024919987,58.95417181955178,-20.61874672217726,0.79
ENTJ,bull_trap,37,L5_level_free,0.021751765726982335,0.0005067692198074246,0.5258216856105936,2.629108428052968,58.033349694587464,-20.83531444433575,0.79
ENTJ,bull_trap,37,always_hold,0.12327309379610125,0.0,0.0,0.0,67.04531947477503,-20.274843805805965,0.79
ENTJ,bull_trap,37,constant_mix,0.10141411990493113,0.0,0.1026431876730263,0.5132159383651315,65.98310943818706,-20.42453842170955,0.79
ENTJ,bull_trap,37,v_oracle,0.460759493670886,0.368,1.2508993283485463,6.2544966417427315,15.03238786843719,-21.40458792498503,0.79
ENTJ,bull_trap,37,mandate_conditional_oracle,0.0021949939267158288,0.00042813830573995305,0.5265584522820426,2.6327922614102133,63.31280500062253,-21.40458792498503,0.79
ENTJ,bull_trap,38,L5_full,0.017505390399392477,0.0008717571100691769,0.41530579663343425,2.0765289831671714,32.5259237143404,-20.3444067052571,0.61
ENTJ,bull_trap,38,L5_price_only,0.028016185319074766,0.0009818470717874387,0.852322443030438,4.26161221515219,34.75887587269983,-21.32422196009911,0.61
ENTJ,bull_trap,38,L5_level_free,0.026376883020868925,0.0009818470717874387,0.8523138588413934,4.261569294206968,34.48233720877323,-21.32422196009911,0.61
ENTJ,bull_trap,38,always_hold,0.1244835250093382,0.0,0.0,0.0,37.57266684172915,-20.466231865733686,0.61
ENTJ,bull_trap,38,constant_mix,0.10173246434175881,0.0,0.1185186873570814,0.592593436785407,37.80239518085893,-20.3444067052571,0.61
ENTJ,bull_trap,38,v_oracle,0.7213114754098361,0.548,0.9994469368867698,4.997234684433849,-10.10027865816735,-21.964309083767887,0.61
ENTJ,bull_trap,38,mandate_conditional_oracle,0.00314425199447518,0.0009370962111029981,0.5900110746714481,2.9500553733572406,31.397023893601748,-21.964309083767887,0.61
ENTJ,bull_trap,39,L5_full,0.015316511665749594,0.0007475788656151621,0.2513030811856401,1.2565154059282002,21.46994624547789,-22.420091762178483,0.42
ENTJ,bull_trap,39,L5_price_only,0.005045410308476916,0.0015729239951632723,0.29742595260002497,1.487129763000125,21.443271137574584,-20.119541318198397,0.42
ENTJ,bull_trap,39,L5_level_free,0.022128546878775884,0.0007469301713280531,0.42174120173117746,2.1087060086558873,23.713825614425097,-22.424161670027022,0.42
ENTJ,bull_trap,39,always_hold,0.10258731993563965,0.0,0.0,0.0,24.811699401588182,-22.2512039585256,0.42
ENTJ,bull_trap,39,constant_mix,0.1006722056480579,0.0,0.10277573432972922,0.5138786716486461,25.310514393614714,-22.420091762178483,0.42
ENTJ,bull_trap,39,v_oracle,0.7904761904761902,0.556,1.1022310970728202,5.5111554853641,0.1729981524283497,-10.37320519482715,0.42
ENTJ,bull_trap,39,mandate_conditional_oracle,0.0038549676246399604,0.001382979115173757,0.46086825009207644,2.304341250460382,23.433534514533406,-20.549310748896886,0.42
ENTJ,bull_trap,40,L5_full,0.07112391777620866,0.0005215960328701788,0.769924455984687,3.849622279923434,2.028099574119868,-28.179092499930903,0.585
ENTJ,bull_trap,40,L5_price_only,0.10315884990334807,0.00044303181680547144,0.5577891147917249,2.788945573958624,5.1579432541784875,-26.38944146491049,0.585
ENTJ,bull_trap,40,L5_level_free,0.05294781507834434,0.0005300271483164814,0.7734331989338595,3.8671659946692976,6.549990453126275,-27.046954483946905,0.585
ENTJ,bull_trap,40,always_hold,0.10436765790840426,0.0,0.0,0.0,2.095593502056481,-26.196719466479202,0.585
ENTJ,bull_trap,40,constant_mix,0.1006199142286345,0.0,0.06432149038347998,0.3216074519173999,2.5109747323278198,-26.313519083461014,0.585
ENTJ,bull_trap,40,v_oracle,0.752136752136752,0.44,1.0446781828356881,5.223390914178441,-5.57941562557297,-28.83906635220085,0.585
ENTJ,bull_trap,40,mandate_conditional_oracle,0.0034910843298908405,0.0010741720291600916,0.3708970885420932,1.8544854427104662,0.9860382828952519,-28.83906635220085,0.585
ENTJ,bull_trap,41,L5_full,0.07848163264505603,0.00058233358392524,0.43200054133912125,2.1600027066956065,31.640034433399933,-12.044849717472928,0.565
ENTJ,bull_trap,41,L5_price_only,0.05041348936564665,0.0005804016057340584,0.2507259678206408,1.2536298391032041,30.78528203739306,-10.860913748765999,0.565
ENTJ,bull_trap,41,L5_level_free,0.03731470719602806,0.0006703349669464531,0.24628952509952795,1.2314476254976396,29.026191646863996,-10.860913748765999,0.565
ENTJ,bull_trap,41,always_hold,0.11684138608861787,0.0,0.0,0.0,30.77191718659531,-10.986561767438507,0.565
ENTJ,bull_trap,41,constant_mix,0.09964763126258518,0.0,0.07913631464358822,0.3956815732179412,30.823472235097405,-10.860913748765999,0.565
ENTJ,bull_trap,41,v_oracle,0.7221238938053098,0.41200000000000003,1.194020568270857,5.970102841354285,9.34735579867214,-10.605698549550413,0.565
ENTJ,bull_trap,41,mandate_conditional_oracle,0.003463898469032005,0.0005542847415629347,0.442379192848831,2.211895964244155,29.772795381481053,-10.605698549550413,0.565
ENTJ,bull_trap,42,L5_full,0.011327342082379678,0.0009658225806057704,0.32403776871791506,1.6201888435895753,59.74070168390251,-15.35137164509437,0.775
ENTJ,bull_trap,42,L5_price_only,0.09095676536859552,0.0009810557633533749,1.9042235060129933,9.521117530064966,74.2450248860371,-15.713810571375642,0.775
ENTJ,bull_trap,42,L5_level_free,0.011478783498960327,0.0012177408927967698,0.30715058429006115,1.5357529214503058,60.04591536069073,-15.367384399181782,0.775
ENTJ,bull_trap,42,always_hold,0.12238798528896164,0.0,0.0,0.0,67.60966749062905,-17.45168194328296,0.775
ENTJ,bull_trap,42,constant_mix,0.1006982753875621,0.0,0.12093277178841072,0.6046638589420535,66.57971308933534,-17.12941349966053,0.775
ENTJ,bull_trap,42,v_oracle,0.7380645161290322,0.6559999999999999,1.386035763685495,6.930178818427475,28.539274580365227,-8.578561180063494,0.775
ENTJ,bull_trap,42,mandate_conditional_oracle,0.0034919053469442594,0.0009255974263926188,0.5311476149315546,2.655738074657773,65.99286659136796,-15.380578109932319,0.775
ENTJ,bull_trap,43,L5_full,0.05127471245104553,0.0017069041386788223,0.3546155122011868,1.773077561005934,37.01879530366248,-24.82548817429544,0.61
ENTJ,bull_trap,43,L5_price_only,0.06536279808061096,0.0014153085893264003,0.34545420947861455,1.7272710473930728,37.408611643031996,-24.529857467646423,0.61
ENTJ,bull_trap,43,L5_level_free,0.0779813527969054,0.0007114815040390559,0.5065371771239636,2.5326858856198187,40.22203733812913,-26.4542534556379,0.61
ENTJ,bull_trap,43,always_hold,0.10425479808313613,0.0,0.0,0.0,43.845306156924565,-25.66727396500983,0.61
ENTJ,bull_trap,43,constant_mix,0.09914467416558582,0.0,0.13029065414950255,0.6514532707475128,44.04569399413462,-25.84322331721237,0.61
ENTJ,bull_trap,43,v_oracle,0.6688524590163933,0.5959999999999999,3.1388556792785742,15.694278396392871,23.8686026438935,-12.940718373605154,0.61
ENTJ,bull_trap,43,mandate_conditional_oracle,0.002738610101368938,0.001257201878096314,0.682238021950852,3.4111901097542603,44.543109205421835,-23.241551052438336,0.61
ENTJ,bull_trap,44,L5_full,0.03844647848219994,0.0014438158834612592,0.5659258211631797,2.829629105815899,85.40813810228155,-16.091763094387325,0.56
ENTJ,bull_trap,44,L5_price_only,0.014991879436455285,0.0007822130796015252,0.537178248175768,2.6858912408788393,84.0952573955449,-16.091763094387325,0.56
ENTJ,bull_trap,44,L5_level_free,0.03296663037370961,0.0007740078767431492,0.35224911668173137,1.7612455834086567,81.57360027412348,-16.006939093984197,0.56
ENTJ,bull_trap,44,always_hold,0.12430980459600657,0.0,0.0,0.0,96.62777360019288,-15.996930115988128,0.56
ENTJ,bull_trap,44,constant_mix,0.10165918888443734,0.0,0.10805152353192497,0.5402576176596249,93.86103602205624,-16.006939093984197,0.56
ENTJ,bull_trap,44,v_oracle,0.5999999999999999,0.33599999999999997,1.340503432510609,6.702517162553047,23.988318079435377,-16.091763094387325,0.56
ENTJ,bull_trap,44,mandate_conditional_oracle,0.0025239148122003924,0.0006916434019156538,0.5514580495278668,2.757290247639334,90.10849623764632,-16.091763094387325,0.56
ENTJ,bull_trap,45,L5_full,0.033011352431499594,0.001003069819136353,0.30281800158800026,1.5140900079400013,2.1406724015811784,-21.09262715809468,0.66
ENTJ,bull_trap,45,L5_price_only,0.032329577360000895,0.0012294883122425033,0.43440459540300347,2.172022977015017,2.4907639769296663,-22.25627944044436,0.66
ENTJ,bull_trap,45,L5_level_free,0.09044556893994118,0.0012957986636968509,0.7531968463008851,3.765984231504426,8.382348946399976,-21.27388676844062,0.66
ENTJ,bull_trap,45,always_hold,0.09772951564967995,0.0,0.0,0.0,2.569758038011627,-20.951409877536875,0.66
ENTJ,bull_trap,45,constant_mix,0.10242200029778634,0.0,0.09815942353873261,0.490797117693663,3.2570650152559555,-21.09262715809468,0.66
ENTJ,bull_trap,45,v_oracle,0.6727272727272726,0.5720000000000001,5.219070478140918,26.095352390704594,14.83228334942277,-17.581915661446644,0.66
ENTJ,bull_trap,45,mandate_conditional_oracle,0.003995218848657667,0.0015956601955969569,1.0095193746402171,5.047596873201086,5.915177630726531,-20.672473254465405,0.66
ENTJ,bull_trap,46,L5_full,0.0280870310908162,0.0006617596783640681,0.2619375234034729,1.3096876170173644,29.803240419312594,-13.136161403326774,0.62
ENTJ,bull_trap,46,L5_price_only,0.04069604521402289,0.0006418864744260663,0.4482384585906979,2.2411922929534893,33.016039948360444,-13.88515770375679,0.62
ENTJ,bull_trap,46,L5_level_free,0.030991027622999684,0.0004909438331914414,0.24753478040331647,1.2376739020165823,30.226665486938288,-13.136161403326774,0.62
ENTJ,bull_trap,46,always_hold,0.11558884693901056,0.0,0.0,0.0,33.218027336298775,-13.135620507698476,0.62
ENTJ,bull_trap,46,constant_mix,0.10045165317828357,0.0,0.08041393108500161,0.40206965542500805,33.278231415036515,-13.136161403326774,0.62
ENTJ,bull_trap,46,v_oracle,0.8,0.8,0.9,4.5,-0.044999999999995044,0.0,0.62
ENTJ,bull_trap,46,mandate_conditional_oracle,0.003571955924120242,0.0012302230775210997,0.27113788051065885,1.3556894025532944,29.33570783929136,-11.690281669759772,0.62
ENTJ,bull_trap,47,L5_full,0.013947406606271326,0.0005197005605973308,0.25292780500557094,1.2646390250278545,42.046463778452534,-17.154386806208798,0.465
ENTJ,bull_trap,47,L5_price_only,0.008664468632320625,0.0008941535618862177,0.42705028128288597,2.1352514064144295,40.85170694154077,-17.894517562484936,0.465
ENTJ,bull_trap,47,L5_level_free,0.0042605429276705116,0.0010068534850869683,0.24224358695696754,1.2112179347848377,39.227345116617585,-17.154386806208798,0.465
ENTJ,bull_trap,47,always_hold,0.12953613040736794,0.0,0.0,0.0,43.630487720273806,-17.132151459290533,0.465
ENTJ,bull_trap,47,constant_mix,0.10235080394203702,0.0,0.06561581136563036,0.3280790568281518,43.25004001658132,-17.154386806208798,0.465
ENTJ,bull_trap,47,v_oracle,0.7999999999999997,0.7959999999999999,0.8924707232668143,4.462353616334071,-0.797551209481917,-0.797551209481917,0.465
ENTJ,bull_trap,47,mandate_conditional_oracle,0.0032628920060930326,0.0012768872749666068,0.24523701159593794,1.2261850579796898,37.96259895309972,-15.415858634931134,0.465
ENTJ,bull_trap,48,L5_full,0.06728645664490275,0.00045990503159357154,0.8361692522897578,4.180846261448789,44.94845137101953,-25.910966393311263,0.635
ENTJ,bull_trap,48,L5_price_only,0.02113118735167179,0.000757478615741746,0.38955875817111535,1.947793790855577,39.4699130617264,-25.910966393311263,0.635
ENTJ,bull_trap,48,L5_level_free,0.02899747174241581,0.0007298370188991035,0.4058913821693646,2.029456910846823,41.10016148678248,-24.620486905076277,0.635
ENTJ,bull_trap,48,always_hold,0.1159235477414874,0.0,0.0,0.0,41.90935126403716,-24.531387580733245,0.635
ENTJ,bull_trap,48,constant_mix,0.10317285133960812,0.0,0.060503854129004594,0.30251927064502293,41.53408236587328,-24.620486905076277,0.635
ENTJ,bull_trap,48,v_oracle,0.64251968503937,0.5840000000000001,3.4763515954449358,17.38175797722468,29.326594008878693,-11.52407194919125,0.635
ENTJ,bull_trap,48,mandate_conditional_oracle,0.0030307970917233464,0.0006305756157684728,0.8433981355085322,4.21699067754266,43.82694226960751,-24.076872784297276,0.635
ENTJ,bull_trap,49,L5_full,0.03637349533548468,0.00025133893617925227,0.25607432799965646,1.2803716399982823,36.98726218008363,-10.966138362754075,0.715
ENTJ,bull_trap,49,L5_price_only,0.039745574313137404,0.0005593093579608304,0.2562300202491942,1.2811501012459714,36.321005350851806,-11.012463099414516,0.715
ENTJ,bull_trap,49,L5_level_free,0.03637349533548468,0.00025133893617925227,0.25607432799965646,1.2803716399982823,36.98726218008363,-10.966138362754075,0.715
ENTJ,bull_trap,49,always_hold,0.11729178943458296,0.0,0.0,0.0,40.67563700551074,-12.667958878949005,0.715
ENTJ,bull_trap,49,constant_mix,0.10014156470063436,0.0,0.0720224232709028,0.360112116354514,40.378121212199105,-12.266738417842205,0.715
ENTJ,bull_trap,49,v_oracle,0.5258741258741257,0.38,1.4098542014865605,7.049271007432802,30.919927438581716,-11.44374244808537,0.715
ENTJ,bull_trap,49,mandate_conditional_oracle,0.0025116596263461983,0.00036108616533438013,0.4237579289066056,2.1187896445330283,42.51848173131163,-11.44374244808537,0.715
ENTJ,crash,0,L5_full,0.005941145212638039,0.0,0.49780499463802125,2.489024973190106,-29.65614838970937,-68.1610038248617,0.86
ENTJ,crash,0,L5_price_only,0.01292455126991884,7.245642276564878e-05,1.6099992159857146,8.049996079928572,-15.434936205616845,-65.36459916386103,0.86
ENTJ,crash,0,L5_level_free,0.036357193280726806,0.0002454506388637417,2.3394754415883865,11.697377207941932,-29.750757513918913,-69.06615967079183,0.86
ENTJ,crash,0,always_hold,0.15145724046233514,0.0011990098890000984,0.0,0.0,-30.560791890064465,-63.434796077451814,0.86
ENTJ,crash,0,constant_mix,0.10062874796898415,0.0,0.466242993141513,2.3312149657075647,-25.992367816670846,-64.49251290771447,0.86
ENTJ,crash,0,v_oracle,0.013953488372093025,0.012000000000000002,2.8544214213266805,14.272107106633403,-21.718949985466686,-62.70315339414856,0.86
ENTJ,crash,0,mandate_conditional_oracle,5.565287633981631e-05,0.0,0.6256310989431766,3.128155494715883,-31.096536322644198,-68.7160597553005,0.86
ENTJ,crash,1,L5_full,0.024252346406017634,0.0,0.09999472527372318,0.49997362636861586,-42.708590278201484,-45.97963162413878,0.465
ENTJ,crash,1,L5_price_only,0.04526656602662154,0.00017001515849109403,0.7935125409669653,3.967562704834826,-37.96880472154025,-43.74291231684491,0.465
ENTJ,crash,1,L5_level_free,0.01755984105785405,0.0,0.10000000000000009,0.5000000000000004,-42.789562545559576,-46.05598079641703,0.465
ENTJ,crash,1,always_hold,0.13988861250113077,0.0,0.0,0.0,-39.18248358728125,-42.08389931593985,0.465
ENTJ,crash,1,constant_mix,0.10060483570094923,0.0,0.06974570070940109,0.34872850354700535,-39.832472105096386,-43.08222679214487,0.465
ENTJ,crash,1,v_oracle,0.13763440860215054,0.15600000000000003,3.49915562455116,17.495778122755798,-25.522859593377955,-43.856598003421766,0.465
ENTJ,crash,1,mandate_conditional_oracle,0.0003602874961547995,0.0004244083336815771,0.5789615484365331,2.8948077421826657,-40.24083912157464,-44.847244782200434,0.465
ENTJ,crash,2,L5_full,0.10099394493762791,0.0009606523101601158,1.56885763618429,7.844288180921451,-10.736610792054401,-38.952531766854925,0.415
ENTJ,crash,2,L5_price_only,4.007494644467569e-05,0.0002539339082108892,0.6155545984858559,3.0777729924292796,-18.094964267366908,-44.09853830916259,0.415
ENTJ,crash,2,L5_level_free,0.029054434406680624,0.0005483193388308463,0.428339582089515,2.141697910447575,-16.65762681148508,-44.09853830916259,0.415
ENTJ,crash,2,always_hold,0.10313671220979125,0.0,0.0,0.0,-14.96835126102053,-41.53251669499017,0.415
ENTJ,crash,2,constant_mix,0.10081132358143807,0.0,0.25649180947797257,1.282459047389863,-13.531714500707114,-40.58598536204596,0.415
ENTJ,crash,2,v_oracle,0.00963855421686747,0.17600000000000002,2.3966163203713466,11.983081601856734,-14.015923284091404,-44.09853830916259,0.415
ENTJ,crash,2,mandate_conditional_oracle,5.779141603507635e-07,0.00019893229851474488,0.3993565845452147,1.9967829227260736,-17.53446857363501,-44.159887501346915,0.415
ENTJ,crash,3,L5_full,0.04389848784387876,0.00033086501098291365,0.8579726949172451,4.289863474586227,-9.19743520162194,-43.93000792252312,0.815
ENTJ,crash,3,L5_price_only,0.04108642867713417,0.0006549184528263241,1.2063762257916282,6.031881128958141,-16.06025251470364,-46.81314532502845,0.815
ENTJ,crash,3,L5_level_free,0.05018264887643516,0.0004914834668907433,1.008557116753987,5.042785583769935,-19.76469208452576,-48.05765719308863,0.815
ENTJ,crash,3,always_hold,0.13014952417699427,0.0,0.0,0.0,-17.542958845284705,-46.09935244488159,0.815
ENTJ,crash,3,constant_mix,0.10055896477604574,0.0,0.11405275647358704,0.5702637823679352,-16.927612117084134,-46.523316182586214,0.815
