cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S5_R1_sma0.0_rho0.0_beta0.0,185,6,5,1,0.0,0.0,0.0,0.8806157857587855,-0.0007906276601462219,True,0.15682172775268555,0.9074088530479384,0.0010633737442343456,0.009142779905211531,False,True,0.0008588995946692834,0.0025325277688594294,7.899135425156e-05,0.00012312066231148642,0.38013243675231934,0.0010633737442344033,-0.024426296815957413,0.025021746511257555,False,True,0.004444444444444473,-0.2911111111111111,0.3157222222222221,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,186,6,5,1,0.0,0.0,0.0,0.7497595633567717,0.001738973547851189,True,0.4256253242492676,0.7166926608344235,0.003141709557520538,0.008657649701396066,False,True,0.0008965366670737744,0.0005550521086363996,4.555736164149307e-05,4.084400605785295e-06,0.45464396476745605,0.0031417095575202512,-0.02399412195281997,0.028430856909207054,False,True,0.08888888888888885,-0.19566666666666666,0.3800555555555555,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,187,6,5,1,0.0,0.0,0.0,0.030593272024377435,-0.011653545457021462,True,0.4117417335510254,0.18985722395962834,-0.01666731371612902,0.012713419838958342,False,True,0.0008663392216925111,0.002284750891260821,0.00031162528766635737,6.228264138775221e-06,0.4713878631591797,-0.01666731371612899,-0.040760946561642496,0.009572327505294414,False,True,-0.10000000000000003,-0.39116666666666666,0.19344444444444436,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,188,6,5,1,0.0,0.0,0.0,0.0020548565827375746,-0.016145907727851842,True,0.27673959732055664,0.4221330398927374,-0.012303227662504891,0.015326805776445209,True,True,0.0008218302580554577,0.004532822105532695,0.0005403668743155445,1.5270369289040636e-05,0.39658117294311523,-0.012303227662504726,-0.03832190429020274,0.008923247738082193,False,True,-0.06666666666666665,-0.3490555555555555,0.21116666666666659,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,189,6,5,1,0.0,0.0,0.0,0.9133006307259678,-0.0006293905431463784,True,0.3239459991455078,0.7809238279110602,-0.0027617908258526515,0.009930379683347448,True,True,0.0009880167936580024,0.0011753616652277962,9.823396323471632e-05,1.7260526926373795e-05,0.3779871463775635,-0.002761790825852568,-0.03341654121555419,0.029484025575312493,False,True,0.013333333333333364,-0.2845555555555556,0.28894444444444445,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,190,6,5,1,0.0,0.0,0.0,0.08491721867400853,0.009330290106135607,True,0.1658635139465332,0.018715381536931325,0.020567626051475385,0.008747892574405232,False,True,0.0008578596847080296,0.00118113181269546,5.8004936538392074e-05,8.759165882074555e-05,0.2615025043487549,0.020567626051474948,0.0008794305513343675,0.04484119298902464,True,False,0.25333333333333335,-0.037777777777777743,0.5267777777777777,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,191,6,5,1,0.0,0.0,0.0,0.42457763025692496,0.004529398791593499,True,0.3474693298339844,0.44353000442118395,0.010544329263442625,0.013761025438799455,True,True,0.0009496453978582209,0.0025620597111667746,0.0003781683838102121,3.996621124958376e-06,0.38773417472839355,0.01054432926344257,-0.012551138406432795,0.02983259794289622,False,True,0.11555555555555558,-0.16672222222222224,0.41783333333333333,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,192,6,5,1,0.0,0.0,0.0,0.24461457155542032,0.006306397287503432,True,0.32835936546325684,0.6113811440733568,0.003987901235843027,0.007848608649502441,True,True,0.0008752423574091726,0.0008199236132925862,9.753501717295344e-06,0.00023480165536443826,0.3317077159881592,0.0039879012358429115,-0.02017940574736627,0.03182437388575806,False,True,-0.020000000000000018,-0.32,0.2756111111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,193,6,5,1,0.0,0.0,0.0,0.15669948669500675,0.007716577552473896,True,0.3627583980560303,0.4814958634545783,0.007053979664628809,0.01002129951697406,False,True,0.0008860914660222645,0.0013595942609392524,0.00012406103882226047,1.0374343932294394e-05,0.4501771926879883,0.007053979664628871,-0.01626952986833955,0.028648968236200188,False,True,0.04444444444444445,-0.26,0.3222222222222222,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,194,6,5,1,0.0,0.0,0.0,0.519353335898507,0.0036747241555160548,True,0.3890986442565918,0.336296991976336,0.00788714206791048,0.008202890792345667,True,True,0.0009713770979380968,0.0021478191697469735,7.586832465826872e-06,1.2004580487277387e-05,0.28981733322143555,0.007887142067910234,-0.026238172928514217,0.038007096095097684,False,True,0.08666666666666667,-0.21999999999999997,0.38449999999999995,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,195,6,5,1,0.0,0.0,0.0,0.7881010323040134,0.0014428600911848887,True,0.19225835800170898,0.8385500834405092,0.002920321734995845,0.0143329768797532,False,True,0.0008598644477028819,0.0026805126269959,0.0004443297891660529,7.55338629506368e-06,0.3592803478240967,0.0029203217349960176,-0.025801187109859396,0.026641665310389508,False,True,0.017777777777777726,-0.2622777777777777,0.32005555555555554,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,196,6,5,1,0.0,0.0,0.0,0.7914660631060684,0.0013969087691216128,True,0.3936929702758789,0.7575505579586699,-0.0022993089537268687,0.007448386539269743,False,True,0.0008120687156361687,0.000582242654834317,4.021642987888324e-06,0.00010074419143624452,0.19908928871154785,-0.0022993089537268435,-0.027312836148594602,0.023153433107422593,False,True,-0.026666666666666616,-0.32888888888888884,0.2688888888888889,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,197,6,5,1,0.0,0.0,0.0,0.786394170860411,0.0014691778309874738,True,0.3342783451080322,0.915889633165662,-0.0008143348680185676,0.007710575756343507,True,True,0.0008784262823878477,0.002700743711241422,2.6736790053637328e-06,2.7779808890571833e-05,0.38527822494506836,-0.0008143348680184709,-0.024727393696907546,0.02434640356519159,False,True,-0.017777777777777726,-0.3223333333333333,0.26666666666666666,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,198,6,5,1,0.0,0.0,0.0,0.5523108758639301,0.003199526428529729,True,0.2818603515625,0.33773322356802193,0.007359922547182244,0.0076773525664750935,True,True,0.0008739816797796513,0.0018238015828749695,2.0288913339545324e-06,1.047788905617973e-05,0.28389406204223633,0.007359922547182105,-0.011383757330023198,0.026741406677207605,False,True,0.09777777777777774,-0.24444444444444446,0.3755555555555556,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,199,6,5,1,0.0,0.0,0.0,0.8809813840184284,0.0007917362738050846,True,0.5975277423858643,0.8504987069014658,0.0020452678481189704,0.01085125486406121,True,True,0.000826858796387958,0.0023641560475326354,0.00018787743709684508,3.093049368594231e-05,0.2535524368286133,0.002045267848118973,-0.01593160345804317,0.023554808710379467,False,True,0.037777777777777743,-0.26666666666666666,0.33116666666666666,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,200,6,5,1,0.0,0.0,0.0,0.07008285427161719,0.009302530738537686,True,0.39186668395996094,0.8164981269536843,0.004137320571002592,0.017829331687410733,False,True,0.0007864326766455441,0.004115303062437404,0.0007963686699300123,2.963768672622117e-06,0.42420411109924316,0.004137320571001527,-0.01669222381471385,0.027614907173264498,False,True,0.03555555555555556,-0.2934444444444444,0.33111111111111113,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,201,6,5,1,0.0,0.0,0.0,0.09239900354374146,0.008951634177966968,True,0.3568758964538574,0.7341707292183453,0.0027470690149130543,0.008089540978896045,False,True,0.0008431135330256263,0.0016921296733643438,2.7699313142590112e-05,2.7066531319273434e-05,0.4854285717010498,0.002747069014913106,-0.019711883715666345,0.024726583496767818,False,True,0.048888888888888926,-0.24666666666666665,0.3556111111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,202,6,5,1,0.0,0.0,0.0,0.14318996619665056,0.007856083986674511,True,0.18838953971862793,0.04609826719829109,0.016873385034085805,0.00845998953907582,False,True,0.0008473564263265363,0.0014553724339389626,4.524298373851018e-05,2.8280116758319285e-05,0.4235959053039551,0.01687338503408609,-0.0034130129459843555,0.03643131752374315,False,True,0.21111111111111108,-0.08461111111111115,0.4845,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,203,6,5,1,0.0,0.0,0.0,0.004516700136994465,-0.016072717076586505,True,0.4267113208770752,0.24643423271774467,-0.009264920262911735,0.007993520064055414,False,True,0.0009291007176919131,0.0004475734088466206,5.868945504983175e-06,7.274860291159935e-05,0.2889838218688965,-0.00926492026291163,-0.03176611419309211,0.015120722881630837,False,True,-0.1044444444444444,-0.38894444444444437,0.1844444444444444,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,204,6,5,1,0.0,0.0,0.0,0.7939520703612527,0.001488580282533683,True,0.26046156883239746,0.5052901687929962,0.005511967813945386,0.008273877347711907,True,True,0.0009872503264715914,0.0012231600341186964,7.921073800624065e-06,3.361642967274432e-05,0.22823786735534668,0.005511967813945446,-0.021826364792830975,0.03437112516707904,False,True,0.13999999999999996,-0.1512777777777778,0.4289444444444444,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,205,6,5,1,0.0,0.0,0.0,0.044894566224537275,0.010781623064088195,True,0.4138181209564209,0.20490874632410738,0.009542389321651652,0.00752738506705534,True,True,0.0008498309064963955,0.0002507406928267681,1.8396543907967775e-08,3.464596755347992e-05,0.3652019500732422,0.009542389321651957,-0.012799212558004097,0.030677864626933556,False,True,0.17555555555555552,-0.1044444444444444,0.44449999999999995,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,206,6,5,1,0.0,0.0,0.0,0.6078921588152022,-0.0029698686834809195,True,0.36801671981811523,0.5249140875857425,0.0058472441409446315,0.009196834120159699,False,True,0.0009833381694282282,0.001960529903359656,5.7077639615554744e-05,2.931265328741263e-06,0.4042356014251709,0.005847244140944552,-0.02102300572343078,0.03967221749691538,False,True,0.06000000000000005,-0.25111111111111106,0.34005555555555556,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,207,6,5,1,0.0,0.0,0.0,0.6216092524194516,0.0026220931166722698,True,0.3973429203033447,0.39910228084847676,0.006817530238049741,0.008085060745813099,False,True,0.0008258762911442812,0.0005485988967032955,3.09293635616067e-05,9.123361957773535e-06,0.401289701461792,0.006817530238049724,-0.015133267228023507,0.033560688900845785,False,True,0.10222222222222221,-0.17333333333333334,0.400111111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,208,6,5,1,0.0,0.0,0.0,0.49456062435545234,0.003756588093336754,True,0.4349796772003174,0.6310715423987943,0.003742536353083101,0.007793391904601225,False,True,0.0009088401854257326,0.00040303906560400893,4.4283505096892623e-07,0.00012680697171409152,0.2452220916748047,0.003742536353083194,-0.020069181448019672,0.029515437622356522,False,True,0.004444444444444473,-0.2822222222222222,0.2911111111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,209,6,5,1,0.0,0.0,0.0,0.08981826644778255,-0.008775220648561914,True,0.18114566802978516,0.4741792985844112,-0.010266379819032057,0.014344616802408264,True,True,0.0008069365159488682,0.004690467195406923,0.00045591679043402585,0.0002481146288456068,0.3478810787200928,-0.010266379819032301,-0.030398404916450083,0.010560667210776994,False,True,-0.08666666666666667,-0.38449999999999995,0.20449999999999993,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,210,6,5,1,0.0,0.0,0.0,0.5925835548651694,0.003073603286476605,True,0.46253108978271484,0.755186796185069,0.0025181574600969597,0.008075999346229544,False,True,0.0009719872602386829,0.0002971742328569457,1.2678442731660713e-06,8.042670923538824e-05,0.2760043144226074,0.0025181574600969528,-0.03006197063836248,0.03473553849815601,False,True,0.015555555555555545,-0.27566666666666667,0.29555555555555557,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,211,6,5,1,0.0,0.0,0.0,0.3416578448055003,-0.005367941075908563,True,0.3074650764465332,0.5810957093798874,-0.005139449610859788,0.009314226026445915,True,True,0.0009246952224075392,0.004551485024260936,7.532537493366239e-05,1.929207514785516e-05,0.33286213874816895,-0.005139449610860104,-0.02631978230466123,0.017531715268040406,False,True,-0.07111111111111112,-0.3644444444444444,0.2311666666666666,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,212,6,5,1,0.0,0.0,0.0,0.7037006455323954,0.0021771880503454353,True,0.20293283462524414,0.6962837108758647,0.0031907310690249403,0.008174194732460949,False,True,0.0009905998087539581,0.00031569159008816984,2.332416821781299e-06,0.00012926541381534797,0.2622349262237549,0.003190731069024906,-0.030327844365842176,0.03283447669035749,False,True,0.026666666666666616,-0.2645,0.3133333333333333,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,213,6,5,1,0.0,0.0,0.0,0.5106707953155731,0.0033780486305877173,True,0.39980411529541016,0.5574716326031306,0.00481607153548692,0.008210130187972845,False,True,0.0007869021154683326,0.0005040741616775971,4.483829001672518e-05,2.626476404450466e-06,0.3879971504211426,0.004816071535486654,-0.019131550847218518,0.02709152849006864,False,True,0.09777777777777774,-0.20444444444444443,0.3780555555555553,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,214,6,5,1,0.0,0.0,0.0,0.37316228963650666,0.004587814601880591,True,0.156388521194458,0.6354685223025258,0.007851583535087778,0.016562984306601636,True,True,0.0007700955055605133,0.004509397883575166,0.0006689782463100973,6.427307376590278e-05,0.3187577724456787,0.007851583535088231,-0.010460977035061249,0.02813275548077479,False,True,0.0822222222222222,-0.21338888888888893,0.36033333333333306,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,215,6,5,1,0.0,0.0,0.0,0.05482484812804857,-0.010301458830918047,True,0.19892072677612305,0.6581167506139931,-0.008804645672850801,0.01989684058790386,False,True,0.0008805843257330678,0.005330912652941295,0.0010115359309947603,2.9927191576433218e-05,0.318617582321167,-0.00880464567285046,-0.03187791314195843,0.012672661493342828,False,True,-0.07111111111111112,-0.35344444444444445,0.23572222222222203,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,216,6,5,1,0.0,0.0,0.0,0.7325726931496267,0.0018426324435935782,True,0.4434797763824463,0.5362505839165936,0.005238027741322444,0.00846902061592291,False,True,0.0008727043334814484,0.0007441870701910681,4.0632063882490714e-05,1.292016737922939e-05,0.37282824516296387,0.0052380277413222875,-0.014064047635356885,0.028362682861883263,False,True,0.10222222222222221,-0.18683333333333335,0.41111111111111115,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,217,6,5,1,0.0,0.0,0.0,0.18033788701182507,-0.007341901155453244,True,0.2687690258026123,0.6804346098901999,-0.0037922715977991924,0.009207444902594312,True,True,0.0009077185577305486,0.0007568033214766623,7.278741335681859e-05,4.414094667677362e-06,0.409543514251709,-0.0037922715977990957,-0.0296345088022587,0.02496810139906941,False,True,-0.02888888888888891,-0.3178333333333333,0.25783333333333336,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,218,6,5,1,0.0,0.0,0.0,0.2361040208737344,-0.006033962489010614,True,0.14280271530151367,0.8362348153740862,0.0015210070571337513,0.007358098909289571,False,True,0.0007801729251302462,0.001724941399609375,6.390273650614122e-06,2.0243988152978645e-05,0.3501262664794922,0.0015210070571337034,-0.027261261047108343,0.030727215456074083,False,True,-0.05111111111111111,-0.35338888888888886,0.24222222222222217,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,219,6,5,1,0.0,0.0,0.0,0.0915737786839518,0.008698653456699559,True,0.1829843521118164,0.4296993971963583,0.00721169430816357,0.009132123742550156,True,True,0.0008013858559533716,0.0014177743459725066,8.990988095707009e-05,6.908707317092683e-05,0.22051239013671875,0.007211694308163547,-0.012365278323306939,0.02851485348525498,False,True,0.02444444444444449,-0.2823333333333333,0.32888888888888884,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,220,6,5,1,0.0,0.0,0.0,0.1788038185199592,0.0073947152474173865,True,0.3188443183898926,0.2068229959783966,0.014794046911455097,0.011719452559122693,False,True,0.0008995403518268863,0.0018298937599200516,0.00023212863449120636,5.966324820346353e-06,0.41161537170410156,0.01479404691145536,-0.0072882668676070485,0.03479448173512601,False,True,0.19333333333333336,-0.09338888888888888,0.4933888888888889,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,221,6,5,1,0.0,0.0,0.0,0.7871739198806809,0.0015095200334638353,True,0.16101932525634766,0.9455413188397984,0.0005980712158223747,0.00875564658870643,False,True,0.0009235383549316858,0.0016337510111222359,4.527637057263935e-05,2.3645039477318043e-06,0.3528470993041992,0.0005980712158222092,-0.036259834184446726,0.03319047366127148,False,True,-0.0222222222222222,-0.33355555555555555,0.27555555555555555,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,222,6,5,1,0.0,0.0,0.0,0.3328834042744865,0.005053395362953449,True,0.3026566505432129,0.6336107270013487,0.0037539391860572013,0.00787565728646353,False,True,0.0008194211170278738,0.0007655477001039205,2.2193709675901428e-05,2.6286679516624835e-05,0.473233699798584,0.0037539391860570955,-0.016214773680978137,0.026299688518172014,False,True,0.05777777777777776,-0.24666666666666665,0.33783333333333326,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,223,6,5,1,0.0,0.0,0.0,0.06826349398066148,0.00928192498375251,True,0.466296911239624,0.1762320954306107,0.00971904871352446,0.007186265122511363,False,True,0.000769020907692347,0.00031427555845497463,1.1230376946042064e-06,0.00011267123806185226,0.2279033660888672,0.009719048713524641,-0.01106556371770343,0.02657971622857776,False,True,0.13999999999999996,-0.15783333333333335,0.43561111111111106,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,224,6,5,1,0.0,0.0,0.0,0.6438043079332455,0.002524587329719181,True,0.16569948196411133,0.6667642366375998,0.0033563718120189334,0.007794763944617618,True,True,0.0008935928639172044,0.004904939432795217,3.5564620734887737e-06,3.418069342059287e-05,0.20230579376220703,0.003356371812018998,-0.021163008933527024,0.02750670687653547,False,True,0.05555555555555558,-0.24444444444444446,0.35338888888888886,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,225,6,5,1,0.0,0.0,0.0,0.7166441517565498,0.002044088421521127,True,0.406543493270874,0.8274953137641203,-0.004281354263217082,0.01964689722941599,True,True,0.0009372969392440694,0.005360098595507565,0.0009705423243809207,1.003599960945623e-05,0.2047281265258789,-0.004281354263215153,-0.02440011488366092,0.015510157150048842,False,True,-0.02444444444444449,-0.33122222222222225,0.28011111111111103,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,226,6,5,1,0.0,0.0,0.0,0.7781799983860707,-0.0014756066297979477,True,0.1542680263519287,0.9780738717444689,0.00020893824539731096,0.007602236616477532,True,True,0.0008156894926898393,0.0022951382465038295,1.0244106180771898e-05,2.623136710118995e-05,0.29868006706237793,0.00020893824539724252,-0.01813807066967997,0.01814206613951992,False,True,-0.006666666666666654,-0.30011111111111116,0.29116666666666663,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,227,6,5,1,0.0,0.0,0.0,0.6315567028516329,0.0024787581564625397,True,0.4445955753326416,0.7123571601497498,-0.003520190275383369,0.009547775176736686,False,True,0.0007994900833666339,0.0011898286614600733,0.0001135820158032021,8.965340149052725e-06,0.4033339023590088,-0.0035201902753834347,-0.024789477528766073,0.014269319420197896,False,True,-0.04222222222222222,-0.3244444444444445,0.24444444444444446,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,228,6,5,1,0.0,0.0,0.0,0.5155316821013308,0.003494338446396218,True,0.5125477313995361,0.7911519653533472,0.003878130206195333,0.014644676129190555,True,True,0.0008375159102852354,0.005051566775489102,0.00047589643472960226,0.00025832520966038465,0.33880043029785156,0.00387813020619537,-0.013321140223659834,0.02564403671073408,False,True,0.0755555555555556,-0.24455555555555558,0.37777777777777777,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,229,6,5,1,0.0,0.0,0.0,0.4973849933553991,0.00376766344729314,True,0.20191240310668945,0.457189798266306,-0.0060714649570230315,0.008166254701512717,False,True,0.0009240086130470001,0.0006554731000926936,1.5261424940536272e-05,5.715556168112157e-05,0.2476346492767334,-0.0060714649570232215,-0.02763668498623845,0.020242878308695495,False,True,-0.13777777777777778,-0.43561111111111106,0.17338888888888884,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,230,6,5,1,0.0,0.0,0.0,0.5771277338474763,-0.0030540719806640077,True,0.3926537036895752,0.6145577299861025,-0.006155391413819814,0.01222330501042121,True,True,0.00089680264846005,0.0021285567226092803,0.00026886702644135274,5.553466332336393e-06,0.4329216480255127,-0.00615539141381992,-0.026492379000147486,0.015967028703664617,False,True,-0.05333333333333329,-0.35333333333333333,0.260111111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,231,6,5,1,0.0,0.0,0.0,0.2083484246000341,-0.006973898917844382,True,0.4372293949127197,0.4243391018468846,-0.011637539768856939,0.014566661945020397,False,True,0.0009037134324474079,0.0029332451809746213,0.00045582023417203583,1.1294669155890992e-05,0.3881688117980957,-0.011637539768857003,-0.034079215963251024,0.009810591026769499,False,True,-0.1577777777777778,-0.4201111111111111,0.14894444444444435,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,232,6,5,1,0.0,0.0,0.0,0.2552440677603671,0.006293764530726539,True,0.18158650398254395,0.5520012709567987,-0.004741882359716874,0.007972713198246646,False,True,0.0009119983802356803,0.0017144752001396438,8.29279117735658e-06,5.565208844073289e-05,0.35098981857299805,-0.0047418823597170316,-0.027076809599144335,0.014930775810279412,False,True,-0.037777777777777743,-0.33777777777777773,0.25333333333333335,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,233,6,5,1,0.0,0.0,0.0,0.6842593398997303,0.002255448208286579,True,0.5005111694335938,0.11217790267075521,0.014151729812770249,0.008908977312742669,False,True,0.0009122171038668135,0.0008961586750295542,5.566620950352605e-05,1.4837767368542143e-05,0.33367156982421875,0.014151729812770063,-0.010742930178125729,0.031304124237028656,False,True,0.17333333333333334,-0.1111666666666667,0.4556111111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,234,6,5,1,0.0,0.0,0.0,0.8235025332611721,-0.0012945373822950339,True,0.22587919235229492,0.8643252778541061,-0.0014590997130389432,0.008539193656846742,False,True,0.0010178406123217208,0.0012810056119713523,1.5185362463047177e-05,1.83104223344095e-05,0.5711479187011719,-0.0014590997130388829,-0.026039143283588077,0.018051988936543924,False,True,-0.017777777777777726,-0.3267222222222222,0.2845555555555555,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,235,6,5,1,0.0,0.0,0.0,0.3784160692957621,-0.004945298016764275,True,0.320178747177124,0.8055206856968075,-0.001926137774427588,0.00782319154413301,False,True,0.0009109618209614054,0.0006391980077061288,1.4146136163048478e-06,0.0001428260772911632,0.24893808364868164,-0.0019261377744276419,-0.023028850405077603,0.02127937831964863,False,True,-0.0822222222222222,-0.3711111111111111,0.18888888888888888,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,236,6,5,1,0.0,0.0,0.0,0.10942754981844639,0.00913155361234697,True,0.19838213920593262,0.23069827898363793,0.01146552141276512,0.009566064049803242,False,True,0.0009624568747681466,0.0014274733483127982,8.20373692611828e-05,2.0620959274526457e-05,0.3174166679382324,0.011465521412765002,-0.013469309359906995,0.03014778686350203,False,True,0.14666666666666667,-0.14666666666666667,0.44449999999999995,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,237,6,5,1,0.0,0.0,0.0,0.8798431876433024,-0.0008306389033948399,True,0.15118122100830078,0.130920071065105,0.011582448289810322,0.007668039753536263,True,True,0.0008779480506110268,0.0005172822932975914,8.068908632303639e-07,0.00011466109708197227,0.1960887908935547,0.011582448289810253,-0.00599350364356366,0.026811250387505273,False,True,0.20222222222222225,-0.11344444444444439,0.47561111111111104,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,238,6,5,1,0.0,0.0,0.0,0.7011057190691359,-0.0021168977799587278,True,0.3552677631378174,0.7643380847713571,-0.0023115969894018248,0.007710745794703402,True,True,0.0008868226995536705,0.0023062653045907316,1.0022622208749093e-06,9.030854291881333e-05,0.31601476669311523,-0.002311596989401857,-0.01738098711716848,0.014383212386895643,False,True,-0.04222222222222222,-0.3445555555555556,0.25783333333333336,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,239,6,5,1,0.0,0.0,0.0,0.3690850873621194,0.004635113863045509,True,0.5418140888214111,0.686602758114607,0.007327218423758116,0.01816051948370299,False,True,0.0007729239457708717,0.004441909369737264,0.0008348286145996807,9.20032312240841e-06,0.32597875595092773,0.007327218423757411,-0.016519876428367684,0.031309010858931695,False,True,0.03333333333333338,-0.25555555555555554,0.3355555555555556,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,240,6,5,1,0.0,0.0,0.0,0.07908208581016095,0.00905971158419106,True,0.16120100021362305,0.9080567203469325,0.0012306117503222299,0.010655566729677858,True,True,0.0007851920338744239,0.0019124847268841266,0.00018358490021697338,1.1169289529766489e-05,0.4632437229156494,0.0012306117503218836,-0.017050620118754772,0.026707242205502198,False,True,0.040000000000000036,-0.24900000000000005,0.33338888888888885,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,241,6,5,1,0.0,0.0,0.0,0.8336501644711433,0.0010887672584778375,True,0.34056830406188965,0.8118291038144143,-0.0027968847634160516,0.011748307743373286,False,True,0.0007815238951430519,0.00278918561470866,0.0002577634254704117,9.644159376158266e-06,0.37725257873535156,-0.0027968847634170795,-0.021283862140147,0.017965946581432208,False,True,-0.03111111111111109,-0.3245,0.2689999999999999,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,242,6,5,1,0.0,0.0,0.0,0.8964442239730561,0.0007108639674903445,True,0.4259045124053955,0.3832834801716517,-0.010637742805130022,0.012201172482742599,False,True,0.0008635963648459393,0.0034139901059765834,0.0002738865568917219,1.8630479343762863e-05,0.3753635883331299,-0.010637742805130282,-0.04233295217177864,0.01611479600250631,False,True,-0.09111111111111114,-0.36466666666666664,0.20005555555555546,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,243,6,5,1,0.0,0.0,0.0,0.7016906590934971,0.0021793893075521967,True,0.3089728355407715,0.7834570194526502,0.0026982371846043392,0.00981831371481121,True,True,0.0009629678593038715,0.0015335602231475326,9.660428074657498e-05,1.624260388794228e-05,0.34473729133605957,0.0026982371846042716,-0.02233443664556039,0.02398978682963192,False,True,0.013333333333333364,-0.26916666666666667,0.3156111111111111,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,244,6,5,1,0.0,0.0,0.0,0.347417525846761,0.0054132448535725505,True,0.16600537300109863,0.6059752879790034,0.004611795389469372,0.008940586599143473,False,True,0.0009785270080513626,0.0018336465636453838,4.40968646000796e-05,7.208439442673744e-05,0.4131028652191162,0.0046117953894693675,-0.013649402759948633,0.024188552840091238,False,True,0.0755555555555556,-0.21116666666666664,0.3689444444444444,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,245,6,5,1,0.0,0.0,0.0,0.05859131574017997,0.009954776949666348,True,0.3273742198944092,0.07284991320760034,0.01679710847398593,0.009364138100755065,False,True,0.0008234119963151538,0.0011590076386131965,9.837884784700667e-05,1.1096199102004954e-05,0.398362398147583,0.016797108473985873,-0.0006139018555657757,0.03573615232367331,False,True,0.18,-0.12000000000000005,0.47338888888888886,False
M6_S5_R1_sma0.0_rho0.0_beta0.0,246,6,5,1,0.0,0.0,0.0,0.5011144057180021,0.0037123327527947623,True,0.25724148750305176,0.12945727913076485,0.011964798055223384,0.00789106896927175,False,True,0.0009002920548566248,0.0005856622157761986,6.748497462085898e-06,9.338604731838844e-05,0.254788875579834,0.011964798055223642,-0.00872407852633381,0.035022276053914836,False,True,0.19999999999999996,-0.09116666666666669,0.4556111111111111,False
