cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,131,3,19,1,0.0,0.0,0.05,False,3.3081976184519934e-05,0.04658658613515177,0.011222593927377112,True,True,0.003563529996147162,0.002280069900776359,1.365711364666562e-06,0.00014419535606016961,0.8417472839355469,3.0471294144053055e-05,0.04658658613515342,0.011172070274210794,True,True,powell,0.10382937428767036,1.4892959594726562,6.894507411823945e-22,0.04658658613515173,0.004845075348909816,True,True,powell,4.72704104752529,3.993775321809593e-06,3.7068185020823863e-13,1.8885201154094315e-13,3.2799129486083984,0.04658658613515329,0.03119789356855867,0.0644317530763667,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,132,3,19,1,0.0,0.0,0.05,False,0.1947106055001282,0.04801184624148787,0.03702420263441995,True,True,0.003532655940081201,0.0026599736624619468,0.0018702581110678221,0.0004526738541667361,0.7909586429595947,1.607724291428226e-05,0.048011846241490484,0.011130892672663519,True,True,powell,5.966309599348506,1.9760560989379883,8.978452311622843e-21,0.04801184624148965,0.0051363565284729285,True,True,powell,6.559400046473684,1.379324745973671e-13,4.3162154619797825e-05,5.512067545656975e-05,2.9038138389587402,0.04801184624148983,0.031492861155251614,0.06368429840260663,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,133,3,19,1,0.0,0.0,0.05,False,2.5360864996392863e-06,0.04874789081337968,0.010360413917512459,True,True,0.0030586131914542873,0.0044603221008769085,2.762315778211298e-08,0.0003427571110355915,0.917741060256958,2.4985035428597645e-06,0.04874789081337656,0.010353713637403577,True,True,powell,0.04721223037972777,1.311767578125,1.836259211004623e-21,0.048747890813378526,0.0051238539545074195,True,True,powell,7.1761021939980765,1.262602081624009e-13,4.6693018766147167e-05,3.3402874555935113e-05,3.6145410537719727,0.04874789081337847,0.03693291691464897,0.06164395960632069,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,134,3,19,1,0.0,0.0,0.05,False,3.9142122123991474e-05,0.048372061774691215,0.0117622435245632,True,True,0.0039393967623121235,0.001816583853199386,1.8888739605822067e-07,0.0003477692765322145,0.8182351589202881,3.8187728210880755e-05,0.04837206177469134,0.011745982014111235,True,True,powell,0.024498119722466072,1.399031162261963,1.176341602565728e-21,0.04837206177468876,0.0050597820657706585,True,True,powell,8.520894136489233,1.5618683228355998e-13,8.652815757819545e-06,0.00010170745538319604,2.72342586517334,0.04837206177469169,0.036173211448767104,0.06056567321444046,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,135,3,19,1,0.0,0.0,0.05,False,1.5736073970812887e-05,0.05463329339432338,0.012652088831912272,True,True,0.003104283044690617,0.007065537164921927,7.672970957428558e-05,0.00026280216907420887,0.6881046295166016,9.89782539093245e-08,0.05463329339432182,0.010252861524717199,True,True,powell,3.8230803011263106,1.0879185199737549,1.1675759734290699e-23,0.054633293394323545,0.005448973407392211,True,True,powell,8.072266562223604,7.600527837785925e-06,3.509868943985104e-05,4.502355669383376e-05,3.081524610519409,0.05463329339432355,0.037834573073111166,0.07568861071511421,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,136,3,19,1,0.0,0.0,0.05,False,4.523537037321138e-05,0.04895812866114903,0.012002566818450772,True,True,0.0035248332011862836,0.0021541422205831906,3.0574878442529054e-05,0.000410426233597702,1.017174482345581,1.1241391405701945e-05,0.04895812866114968,0.01114761187893532,True,True,powell,0.672725855358749,1.694678783416748,6.184899631891119e-22,0.048958128661150374,0.0050858105091066445,True,True,powell,7.746734434049358,7.808138246838989e-06,6.49663422517681e-06,9.407323813230717e-05,2.9356887340545654,0.04895812866115008,0.0366648871033623,0.06361837182885634,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,137,3,19,1,0.0,0.0,0.05,False,1.6805538019813572e-05,0.05061176094054435,0.011760368678220296,False,True,0.0033328910542620503,0.002801523347461461,3.204408852612835e-05,0.0005306618670379155,1.330871820449829,3.0682224608542025e-06,0.050611760940544724,0.010846463824121385,True,True,powell,0.8240960713080767,1.890439510345459,4.700980280481596e-26,0.050611760940546625,0.004794016298405247,True,True,powell,3.644942987005493,5.62880834920943e-06,3.851545105830109e-13,1.382774322672432e-12,2.9086575508117676,0.05061176094054433,0.03867100702654465,0.06246448223563951,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,138,3,19,1,0.0,0.0,0.05,False,0.00013037639938878555,0.05272867707103795,0.013782585183959696,True,True,0.003223872118458296,0.002093007659208664,0.00011526200161080033,0.00042911349411928337,1.3872692584991455,7.564766969739701e-07,0.052728677071038864,0.01066028343973219,True,True,powell,1.7104711980341563,2.0541861057281494,6.414970098568224e-26,0.052728677071035304,0.0050083992707582155,True,True,powell,8.81615720594823,1.4972365110494546e-13,3.115121524858078e-05,5.168349845950493e-05,3.909846544265747,0.05272867707103687,0.04161712188503956,0.06402776030124842,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,139,3,19,1,0.0,0.0,0.05,False,9.402853977422504e-08,0.05867366284633608,0.010991896979818795,True,True,0.0034241051440756488,0.000645691554838258,1.0166386079233685e-06,9.231953327829942e-05,0.6089940071105957,8.584202874161547e-08,0.05867366284633713,0.010958032968010378,True,True,powell,0.2527282228311378,1.488633632659912,1.5173869516211257e-36,0.05867366284633611,0.004647038917790562,True,True,powell,4.335358340776111,1.9408798520478522e-13,3.470183511082422e-13,2.1345892980098939e-13,2.389768123626709,0.05867366284633809,0.04503637748436145,0.07224852240331116,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,140,3,19,1,0.0,0.0,0.05,False,1.0377008152629533e-06,0.05666276218539589,0.011600878450744052,True,True,0.0037493246829353724,0.002070049153507971,4.53769319418887e-06,0.0002936464044532859,0.8061585426330566,7.433566790015408e-07,0.05666276218539944,0.011447763127800678,True,True,powell,0.1964957238660645,1.8527235984802246,6.334427496964168e-35,0.05666276218540126,0.004595948698966528,True,True,lbfgs,-0.00034616772791196126,9.722849381815537e-07,2.7496875269097078e-05,1.585828358065492e-05,3.2971835136413574,0.05666276218539893,0.043594437625224594,0.07080989245221,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,141,3,19,1,0.0,0.0,0.05,False,8.815909653888676e-06,0.04827986558246186,0.010863207201234272,False,True,0.003337326735708578,0.0007061094277068916,1.3651304818069143e-06,0.0003763105896111985,1.2714247703552246,8.425931110301404e-06,0.04827986558246147,0.010839504666402648,True,True,powell,0.14401065786637446,2.200880765914917,8.821127806707975e-20,0.048279865582461466,0.005303976176982636,True,True,powell,5.549750222951616,3.7747261812786616e-06,1.4532710075702951e-05,0.00015064630823403413,3.0486934185028076,0.04827986558246176,0.03086417556098351,0.0658193461164096,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,142,3,19,1,0.0,0.0,0.05,False,4.2827617517871857e-07,0.05452724794156765,0.010784789553098473,True,True,0.0033148828322877855,0.0016854842748776687,1.1068093475472463e-11,0.00043854848457405696,1.0683259963989258,4.282987410398084e-07,0.05452724794156677,0.010784810998982547,True,True,powell,3.5979519452666864e-07,2.150346517562866,8.116983275290391e-28,0.05452724794156796,0.0049879216774911155,True,True,powell,1.4538968577221567,6.934145607070161e-06,6.7075304020183025e-12,3.647977233633278e-05,3.267306089401245,0.05452724794156659,0.036895702526751256,0.07247905366264885,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,143,3,19,1,0.0,0.0,0.05,False,9.945151827209695e-06,0.05084644745706435,0.011507984565874617,True,True,0.00374850574545761,0.001140980010364117,1.3607870759028035e-06,0.00040415966080928394,1.5083694458007812,9.341453985619736e-06,0.050846447457066894,0.011472881744104473,True,True,powell,0.10353339446396603,2.3914761543273926,2.3107338366659306e-26,0.0508464474570625,0.004786108554373192,True,True,powell,0.6131707529704045,1.3433411078176e-13,4.2798884159255364e-05,2.1141008577883607e-13,2.943110942840576,0.05084644745706442,0.040472531268943006,0.0602607678326956,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,144,3,19,1,0.0,0.0,0.05,False,3.451742606735697e-05,0.05148057555464046,0.012430681903015288,True,True,0.003610511974696145,0.0008020126020704504,4.17558328242901e-05,0.00023831016860594863,1.38254714012146,4.716482411861841e-06,0.051480575554640175,0.011247620684311899,True,True,powell,1.2016298511846344,2.6366240978240967,1.9363603374762996e-22,0.05148057555464008,0.0052827275435186685,True,True,powell,5.938963184856448,8.10623849299619e-06,7.394874466735665e-05,3.4319261720175985e-13,2.3159470558166504,0.05148057555464063,0.03958836353517533,0.0643521081021993,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,145,3,19,1,0.0,0.0,0.05,False,0.023847623526670296,0.04958253774067547,0.021943299820644628,True,True,0.003362113469032428,0.0006411679780363545,0.0005453092700526542,0.0002928684795491735,0.6516396999359131,4.650090386863242e-06,0.04958253774067497,0.010825916803673463,True,True,powell,3.0733556241511906,1.5475554466247559,2.5309171335638678e-24,0.049582537740676565,0.0048723712745541254,True,True,powell,5.594315025252172,4.675313917681169e-11,6.237212379970844e-13,5.876778304124555e-13,4.321100234985352,0.04958253774067476,0.0360479297398728,0.0640500230447613,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,146,3,19,1,0.0,0.0,0.05,False,0.18150093310168158,0.04964165820762223,0.03715281657701701,False,True,0.0034889707585495596,0.0003156470548428615,0.0018868676294844216,0.0002616326730961724,1.5542271137237549,7.180005600269951e-06,0.04964165820761884,0.011060282109509862,True,True,powell,3.9024749981194873,2.546591281890869,6.358299313835508e-23,0.049641658207621224,0.0050359031557722115,True,True,powell,6.3020970770149916,6.375265893610235e-06,7.294715985745683e-05,1.9585176728049285e-13,3.069230079650879,0.04964165820762094,0.03769466358748325,0.060394655188055604,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,147,3,19,1,0.0,0.0,0.05,False,2.9722329867864376e-06,0.0516636979318893,0.011056428455032222,True,True,0.0030688563018439383,0.0010719935329789917,2.184816254323238e-05,0.0004698177013051768,0.9857528209686279,6.203307797270377e-07,0.051663697931887353,0.010364293171485559,True,True,powell,0.5614736691370581,2.0124034881591797,8.379354647353082e-25,0.0516636979318861,0.005024030697179841,True,True,powell,4.289282478884161,1.3911268798862798e-13,3.981442376459481e-05,1.7370403516865646e-13,3.568941831588745,0.051663697931887485,0.03981353688381123,0.0627259442617322,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,148,3,19,1,0.0,0.0,0.05,False,1.0396153940213528e-05,0.047925903304646064,0.010870594911250255,True,True,0.003362180704370085,0.0033419830240153203,2.9787140937890985e-07,0.00031068931341959606,0.7516863346099854,1.0087592765133894e-05,0.04792590330464752,0.01085453790828321,True,True,powell,0.014041984262348706,1.6131176948547363,6.2698694173740375e-19,0.04792590330464493,0.0053927216032286784,True,True,powell,5.20576199098366,1.5320014953851499e-13,3.946230556920902e-05,0.00013346294816837443,2.5446925163269043,0.04792590330464634,0.03554391431457866,0.06056884968035339,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,149,3,19,1,0.0,0.0,0.05,False,4.082015443624447e-05,0.046236598409181213,0.011269556279029664,True,True,0.003617541060051167,0.00523332352571252,1.074501919070985e-07,0.0002980228387396089,0.9942224025726318,4.029107455935976e-05,0.04623659840918461,0.011261277128712431,True,True,powell,0.05772541496071426,1.6523358821868896,6.819570228572733e-19,0.04623659840918162,0.005208114431255151,True,True,powell,2.838663422824993,1.5966867232135086e-05,7.84146844880506e-12,6.67964389608274e-05,2.8577375411987305,0.04623659840918287,0.035644683610505615,0.0577583170965135,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,150,3,19,1,0.0,0.0,0.05,False,0.1540062122467968,0.05602623792124215,0.03930224654177983,True,True,0.0035587893126419255,0.0033506538679584368,0.002129695174180833,0.0005828014745093403,0.6155605316162109,5.880402779714775e-07,0.05602623792124302,0.011216230210317153,True,True,powell,4.309616544728897,1.472949743270874,1.680280171024572e-33,0.05602623792123889,0.004644924025782355,True,True,powell,6.808587842623751,1.347738232482801e-13,4.385671197717075e-05,2.2271763656726265e-05,2.8994619846343994,0.05602623792124139,0.041261216322687005,0.06930985138903134,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,151,3,19,1,0.0,0.0,0.05,False,3.1224465990484296e-05,0.04692848184470994,0.011269108850357631,False,True,0.003589242542015706,0.0009781540274205267,1.581719210461087e-06,0.0002557367853040539,1.7062795162200928,2.8610690259698814e-05,0.04692848184470758,0.011215501500446506,True,True,powell,0.3012568132346587,2.2493534088134766,9.639972079310696e-23,0.04692848184470821,0.0047809780718105635,True,True,powell,8.798966527211974,1.4915477651902165e-13,6.580367073373626e-05,1.4625272535017295e-13,2.586801290512085,0.04692848184470914,0.03485904728184826,0.05896940523094937,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,152,3,19,1,0.0,0.0,0.05,False,1.1529143945376219e-05,0.052925562698180405,0.012066087554272022,True,True,0.003646326812793945,0.0007948518016901307,2.6473765785570663e-05,0.0002449868153297092,0.9057035446166992,3.5284511769668704e-06,0.05292556269817803,0.01141280371560454,True,True,powell,1.830270866999399,1.463085412979126,5.4186667070977626e-30,0.0529255626981783,0.0046518121763480386,True,True,powell,10.564240732249118,1.4330757831606142e-13,3.1867001911421106e-05,1.9742829226447238e-05,2.883718729019165,0.05292556269818006,0.041296662713059866,0.06432742808538493,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,153,3,19,1,0.0,0.0,0.05,False,9.563297517012103e-06,0.04926436042070441,0.011128614469993112,True,True,0.0032816263003344966,0.0010418994018950955,1.305191633080106e-05,0.00024594028872439443,0.685293436050415,4.246301671163216e-06,0.049264360420704145,0.01071209385989625,True,True,powell,0.33762637548375096,1.315272331237793,4.305391763439469e-22,0.04926436042070439,0.00509793970955776,True,True,powell,9.68842278719319,5.592669988165518e-06,3.101953667666936e-05,2.747331695616088e-05,1.939587116241455,0.04926436042070571,0.036697378134686244,0.06091978671044019,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,154,3,19,1,0.0,0.0,0.05,False,0.022216404143741413,0.05023281608114256,0.0219678875960579,False,True,0.003745259618075145,0.001867378021609128,0.0005267632008824573,8.320614173633526e-05,1.101572036743164,1.1330815433254951e-05,0.050232816081141815,0.011442342333809578,True,True,powell,2.8730452578522545,1.5366153717041016,3.8917895293875637e-31,0.050232816081141024,0.004328589733433514,True,True,powell,4.274018372351065,4.855141285880406e-11,1.7940788427112322e-06,6.321423956791936e-13,2.083719491958618,0.050232816081140955,0.038676970709512815,0.06238499389090254,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,155,3,19,1,0.0,0.0,0.05,False,8.987432567475726e-06,0.05396731063709102,0.012154245733167294,False,True,0.003819349637484948,0.00456196356379326,2.0570132040430155e-05,0.00023927780672087777,1.2526929378509521,2.9172858361829145e-06,0.05396731063708772,0.01153996127250307,True,True,powell,0.5786087023534492,1.4109117984771729,8.157224749740719e-29,0.053967310637088074,0.004845158542664517,True,True,powell,5.055479989319679,2.2048668031162198e-11,5.708220625847036e-06,3.4742311511278104e-05,2.2424733638763428,0.05396731063708978,0.042033407254498,0.06799439835877684,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,156,3,19,1,0.0,0.0,0.05,False,0.00019883514106892576,0.0581094501663424,0.015618754765503149,True,True,0.003279717787119698,0.0011171390592761865,0.0001933015249995162,0.0003093958684907796,0.47840166091918945,5.5231632894205585e-08,0.05810945016634111,0.010694487069880222,True,True,powell,2.090836334367168,1.1237740516662598,7.817647183040663e-42,0.05810945016634278,0.0042882093038102255,True,True,powell,4.2601554911002495,2.751319511956838e-11,5.163446367309736e-13,1.5364359856769946e-13,1.5212733745574951,0.05810945016634276,0.04687053468590349,0.06820098905907808,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,157,3,19,1,0.0,0.0,0.05,False,8.845672346244488e-05,0.04732279487737164,0.012071368052482762,True,True,0.003744158377203594,0.003261115313650878,2.1515922766509213e-05,0.0005657392727890353,0.481616735458374,4.211014853842388e-05,0.047322794877371045,0.011554583995789802,True,True,powell,1.456555959686284,1.2760009765625,8.829184490873267e-16,0.04732279487737207,0.005884362563615677,True,True,lbfgs,-3.6845904105575755e-10,1.7391359164064663e-05,0.0001387245969849659,3.14790014318682e-05,2.7484750747680664,0.04732279487737185,0.03240380168042675,0.06293032619947521,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,158,3,19,1,0.0,0.0,0.05,False,0.08349294673517545,0.05247627039492928,0.03031962435707644,True,True,0.003039886795956106,0.0008822482785598501,0.0012189253898386304,0.0003384963321062689,0.6894278526306152,3.714352908538053e-07,0.05247627039492161,0.010323790082876089,True,True,powell,3.8453392494152467,1.4250271320343018,1.8199543992758126e-23,0.05247627039492101,0.005256874928463086,True,True,powell,4.77392981864557,2.1584820471618864e-13,5.827561728212491e-05,6.648886546787444e-05,2.563342809677124,0.05247627039491983,0.03790442262192048,0.06673478705394183,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,159,3,19,1,0.0,0.0,0.05,False,1.199702195977653e-06,0.05416188775546881,0.011154320779168312,True,True,0.0035459375718577798,0.003875172101790684,1.4811198901580505e-11,0.00022024297400636522,0.44506359100341797,1.199702195977653e-06,0.05416188775546881,0.011154320779168312,True,True,lbfgs,-0.00035759334218710137,0.9880273342132568,4.9374852805970174e-30,0.054161887755465696,0.004757086603290433,True,True,powell,4.338792452788084,1.07933674556536e-13,6.564904731690661e-05,4.7564305940930685e-05,3.2464072704315186,0.054161887755466306,0.040471968408069235,0.06869907358161419,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,160,3,19,1,0.0,0.0,0.05,False,5.3450137425816174e-06,0.05342239885455635,0.011739201828886391,True,True,0.003124118817202027,0.000628448179826951,4.2285983200470535e-05,0.00034660423552045994,0.8301775455474854,3.8179865880900407e-07,0.053422398854555526,0.010520743842689527,True,True,powell,1.3237658689986347,1.3573532104492188,1.6475563682696415e-20,0.053422398854558,0.005754856840962765,True,True,powell,2.1374283784331283,3.699949349067337e-05,1.0856486301426768e-05,1.1554452621046578e-13,3.5565905570983887,0.05342239885455688,0.03835367302168605,0.06915376380663346,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,161,3,19,1,0.0,0.0,0.05,False,1.5870287691946406e-05,0.052126692837606646,0.012076849965126002,True,True,0.003153321749696298,0.0011091268270612589,5.281115500465143e-05,0.00018340453165372335,0.4719521999359131,7.579002035566231e-07,0.052126692837604835,0.01053935903671176,True,True,powell,1.0787826230302926,1.1474642753601074,6.745107170104493e-25,0.05212669283760657,0.005058781537860734,True,True,powell,8.699271851405683,1.3719769053212923e-13,5.4526575048782686e-05,2.798283582409266e-06,2.7253658771514893,0.052126692837606646,0.03493592824953806,0.06738383409197653,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,162,3,19,1,0.0,0.0,0.05,False,3.627836058250194e-05,0.04716748378563562,0.011420733953598815,True,True,0.0034546189202357552,0.0019142855464164912,1.3827697624873757e-05,0.0003857602328672439,1.2689764499664307,1.9409655689162362e-05,0.04716748378563903,0.011042174210683126,True,True,powell,0.45269638864760964,2.407153844833374,4.9875940651613113e-23,0.047167483785634734,0.004773116836995659,True,True,powell,3.71698454855391,4.1416109504255625e-06,6.541550764744687e-13,1.807785815710088e-13,1.569098949432373,0.047167483785636545,0.03457536766375998,0.060700902548250224,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,163,3,19,1,0.0,0.0,0.05,False,0.009791144506675141,0.05113937908404382,0.01979752854429565,True,True,0.0029314345053634925,0.0005103745355475908,0.00043362717809522283,0.0004671736442045513,1.1942853927612305,4.916419804801617e-07,0.05113937908404299,0.010167791852896853,True,True,powell,2.563871965324779,2.370816707611084,1.7367180565386254e-22,0.051139379084043125,0.005241773948127634,True,True,powell,4.886301461777066,1.0275503686359078e-05,8.645605319959417e-05,1.9232482019231134e-13,1.9534966945648193,0.051139379084043646,0.04195763244852743,0.06183892424027628,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,164,3,19,1,0.0,0.0,0.05,False,0.0033714981103360204,0.0432370750570802,0.014748298179710516,True,True,0.00350511078881931,0.0008005104709095365,0.00014178893359546773,0.000326426667773873,0.547738790512085,0.00011915718574647705,0.043237075057080916,0.01123667341308237,True,True,powell,4.5248220040159595,1.6072883605957031,4.8180393761548726e-23,0.043237075057080514,0.00437384537671805,True,True,powell,5.912081854850953,1.8903559882721817e-13,9.572440239374888e-12,2.431813473384416e-13,1.8384182453155518,0.043237075057080646,0.03127699484645262,0.056396052259342085,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,165,3,19,1,0.0,0.0,0.05,False,0.04513147627825725,0.046364936048849836,0.02314281286451771,False,True,0.0034920574872446186,0.0007113858087005231,0.0006195921815945196,0.00033193947365264446,1.53410005569458,2.717146449420864e-05,0.0463649360488537,0.011049891625127055,True,True,powell,3.0185828826513443,2.0727758407592773,1.0403916663509183e-20,0.04636493604885427,0.00496846152454856,True,True,powell,8.661958130381663,1.247409669429812e-13,6.42649205655393e-05,3.1938034242674805e-13,2.8016204833984375,0.04636493604885248,0.03136903928813558,0.061919790870532135,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,166,3,19,1,0.0,0.0,0.05,False,0.00018096506019995618,0.04646116817617084,0.012408816943171891,False,True,0.004206376694353891,0.002460580783154877,9.579859822466531e-06,0.00021530223811885052,1.3404810428619385,0.00012394799318061597,0.04646116817617333,0.012104989706752623,True,True,powell,0.3743787720081855,1.8361549377441406,3.226830434841703e-19,0.04646116817617014,0.005185004889193545,True,True,powell,4.445374431059349,3.795848817956213e-11,2.7290991675963694e-13,8.425357744454886e-05,1.7991290092468262,0.046461168176171214,0.03236663141514144,0.06286308804422375,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,167,3,19,1,0.0,0.0,0.05,False,0.04090672513688742,0.046988645506180766,0.022983242269563463,True,True,0.003564029264081347,0.00032378657572126174,0.0006047636502489693,0.0002479778483805818,1.0170526504516602,2.6104594306743872e-05,0.046988645506185804,0.011174386426493953,True,True,powell,4.51855814065857,1.5151314735412598,1.017758959094314e-23,0.046988645506182015,0.004680189963304613,True,True,powell,1.6304872571473652,1.8857234511023706e-13,3.586373268122655e-05,9.7068406294081e-06,4.150331020355225,0.04698864550618382,0.03432594717823848,0.05802688923387908,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,168,3,19,1,0.0,0.0,0.05,False,9.386915134049801e-05,0.0420986108416051,0.010778166186095324,False,True,0.003232578251475102,0.0008594840300970559,4.117602056581626e-06,0.00031420745453062814,1.011178731918335,7.53325902955388e-05,0.04209861084160562,0.010634230038156691,True,True,powell,0.5116056240183298,1.9297797679901123,3.9305830069684555e-18,0.04209861084160529,0.004849633687865501,True,True,powell,9.390528955186937,3.055011851462078e-11,7.830820738597418e-06,9.290875679900661e-05,2.620718479156494,0.04209861084160564,0.02996858276957589,0.05393569315487541,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,169,3,19,1,0.0,0.0,0.05,False,5.880828162534841e-05,0.043283954518868246,0.010773739590504419,True,True,0.0033080913686271076,0.001463045097771331,1.251129906904965e-10,0.0001639579837212212,0.5319364070892334,5.880828162534841e-05,0.043283954518868246,0.010773739590504419,True,True,lbfgs,-4.62226430499868e-05,1.0873122215270996,2.3278522170480847e-17,0.043283954518869176,0.005106563350841151,True,True,powell,4.647579623419347,3.854437290974399e-06,5.292703702286393e-05,3.713612587106084e-05,3.0068607330322266,0.04328395451886948,0.03303612310276913,0.05400890098089425,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,170,3,19,1,0.0,0.0,0.05,False,7.72393732983339e-05,0.04758927907541012,0.01203935977183712,True,True,0.004032939423429369,0.001306621377585589,5.159305919426223e-06,0.00037451870250114526,0.4830143451690674,5.900957039327355e-05,0.047589279075412855,0.011847746475268149,True,True,powell,0.34582963304887926,1.4253454208374023,2.2169183163575606e-20,0.047589279075411696,0.005144040711477859,True,True,powell,4.746648212988134,1.3400484698611332e-13,0.00013135369853700758,1.732556437156923e-13,2.4685022830963135,0.047589279075412556,0.03373460815205709,0.059554762910289674,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,171,3,19,1,0.0,0.0,0.05,False,0.00016206717287135797,0.04477543539786619,0.011871071644727303,False,True,0.003587170146988804,0.0017010699208319722,2.2585084202488574e-05,0.0005471973644227821,1.0455780029296875,6.410374887309646e-05,0.0447754353978681,0.01120177876572749,True,True,powell,0.482876307305105,1.6900749206542969,2.2890398444372096e-18,0.04477543539786877,0.005121842091068474,True,True,powell,5.7352553281990595,6.850687978443501e-06,1.755730282536214e-05,1.372650713076204e-13,3.3770029544830322,0.04477543539786762,0.026683256818041894,0.0629515024839717,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,172,3,19,1,0.0,0.0,0.05,False,4.9243679236433445e-05,0.04758495602555493,0.011722777392363139,True,True,0.0038315975107118677,0.004854125587435731,4.472237806782106e-06,0.0003868125222079003,1.0831279754638672,4.1990151903267095e-05,0.04758495602555342,0.011616719765193358,True,True,powell,0.26104129194231973,1.9169812202453613,8.149531338609271e-27,0.04758495602555495,0.004438657166618778,True,True,powell,4.257141951284666,1.1999281432685391e-13,3.5930726413934053e-05,1.0820145635643074e-13,2.207892894744873,0.0475849560255548,0.03548476891736885,0.058997752654922776,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,173,3,19,1,0.0,0.0,0.05,False,0.0001409129618356616,0.05069386138025855,0.013317498665771331,False,True,0.003696788041961384,0.00428991666931526,7.146586438705094e-05,0.00018560604513158472,1.6158652305603027,8.970514983348123e-06,0.05069386138025907,0.011415973566463981,True,True,powell,0.9235791842618255,1.6435749530792236,1.3455068157206109e-21,0.05069386138025783,0.005310374971130473,True,True,powell,2.6933023594600627,2.549938674746311e-05,1.1481801347997144e-05,1.7214603284835577e-13,2.5233094692230225,0.05069386138025869,0.03620139018001928,0.06812068140838232,True,True
M3_S19_R1_sma0.0_rho0.0_beta0.05_modelspecific,174,3,19,1,0.0,0.0,0.05,False,5.894390460582011e-05,0.046432156523207854,0.011558915824575142,True,True,0.0036678882077242347,0.0012449437015674915,7.366054784466704e-06,0.0002864439107591894,0.8279945850372314,4.117039035866892e-05,0.04643215652320673,0.011322675279577817,True,True,powell,0.2524092781491163,1.421220064163208,1.0202415751815088e-23,0.04643215652320922,0.004624872936092164,True,True,powell,8.093315786875223,3.1506701324226274e-11,3.390447802226093e-12,4.5147730792917767e-13,2.761399984359741,0.04643215652320743,0.03164590892983586,0.06186642874328259,True,True
