cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,131,3,19,1,0.03,0.0,0.0,True,0.2043461472099556,-0.03812165088854849,0.030034402346523482,True,True,0.002672104482391414,0.0009160174541519198,0.0012124609084486614,0.0013567493138728847,0.4106636047363281,0.2043461472099556,-0.03812165088854849,0.030034402346523482,True,True,lbfgs,-0.0006076592085264565,1.1635057926177979,0.19878036080651684,-0.038121650888501175,0.029665866660420752,True,True,lbfgs,-1.806863565434469e-07,0.002469366740976941,3.388397208950257e-05,0.0009373601334180591,2.225522041320801,-0.038121650888547964,-0.08968038947450489,0.00044441335000996367,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,132,3,19,1,0.03,0.0,0.0,True,0.3750035532205933,0.02391104032045767,0.026952951552876678,True,True,0.0024863246598236504,0.010910426237314483,0.0009588332034952946,0.0009452784194809485,0.4899270534515381,0.3750035532205933,0.02391104032045767,0.026952951552876678,True,True,lbfgs,-1.4928673408576287e-06,0.9465475082397461,0.3687854497477606,0.02391104032053808,0.02660475208244515,True,True,powell,0.004101436833821026,0.001958763575382289,2.4487729995789433e-13,0.000942470659367545,2.8474013805389404,0.02391104032045746,-0.013328601627216713,0.06826301958873937,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,133,3,19,1,0.03,0.0,0.0,True,0.4474295963497177,-0.013011034411917862,0.01712637924065412,True,True,0.003007707989603307,0.009142243892000702,0.0002816688783366342,0.0005238213704279624,0.5901098251342773,0.4474295963497177,-0.013011034411917862,0.01712637924065412,True,True,lbfgs,-4.3766658563981764e-07,1.0648043155670166,0.4178825132609144,-0.013011034411921476,0.016061016014255525,True,True,powell,1.1095903573732357e-07,0.000613143187487783,0.00012729451635888308,0.0007647395378104261,2.1158223152160645,-0.0130110344119185,-0.04841365350023573,0.01826480602882548,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,134,3,19,1,0.03,0.0,0.0,True,0.5763675460156328,0.018749354472961253,0.03355898857209649,True,True,0.0025120536412495433,0.003602282433759598,0.00155709522143384,0.0006303593475370347,0.4131612777709961,0.5763675460156328,0.018749354472961253,0.03355898857209649,True,True,lbfgs,-6.0712954564223764e-05,0.8699359893798828,0.5721710566088257,0.018749354472907518,0.03319310128438639,True,True,lbfgs,-0.0003086113663357537,0.003151139475158325,3.326436009185505e-05,0.0008353150599570773,2.020397424697876,0.018749354472964188,-0.0248279574561911,0.08243524057521795,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,135,3,19,1,0.03,0.0,0.0,True,0.03561925699659613,-0.028920114137715294,0.013763307706322841,True,True,0.003130614344966364,0.0037029957865432157,0.00011937378247752556,0.000912206129460733,0.6201066970825195,0.03561124305604283,-0.02892011413771504,0.013762709388708862,True,True,powell,4.6211539483920205e-07,1.4731171131134033,0.017401875675528478,-0.028920114137731587,0.012160991892761134,True,True,lbfgs,-0.00021514742400086106,0.00029023152223339326,4.11540396973953e-05,0.0008018224124717265,2.087740182876587,-0.02892011413771523,-0.05153135790361717,-0.008270970234457532,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,136,3,19,1,0.03,0.0,0.0,True,0.4569327171032578,-0.015441566555923394,0.020757387365338803,True,True,0.002422155295683726,0.0005496939897539643,0.0005188218376845203,0.0021013501516059666,0.5775406360626221,0.0967011618256343,-0.01544156655592329,0.009296205838782778,True,True,powell,3.462105238176491,1.521651029586792,0.06761416407807293,-0.015441566555922097,0.00844923560025844,True,True,lbfgs,-0.00016062425027030258,3.103053935228561e-05,5.667817313523602e-05,0.0009742351157556177,2.2716360092163086,-0.015441566555922834,-0.03649301269133947,0.002619415085522361,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,137,3,19,1,0.03,0.0,0.0,True,0.6821568618961571,-0.007331535217937399,0.017902679207259273,True,True,0.0028422554737719463,0.0003176998960064774,0.0003311664908406318,0.0015643850724151183,0.5546858310699463,0.6821568618961571,-0.007331535217937399,0.017902679207259273,True,True,lbfgs,-0.0041492709542581,1.1784076690673828,0.668912175031708,-0.007331535217933022,0.01714411692996313,True,True,lbfgs,-3.245645530114416e-09,0.0007099573368908046,0.00015045079885574734,0.0008243529428234675,2.058640241622925,-0.007331535217937666,-0.033296030442559896,0.023250751190737037,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,138,3,19,1,0.03,0.0,0.0,True,0.08161925453358994,-0.04125508024723379,0.02369120255245024,True,True,0.0021106370242619014,0.007473370747256915,0.000730823458400174,0.0011535079049407727,0.4957921504974365,0.08161925453358994,-0.04125508024723379,0.02369120255245024,True,True,lbfgs,-8.148103916028049e-07,0.8907768726348877,0.07751248935429185,-0.04125508024729624,0.02336994232273583,True,True,powell,0.01683125682757236,0.001495499463551926,8.69183218905874e-14,0.0007815689991041475,3.3343734741210938,-0.04125508024723529,-0.07439839966840175,0.003423345344383121,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,139,3,19,1,0.03,0.0,0.0,True,0.27026004205027887,-0.012438733703516806,0.01128266752316391,True,True,0.002309955662449407,0.003666037992055674,6.93712658442615e-05,0.0011958237817305919,0.5464789867401123,0.27026004205027887,-0.012438733703516806,0.01128266752316391,True,True,lbfgs,-5.273454917187337e-08,1.0484168529510498,0.2188755906355232,-0.0124387337035199,0.010116710785293618,True,True,lbfgs,-3.39547011662944e-06,0.00017595932628015914,1.0036676341049886e-05,0.0006941974163700924,2.1769490242004395,-0.012438733703516664,-0.028015824547566032,0.0038227442179538437,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,140,3,19,1,0.03,0.0,0.0,True,0.08128103922693194,0.01922840814771058,0.011029883776484353,False,True,0.002437950361515919,0.0018063549097557831,5.417432726224097e-05,0.0008072002499259074,1.747882604598999,0.03669301249559274,0.01922840814771173,0.009203879267799368,True,True,powell,1.4648941180989823,2.357403516769409,0.004427244244690341,0.019228408147710027,0.00675629661926936,True,True,powell,0.43482130959512233,1.5267585561145791e-06,9.549902684642599e-05,0.0006472774158648432,2.949679374694824,0.019228408147710773,0.007204926392519912,0.031693379284616255,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,141,3,19,1,0.03,0.0,0.0,True,0.09083919492745196,-0.027759329228614585,0.01641604662789929,True,True,0.002508636636732615,0.001207100953914025,0.00027219637313759503,0.0007915702197051868,0.5021359920501709,0.09083919492745196,-0.027759329228614585,0.01641604662789929,True,True,lbfgs,-4.259044931131939e-05,1.2337357997894287,0.07192321071617508,-0.02775932922864724,0.015425244300787002,True,True,powell,1.6990736526167893e-05,0.0005854924462241221,2.4713056553747784e-13,0.0007048354780735972,2.206507444381714,-0.02775932922861453,-0.04999376908082669,-0.0068029276723332414,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,142,3,19,1,0.03,0.0,0.0,True,0.7724558188711294,0.00377720053424076,0.013062481846216313,True,True,0.0026635465049268613,0.005712030903042152,0.00011575598982005088,0.0009757023734178021,0.6113865375518799,0.7724558188711294,0.00377720053424076,0.013062481846216313,True,True,lbfgs,-6.734762791893445e-07,1.0559043884277344,0.7488835711234894,0.0037772005342428484,0.011799628701391188,True,True,powell,4.709660515800351e-06,0.0002753765822763266,3.340679694613622e-14,0.0007923664360383839,2.468707799911499,0.003777200534240616,-0.020643484577775973,0.02517811240828787,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,143,3,19,1,0.03,0.0,0.0,True,0.7760368795368775,0.0037225477229474793,0.013085105235424067,True,True,0.002827500275860802,0.0012641626297815024,0.00010801416454050985,0.0013563550963808693,0.468944787979126,0.7760297589629516,0.003722547722947337,0.013084677820296962,True,True,powell,1.2468262866605073e-08,1.370664358139038,0.7495695137714957,0.0037225477229483146,0.011661859477718394,True,True,lbfgs,-0.00026956694739510567,0.0002622145539166017,1.1125784510860946e-06,0.0007946339644809198,2.341099500656128,0.003722547722947481,-0.015450557997357074,0.024028900322629235,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,144,3,19,1,0.03,0.0,0.0,True,0.9672164434603427,-0.0010045980578570958,0.02444297569649135,True,True,0.003080048485402286,1.905700522379562e-09,0.0007340807763275636,0.0012364520771262074,0.7522134780883789,0.9672149765933472,-0.0010045980578574111,0.02444188145326893,True,True,powell,2.4918108465499245e-07,1.2116050720214844,0.9670059661338821,-0.0010045980578594683,0.024286959634278793,True,True,lbfgs,-1.5065860338836501e-05,0.0015974643367389705,6.166948695578987e-05,0.0009331549137472377,2.0626068115234375,-0.0010045980578573688,-0.03992519565058175,0.030727756324060905,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,145,3,19,1,0.03,0.0,0.0,True,0.5905290421341938,0.015470813116887933,0.028752441897983236,True,True,0.0031875944620285237,0.0005548920192379003,0.0010722862430646756,0.0006176281275091368,0.5310428142547607,0.5905290421341938,0.015470813116887933,0.028752441897983236,True,True,lbfgs,-0.036719312423429074,0.9825921058654785,0.5796326553292095,0.015470813116926078,0.0279296192427968,True,True,powell,0.004253484789387585,0.0021979874156565857,3.5810885119018795e-14,0.0007852876857392604,2.620699644088745,0.01547081311688441,-0.040265749664179507,0.05683668160170816,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,146,3,19,1,0.03,0.0,0.0,True,0.9194180844754973,0.003519920970139118,0.03479325655507448,True,True,0.002574577667513236,0.0005650861173274876,0.0016803519647976262,0.0007216695953771798,0.5002634525299072,0.9194180844754973,0.003519920970139118,0.03479325655507448,True,True,lbfgs,-0.008326657787165459,1.0139930248260498,0.918381808902788,0.0035199209701394546,0.03434997966202444,True,True,lbfgs,-8.963162372310762e-07,0.003401641522217408,0.00015871153688517346,0.0006112105920015731,1.864992380142212,0.003519920970143048,-0.06177022253725682,0.04867829081794117,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,147,3,19,1,0.03,0.0,0.0,True,0.2706472995320297,0.03148812468773925,0.028584688668849556,True,True,0.0026718520832474247,0.0012028143338580716,0.0010850028455875514,0.0011168334720206203,0.5219578742980957,0.2706472995320297,0.03148812468773925,0.028584688668849556,True,True,lbfgs,-0.00011874588244609185,1.172896385192871,0.26146616859784977,0.031488124687889155,0.028040977565840324,True,True,lbfgs,-0.00017805410584514902,0.0022132666941431923,2.736093655800987e-05,0.0007619714669287487,1.8763322830200195,0.03148812468774072,-0.011674881892240873,0.09067882567358602,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,148,3,19,1,0.03,0.0,0.0,True,0.8299142976318684,-0.003247611140273471,0.015118424089449587,True,True,0.002516885778612021,0.0016096604000235383,0.00021038244786414964,0.0005707705581118441,0.5704805850982666,0.8299142976318684,-0.003247611140273471,0.015118424089449587,True,True,lbfgs,-4.597713996190578e-07,1.1920604705810547,0.8150438805811865,-0.003247611140273316,0.013883181498789487,True,True,lbfgs,-8.162859865024075e-05,0.0004619999777266239,5.220226500899828e-05,0.0005702374175735949,1.960979700088501,-0.0032476111402733837,-0.024781629666123173,0.01917188612492382,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,149,3,19,1,0.03,0.0,0.0,True,0.6973570542025862,-0.019908882493452185,0.05119404012917126,True,True,0.0022159934832736558,0.0005369860216281729,0.0038146133811581178,0.0014143605245531621,0.35953617095947266,0.6973570542025862,-0.019908882493452185,0.05119404012917126,True,True,lbfgs,-0.001307564007674955,0.7183146476745605,0.6961432987560265,-0.019908882493711207,0.0509788941136497,True,True,lbfgs,-0.006600127966862601,0.007666764907959486,6.61081481249493e-05,0.0006427231497985474,2.0654170513153076,-0.01990888249343262,-0.08522105729276588,0.0735235674364882,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,150,3,19,1,0.03,0.0,0.0,True,0.4726390375911139,-0.026452310417897633,0.03683181940477907,True,True,0.0027458272576309766,0.006188513029435614,0.0018903571569135514,0.0006834590426692052,0.36204981803894043,0.4726390375911139,-0.026452310417897633,0.03683181940477907,True,True,lbfgs,-2.2835078425487154e-05,0.7701470851898193,0.4670314237441421,-0.02645231041790548,0.036369683208040224,True,True,lbfgs,-2.2100300611782586e-07,0.0038189865854378956,0.00010491488469386205,0.0007276675578203897,1.99863862991333,-0.02645231041789943,-0.07465229361348344,0.03645402462430968,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,151,3,19,1,0.03,0.0,0.0,True,0.4349277295619234,-0.029290469002901193,0.037514028417931,True,True,0.0026557683876053543,8.50583294229467e-05,0.0019711762086532278,0.0010364293619667885,0.4096565246582031,0.4349277295619234,-0.029290469002901193,0.037514028417931,True,True,lbfgs,-0.0012646158916140848,0.8465230464935303,0.4285523459739188,-0.029290469002769215,0.03699826941866684,True,True,lbfgs,-0.0063002274137033965,0.003983336825362853,9.007970079929371e-05,0.0005808355775971882,1.5905075073242188,-0.029290469002892675,-0.09725260074581162,0.014672590397337554,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,152,3,19,1,0.03,0.0,0.0,True,0.8880451821275941,-0.003397289380745926,0.02413221572164817,True,True,0.0025429874522638596,0.0019396267862022414,0.0007397043085981868,0.0014605576644523594,0.36100292205810547,0.8880451821275941,-0.003397289380745926,0.02413221572164817,True,True,lbfgs,-6.118859801063081e-07,1.148444652557373,0.8856379557777252,-0.003397289380744213,0.02362084677126737,True,True,lbfgs,-0.0002313627411467678,0.0015172454560665218,4.777955263988844e-09,0.0008468412491138483,2.3146045207977295,-0.003397289380745265,-0.04505439921265357,0.030018934588977662,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,153,3,19,1,0.03,0.0,0.0,True,0.2008254949962548,0.037657352138572554,0.029438130660386093,True,True,0.0030903241841766503,0.0008918659770658394,0.00113725666389433,0.0007263540808371257,0.46933889389038086,0.2008254949962548,0.037657352138572554,0.029438130660386093,True,True,lbfgs,-0.004130102315230033,1.1118340492248535,0.19207712038709746,0.037657352138567975,0.028868175483693272,True,True,lbfgs,-9.723737548483768e-07,0.0023265389763129428,8.940008054114917e-05,0.0008986572502163166,2.568849563598633,0.037657352138567905,-0.004938216375655014,0.08190665104003268,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,154,3,19,1,0.03,0.0,0.0,True,0.6418273406639751,0.009691351011411019,0.020835100487926934,True,True,0.0025286547202447015,0.007614885586360366,0.000518065027973803,0.0009026712897815078,0.43378138542175293,0.6416807225678307,0.009691351011410675,0.020825932670337798,True,True,powell,5.908138518861961e-06,0.8333806991577148,0.6339505676785353,0.009691351011396853,0.020352550126855894,True,True,lbfgs,-8.406298093177611e-07,0.001075643338696625,8.250622121563091e-05,0.0008647029352565357,2.46920108795166,0.009691351011410537,-0.028786775257063562,0.038601683482124796,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,155,3,19,1,0.03,0.0,0.0,True,0.14737152557297983,0.020771313095910366,0.014336132097921221,True,True,0.002208068935912006,0.00605077936944086,0.00019207287077189502,0.001446779005907712,0.591529130935669,0.14737152557297983,0.020771313095910366,0.014336132097921221,True,True,lbfgs,-3.068530531891156e-07,1.2026164531707764,0.12225076922373752,0.020771313095916125,0.01344078000824938,True,True,powell,0.0005158213235745279,0.00041973637946721674,4.677192335889913e-13,0.0006483502563140978,2.28948974609375,0.02077131309591079,-0.002228298340142831,0.03834349284343394,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,156,3,19,1,0.03,0.0,0.0,True,0.9960387925855151,-0.0001254701563766485,0.02527267039793196,True,True,0.0029631998605827055,0.0030029726273759863,0.0008021039161646373,0.0011491786170505845,0.6477024555206299,0.9960387925855151,-0.0001254701563766485,0.02527267039793196,True,True,lbfgs,-9.124191205955867e-05,1.1083006858825684,0.9959177237179453,-0.00012547015637233197,0.024523147607099494,True,True,powell,1.5755510958115337e-05,0.001655018248033864,1.0677107749737953e-11,0.0008464853536859946,2.098754405975342,-0.00012547015637642044,-0.03877087675285001,0.0377903723816111,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,157,3,19,1,0.03,0.0,0.0,True,0.6353621478245783,0.004775728065604961,0.01007127083959758,True,True,0.0028903171354201836,0.0013403440455111964,2.378999100212248e-08,0.001023750939778026,1.1779417991638184,0.6352645583479146,0.004775728065605163,0.010068364755354527,True,True,powell,0.006804231251635429,2.004506826400757,0.5102809802146526,0.004775728065605836,0.007253533282790076,True,True,lbfgs,-3.129576953142532e-06,1.0422884110917429e-05,6.413419742407159e-05,0.000756137906097872,2.710392951965332,0.004775728065605477,-0.009088297622976154,0.01834586511044995,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,158,3,19,1,0.03,0.0,0.0,True,0.8228226167813364,-0.006396053426463583,0.028564513629604934,True,True,0.0016917706788558593,0.0037257188742753746,0.0011348565962986479,0.0009672291158854473,0.5257880687713623,0.8228226167813364,-0.006396053426463583,0.028564513629604934,True,True,lbfgs,-8.026752311707241e-06,0.8803040981292725,0.8218370092014827,-0.006396053426429408,0.028403817813478567,True,True,powell,8.812003216007724e-08,0.0022971088610040957,3.188143101183497e-05,0.0006286005361536474,1.9848878383636475,-0.006396053426461482,-0.05155457949581369,0.04011716079324166,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,159,3,19,1,0.03,0.0,0.0,True,0.31307820992091995,0.019981321831429696,0.019807333137373494,True,True,0.0032311548029657204,0.00040238168955927355,0.0004184348899188917,0.0009660754393593766,0.5174505710601807,0.31307820992091995,0.019981321831429696,0.019807333137373494,True,True,lbfgs,-0.003258574227857025,1.1281187534332275,0.2855596179232892,0.019981321831465525,0.01871062158380424,True,True,lbfgs,-2.360267774292879e-05,0.0008906810490623907,0.00022280744300069073,0.0006941530201140414,1.609586238861084,0.01998132183142972,-0.00933910931455985,0.049971240786145586,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,160,3,19,1,0.03,0.0,0.0,True,0.010417797597721403,-0.05625209799117594,0.021959371803315537,True,True,0.002494799447197609,0.0006397500429300618,0.0005920157809313929,0.0006100856645160566,0.5126750469207764,0.010417797597721403,-0.05625209799117594,0.021959371803315537,True,True,lbfgs,-0.003923009432355684,1.142524242401123,0.008693105794409253,-0.05625209799112778,0.02143841051215461,True,True,powell,6.386467259744677e-05,0.0012246772295057048,8.771665708991565e-14,0.0008577530971396934,2.4962775707244873,-0.05625209799117774,-0.09361757627708507,-0.014910524376902306,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,161,3,19,1,0.03,0.0,0.0,True,0.07925542288955065,-0.01812496523936785,0.010327481867248611,True,True,0.0028166900727651404,0.022495194387140247,1.173847664251468e-05,0.0006977767101873097,1.1063120365142822,0.06781624922328065,-0.018124965239368154,0.009924821318310753,True,True,powell,0.40803261826636117,1.52675461769104,0.02444539466981258,-0.01812496523936827,0.0080553398422412,True,True,lbfgs,-1.6855276498972671e-06,2.6557752227631486e-05,0.00018272374679348058,0.0007686593836810431,2.1548993587493896,-0.018124965239367852,-0.03657009251420108,0.002282420373677435,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,162,3,19,1,0.03,0.0,0.0,True,0.9094913911460629,0.0037658240617754446,0.03312650311991751,True,True,0.0021838500557996876,0.004049946603747616,0.001531108336809656,0.0006970638760739282,0.3976140022277832,0.9094913911460629,0.0037658240617754446,0.03312650311991751,True,True,lbfgs,-1.3981663187223603e-05,0.8046908378601074,0.9091292849097831,0.003765824061763332,0.03299392768836644,True,True,lbfgs,-0.00020989931408621487,0.0031083638869631174,4.120684000339993e-05,0.000841111027823521,2.010374069213867,0.003765824061770888,-0.045924876231621184,0.0605921207733616,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,163,3,19,1,0.03,0.0,0.0,True,0.0331078338843686,0.04991676520544582,0.023426597422893755,True,True,0.003259800012504379,3.117622884252274e-05,0.0006516397785107206,0.0009715789596336904,0.829124927520752,0.04145246028808813,0.04991676520544158,0.02448129569806057,True,True,powell,0.16047872232684313,1.355109691619873,0.1183643057396334,0.04991676520524042,0.03196358346929756,True,True,lbfgs,-2.087744974232919e-06,0.00288893652565956,8.116253521835562e-05,0.0009244642957832904,2.1368002891540527,0.049916765205444906,-0.001687474066721037,0.09962540372677742,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,164,3,19,1,0.03,0.0,0.0,True,0.4948274159705258,-0.015400063743058403,0.02255920570966787,True,True,0.0029577508842570602,8.834960602893322e-06,0.0006077055442053098,0.0007512667191016534,0.5548191070556641,0.4948274159705258,-0.015400063743058403,0.02255920570966787,True,True,lbfgs,-0.0001644374174247787,1.0780973434448242,0.4790451353084393,-0.015400063743043027,0.021756444511158372,True,True,lbfgs,-0.000439546205257102,0.0012648375176186864,4.907159828381678e-05,0.00081428112059582,2.0089080333709717,-0.015400063743059408,-0.052711477272213314,0.023268261383244317,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,165,3,19,1,0.03,0.0,0.0,True,0.17076041068525016,0.013520569822799117,0.009870725446462392,True,True,0.002776789342110218,0.0010708002839837215,2.3779676649939215e-11,0.0012681334647685581,0.5175409317016602,0.17076026952912482,0.013520569822799812,0.00987072218894817,True,True,powell,2.247079464723356e-07,1.434624195098877,0.10763835750867774,0.013520569822801067,0.00840361458764827,True,True,lbfgs,-0.0015703226416690086,3.473150191492699e-05,9.108815370820254e-05,0.0009168356810974998,2.270016670227051,0.013520569822799627,-0.002265190407133177,0.029491901043649744,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,166,3,19,1,0.03,0.0,0.0,True,0.6157853064883102,0.01796410778639687,0.03579701511490912,True,True,0.0027130478868708802,3.406886296011766e-12,0.0017793474426590703,0.0008287908499983435,0.46209096908569336,0.6157853064883102,0.01796410778639687,0.03579701511490912,True,True,lbfgs,-2.2696440282743424e-08,0.812570333480835,0.6988750470379053,0.017964107786276003,0.04643814473372989,True,True,powell,3.847621883323882e-07,0.006295885853271837,9.289680688520167e-05,0.0008700774373400998,2.0869548320770264,0.017964107786393957,-0.06712315359281097,0.08206794543368942,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,167,3,19,1,0.03,0.0,0.0,True,0.5195175314524442,-0.01327770437549231,0.020614694998696396,True,True,0.0031554569409228948,1.7966704333364106e-08,0.0004713717937326286,0.0007439183716801172,0.822174072265625,0.5192919381962503,-0.013277704375491755,0.020603564496513245,True,True,powell,1.8732485386863118e-05,1.122880220413208,0.5369110903047036,-0.013277704375461828,0.0215026778802006,True,True,lbfgs,-3.0344582455654745e-06,0.001215535145149912,9.530700412336802e-05,0.0008871040184221261,2.0815420150756836,-0.013277704375491311,-0.04631848392751759,0.020817588599098845,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,168,3,19,1,0.03,0.0,0.0,True,0.09167854997885695,0.027098393400298584,0.016066789956978345,False,True,0.00272796794915289,0.0008547838791956647,0.00024363534880076984,0.0010590560024645367,1.1733591556549072,0.053001838112727476,0.02709839340029979,0.014005018394563787,True,True,powell,0.1067265118360865,2.250788450241089,0.03327078256575598,0.0270983934003082,0.01272941987835557,True,True,powell,2.713511548790848e-08,0.0003475795990407747,0.00012050131220573543,0.0006572727661922626,2.042602062225342,0.027098393400299597,0.0028034060006141216,0.04984433253127297,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,169,3,19,1,0.03,0.0,0.0,True,0.7131569522403562,0.008690893932477253,0.023641001868080446,True,True,0.002214622686980731,0.000768237794868006,0.0007217863652014971,0.0008737734864544994,0.40991640090942383,0.7131569522403562,0.008690893932477253,0.023641001868080446,True,True,lbfgs,-0.0018202664552973147,0.9867372512817383,0.7084500854695747,0.008690893932490958,0.023241507233808332,True,True,powell,1.8835953596862964e-07,0.0014797867877641238,0.00013530306423975997,0.0006294534890812923,1.9868512153625488,0.008690893932477756,-0.028385433879809966,0.04365666916882796,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,170,3,19,1,0.03,0.0,0.0,True,0.43851911025932444,0.0130240989627274,0.01681187605709215,True,True,0.002745631847920378,0.00026695514611022736,0.0002794518254743197,0.0010032495156746682,0.5153357982635498,0.43851911025932444,0.0130240989627274,0.01681187605709215,True,True,lbfgs,-0.00028715570192616724,1.2728602886199951,0.41483393660568424,0.013024098962742271,0.01597232676918281,True,True,powell,0.0043907548222250625,0.0006040185383400952,7.307077180149495e-14,0.0008877479413160806,2.3624789714813232,0.013024098962727942,-0.009960198311173556,0.03697692996149702,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,171,3,19,1,0.03,0.0,0.0,True,0.7992938430119738,0.013664230294699015,0.05374093716840277,True,True,0.0026203848790242712,2.211067616455789e-06,0.004194217497973322,0.0012276725928776874,0.34659504890441895,0.799338864986835,0.013664230294695441,0.05375325812440834,True,True,powell,8.263784457085421e-05,0.9739859104156494,0.8057771953542016,0.013664230294581208,0.055573364352654725,True,True,lbfgs,-3.598365981360985e-05,0.009084288336141902,9.316587528208995e-05,0.0009544446124738817,1.9087738990783691,0.013664230294699492,-0.055117959130377515,0.11750184673819643,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,172,3,19,1,0.03,0.0,0.0,True,0.4623326918848002,0.011041736387971558,0.015022542310596148,True,True,0.00229236300857985,0.005611525892269752,0.00021786448154838123,0.0013328693431038576,0.5876805782318115,0.4623326918848002,0.011041736387971558,0.015022542310596148,True,True,lbfgs,-8.345782589458395e-07,0.8654804229736328,0.4430817852462493,0.011041736387966043,0.014396014235557987,True,True,powell,3.4896402212325484e-08,0.0004731221414307146,6.424825449631805e-11,0.0008320353016439484,2.3215525150299072,0.011041736387970909,-0.01113755986736611,0.033942507243384205,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,173,3,19,1,0.03,0.0,0.0,True,0.5862301633913926,-0.010999558855143372,0.020208369315175754,True,True,0.0022673784280426287,5.364593134331412e-13,0.0004932315788287821,0.0012350273274786276,0.42757630348205566,0.5862301633913926,-0.010999558855143372,0.020208369315175754,True,True,lbfgs,-4.051867108501028e-08,0.797875165939331,0.6127917086508039,-0.010999558855145121,0.021734285030962575,True,True,powell,1.2257362413947703e-07,0.001222829004486426,0.00016942197173833336,0.0009601113805805427,2.244935989379883,-0.010999558855145208,-0.048625866510447834,0.02920949966306184,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_shared,174,3,19,1,0.03,0.0,0.0,True,0.5330790104527241,-0.018169114236328245,0.02914927341871064,True,True,0.0022413802433213473,0.005382869221282304,0.0011565528300306433,0.0015379891452149044,0.30382871627807617,0.5330790104527241,-0.018169114236328245,0.02914927341871064,True,True,lbfgs,-2.4815628876240226e-06,0.822681188583374,0.5265777161388725,-0.0181691142363438,0.028692358124678522,True,True,powell,0.42533405839105853,0.0023486594626699634,4.7018518576786644e-14,0.0006539720614821908,3.243345260620117,-0.018169114236327492,-0.0515459946804983,0.030690930228320392,False,True
