cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,131,6,19,1,0.03,0.0,0.0,True,0.27524604316770174,-0.01953942738730265,0.01790864802944834,True,True,0.0027941920366313343,0.0010739510255593477,0.0008150962839580529,0.0009628666240309567,0.6668329238891602,0.27524604316770174,-0.01953942738730265,0.01790864802944834,True,True,lbfgs,-0.0030435280332312686,1.9203310012817383,0.2741864066160816,-0.019539427387397227,0.01786915335159695,True,True,powell,0.044583186964928245,0.0016755352860317607,5.129624480501738e-14,0.0007032241363816817,6.800123691558838,-0.01953942738730415,-0.050779835163754984,0.012316498907206421,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,132,6,19,1,0.03,0.0,0.0,True,0.6391339514513933,-0.008498945262064966,0.018124895692426715,True,True,0.002854038671305362,0.00042399131075090865,0.0008353229699364691,0.0011686245707150144,0.737877607345581,0.6391339514513933,-0.008498945262064966,0.018124895692426715,True,True,lbfgs,-0.007649248255347629,1.965280532836914,0.6383202641363093,-0.008498945262048056,0.018080990910813863,True,True,lbfgs,-0.0006676240150227386,0.0017162731994622685,0.00016296185276479903,0.0005558745642245865,2.7870023250579834,-0.008498945262063467,-0.04087708096183749,0.025622448744938197,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,133,6,19,1,0.03,0.0,0.0,True,0.4331069230359972,0.012188490858065837,0.015548802605174801,True,True,0.002283436811762408,0.0015865105670279844,0.0006051149025344734,0.001388899502143866,0.6260101795196533,0.4331069230359972,0.012188490858065837,0.015548802605174801,True,True,lbfgs,-1.0011464837589301e-05,1.839120864868164,0.4511359069721519,0.012188490857996113,0.016175347736606147,True,True,powell,0.0004263243406512629,0.0012449347723619527,3.6726801474131225e-10,0.0009726157632888417,6.06644344329834,0.012188490858064475,-0.01541147907869713,0.04425639587303225,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,134,6,19,1,0.03,0.0,0.0,True,0.27095154269465127,-0.019325036954606405,0.01755426933818836,True,True,0.002692106732250845,0.0010662544020713473,0.0007827672879797505,0.0015833017464360916,0.6827840805053711,0.27095154269465127,-0.019325036954606405,0.01755426933818836,True,True,lbfgs,-0.0019486514761410945,2.1167678833007812,0.27764902547029924,-0.01932503695448608,0.01780099158096115,True,True,lbfgs,-0.0001744003950534534,0.001609634526139732,5.683734741928675e-05,0.000815816787742126,4.396974563598633,-0.01932503695460541,-0.05535278206677943,0.011268192114524097,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,135,6,19,1,0.03,0.0,0.0,True,0.994779602013041,0.00014008901517521653,0.021411023668882024,True,True,0.0024308453193520266,0.004633211122125782,0.0012473565763140152,0.0009860206354149457,0.6664950847625732,0.994779602013041,0.00014008901517521653,0.021411023668882024,True,True,lbfgs,-1.7945469153346494e-05,2.0990407466888428,0.9948442941451717,0.0001400890151752086,0.021679686089532198,True,True,lbfgs,-9.67810819929582e-07,0.0025323466202015373,7.32821731082671e-05,0.0007853557481157161,3.9350826740264893,0.00014008901517573326,-0.038753423363491205,0.0395067469156351,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,136,6,19,1,0.03,0.0,0.0,True,0.26244648167639295,0.009829946034086256,0.008771823463813824,True,True,0.00210728973667854,0.005594064783415116,0.00011992467449997619,0.0010912787548459262,0.9909713268280029,0.26244648167639295,0.009829946034086256,0.008771823463813824,True,True,lbfgs,-3.416821527935099e-07,2.1313672065734863,0.2879398933511763,0.009829946034076819,0.00925039243192129,True,True,powell,3.786309434872237e-06,0.00027384076403732323,6.776150553910071e-14,0.0007021866878946686,4.387222051620483,0.009829946034086797,-0.006338553886585041,0.026680062123999943,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,137,6,19,1,0.03,0.0,0.0,True,0.933897474782093,0.0015055466600211822,0.018151750376180904,True,True,0.002431314079526291,0.001744892971926967,0.0008604942262351612,0.0009968181848986958,0.9660227298736572,0.933897474782093,0.0015055466600211822,0.018151750376180904,True,True,lbfgs,-2.8354638743621763e-06,2.3713533878326416,0.9352540211012133,0.0015055466600707968,0.018532926950237696,True,True,lbfgs,-1.0878845841943985e-06,0.0017604989360273566,0.00010622721103542225,0.0007847274491319757,4.0324485301971436,0.001505546660020016,-0.029452250794821635,0.041301882830714245,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,138,6,19,1,0.03,0.0,0.0,True,0.8304627417298978,-0.00420736524824744,0.019650656857671648,True,True,0.0019927711389782755,0.0007557214731136787,0.0010535622532887666,0.0013263870643754727,0.7926387786865234,0.8304627417298978,-0.00420736524824744,0.019650656857671648,True,True,lbfgs,-0.017022751252170565,1.7908587455749512,0.8351696169543881,-0.0042073652482382245,0.0202203281844742,True,True,powell,5.775495992565993e-07,0.0021427925649544,8.094486954490741e-05,0.000841373052984192,3.8963236808776855,-0.004207365248248574,-0.041859162371312555,0.027944229951407783,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,139,6,19,1,0.03,0.0,0.0,True,0.5612672252526849,0.01205681696514353,0.020753255295147103,True,True,0.003084389611398923,0.0027205507735221708,0.0011297565206998296,0.0008846751881468759,0.71659255027771,0.5612672252526849,0.01205681696514353,0.020753255295147103,True,True,lbfgs,-0.000607408391260833,1.5511839389801025,0.5602234943938924,0.012056816965171396,0.020698058018751252,True,True,lbfgs,-0.005678125194435779,0.0023107014132558515,0.00019014832981012448,0.000574199203729112,3.4508309364318848,0.012056816965144605,-0.02478564677869992,0.05401042156789507,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,140,6,19,1,0.03,0.0,0.0,True,0.8351913675515694,0.0037397195506324796,0.017975259375673305,True,True,0.0025249110798218986,0.0016045282669566734,0.0008364397920354463,0.0012383485219646093,0.6187889575958252,0.8351913675515694,0.0037397195506324796,0.017975259375673305,True,True,lbfgs,-7.0583701017312706e-06,2.2210984230041504,0.8369006254357391,0.0037397195506371182,0.01816636442422863,True,True,powell,0.036162963025844874,0.0017142303060237317,1.807849359040231e-13,0.0007873739510498173,5.973169565200806,0.0037397195506347265,-0.030151059038514942,0.037832868750387466,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,141,6,19,1,0.03,0.0,0.0,True,0.9824177765633049,-0.00043973242988688127,0.019953524094168878,True,True,0.002567149351701893,0.0022100531835840998,0.0010593162475562713,0.0009319942155750996,0.7017090320587158,0.9824177765633049,-0.00043973242988688127,0.019953524094168878,True,True,lbfgs,-0.0006178244607326633,2.258741617202759,0.9826483219717168,-0.0004397324298856008,0.020218681922704818,True,True,powell,0.0849670352688463,0.002160548472653515,8.859390466054629e-14,0.0008608772440542369,6.820010662078857,-0.00043973242988652056,-0.04219659769478119,0.03517261114009715,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,142,6,19,1,0.03,0.0,0.0,True,0.3630154614104414,0.01621894955825741,0.017830189035321437,True,True,0.0025920611476762194,0.0018901547721609496,0.0008173226521755598,0.0012557911068935015,0.7235898971557617,0.3630154614104414,0.01621894955825741,0.017830189035321437,True,True,lbfgs,-3.4233562473673373e-07,2.7928574085235596,0.3711522685383871,0.01621894955823631,0.018135569671868714,True,True,powell,0.008059317168090274,0.0016757684148296188,3.0278311869596983e-10,0.0008876571268337652,5.4752912521362305,0.016218949558256857,-0.017365367362079505,0.05409962513134958,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,143,6,19,1,0.03,0.0,0.0,True,0.9659951882320604,0.0004887575994744959,0.011464673038247386,True,True,0.0027515331673732745,0.0015007115243828876,0.00024949864849682424,0.0013956141276808979,0.9604086875915527,0.9659951882320604,0.0004887575994744959,0.011464673038247386,True,True,lbfgs,-5.534402134799166e-06,2.6569361686706543,0.9661699294539001,0.0004887575994785055,0.0115239268893339,True,True,lbfgs,-0.0012239975205829978,0.0005439286697396002,0.0001264832252196568,0.0006131466303325771,2.5994181632995605,0.0004887575994747671,-0.017337733223904698,0.02019170891535472,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,144,6,19,1,0.03,0.0,0.0,True,0.02030261157332307,-0.018795606488298824,0.00809908309177717,True,True,0.002626655095028426,0.004019427226301289,5.8540435781028307e-05,0.0013974508495250724,1.0067713260650635,0.02029612762376096,-0.018795606488298953,0.008098664067013542,True,True,powell,8.743277248868253e-07,2.2307469844818115,0.02114312698944032,-0.01879560648831492,0.008152794671766737,True,True,lbfgs,-0.00030233842994675797,0.0001601044221218784,2.7067635706971047e-13,0.0006981736673171977,3.7777976989746094,-0.018795606488297877,-0.03428378190892289,-0.003584732201036665,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,145,6,19,1,0.03,0.0,0.0,True,0.5343781988137876,0.010426209090126655,0.016780292103776843,True,True,0.002254952630058657,0.0058177374403750575,0.0007260528918927625,0.0011146938956389967,0.8371591567993164,0.5343781988137876,0.010426209090126655,0.016780292103776843,True,True,lbfgs,-2.965981821034802e-06,2.0624046325683594,0.5352012414035044,0.01042620909010677,0.016814136981444322,True,True,lbfgs,-0.001228597288900346,0.001489167150910115,0.00011455389728524738,0.0004868503922276433,2.533299684524536,0.010426209090126435,-0.025841679602063912,0.04363444433498978,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,146,6,19,1,0.03,0.0,0.0,True,0.38274887011310554,-0.023008405515937552,0.026360314235040788,True,True,0.0031728877446288374,0.00042693146184431146,0.0019176044078871995,0.001307884977844256,0.8326785564422607,0.38274887011310554,-0.023008405515937552,0.026360314235040788,True,True,lbfgs,-0.023606840153661324,1.8895528316497803,0.3858787157093553,-0.02300840551583349,0.02653441771632953,True,True,powell,0.27116830429963557,0.0038685004529562814,1.2321942722656856e-09,0.0010721765210241177,4.868130922317505,-0.023008405515929645,-0.06538904597939359,0.025062088235375465,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,147,6,19,1,0.03,0.0,0.0,True,0.5799998511777906,0.012244547446391356,0.022126636684631572,True,True,0.002233627238752264,0.00035055376700902626,0.0013512048245647042,0.0009371066585555271,0.5979669094085693,0.5799998511777906,0.012244547446391356,0.022126636684631572,True,True,lbfgs,-0.03009264052980143,1.3678624629974365,0.585751714159175,0.01224454744628757,0.022466951438193484,True,True,lbfgs,-0.002702363400203467,0.0027384433937468126,0.0002297326181069979,0.000627947498779638,2.7857472896575928,0.012244547446382797,-0.028573625590954114,0.05128348594165863,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,148,6,19,1,0.03,0.0,0.0,True,0.7270305010563798,-0.008015598069931986,0.02296217573698413,True,True,0.003274207941113405,0.001131635343170137,0.0014094578099855782,0.0010460813363281569,0.5871577262878418,0.7270305010563798,-0.008015598069931986,0.02296217573698413,True,True,lbfgs,-0.0017063210307242116,1.8164563179016113,0.7242165788618313,-0.008015598069982869,0.022718076395571617,True,True,lbfgs,-0.024483936121896477,0.0028727830749799947,9.754234715009229e-05,0.0005480140392130788,3.0072500705718994,-0.008015598069927157,-0.0510803888715971,0.029193212244795538,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,149,6,19,1,0.03,0.0,0.0,True,0.43127578555038093,-0.010015611610324628,0.012726149199326043,True,True,0.002694246584895488,0.001561233362557775,0.00034406216849391626,0.0011077819820251994,0.778008222579956,0.43127578555038093,-0.010015611610324628,0.012726149199326043,True,True,lbfgs,-4.765843186760321e-06,1.9847955703735352,0.4409503650106096,-0.01001561161035342,0.01299733947049501,True,True,lbfgs,-2.018166242123698e-06,0.0007323243860101229,0.00019992831612452742,0.0006381472960063594,4.292522668838501,-0.010015611610324892,-0.03503568636665171,0.012856162689235714,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,150,6,19,1,0.03,0.0,0.0,True,0.8806379176870077,0.0024980201525734926,0.01663565751690069,True,True,0.00224289740946056,0.00374824578179413,0.0007121880709820038,0.0009285241592149833,0.6841621398925781,0.8806379176870077,0.0024980201525734926,0.01663565751690069,True,True,lbfgs,-2.5252060822822386e-05,1.438755750656128,0.8838178754390791,0.0024980201525861725,0.017094374257908964,True,True,powell,0.003154615887297041,0.001459700335344141,4.741623541545957e-10,0.0008733775488123231,5.415621042251587,0.0024980201525730533,-0.024253844816917315,0.03643907339997417,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,151,6,19,1,0.03,0.0,0.0,True,0.20378192543724538,-0.011933269735316589,0.009389988840836342,True,True,0.0022049636268212432,0.001280731894042246,0.00014846495409197752,0.0011161233374092014,0.735062837600708,0.20378192543724538,-0.011933269735316589,0.009389988840836342,True,True,lbfgs,-2.2180461201060098e-06,1.9667928218841553,0.22361387456209048,-0.011933269735324412,0.009805685010643737,True,True,lbfgs,-0.0011121331212962104,0.0003323146226921424,1.2303342458494424e-05,0.0006999973501291026,4.8927834033966064,-0.01193326973531644,-0.02993248117538645,0.006915472645775352,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,152,6,19,1,0.03,0.0,0.0,True,0.24616592379155178,0.022504239082843734,0.01940501737185172,True,True,0.002824577642626835,0.0015775608934020535,0.0009810021164145092,0.0009970350055999238,0.6520802974700928,0.24616592379155178,0.022504239082843734,0.01940501737185172,True,True,lbfgs,-4.9006068820744986e-05,1.8555200099945068,0.24972320332388231,0.022504239082878623,0.01955152895381748,True,True,lbfgs,-0.00038267529862423544,0.002008422527580441,6.013824348562675e-05,0.0007901063988096935,4.2254297733306885,0.022504239082841538,-0.01617813976154053,0.05728810780245262,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,153,6,19,1,0.03,0.0,0.0,True,0.25836111516868165,0.0213189139212642,0.01886173496893383,True,True,0.0023930166739090466,0.0030599116685583443,0.0009413468921195351,0.001143271337764572,0.5947651863098145,0.25836111516868165,0.0213189139212642,0.01886173496893383,True,True,lbfgs,-6.957474988666945e-05,1.640570878982544,0.26403974532642016,0.021318913921353273,0.01908768259170097,True,True,powell,0.14556013466790318,0.001918240769510559,7.043810194741525e-14,0.0007937063397611713,6.16510796546936,0.021318913921257263,-0.013995804777426658,0.05672773832988912,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,154,6,19,1,0.03,0.0,0.0,True,0.2946293429327954,-0.023586868459442436,0.02250612206247734,True,True,0.0019184458193236725,0.0003476888689730787,0.0014186057582789486,0.0011763322783135187,0.8818771839141846,0.2946293429327954,-0.023586868459442436,0.02250612206247734,True,True,lbfgs,-0.009193707556278241,1.8016903400421143,0.3103017430816397,-0.023586868459596545,0.023247705637132934,True,True,lbfgs,-0.0001414565879258589,0.002871888208575412,6.906523906674802e-05,0.0010513338814597784,3.8214709758758545,-0.023586868459460574,-0.0632602332456882,0.02057520317574668,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,155,6,19,1,0.03,0.0,0.0,True,0.17083591590354097,0.02438335090919703,0.017804268089509703,True,True,0.002008742455819887,0.007017180717860536,0.0008452525994608561,0.0010719037750410738,0.8114755153656006,0.17083591590354097,0.02438335090919703,0.017804268089509703,True,True,lbfgs,-5.355527719075326e-07,2.0693039894104004,0.18834515685101083,0.024383350909233343,0.01853556038861561,True,True,powell,0.03268288281333298,0.0017214298083652285,2.6969950577413484e-13,0.001014281618195584,5.298907041549683,0.024383350909193878,-0.010108293287996669,0.05303326642806307,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,156,6,19,1,0.03,0.0,0.0,True,0.6090858718798278,-0.01105102923336614,0.02161026291528353,True,True,0.002579747828408136,0.0017155669550057307,0.0012652341883080992,0.0010320208835056218,1.0104563236236572,0.6090858718798278,-0.01105102923336614,0.02161026291528353,True,True,lbfgs,-0.0022988527948655246,1.4714698791503906,0.6145796941257486,-0.011051029233456317,0.02194636777885684,True,True,powell,0.0002322199161426397,0.0025728193655254676,4.016230051824228e-14,0.0009439563094875556,4.301130294799805,-0.011051029233368278,-0.056081261588148516,0.02532492975858024,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,157,6,19,1,0.03,0.0,0.0,True,0.9678506784353731,-0.0008147308115144073,0.020214584677218726,True,True,0.002970550478269624,0.006319354718158176,0.0010695435390031638,0.0012331244959484385,0.7101941108703613,0.9678506784353731,-0.0008147308115144073,0.020214584677218726,True,True,lbfgs,-8.06138905318221e-06,1.517834186553955,0.9681400995444286,-0.0008147308115022353,0.020398316643685077,True,True,lbfgs,-0.0002400910104825016,0.002187459757039646,6.446292592000704e-05,0.0008615695455524677,3.5631418228149414,-0.0008147308115137313,-0.03463661254905369,0.03712362430149848,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,158,6,19,1,0.03,0.0,0.0,True,0.32642382119605695,-0.017676369645569456,0.01801243482449349,True,True,0.001929847513426401,0.0010033235742659562,0.0008717725031603918,0.0008688659141898951,0.6434001922607422,0.32642382119605695,-0.017676369645569456,0.01801243482449349,True,True,lbfgs,-0.008865926199632668,1.4606211185455322,0.3396260099907761,-0.017676369645616887,0.018511139318024655,True,True,lbfgs,-0.0013481970952398115,0.0017783691551046278,6.705552099566425e-06,0.0008118810759446021,3.6632132530212402,-0.01767636964556656,-0.04965291130315182,0.011900265567415559,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,159,6,19,1,0.03,0.0,0.0,True,0.8067228961356354,0.004298056565728295,0.017567763531465008,True,True,0.0024612656843266147,0.002783965411345087,0.0007963386473172524,0.0009454350839822177,0.623157262802124,0.8067228961356354,0.004298056565728295,0.017567763531465008,True,True,lbfgs,-0.00014908054390616599,1.4857192039489746,0.8091040770302594,0.004298056565749293,0.017791295318291076,True,True,powell,0.223463766389159,0.0016328185071493374,1.3802487013707216e-10,0.0007784471585806858,6.706958293914795,0.004298056565728725,-0.030469454753558275,0.03586892111829002,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,160,6,19,1,0.03,0.0,0.0,True,0.6970514811104966,-0.006453055611406866,0.01657588971694267,True,True,0.0026633056656107258,0.0008410744575408986,0.0006841063773241661,0.001298533600393898,0.6796615123748779,0.6970514811104966,-0.006453055611406866,0.01657588971694267,True,True,lbfgs,-7.083230457283207e-05,2.351454257965088,0.7004472075299784,-0.006453055611468806,0.01677351943340651,True,True,powell,1.0088106137118302e-06,0.0014127296527079967,6.027316632595556e-05,0.0007529085245041674,3.6045150756835938,-0.006453055611406131,-0.034122130432939386,0.023640729074001002,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,161,6,19,1,0.03,0.0,0.0,True,0.6683899367264567,-0.012342942575930984,0.028814497133499088,True,True,0.002500409025327942,0.0029467979009708614,0.002359225260150576,0.0009813428806268417,0.8145105838775635,0.6683899367264567,-0.012342942575930984,0.028814497133499088,True,True,lbfgs,-3.547330970832263e-05,1.5654933452606201,0.6710257597955078,-0.012342942576146062,0.029059952426356943,True,True,powell,0.7745008642905304,0.004763369192565788,1.4706611510685165e-13,0.0009012149022037305,4.794494390487671,-0.01234294257592387,-0.06687391851867154,0.03733903407924993,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,162,6,19,1,0.03,0.0,0.0,True,0.48590236925472086,-0.008287438227352402,0.011892870052572902,True,True,0.0028918905146862474,0.005842389343560207,0.00027211631033129786,0.0011974698403657417,0.7881145477294922,0.48590236925472086,-0.008287438227352402,0.011892870052572902,True,True,lbfgs,-2.472223059157841e-06,1.5940964221954346,0.5072442671811235,-0.008287438227307743,0.012497367140444249,True,True,powell,3.2411587653768947e-06,0.0005916081852356906,5.674495309184526e-11,0.0010345475910922002,3.5335543155670166,-0.008287438227350997,-0.03273017838465529,0.014543365926516658,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,163,6,19,1,0.03,0.0,0.0,True,0.9022757434751258,-0.0021045814275505834,0.01714009527250098,True,True,0.002144873365435319,0.004141011420754528,0.0007684605259862053,0.0013625831258599168,0.5555002689361572,0.9022757434751258,-0.0021045814275505834,0.01714009527250098,True,True,lbfgs,-8.902064109861385e-06,1.3148529529571533,0.9043274361619216,-0.0021045814275405,0.01750949679479672,True,True,powell,9.034757795234327e-06,0.0015721584557922815,3.089601775150689e-13,0.0007993847926065318,3.693274974822998,-0.002104581427548845,-0.0320930908504581,0.031194967850200234,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,164,6,19,1,0.03,0.0,0.0,True,0.8617278324661428,-0.003124218710755585,0.017937226533814736,True,True,0.0022076759722825636,0.0027933181664736573,0.0008490388149508084,0.0013162983202255412,0.47550225257873535,0.8617278324661428,-0.003124218710755585,0.017937226533814736,True,True,lbfgs,-7.385047092611785e-05,1.340360164642334,0.866000343666669,-0.0031242187107545618,0.01851487274542372,True,True,lbfgs,-9.597329153621104e-06,0.0017342434344898242,0.00014004262386310056,0.0008214269577350147,3.823347568511963,-0.003124218710757658,-0.03715184234451018,0.031062170480532076,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,165,6,19,1,0.03,0.0,0.0,True,0.8841758717653239,0.004661614234103814,0.031999517251625816,True,True,0.002186684599554789,0.005495308740468058,0.0029568186498793382,0.0008677708170084884,0.5397491455078125,0.8841452499761456,0.004661614234114587,0.0319909993049059,True,True,powell,1.2528030310932081e-06,1.3683230876922607,0.8847876646440292,0.004661614234179795,0.03217064286423751,True,True,lbfgs,-0.0037329243218664487,0.005932837599802791,0.00015986400482565554,0.0006575196160680511,3.5029120445251465,0.004661614234104453,-0.05467693387949856,0.061576748313296785,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,166,6,19,1,0.03,0.0,0.0,True,0.008609078470516255,0.03221744865072144,0.01226303742446671,True,True,0.002541040482743206,0.00247328545570782,0.0003174072878456452,0.0012335469606370303,0.8313579559326172,0.008628610300252151,0.03221744865072123,0.012266638103061589,True,True,powell,2.811568720062496e-06,1.9220292568206787,0.013841504541176174,0.03221744865069721,0.013089337663772373,True,True,lbfgs,-5.271359896141803e-06,0.000676753771684094,0.00012068089571857791,0.000932777790436213,4.482200384140015,0.03221744865072068,0.009066043533398172,0.054680734822429175,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,167,6,19,1,0.03,0.0,0.0,True,0.5263441266676994,-0.011140349610579886,0.017582717114450967,True,True,0.0032940156305475083,0.0014900719310985775,0.000754086579667454,0.0010517229046411451,0.8357107639312744,0.5263441266676994,-0.011140349610579886,0.017582717114450967,True,True,lbfgs,-0.0004135852805120521,1.8629462718963623,0.531035163655973,-0.011140349610476503,0.017783966268834238,True,True,lbfgs,-0.0005689206152510451,0.0015626336343521805,1.942858131598663e-05,0.0009857014829662523,4.366840362548828,-0.011140349610579124,-0.04258545440562895,0.0198210111757485,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,168,6,19,1,0.03,0.0,0.0,True,0.34888533443115644,0.012658712158631617,0.01351338558123327,True,True,0.0030209932274941585,0.0023189585530410404,0.00038883512604892154,0.0010658873505178,0.6357884407043457,0.34879761269018683,0.012658712158632028,0.013510926290276589,True,True,powell,1.28709734781296e-06,1.9924564361572266,0.3461930531996751,0.012658712158613588,0.013438134826334179,True,True,lbfgs,-6.82546215102775e-07,0.0008273443745168095,0.00014248110142717666,0.0006137203104923957,4.4629130363464355,0.012658712158632493,-0.015894764628249295,0.039669361788166345,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,169,6,19,1,0.03,0.0,0.0,True,0.00014185805412776685,-0.06352780609819922,0.01669628793444788,True,True,0.002934139908010471,0.0009011361034161281,0.0006818696761588602,0.0018264314586847927,0.6441266536712646,0.00014185805412776685,-0.06352780609819922,0.01669628793444788,True,True,lbfgs,-5.1391185479587875e-05,2.851689577102661,0.00016777946881832025,-0.06352780609826149,0.016881503375529926,True,True,lbfgs,-0.00039390037545672385,0.0014122517162985372,0.00024186288964669417,0.0006438614213571427,3.344085454940796,-0.06352780609819679,-0.09291939575666189,-0.028882043972186876,True,False
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,170,6,19,1,0.03,0.0,0.0,True,0.9881920382071747,0.0002659674673565148,0.01797122933836155,True,True,0.0026551322454951886,0.0005427796619536188,0.000829151449401429,0.0014210316093057676,0.6403796672821045,0.9881920382071747,0.0002659674673565148,0.01797122933836155,True,True,lbfgs,-0.008296058801533945,2.309962272644043,0.98830510554593,0.00026596746746531275,0.01814498950515188,True,True,lbfgs,-0.0015821579474959435,0.0017018869805048625,2.7328215650813292e-06,0.000807509466749321,4.390805006027222,0.00026596746735301326,-0.0345154948171533,0.033253912876308404,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,171,6,19,1,0.03,0.0,0.0,True,0.6979033533546395,0.007295656452097296,0.01879586193225576,True,True,0.002275717869140934,0.0010979583381098125,0.0009400786526380115,0.0013916479758432879,0.6178972721099854,0.6979033533546395,0.007295656452097296,0.01879586193225576,True,True,lbfgs,-0.0001512843577984313,2.3013997077941895,0.7026894893312667,0.0072956564520895,0.01911396506360677,True,True,lbfgs,-8.438767054030905e-07,0.0019172147564049567,8.746990794931029e-05,0.0007241930490075125,4.399617433547974,0.007295656452099334,-0.026897190836594486,0.04201930213243833,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,172,6,19,1,0.03,0.0,0.0,True,0.23850172978126727,0.021710628583715644,0.01841850528302087,True,True,0.0024359596523594353,0.0020081305082366306,0.0008895156078261664,0.0012856549000451732,0.6281735897064209,0.23850172978126727,0.021710628583715644,0.01841850528302087,True,True,lbfgs,-0.0008187927928702265,1.9309017658233643,0.24140395181213414,0.021710628583787507,0.01853257338018337,True,True,lbfgs,-0.0005479891760842293,0.0018191332090227363,2.137003709857225e-11,0.0007052952277234777,4.26202392578125,0.02171062858371354,-0.012898196658465649,0.05346172597202979,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,173,6,19,1,0.03,0.0,0.0,True,0.11817940624496662,-0.022588079755729337,0.014456731087117715,True,True,0.0025225780935075486,0.0012692347750993143,0.0004942239530963962,0.0013663451699891538,0.8362953662872314,0.11817940624496662,-0.022588079755729337,0.014456731087117715,True,True,lbfgs,-9.586842088538106e-05,2.024954080581665,0.12905117564903645,-0.022588079755689022,0.014881587964983334,True,True,lbfgs,-2.8627894153032685e-06,0.0010305431396444434,0.00013024833602781377,0.0007578752163174335,3.8625540733337402,-0.022588079755730846,-0.05399599564795691,0.005110840525190737,False,True
M6_S19_R1_sma0.03_rho0.0_beta0.0_shared,174,6,19,1,0.03,0.0,0.0,True,0.6749743863226375,-0.00787971697079674,0.018791171261583042,True,True,0.0017927447147980404,0.0006473615618008924,0.0009649693671564886,0.001375398446660954,0.7029390335083008,0.6749743863226375,-0.00787971697079674,0.018791171261583042,True,True,lbfgs,-0.0178308237782403,1.4591360092163086,0.684101017703003,-0.007879716970752048,0.01936651089487663,True,True,lbfgs,-3.29150361721986e-05,0.001959073854716997,9.026340971943288e-10,0.000869005639849765,4.021900415420532,-0.007879716970791678,-0.04495010678362778,0.02751980882957421,False,True
