cond,i,M,S,R,s_ma,rho,beta,gpath,e0_p,e0_coef,e0_ok,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject,t_e1
M3_S10_R1_sma0.03_rho0.0_beta0.0,197,3,10,1,0.03,0.0,0.0,0.04,0.6433569445398926,0.004456930902175619,True,0.7943230683118316,0.003921549120742099,0.015042322827708853,True,True,0.0010119875163340684,0.0005810146755340388,0.000238208462446112,0.0022945503453766086,0.003921549120741987,-0.023575765764073695,0.029737689186416685,False,True,0.03333333333333338,-0.25788888888888895,0.34899999999999987,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,198,3,10,1,0.03,0.0,0.0,0.04,0.029303968004192115,0.014519546407518581,True,0.34325875539068074,0.018534447285105466,0.019556343637080715,True,True,0.0008704830314725169,0.00025503762693129264,0.00048662756153016075,0.0015031122856297616,0.018534447285106514,-0.00695349832008285,0.04777098542067458,False,True,0.19777777777777783,-0.10449999999999995,0.4734999999999999,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,199,3,10,1,0.03,0.0,0.0,0.04,0.005214974526107364,0.020508185596762412,True,0.37355526117425464,0.018195922423639054,0.020448680691413833,True,True,0.0008357007732694205,0.003731491829428432,0.0005436527357021815,0.0011919399161006402,0.018195922423639717,-0.002570524281931499,0.0467586891089247,False,True,0.12000000000000005,-0.1511666666666667,0.3955555555555556,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,200,3,10,1,0.03,0.0,0.0,0.04,8.962750605248397e-09,0.0439844601263609,True,1.9407264257898484e-07,0.05239375908481941,0.010066184747233479,True,True,0.0010173806616975286,0.002694220621591822,5.02540468784024e-05,0.0012481984934740468,0.052393759084819705,0.021694912838622855,0.08099243996547889,True,False,0.45999999999999996,0.19555555555555554,0.6800555555555554,True,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,201,3,10,1,0.03,0.0,0.0,0.04,0.7275442038211457,0.0026713168391783756,True,0.7255608039015218,0.006037439078036426,0.017198882083124173,True,True,0.0010733973520558368,0.0003971245837387296,0.0003363625821582357,0.0015186240591935501,0.006037439078036285,-0.02773094165061359,0.040820014797018224,False,True,0.06444444444444447,-0.23816666666666667,0.3645555555555554,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,202,3,10,1,0.03,0.0,0.0,0.04,1.0206817030358213e-05,-0.038205337186620926,True,0.11182366782729801,-0.0391146564908046,0.024599648426557784,True,True,0.0009416556734178106,0.0013690627381953242,0.000813548486723607,0.002151980637024869,-0.03911465649080432,-0.0643728034358652,-0.013871897853608222,True,False,-0.2866666666666666,-0.5645000000000001,0.013388888888888867,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,203,3,10,1,0.03,0.0,0.0,0.04,0.21737027864448244,-0.009966457981617135,True,0.3742366284182166,-0.012597181509285214,0.014176986637612956,True,True,0.0010826566879021012,0.002396532317838545,0.00019321475639437014,0.0022521834350679765,-0.01259718150928513,-0.04147013428081116,0.016876954776373597,False,True,-0.11777777777777776,-0.40449999999999997,0.1867222222222222,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,204,3,10,1,0.03,0.0,0.0,0.04,0.7373224767262043,0.0027755499633940637,True,0.8660037671280816,0.002844034346620347,0.016854867426646918,True,True,0.001040800456971172,0.001537122610967119,0.0003220497882576394,0.0016457587205392706,0.002844034346620622,-0.038008369026938736,0.04449972230181625,False,True,0.006666666666666654,-0.2934999999999999,0.2913333333333331,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,205,3,10,1,0.03,0.0,0.0,0.04,0.8386785032694377,0.001759029545646127,True,0.9340933976321358,0.00274300304659812,0.033169785209683014,True,True,0.0009144547464874699,0.0011808244405457924,0.0015589065016357448,0.0013057311541012206,0.00274300304660095,-0.050994962721850716,0.06299305844013198,False,True,-0.037777777777777743,-0.35344444444444445,0.2377777777777778,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,206,3,10,1,0.03,0.0,0.0,0.04,0.0005394160062966126,0.027702248563641726,True,0.4179499345256772,0.022226759800740254,0.02744101942392682,True,True,0.0008831704244781435,0.0019136022260149452,0.0010411972780886686,0.001281411138682901,0.022226759800740438,-0.026065099634928025,0.07307953468760457,False,True,0.1288888888888889,-0.18461111111111106,0.4111666666666667,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,207,3,10,1,0.03,0.0,0.0,0.04,0.14677594707685518,0.012057111382372775,True,0.581708360300503,0.0139492143252745,0.02532118505126949,True,True,0.0009891781255529407,0.0035853858906479733,0.0008628258060456917,0.0017371305179493285,0.013949214325275815,-0.02412061381213442,0.05452991142625273,False,True,0.0733333333333333,-0.21338888888888893,0.3666666666666667,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,208,3,10,1,0.03,0.0,0.0,0.04,0.0004183726161053134,-0.02819543369673664,True,0.26188050873993074,-0.02297242393370364,0.020475306632931914,True,True,0.0008263087429934971,8.284098347015906e-06,0.0005462263982695323,0.0009674082917833925,-0.022972423933704304,-0.059019469801050786,0.01016949678371993,False,True,-0.29777777777777775,-0.5778333333333333,-0.033166666666666865,True,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,209,3,10,1,0.03,0.0,0.0,0.04,0.15389139455615547,-0.01025590728926356,True,0.06199492609349342,-0.019639409666722105,0.010522998771757327,True,True,0.0008549313744862708,0.004308453505843129,8.060711727698091e-05,0.0010457010290326333,-0.019639409666721962,-0.036971401839236126,-0.002827135366056641,True,False,-0.17555555555555552,-0.4577777777777778,0.1333333333333333,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,210,3,10,1,0.03,0.0,0.0,0.04,0.6906340285820691,-0.003117111069534968,True,0.9261104115391245,0.00117181601560908,0.012635547507943835,False,True,0.0010191190388712575,4.569258956691487e-08,0.00013757368735113434,0.0011339072966134506,0.0011718160156092333,-0.02195870170798918,0.023149114090567625,False,True,0.04222222222222222,-0.22005555555555553,0.3468333333333332,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,211,3,10,1,0.03,0.0,0.0,0.04,0.044921454554967974,0.020932253784914187,True,0.019662274950083245,0.029256659546584022,0.012541806656049525,True,True,0.0010399093037796734,0.00036276370431505923,0.0001319544409186236,0.002625050780149473,0.02925665954658429,-0.009471766983579462,0.05974660578030007,False,True,0.2377777777777778,-0.06222222222222218,0.5111111111111111,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,212,3,10,1,0.03,0.0,0.0,0.04,0.12641383806012696,0.012214840557917338,True,0.6073402997310855,0.005004508379412665,0.009738790734275655,True,True,0.0009099720066004273,0.002607324153501894,5.1268866788976537e-05,0.0015690000965186217,0.005004508379412576,-0.01997581717909146,0.03353790064869896,False,True,0.06000000000000005,-0.24,0.3423333333333332,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,213,3,10,1,0.03,0.0,0.0,0.04,0.7998044134548702,0.0021805957873621364,True,0.8649003339393888,0.003783042442418056,0.022234929165706383,True,True,0.000932765262961153,0.001001322863425409,0.0006483115862098443,0.001431440635642791,0.003783042442417739,-0.03153428199127788,0.03408737039753875,False,True,0.09333333333333332,-0.21572222222222215,0.3800555555555555,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,214,3,10,1,0.03,0.0,0.0,0.04,0.1327594270378137,-0.012536861295653002,True,0.740720357763617,-0.004639204550299529,0.014019978188979305,True,True,0.0008168673778583617,0.00092895331561207,0.00021315294484334712,0.0014941133085015377,-0.004639204550299547,-0.037221203569373904,0.029477632317630568,False,True,-0.14222222222222225,-0.4223888888888889,0.1577777777777778,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,215,3,10,1,0.03,0.0,0.0,0.04,0.966487527749323,0.0002908284957014533,True,0.7842683643572557,0.002472381195727936,0.00903116949945761,True,True,0.0009375537271784729,0.0015286451411223683,2.8587661074053042e-05,0.0008025874274991357,0.0024723811957278927,-0.0332345090237849,0.03416514700406001,False,True,0.006666666666666654,-0.27799999999999997,0.29788888888888876,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,216,3,10,1,0.03,0.0,0.0,0.04,0.6729712669564951,0.0034815490948397055,True,0.7039523663047652,0.008727143189274948,0.022966732250111616,True,True,0.0008804167004026224,0.0005586058034450771,0.0007031645153322889,0.002080523058350185,0.008727143189277328,-0.03234997334503457,0.047458271441188984,False,True,0.0822222222222222,-0.20444444444444443,0.3733888888888888,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,217,3,10,1,0.03,0.0,0.0,0.04,0.2839980975036649,-0.007781826762621539,True,0.38793356183718075,-0.008759887807283923,0.010146146445660654,True,True,0.00091302030996809,0.005927514776700111,6.311440054837938e-05,0.0011058478647077339,-0.008759887807284003,-0.02858684707907612,0.008537739359818238,False,True,-0.05555555555555558,-0.35111111111111115,0.23577777777777753,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,218,3,10,1,0.03,0.0,0.0,0.04,0.13902613314442014,0.01196246713526236,True,0.23631895304964035,0.018363411870315958,0.015506524338760387,True,True,0.0009077291381341044,0.0014113727979017342,0.000269905531789443,0.0016789530767772752,0.018363411870316017,-0.007811686310231728,0.04768147165387743,False,True,0.20222222222222225,-0.12222222222222223,0.5066666666666666,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,219,3,10,1,0.03,0.0,0.0,0.04,0.2953929034205477,-0.009406766175084383,True,0.47617050058228105,-0.008718764858758709,0.012237287164352783,True,True,0.0009294138214830592,0.0015701452663593723,0.00013168541356594515,0.0018448709187827528,-0.008718764858758653,-0.0380961666262754,0.01792986206545047,False,True,-0.05333333333333329,-0.3690555555555555,0.2667222222222222,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,220,3,10,1,0.03,0.0,0.0,0.04,0.0663748272075129,-0.014054662339262357,True,0.6290866418072818,-0.01114974801469326,0.023083752276016837,True,True,0.0009467820404849185,0.013115294578614831,0.0007046112246622598,0.0012111547460314277,-0.011149748014693232,-0.050879056020159664,0.03678089384652777,False,True,-0.04222222222222222,-0.3290555555555555,0.24449999999999997,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,221,3,10,1,0.03,0.0,0.0,0.04,0.32966555832429945,0.006651013698485063,True,0.9523930552044146,-0.0007345989606304585,0.012304447771476679,True,True,0.0010446971075888129,0.00036694651035562505,0.00012262944168261542,0.0016369193331949449,-0.0007345989606304115,-0.029540770134251628,0.025498305507823525,False,True,-0.013333333333333364,-0.3201111111111111,0.2712222222222221,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,222,3,10,1,0.03,0.0,0.0,0.04,0.23085185088571625,0.008957504635921019,True,0.46393489580654845,0.012709261914699212,0.01735330247996312,True,True,0.0007992972423929461,0.004305216505012063,0.0003717759362023509,0.0010783987080357899,0.01270926191469943,-0.012618763591945545,0.042288343122690614,False,True,0.09555555555555556,-0.20461111111111108,0.3600555555555556,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,223,3,10,1,0.03,0.0,0.0,0.04,0.0028691073814449504,0.02719851846013141,True,0.08661275644561511,0.021850615882662044,0.012751719983716167,True,True,0.0009319169242271086,0.009564862249183893,0.0001507178513919495,0.002321808281949554,0.02185061588266219,-0.004118556020385382,0.052517737965803044,False,True,0.12222222222222223,-0.16899999999999998,0.41111111111111115,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,224,3,10,1,0.03,0.0,0.0,0.04,0.5289936753975515,0.00443756860279356,True,0.7536691551430157,-0.002568366668624673,0.00818459476544821,True,True,0.0008891193059638919,0.003994227525767831,1.1569456615513662e-05,0.0011213252460075946,-0.0025683666686245887,-0.02424717120400447,0.020019300396692766,False,True,-0.0222222222222222,-0.33777777777777773,0.2712222222222221,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,225,3,10,1,0.03,0.0,0.0,0.04,0.9459192313271259,-0.0006493517177245237,True,0.782929071706417,-0.0037182461912493962,0.013496161644225346,True,True,0.001025497036448824,0.001716249726519778,0.00017066986504570553,0.0026689909883270786,-0.003718246191249547,-0.025335664506961484,0.019847044600891827,False,True,-0.046666666666666634,-0.33783333333333326,0.24227777777777768,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,226,3,10,1,0.03,0.0,0.0,0.04,0.03515536723579327,-0.01524227825830244,True,0.3509745605995055,-0.01896462219412789,0.02033302179320661,True,True,0.0008534942919302027,0.00224315179762729,0.0005347982336715231,0.0009702370002078129,-0.01896462219412826,-0.06183696272779706,0.012898740616278185,False,True,-0.18222222222222223,-0.46444444444444444,0.10005555555555554,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,227,3,10,1,0.03,0.0,0.0,0.04,0.212735352161048,0.010360661556925358,True,0.5957738122581211,0.006208066992621104,0.011702564662585154,True,True,0.0009152817513235462,0.0007889878203316216,0.00011389685439062453,0.0011891717006222633,0.006208066992621051,-0.020419703321226817,0.03277586261926804,False,True,0.08888888888888885,-0.23344444444444445,0.3667777777777777,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,228,3,10,1,0.03,0.0,0.0,0.04,0.980793167933482,-0.00017318651280484436,True,0.8958822113875754,-0.0013578540049456645,0.010376001478370015,True,True,0.0008878736758153851,0.0014611915524080019,7.270474243716576e-05,0.001591132104536058,-0.0013578540049457202,-0.027424238466950152,0.02486536864220433,False,True,0.0,-0.2866666666666666,0.28894444444444445,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,229,3,10,1,0.03,0.0,0.0,0.04,0.6041129870080202,-0.00474054166252322,True,0.5302764471643822,-0.009618703078932672,0.015326557099693465,True,True,0.0009271799511985949,0.0049665928059265075,0.0002596370336753928,0.0018683990300251607,-0.00961870307893307,-0.036620895670595,0.020648561996544045,False,True,-0.09555555555555556,-0.37133333333333335,0.18888888888888888,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,230,3,10,1,0.03,0.0,0.0,0.04,0.7965528272331687,0.0022632786740574016,True,0.8494847833797871,-0.005947545879678739,0.03133984634718185,True,True,0.0009547981381118935,0.0003601595074313794,0.0013777991397861723,0.002404369458882259,-0.00594754587967665,-0.05490234689960002,0.03697834948249825,False,True,-0.09555555555555556,-0.3933333333333333,0.18227777777777773,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,231,3,10,1,0.03,0.0,0.0,0.04,0.09861208001203559,0.014585326246228126,True,0.5450474207005565,0.009213081091323143,0.01522325015060074,True,True,0.0008306964435304806,9.857437081441194e-06,0.0002645513733686056,0.0018803272218157253,0.009213081091323261,-0.03552715875501892,0.05927069253121743,False,True,0.10222222222222221,-0.18461111111111106,0.3957777777777776,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,232,3,10,1,0.03,0.0,0.0,0.04,0.7728199418228133,0.002408223527233637,True,0.7890320487628609,0.005637881064489289,0.02107085333174193,True,True,0.0009186496687766822,0.00755157741113431,0.0005741063233140048,0.0018754138818978345,0.005637881064489492,-0.029053295082797005,0.04626662231404858,False,True,0.04444444444444445,-0.2622777777777777,0.32,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,233,3,10,1,0.03,0.0,0.0,0.04,0.040544505762200964,0.01496281098568538,True,0.5572530773732056,0.013044829397596311,0.022225661308598033,True,True,0.0008309317598849562,0.003896578973223804,0.0006578768549182725,0.0017666796681037266,0.013044829397596693,-0.021536238256478355,0.049437175319404836,False,True,0.14222222222222225,-0.16227777777777783,0.4288888888888889,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,234,3,10,1,0.03,0.0,0.0,0.04,0.5188062265978086,-0.006227617110182253,True,0.9603512389440727,0.001175398362898734,0.023643766846248346,True,True,0.000912870399390908,0.002370440894660305,0.0007472545260805445,0.0019366574840879404,0.001175398362899199,-0.04763033801766123,0.044431839508599726,False,True,0.02444444444444449,-0.30011111111111116,0.30888888888888894,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,235,3,10,1,0.03,0.0,0.0,0.04,3.104726374406963e-05,0.035727639799928046,True,0.18648852848122321,0.03252119750542783,0.02461790295174037,True,True,0.000782709480566744,2.2592159358169154e-13,0.0008307907705553859,0.0012051982139772129,0.03252119750543148,-0.01254139442049796,0.0708613713682276,False,True,0.32888888888888884,0.0443888888888889,0.5778333333333332,True,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,236,3,10,1,0.03,0.0,0.0,0.04,0.2796490823960557,-0.008961597302126152,True,0.2716227388181848,-0.009981539202846609,0.009079630127421313,True,True,0.000990758761146921,0.0003894561381204199,2.4583648761471894e-05,0.0017922182796013988,-0.009981539202846544,-0.034466944773130045,0.011758002181299408,False,True,-0.08666666666666667,-0.36000000000000004,0.20666666666666672,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,237,3,10,1,0.03,0.0,0.0,0.04,0.14344340594569502,-0.010513604381102878,True,0.8842017152881009,-0.003987174768521273,0.027375998589452326,True,True,0.0008905063094534394,0.006989850180118743,0.001035117317209225,0.0010171636754299296,-0.00398717476852204,-0.03324911462683446,0.030859059232897237,False,True,0.013333333333333364,-0.2978333333333333,0.30444444444444446,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,238,3,10,1,0.03,0.0,0.0,0.04,0.021135670173151627,-0.017272431075115266,True,0.3697033243860872,-0.017986006457360263,0.02005063606003673,True,True,0.0008089091839952708,0.010628149805542818,0.0005221510912185531,0.0018762016982149887,-0.01798600645736109,-0.05303932398548979,0.013528197659544296,False,True,-0.06444444444444447,-0.3645555555555555,0.20911111111111091,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,239,3,10,1,0.03,0.0,0.0,0.04,0.8912839017980091,-0.0011013405117568952,True,0.6013958097296799,-0.007739514962152231,0.014815465370460839,True,True,0.0009263453255387805,0.004724426274395904,0.00023661248866110968,0.0015082207418529044,-0.007739514962151883,-0.03967191944260733,0.021083770923138297,False,True,-0.046666666666666634,-0.3222777777777777,0.24222222222222217,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,240,3,10,1,0.03,0.0,0.0,0.04,0.18611342744418924,0.01107459188561512,True,0.7153884346759742,0.010640949470669583,0.029182956439191818,True,True,0.0009314396638440802,0.00034816514369082627,0.0011843234534131297,0.000981261027051871,0.010640949470671441,-0.04541798221229415,0.05839361923888428,False,True,0.12000000000000005,-0.1645555555555555,0.4089444444444444,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,241,3,10,1,0.03,0.0,0.0,0.04,3.3179273687544736e-09,-0.045318339616663386,True,0.003514626368175442,-0.04258227406472151,0.014589325426715783,True,True,0.001009111611256691,0.006518434504317593,0.00021836146348425852,0.0015123616300912832,-0.04258227406472182,-0.06874696388358988,-0.014618133026229186,True,False,-0.2733333333333334,-0.5511666666666667,0.035666666666666576,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,242,3,10,1,0.03,0.0,0.0,0.04,0.26911509709206116,0.00838132243307324,True,0.5180532942782006,0.014407590031424356,0.022290724872975076,True,True,0.0009209822392002024,0.008082105397209379,0.0006532163991239966,0.0016571394522263228,0.014407590031424472,-0.025148458011008044,0.05094874353413648,False,True,0.11777777777777776,-0.16894444444444442,0.4200555555555555,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,243,3,10,1,0.03,0.0,0.0,0.04,0.7267754778785318,0.0028966480503587523,True,0.9014307780162882,0.004331436667218164,0.03497208308933695,True,True,0.0008097324193192611,0.004150534587900945,0.0017535966514791702,0.0013588038820489818,0.004331436667215995,-0.056689720841223964,0.07687592361953033,False,True,0.05333333333333329,-0.2733333333333334,0.3734444444444443,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,244,3,10,1,0.03,0.0,0.0,0.04,0.09289613379346753,-0.013442109290553252,True,0.6065174861002598,-0.014229292860616702,0.02762696698150921,True,True,0.0008110931003782497,0.0027222547033590046,0.0010637646468582788,0.001001026842325257,-0.014229292860618378,-0.05275357251322917,0.032018928017908406,False,True,-0.19555555555555554,-0.4822777777777778,0.10888888888888887,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,245,3,10,1,0.03,0.0,0.0,0.04,0.7224550133040455,0.0031120231165408232,True,0.801622101092837,0.0041380976631935,0.01647014826225307,True,True,0.000966044776955284,0.00017957693333079444,0.0003102941979753709,0.0021464356125179248,0.004138097663193574,-0.01788262312799754,0.024890460911095622,False,True,0.05777777777777776,-0.24450000000000002,0.33338888888888885,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,246,3,10,1,0.03,0.0,0.0,0.04,0.905442211559895,-0.0009350146149559031,True,0.5702412914118303,-0.0045254783157337875,0.00797165550908821,True,True,0.0008315687394025709,0.0012171021318106135,1.2164063393106795e-05,0.00167468782358521,-0.004525478315733744,-0.02203384424186762,0.012623578106083014,False,True,-0.08444444444444449,-0.3733333333333333,0.22449999999999995,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,247,3,10,1,0.03,0.0,0.0,0.04,0.715233835494046,0.0024337887347052395,True,0.8008315767446532,-0.003572079210918678,0.014159688382435353,True,True,0.0008856134855923383,0.0018859722093174575,0.00021218381407227277,0.0005831300742961322,-0.003572079210918937,-0.027607521022914184,0.019163928273910447,False,True,-0.048888888888888926,-0.33561111111111114,0.23338888888888884,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,248,3,10,1,0.03,0.0,0.0,0.04,0.036889503981073636,0.017807249694152157,True,0.27116503342762155,0.02076800168841636,0.018873420349529022,True,True,0.0009876172016851958,0.0025476007633997255,0.0004355472733665083,0.001916462262319518,0.020768001688416807,-0.005863049117978098,0.045579813228202086,False,True,0.1644444444444444,-0.13338888888888886,0.4489444444444444,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,249,3,10,1,0.03,0.0,0.0,0.04,0.10982590200363392,-0.011740791049404821,True,0.6778322207259824,-0.006707136576222651,0.016145315587716716,False,True,0.0009193961717673007,3.389687459842229e-05,0.0002990672059637214,0.0016529395243514722,-0.006707136576222402,-0.04241536684507081,0.02800254249652562,False,True,-0.05333333333333329,-0.3422222222222222,0.2377777777777778,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,250,3,10,1,0.03,0.0,0.0,0.04,0.07526119892624944,0.014438341096729979,True,0.5742427524117261,0.014238503618096364,0.02534380349164927,True,True,0.0008771344223772919,0.004259421334562396,0.0008757491208972466,0.002014865559484523,0.014238503618096183,-0.03423588077324068,0.0590916979473719,False,True,0.040000000000000036,-0.2511666666666666,0.3289444444444444,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,251,3,10,1,0.03,0.0,0.0,0.04,0.02917079872835172,-0.018229686666447982,True,0.5697275831630586,-0.008620854527804951,0.01516547255965038,True,True,0.0009093434431837528,0.005204885931638884,0.0002540529926178795,0.0018745859456487826,-0.008620854527805073,-0.04054233014418136,0.023787260981874482,False,True,-0.05777777777777776,-0.3578333333333333,0.25122222222222207,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,252,3,10,1,0.03,0.0,0.0,0.04,0.5842618713076737,0.004350196764561345,True,0.8743125422673115,0.004894822637569182,0.03094403573362253,True,True,0.0009108477193816317,0.0003424717428209549,0.0013452152492873122,0.001051856354794159,0.004894822637567131,-0.040880370634651414,0.05319224403906736,False,True,0.011111111111111072,-0.2866666666666666,0.30222222222222217,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,253,3,10,1,0.03,0.0,0.0,0.04,0.000474528807854481,-0.03646665419781542,True,0.27551216040009263,-0.04052994961974239,0.037167878117575964,True,True,0.000885025916864062,0.0013733226482434315,0.00198367415395838,0.002613643119351307,-0.04052994961974905,-0.10431765366499941,0.025408937928639477,False,True,-0.32,-0.5844444444444445,-0.02888888888888891,True,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,254,3,10,1,0.03,0.0,0.0,0.04,0.0173781754163139,-0.018330431773561674,True,0.06438384837938466,-0.016155957840879438,0.008735252167086552,False,True,0.0008645565931640189,0.0009933617930374462,2.8001286317482613e-05,0.0017690699337868068,-0.016155957840879327,-0.04322159982703876,0.009663171755893058,False,True,-0.1577777777777778,-0.4556111111111111,0.15333333333333332,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,255,3,10,1,0.03,0.0,0.0,0.04,0.0034069154492589,-0.019531106121514312,True,0.24394461461932415,-0.021446649707638137,0.01840623796589012,True,True,0.0007386334064771693,2.9065137460595082e-05,0.00043432105343777275,0.0010742748687983432,-0.02144664970763977,-0.040136878207082435,-0.0014525378304039913,True,False,-0.30444444444444446,-0.5777777777777777,0.0022777777777776877,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,256,3,10,1,0.03,0.0,0.0,0.04,0.3578127639338189,-0.007311685760054041,True,0.6445650826760065,-0.006723378725284232,0.014574044841226739,True,True,0.0008300216118961441,0.0004231387072942821,0.00023560201336151923,0.0011742947721019587,-0.006723378725284378,-0.028108916225876985,0.016072512291011986,False,True,-0.11333333333333329,-0.4200555555555555,0.17127777777777767,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,257,3,10,1,0.03,0.0,0.0,0.04,0.4075817921777979,0.008364167366903302,True,0.5139318539697495,0.012153184972374225,0.018619073979160097,True,True,0.0009603075897132683,0.005454829129983715,0.0004239741147908196,0.0026976754457786515,0.012153184972374298,-0.02140099081220949,0.046141314473134847,False,True,0.07777777777777772,-0.22227777777777782,0.36000000000000004,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,258,3,10,1,0.03,0.0,0.0,0.04,0.030644867433972094,-0.017195302589737345,True,0.14467796775030575,-0.0276080757142982,0.01892791966965826,True,True,0.0008205339806831065,0.007536049415071993,0.0004553458164632381,0.0022809393095065246,-0.027608075714298297,-0.061219386671312465,0.0017474964386288692,False,True,-0.18222222222222223,-0.4622777777777778,0.1044999999999999,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,259,3,10,1,0.03,0.0,0.0,0.04,0.3492884439733642,-0.006743654082227108,True,0.7720335948219521,-0.004408911381986269,0.015218051378617987,True,True,0.0009292982831342888,0.0052747495708568804,0.000254453803329957,0.0023112308325459116,-0.004408911381985735,-0.04226222304058605,0.027325589120980785,False,True,-0.017777777777777726,-0.30677777777777776,0.2822222222222222,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,260,3,10,1,0.03,0.0,0.0,0.04,0.27333544472362714,0.00995400508671131,True,0.8095310374143957,0.006660655161570869,0.02763401089835038,True,True,0.0010587724420980111,0.00265805636515678,0.0010395805932854251,0.0018626254233018206,0.006660655161570245,-0.037878656906132215,0.0511003161211297,False,True,0.07777777777777772,-0.22227777777777782,0.3844444444444444,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,261,3,10,1,0.03,0.0,0.0,0.04,0.0002483752529482964,-0.03171923061193279,True,0.009000391304716273,-0.03227947896788645,0.012357960787419393,True,True,0.0008566408106719671,0.003442928525221526,0.00014341471116789513,0.001537331936199217,-0.03227947896788631,-0.055163781045677714,-0.008773221242245893,True,False,-0.23333333333333334,-0.49566666666666664,0.06672222222222216,False,0.0
M3_S10_R1_sma0.03_rho0.0_beta0.0,262,3,10,1,0.03,0.0,0.0,0.04,0.09652107086490547,-0.01501759473790303,True,0.5186797589795296,-0.015572913554320382,0.02412976663112468,True,True,0.0007729001398093427,0.00332484207683231,0.0007960784425279217,0.0027072824254339525,-0.015572913554319593,-0.05434830461251349,0.016134637860423344,False,True,-0.1266666666666667,-0.4111666666666667,0.17338888888888884,False,0.0
