cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S10_R1_sma0.0_rho0.0_beta0.05,185,6,10,1,0.0,0.0,0.05,1.509777046527322e-44,0.053236448323349964,True,0.5340461730957031,0.0006367564743657454,0.04510920437175434,0.01320737936654966,True,True,0.0008584578758124814,0.001095564927518406,0.00043745882161468715,1.2188967338303932e-06,0.7835955619812012,0.045109204371755966,0.024171639252878234,0.06381840823845013,True,True,0.4466666666666667,0.2655,0.614,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,186,6,10,1,0.0,0.0,0.05,4.585552326577864e-33,0.047183080640716246,True,0.20887184143066406,7.159397264810422e-21,0.05226789990941125,0.005577399504579151,True,True,0.0009331453868875418,0.0029720393704672893,7.617012281222314e-09,9.000952654163238e-06,0.44940733909606934,0.05226789990940954,0.03751803021720079,0.06666834983342015,True,True,0.5044444444444445,0.32554166666666673,0.671138888888889,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,187,6,10,1,0.0,0.0,0.05,9.753641131933507e-38,0.049481236565199815,True,0.2524704933166504,9.882757091127371e-15,0.04557796031218686,0.005888050420147816,True,True,0.0008934833701215756,0.0011028486667801528,1.4659076238449476e-05,5.813555113061101e-06,0.3536040782928467,0.04557796031218831,0.023376061289627447,0.06891507125758388,True,True,0.5094444444444444,0.3371666666666667,0.6827916666666666,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,188,6,10,1,0.0,0.0,0.05,1.108938014536795e-37,0.049576535823716635,True,0.2992236614227295,9.847193347065824e-14,0.041617024328669545,0.005591479668561031,True,True,0.0008831851972938444,0.0024302433799064135,5.475414922408693e-06,2.4326603200407375e-05,0.445406436920166,0.041617024328670205,0.027050618128183646,0.055576416138867345,True,True,0.355,0.15666666666666668,0.5294583333333333,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,189,6,10,1,0.0,0.0,0.05,2.1986548682745234e-43,0.054037930513603824,True,0.373854398727417,0.0015179112805575744,0.056379352519620354,0.0177783459479389,False,True,0.0009158868444754284,0.002632416990284382,0.0008566200694862348,1.341107613191076e-06,0.6808342933654785,0.056379352519618675,0.040746609863130966,0.07302203932700017,True,True,0.3955555555555556,0.20388888888888884,0.575097222222222,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,190,6,10,1,0.0,0.0,0.05,6.562491372914158e-41,0.05177596818725576,True,0.19799399375915527,0.003177390321384826,0.054127512332641424,0.018348098224302632,False,True,0.0009100319061432512,0.0023119432267648277,0.0009189549347317371,1.0098264749096227e-06,0.7984268665313721,0.05412751233264576,0.03821176346281969,0.0693009885420939,True,True,0.40111111111111114,0.2094305555555556,0.5722361111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,191,6,10,1,0.0,0.0,0.05,1.998953208484167e-27,0.04305025840687517,True,0.41297006607055664,1.0975165303526336e-15,0.045602947496519636,0.005689394454737346,True,True,0.0009406885963357108,0.0017566075399013308,3.0387681512146168e-06,5.3425610245913925e-05,0.6830306053161621,0.0456029474965189,0.02636883401503824,0.0616383675859663,True,True,0.36833333333333335,0.16438888888888883,0.5438888888888889,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,192,6,10,1,0.0,0.0,0.05,3.9555751704764515e-37,0.04972707448542977,True,0.18761968612670898,2.873664057851868e-08,0.04697239962932667,0.008465074711594587,True,True,0.0009080035125282175,0.001666604699558192,0.00012417211836581298,1.6227340012480013e-05,0.743586540222168,0.04697239962932605,0.029300476711408365,0.06039602043190148,True,True,0.52,0.3410972222222223,0.6834027777777777,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,193,6,10,1,0.0,0.0,0.05,1.5504012334259114e-46,0.056805717719533,True,0.21109533309936523,2.4373997614099036e-17,0.048236768909170606,0.0056944847346291705,True,True,0.0009458693556383816,0.0008984216590785537,2.6945336149311695e-06,4.0715528554714694e-06,0.6647887229919434,0.04823676890917048,0.032772950804240725,0.06454297917006693,True,True,0.5577777777777777,0.3777638888888889,0.7139166666666665,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,194,6,10,1,0.0,0.0,0.05,3.621970590687946e-33,0.04763251816944239,True,0.2897915840148926,2.0863567430759145e-21,0.05398155691073171,0.005681895752147229,False,True,0.0009317902148654232,0.0009534169611078353,3.672796528264511e-06,3.847839036363266e-05,0.7366693019866943,0.05398155691073086,0.029759363675491632,0.07564271425170188,True,True,0.6211111111111112,0.4555416666666667,0.773375,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,195,6,10,1,0.0,0.0,0.05,1.7969970834950434e-41,0.05263676355795145,True,0.2189018726348877,1.1835387102357182e-05,0.04789026447747288,0.010932356936986146,True,True,0.000928607477888072,0.0027962724051335567,0.0002656885368042049,5.219650067716176e-06,0.44282031059265137,0.04789026447747159,0.03383478934376299,0.06441152933852903,True,True,0.46611111111111114,0.27659722222222216,0.635,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,196,6,10,1,0.0,0.0,0.05,2.101875605374913e-32,0.045637040507081214,True,0.1721196174621582,3.9819259633585727e-10,0.05451933403285797,0.00871649045505399,True,True,0.0008804377807689418,0.0020605988693400907,0.00013988783948224614,2.6648864261523408e-05,0.6827197074890137,0.054519334032857816,0.039557023827112035,0.06775054262326548,True,True,0.4183333333333333,0.2305,0.5739444444444444,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,197,6,10,1,0.0,0.0,0.05,1.9542003392566505e-34,0.04779790789901579,True,0.3162870407104492,7.699894014632402e-05,0.04290821091812499,0.010853073733361883,True,True,0.0009174672136135089,0.002530129480536539,0.0002616209070240102,1.5636010467563506e-05,0.5488510131835938,0.042908210918124925,0.02706827059129055,0.05823535172596621,True,True,0.3422222222222222,0.14713888888888887,0.5216944444444445,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,198,6,10,1,0.0,0.0,0.05,4.147786020053855e-46,0.056238421158619975,True,0.2891404628753662,1.3373499184128334e-22,0.055448804041216895,0.005668107088521043,True,True,0.0009527035938698196,0.0010735243355916434,1.1119545138457111e-06,5.773841799968998e-09,0.562993049621582,0.0554488040412185,0.038688976499430365,0.07063979022590554,True,True,0.5877777777777777,0.4177222222222223,0.7455694444444444,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,199,6,10,1,0.0,0.0,0.05,1.4631329761105943e-33,0.04744830498357792,True,0.27905774116516113,1.3088867487317472e-15,0.04515683008415538,0.005649012809982261,False,True,0.0009309567669774474,0.0006635521231702957,2.6383604842845394e-06,2.8772516478447156e-05,0.6215605735778809,0.04515683008415534,0.031949879775798044,0.05852224470373809,True,True,0.5794444444444444,0.3994444444444445,0.7311249999999999,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,200,6,10,1,0.0,0.0,0.05,6.541886771696929e-35,0.04868621711805475,True,0.36382174491882324,2.3853757569686906e-12,0.04338542390378326,0.006189189861533984,True,True,0.0009080218075256104,0.0013235631355639434,2.4116032673786908e-05,7.09206732134155e-05,0.5125534534454346,0.043385423903783006,0.02416784702771828,0.06116568380121684,True,True,0.48666666666666664,0.3216666666666667,0.6539166666666667,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,201,6,10,1,0.0,0.0,0.05,1.2778014235277246e-42,0.05297197170681661,True,0.4217946529388428,3.773764949278788e-19,0.05046904618106274,0.0056431609536539366,False,True,0.0008903200350923342,0.0012721343898807024,6.503793137302616e-06,2.0785711690370273e-05,0.7498812675476074,0.050469046181062356,0.03462749277646111,0.0654496744520436,True,True,0.43222222222222223,0.24722222222222223,0.6044583333333332,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,202,6,10,1,0.0,0.0,0.05,3.883838990280006e-34,0.04802273283021974,True,0.46955418586730957,1.540591597038396e-07,0.047841521908012365,0.009116767363281425,False,True,0.0009123646600723958,0.0016380936824107687,0.0001581098754613447,3.698309082883424e-05,0.5858097076416016,0.0478415219080134,0.0285233468331678,0.06764681154122228,True,True,0.44777777777777783,0.2666527777777778,0.613361111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,203,6,10,1,0.0,0.0,0.05,8.987034987243898e-41,0.04958778707852511,True,0.3042006492614746,1.5284405442976102e-16,0.0459758855846538,0.005569957313627678,True,True,0.0008192474271624144,0.0011617263852554986,1.1148530710658886e-05,1.986760305448805e-06,0.43590831756591797,0.04597588558465359,0.0270177341115208,0.0618474275017797,True,True,0.49444444444444446,0.3204861111111111,0.6645416666666665,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,204,6,10,1,0.0,0.0,0.05,9.062194544260626e-47,0.053656897075307956,True,0.474379301071167,2.949693750441208e-06,0.04929477594147127,0.01054593416393567,True,True,0.0008287208393182898,0.0027255377547302268,0.00025077809823837696,2.1201769500646625e-08,0.5969457626342773,0.04929477594147223,0.03232909331548709,0.06675236824011685,True,True,0.5,0.30276388888888894,0.6577777777777778,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,205,6,10,1,0.0,0.0,0.05,9.015995968527304e-43,0.04966132800415708,True,0.31035709381103516,6.094227397297024e-19,0.04583913876820952,0.005156082611491594,False,True,0.0007789035532543698,0.0004866297593390963,1.8652083641430209e-06,1.3211862824638274e-05,0.5886743068695068,0.0458391387682114,0.028078660030404656,0.06561332788764122,True,True,0.6311111111111112,0.47102777777777777,0.7772777777777777,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,206,6,10,1,0.0,0.0,0.05,1.6747246473524274e-36,0.05002982717851199,True,0.2349717617034912,1.0687190254743178e-16,0.04717305250417199,0.005685630435990762,True,True,0.0009345083738745612,0.001237406154057161,3.528342976535164e-06,1.0608674016166204e-05,0.3152444362640381,0.04717305250417382,0.027904196227209157,0.06657144237023456,True,True,0.5455555555555556,0.3655416666666667,0.7000277777777777,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,207,6,10,1,0.0,0.0,0.05,3.3383165318850233e-37,0.04947950405670467,True,0.1957387924194336,5.636134374156871e-18,0.049127816905957605,0.005686288059429038,True,True,0.0008892575365966359,0.0015038606802747832,8.07586202475001e-06,1.724476195344162e-05,0.339353084564209,0.04912781690595682,0.03332755123972593,0.0629741322525956,True,True,0.5922222222222222,0.4277222222222223,0.7366805555555554,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,208,6,10,1,0.0,0.0,0.05,3.297144254242231e-49,0.05794229388930305,True,0.3278999328613281,1.5777858752001954e-23,0.05846797398117581,0.005848807752393452,True,True,0.0009257056248687228,0.0017457366970188247,1.0055093886497041e-05,3.0317930102659965e-06,0.3792266845703125,0.05846797398117534,0.04197341295414235,0.07475908987281589,True,True,0.6172222222222221,0.43770833333333337,0.7661666666666667,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,209,6,10,1,0.0,0.0,0.05,3.175135425080189e-32,0.04499466923914261,True,0.32911157608032227,5.986444073738688e-20,0.049122180655358214,0.005371728843887815,False,True,0.0008596088130705305,0.00216449621497931,6.05531009716002e-07,1.7819568958226286e-05,0.644263744354248,0.049122180655358734,0.03541581720088517,0.06325458659803614,True,True,0.4938888888888889,0.3166527777777778,0.6522638888888889,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,210,6,10,1,0.0,0.0,0.05,1.318055089962479e-28,0.044290738602390765,True,0.22149443626403809,0.0024970945754749685,0.04563562186106047,0.015092675584894322,True,True,0.0009569743954564946,0.002494124773361293,0.0005876691293869276,6.683966194186712e-06,0.5586457252502441,0.045635621861058476,0.029821187255927573,0.06146947406399257,True,True,0.3938888888888889,0.18937500000000004,0.5828888888888889,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,211,6,10,1,0.0,0.0,0.05,2.431186689118036e-44,0.05357326881124211,True,0.5199019908905029,1.3596213071587987e-15,0.05165625990991336,0.006465867687986307,False,True,0.0008628395069020453,0.0015443440799891939,3.9138384185434364e-05,5.0446382323067036e-06,0.821016788482666,0.05165625990991396,0.033757699368878374,0.06648164422791233,True,True,0.45999999999999996,0.27887500000000004,0.6263472222222219,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,212,6,10,1,0.0,0.0,0.05,2.1083579155702421e-47,0.055603099145442404,True,0.19519948959350586,8.922142429972562e-10,0.056529547930275835,0.009225416382223848,True,True,0.0008807009413176253,0.0018200934705648452,0.00016725482814444834,2.289006723859815e-05,0.6222009658813477,0.056529547930275495,0.03747657309026655,0.07461439164827219,True,True,0.5016666666666667,0.31497222222222215,0.662847222222222,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,213,6,10,1,0.0,0.0,0.05,4.272966000937815e-40,0.05072181510043268,True,0.19367289543151855,3.096210328837586e-22,0.05304449778268993,0.005470034676798436,True,True,0.0008848803806222187,0.0019720006116680064,1.275800033907907e-06,5.308505513997789e-06,0.7232325077056885,0.053044497782688764,0.040488844866479974,0.06477561862533614,True,True,0.5133333333333334,0.3416666666666666,0.6739305555555556,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,214,6,10,1,0.0,0.0,0.05,8.495372580900108e-52,0.05663373785282142,True,0.5340790748596191,1.647466399895315e-24,0.054068143241771595,0.0052914735024104514,True,True,0.000838651828728784,0.0024660008254255164,1.3389260725356672e-07,1.3906108741299218e-05,0.7665188312530518,0.05406814324176902,0.03655643220182403,0.0703908703557454,True,True,0.4566666666666667,0.2777222222222222,0.6222916666666666,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,215,6,10,1,0.0,0.0,0.05,1.792325199055275e-45,0.05518474341729038,True,0.5513238906860352,3.717132810503185e-08,0.04922415168147249,0.00894368351616936,True,True,0.0008926166852573799,0.002076959570366641,0.00015070675598646125,1.4953448724187269e-05,1.202056884765625,0.0492241516814726,0.02951363217354275,0.06811479316784405,True,True,0.4822222222222223,0.28830555555555554,0.6411805555555555,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,216,6,10,1,0.0,0.0,0.05,1.7661501493741895e-37,0.051874828961236935,True,0.24472904205322266,1.544691694686375e-17,0.050015493486392455,0.0058677806004644026,True,True,0.000976038106890458,0.003916323055955153,5.688736836512069e-06,1.4715359731370306e-05,0.33860325813293457,0.0500154934863924,0.03235213491975146,0.0668964868263779,True,True,0.4261111111111111,0.2332638888888889,0.6105555555555555,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,217,6,10,1,0.0,0.0,0.05,1.6029333211394453e-35,0.04834743975282334,True,0.29125237464904785,5.535635868520317e-17,0.05056531778042518,0.006037853335501523,True,True,0.0009121171941504127,0.0013339404669895814,1.8155299288034586e-05,2.9637530408745748e-05,0.835150957107544,0.05056531778042415,0.03522133058225784,0.06709003316772184,True,True,0.44388888888888894,0.2522222222222222,0.6283472222222223,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,218,6,10,1,0.0,0.0,0.05,1.0741882021648081e-51,0.05757018686590339,True,0.1972215175628662,2.9411323262521617e-24,0.05604758678427782,0.005515609092610205,True,True,0.0008777577273461132,0.002149197616592758,3.4900582528396244e-06,3.464167733080266e-05,0.7645900249481201,0.05604758678427684,0.037555369047114553,0.07478125683238177,True,True,0.5627777777777778,0.3794166666666667,0.721111111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,219,6,10,1,0.0,0.0,0.05,4.733295204883299e-37,0.04799221928643336,True,0.558682918548584,3.4269229123773113e-12,0.042636964053161856,0.006126879352702826,False,True,0.0008439276734695533,0.002417038392281658,2.8223184460777267e-05,9.22750671724955e-06,0.6355926990509033,0.042636964053162384,0.02743897864242724,0.06073253038602801,True,True,0.43111111111111106,0.24,0.6117361111111109,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,220,6,10,1,0.0,0.0,0.05,1.0566004675651311e-33,0.04846015443133428,True,0.3055853843688965,6.273069131140637e-15,0.045971082339937214,0.005894988970038096,True,True,0.0009745972764116216,0.0013202954083837402,6.792957229446812e-06,2.3142310125089898e-05,0.9725232124328613,0.04597108233993737,0.03085996309902977,0.059618149282078224,True,True,0.4955555555555555,0.30997222222222226,0.6711666666666667,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,221,6,10,1,0.0,0.0,0.05,3.710071125766789e-35,0.04744788853432418,True,0.556908369064331,0.0013695057115895516,0.049590850825116814,0.01549228975395678,False,True,0.0008704293787844302,0.002650771617098783,0.000632990187583246,5.176207916625661e-06,0.7313168048858643,0.04959085082511925,0.03754877855751456,0.06286773343332773,True,True,0.37000000000000005,0.15773611111111113,0.5561249999999999,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,222,6,10,1,0.0,0.0,0.05,8.982643792742747e-33,0.04618103040863315,True,0.5231935977935791,0.00759728808229404,0.04200699192995316,0.015736126879789585,True,True,0.0008935923623166749,0.0020964878818827506,0.0006535178312988974,4.273683299470725e-06,0.5766658782958984,0.04200699192995781,0.026871375988525976,0.05769722367214876,True,True,0.2933333333333333,0.10055555555555551,0.466736111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,223,6,10,1,0.0,0.0,0.05,4.4202923691721724e-33,0.04573579132374251,True,0.260634183883667,2.824141173040544e-10,0.04851271249913519,0.00769049756227211,False,True,0.0008868622700990983,0.0014577952147142663,8.874503125602871e-05,1.700350160293729e-05,1.0784239768981934,0.04851271249913515,0.02984288518722118,0.06871302395439474,True,True,0.4611111111111111,0.2610416666666666,0.6195416666666665,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,224,6,10,1,0.0,0.0,0.05,2.1197280772091043e-33,0.0467136429260861,True,0.26858091354370117,6.011223008738623e-15,0.04735535001520703,0.006068310729521936,True,True,0.0009007866429297648,0.0030689982067526513,2.0394521037116926e-05,8.367375866771316e-06,0.3663356304168701,0.04735535001520709,0.03049321475044348,0.06496877165385447,True,True,0.3772222222222222,0.16549999999999995,0.5544722222222223,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,225,6,10,1,0.0,0.0,0.05,2.658246729821254e-37,0.048755261512662545,True,0.6177988052368164,1.5352632403178345e-20,0.050315676857938404,0.0054158044085962686,False,True,0.0008689489977532858,0.0023830999031350295,1.0979124011814422e-06,2.2506057175717703e-05,0.7066006660461426,0.05031567685793823,0.037884503894541635,0.06265408011258891,True,True,0.38833333333333336,0.19775000000000006,0.5572361111111112,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,226,6,10,1,0.0,0.0,0.05,1.0093454185011257e-45,0.054350096299258494,True,0.2779233455657959,3.0143950777738014e-22,0.052970707704892726,0.005460886435897499,False,True,0.0008942568384850712,0.0008416157619719714,3.8158148800561495e-08,1.5266564652437572e-05,0.6616165637969971,0.052970707704892,0.03437061117537435,0.0697511035704245,True,True,0.6266666666666667,0.466,0.7539027777777777,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,227,6,10,1,0.0,0.0,0.05,3.3178660771434274e-30,0.04380697398826627,True,0.4806065559387207,2.793113880483209e-10,0.0418981645270323,0.006640123649450788,False,True,0.0008733294221380542,0.001354357327125911,4.494078402618505e-05,7.734540495971624e-06,0.8067612648010254,0.041898164527032246,0.02545071218081403,0.06002126997286922,True,True,0.4633333333333334,0.2894305555555555,0.6377916666666666,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,228,6,10,1,0.0,0.0,0.05,3.7062023704095097e-41,0.0510663814908082,True,0.3387148380279541,3.1383504108607273e-19,0.054526340253543505,0.006082986742461226,False,True,0.0008559872106818618,0.0008046762629717071,2.5409462058688616e-05,4.386509307322062e-05,0.6022992134094238,0.0545263402535422,0.03571586663634491,0.07018192431227925,True,True,0.595,0.42776388888888894,0.74,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,229,6,10,1,0.0,0.0,0.05,9.320468160495184e-34,0.047137737543684985,True,0.17852354049682617,8.250220902878717e-16,0.04966904301255757,0.006169736250770724,True,True,0.0008897781262651111,0.0007012797004220802,2.521912358571387e-05,1.3603423791539733e-05,0.4257478713989258,0.04966904301255844,0.03145729968924678,0.06976557433151218,True,True,0.5966666666666667,0.44277777777777777,0.7406111111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,230,6,10,1,0.0,0.0,0.05,1.7188193230464026e-34,0.04616667396735001,True,0.5771279335021973,2.211290938555542e-13,0.04277360747550365,0.00583115448980459,False,True,0.0008450376664899535,0.00045052421567340063,1.7503321402909964e-05,1.9519230290458158e-05,0.7079412937164307,0.042773607475504384,0.027114051733588235,0.05888780377997251,True,True,0.575,0.40822222222222226,0.7355833333333333,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,231,6,10,1,0.0,0.0,0.05,5.289368120939365e-36,0.05123842771924639,True,0.45123982429504395,7.079155392296753e-16,0.04640753988755747,0.005751233117199993,True,True,0.0009878014027263917,0.0010366236932700418,4.49906832495864e-07,2.3101404098582255e-05,0.43513059616088867,0.046407539887558344,0.0308400766751557,0.06546886519356715,True,True,0.5505555555555555,0.37222222222222223,0.7005694444444445,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,232,6,10,1,0.0,0.0,0.05,4.854330532814735e-38,0.04946380033814596,True,0.22942209243774414,1.4883354417854993e-14,0.04580562032177289,0.005957655395477493,True,True,0.0008863681690812945,0.0025325987853944457,1.784415652565895e-05,6.282644680264403e-06,0.594374418258667,0.045805620321773835,0.02925192267836265,0.061616672508764334,True,True,0.37166666666666665,0.16874999999999998,0.55,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,233,6,10,1,0.0,0.0,0.05,4.342658602714577e-34,0.04589694336729471,True,0.2571256160736084,1.4167036213032622e-16,0.043976550813369854,0.0053218956257690565,True,True,0.0008490415964138547,0.0009140721415818066,6.355951335290068e-08,6.292827146384846e-06,0.5272274017333984,0.04397655081336875,0.028102228753461894,0.059930588307119455,True,True,0.565,0.39827777777777784,0.7155972222222221,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,234,6,10,1,0.0,0.0,0.05,1.4144734610528737e-35,0.0478624157695526,True,0.28400373458862305,1.331202599689782e-05,0.04630191509426573,0.01063211217686533,True,True,0.0008732425823002564,0.0020331879523332883,0.00025180116979432764,2.1018595970593857e-05,0.4109017848968506,0.04630191509426728,0.027872905193841654,0.06329528148015408,True,True,0.38611111111111107,0.19941666666666671,0.5539027777777777,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,235,6,10,1,0.0,0.0,0.05,1.7932956914475335e-42,0.05122296848790391,True,0.38106703758239746,0.00015962937600775347,0.0483677759803718,0.012810653706008904,False,True,0.0008413231371446188,0.0010154164886467703,0.0004082062314113922,2.088460281427134e-06,0.5548431873321533,0.048367775980374825,0.03332970084894903,0.062219027625654705,True,True,0.49444444444444446,0.3122222222222222,0.6605694444444444,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,236,6,10,1,0.0,0.0,0.05,4.494606082632041e-49,0.05728429889008762,True,0.565584659576416,1.395459721575639e-23,0.05699102951635,0.005694137538338284,True,True,0.0009024263048469003,0.0014775699319878677,7.02697643184729e-06,3.9840546913277366e-05,0.6472241878509521,0.056991029516347595,0.04011523893269413,0.07345717612594546,True,True,0.4577777777777778,0.2693888888888889,0.624486111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,237,6,10,1,0.0,0.0,0.05,4.177255113688456e-31,0.04438781612442307,True,0.545917272567749,3.9205277761052314e-10,0.03555253621061989,0.0056818972035314105,True,True,0.0008701105869498819,0.0025521735592905974,9.840808799507522e-06,2.3960574267877603e-05,0.6810123920440674,0.03555253621062069,0.020653838285925506,0.05097767290851637,True,True,0.3355555555555556,0.14831944444444448,0.5300416666666666,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,238,6,10,1,0.0,0.0,0.05,1.9120752631155077e-43,0.055918620036158585,True,0.5741651058197021,9.960309940553624e-21,0.05328898309083526,0.005707618129304253,True,True,0.0009752090673375147,0.0029623348679538564,2.0980739613623403e-07,1.6427435855319515e-05,0.4586453437805176,0.053288983090832735,0.03591199105417991,0.07382905986301619,True,True,0.41888888888888887,0.23380555555555554,0.5956111111111111,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,239,6,10,1,0.0,0.0,0.05,8.872070797406749e-44,0.0534319914114711,True,0.26476311683654785,0.0001105611738901278,0.04737810742697611,0.012254555882848961,True,True,0.0009214450527700734,0.0007693866637611624,0.0003583779143806168,1.0397877409704465e-06,0.6389694213867188,0.04737810742697642,0.031816722070205854,0.0616359495340796,True,True,0.5955555555555556,0.43440277777777775,0.7477916666666667,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,240,6,10,1,0.0,0.0,0.05,1.0495859779864062e-37,0.048146911714872766,True,0.2061142921447754,2.9426911796550225e-05,0.04643603384592659,0.01111479847803288,False,True,0.0008471650607015791,0.0011194043299520456,0.0002858997295516864,5.407209613238094e-06,0.6607418060302734,0.046436033845926906,0.028702202582255223,0.062455577853795435,True,True,0.49,0.2949722222222222,0.6528333333333332,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,241,6,10,1,0.0,0.0,0.05,1.225847258041605e-42,0.05376951390290351,True,0.3331456184387207,5.308757845989205e-24,0.05603426520894961,0.005545805194995095,False,True,0.0009198660612550883,0.0009422721710390327,2.812596569938458e-07,1.822979686093119e-05,0.6714715957641602,0.056034265208949254,0.03904575271928189,0.07182806661628005,True,True,0.6422222222222222,0.5033194444444445,0.7811527777777777,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,242,6,10,1,0.0,0.0,0.05,4.807070454428078e-38,0.049876570983744074,True,0.42742300033569336,6.819652740507018e-17,0.04945974135014152,0.005923240731733214,True,True,0.0008797267695370693,0.0003526422698378899,1.7281665344481474e-05,9.728998075401873e-06,0.8010165691375732,0.04945974135014122,0.03548844753261745,0.06586696774485312,True,True,0.71,0.5682916666666666,0.8283472222222222,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,243,6,10,1,0.0,0.0,0.05,1.7247676970691587e-45,0.05479700164051686,True,0.2186875343322754,5.456243300473486e-17,0.05827799187420468,0.006957387415159445,False,True,0.0008888111949855114,0.0013415137488809682,5.63345994353076e-05,3.074328032609635e-05,0.7527358531951904,0.058277991874204904,0.04330813062519338,0.07037937038631249,True,True,0.6205555555555555,0.4571111111111111,0.76725,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,244,6,10,1,0.0,0.0,0.05,4.682418561071366e-37,0.049366102103955596,True,0.3448598384857178,2.1442285864516445e-18,0.04797256481995015,0.0054829326351644204,True,True,0.0009006374570203314,0.0004470307040681001,1.2390514321805128e-07,1.8286741948932154e-05,0.5126261711120605,0.04797256481994794,0.03256158877165153,0.06621187943707166,True,True,0.6505555555555556,0.5070972222222222,0.7922499999999999,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,245,6,10,1,0.0,0.0,0.05,1.975240519815733e-32,0.0454439862453579,True,0.37587857246398926,1.1880688153024101e-21,0.05195682291991931,0.0054353365694321315,True,True,0.0008751165720992123,0.0007782743973142627,1.1169936591032415e-06,3.0970455165885783e-06,0.8190262317657471,0.0519568229199217,0.03764223942250755,0.06751325150662216,True,True,0.6022222222222222,0.4349583333333334,0.7433333333333334,True
M6_S10_R1_sma0.0_rho0.0_beta0.05,246,6,10,1,0.0,0.0,0.05,4.7499286526573345e-35,0.04723599414239307,True,0.2922043800354004,9.16576725150562e-11,0.044643414878533856,0.006889302254592092,False,True,0.0008754210675427874,0.0010556394136029014,5.484534991110283e-05,2.8243874832366095e-05,0.8053474426269531,0.044643414878533724,0.02590105762276854,0.06151268552303875,True,True,0.48666666666666664,0.2916666666666667,0.6572777777777776,True
