cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,131,3,19,1,0.0,0.0,0.0,False,0.4629744558669391,-0.009425864766206285,0.012842515906064594,True,True,0.003946400275447985,0.002016563471355746,3.969004454112585e-05,0.0003697238943008812,0.6007673740386963,0.4260589197901249,-0.009425864766206164,0.0118422267649203,True,True,powell,1.270105910203256,1.2979423999786377,0.07058975977014732,-0.009425864766206668,0.005213110606208787,True,True,powell,4.551677751297916,1.5198091270332356e-13,9.209575488511838e-05,3.649957989098575e-05,2.4183685779571533,-0.009425864766206469,-0.02464919108267046,0.005322605198123247,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,132,3,19,1,0.0,0.0,0.0,False,0.9587806149495947,0.0007192568182486985,0.01391647442630269,True,True,0.0036081768177093874,0.0008420372350704148,0.00010059834764956998,0.0003311545951990534,0.6000998020172119,0.9494224295954641,0.0007192568182489141,0.011339004396790307,True,True,powell,2.272318286334894,1.4610404968261719,0.8709139142985102,0.0007192568182487053,0.004426257586921164,True,True,powell,4.213783144884246,2.8916624197347208e-11,3.254640478826475e-13,1.654288629391193e-05,2.7487006187438965,0.0007192568182487687,-0.011065958647714777,0.012404294276754903,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,133,3,19,1,0.0,0.0,0.0,False,0.9148586222772583,-0.0012290900899476862,0.011496254995239773,False,True,0.003492427842584186,0.000919331720221209,1.4433826658409437e-05,0.00017953789941928467,0.9453158378601074,0.9113695304043954,-0.001229090089947738,0.011041921018945303,True,True,powell,0.6204333914470226,1.774651050567627,0.7852634745460918,-0.001229090089947554,0.004510979670267899,True,True,powell,5.447837756696572,1.819416944486078e-13,2.118765158261022e-05,1.1099453375945139e-13,3.092111110687256,-0.0012290900899477161,-0.014097699887086071,0.011613752691237152,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,134,3,19,1,0.0,0.0,0.0,False,0.9697168944977327,0.0007708647772442698,0.02030549332922565,True,True,0.0033002842281689795,0.0007973071968878597,0.0004447704191111887,5.237755531696741e-05,1.3289294242858887,0.9428306115314585,0.0007708647772444355,0.010749359893123535,True,True,powell,2.2032082573653042,1.891629695892334,0.89793745110115,0.000770864777244721,0.006009831386428113,True,True,powell,0.9388968099622161,3.0040675451264413e-05,0.00013581259738929495,4.3286117560932334e-13,3.793487310409546,0.0007708647772446875,-0.010450948739839486,0.012035207692745662,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,135,3,19,1,0.0,0.0,0.0,False,0.617981683999797,-0.005525404368646525,0.011079330046611102,True,True,0.0034731819893963523,0.0030273174789171966,1.3282793491180838e-06,0.0003204601067623077,0.849907398223877,0.6166461457287725,-0.0055254043686468616,0.011037359542737775,True,True,powell,0.04289978067663469,1.4368245601654053,0.2407386659575722,-0.005525404368646515,0.0047099174827613405,True,True,powell,6.28325841862727,2.8617112077823782e-06,7.0435274960544145e-12,0.00011157744964886944,1.7554056644439697,-0.005525404368646521,-0.017081469371474874,0.0056798758008986105,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,136,3,19,1,0.0,0.0,0.0,False,0.3664610512754477,-0.010202827068391693,0.011297283187473358,True,True,0.0035058362667179355,0.0007676870592069622,6.925212878628767e-06,0.00020859783002629483,1.3620398044586182,0.35862029918693195,-0.010202827068391289,0.011114223852712643,True,True,powell,2.1312985961239974,1.9690017700195312,0.027181866628525474,-0.010202827068391167,0.004618970960894995,True,True,powell,3.520545471517835,3.4935029099925896e-06,3.186251960489279e-05,1.3217667329617606e-13,3.1300103664398193,-0.01020282706839123,-0.024697195319028226,0.005086335334970619,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,137,3,19,1,0.0,0.0,0.0,False,0.8041447367065991,0.003437166938695144,0.01386029026698344,True,True,0.0033090937380204203,0.0024884351687349798,0.00011399864111069207,0.0004258927346743399,1.2270874977111816,0.7502796193044386,0.0034371669386954163,0.010799508420064925,True,True,powell,1.6742070412078647,1.5285313129425049,0.5007692186240591,0.003437166938695179,0.00510510826977616,True,True,powell,7.8469310532744885,1.5808576175135233e-13,4.282432722393942e-05,4.061103097812828e-05,3.0037336349487305,0.003437166938695155,-0.011676494159482754,0.019471882452289497,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,138,3,19,1,0.0,0.0,0.0,False,0.9271953898014945,-0.0010817147120653877,0.011838315687356315,True,True,0.0037245305674431656,0.001306258473966484,1.41906528679935e-05,0.00021282279997338917,0.9827470779418945,0.9247491721867511,-0.001081714712065781,0.011452390481579831,True,True,powell,0.22475985778328322,1.6599106788635254,0.8535189507413821,-0.0010817147120656095,0.005858811937490841,True,True,lbfgs,-5.109412768433685e-07,2.6034204700790012e-05,0.0001182823071838672,1.7811203666290033e-05,2.855067014694214,-0.0010817147120655618,-0.01674552175577139,0.014753617164512864,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,139,3,19,1,0.0,0.0,0.0,False,0.5456789715142584,-0.00753460742169992,0.012469401888540052,True,True,0.0034510698746681215,0.002574120109508366,5.1593718625405634e-05,0.00021806861235538626,1.0654196739196777,0.49460435709348305,-0.007534607421699669,0.011031572519459609,True,True,powell,1.1163058920235471,1.8367085456848145,0.1017946187440415,-0.007534607421699817,0.004604900868348982,True,True,powell,5.46675419155099,1.137789618549256e-13,2.5327027334462534e-05,1.1409834798297387e-13,3.115543842315674,-0.007534607421699767,-0.022718736849171955,0.011036984247324452,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,140,3,19,1,0.0,0.0,0.0,False,0.5794902485746444,-0.006407784487668638,0.01156369572574076,True,True,0.0038011052560506216,0.003536921840594946,5.204168851787151e-07,9.38262291291152e-05,0.9680488109588623,0.578558487508987,-0.0064077844876686,0.011535341040471169,True,True,powell,0.06417475579974052,1.779897928237915,0.22675007554156712,-0.006407784487668559,0.0053010652965782895,True,True,powell,8.952032957793222,4.341464795983717e-06,7.305916536765961e-05,1.488110337369513e-13,3.0184779167175293,-0.006407784487668418,-0.021903258069425897,0.0075033619169073956,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,141,3,19,1,0.0,0.0,0.0,False,0.8157283976588718,0.003958904016501365,0.016987905121646513,True,True,0.003301376434321609,0.0011074017163556964,0.00025912672619512225,0.00031625885180895424,0.8495302200317383,0.7124055615957985,0.003958904016501711,0.010739585130480792,True,True,powell,2.271168459591081,1.6471452713012695,0.41063840894431014,0.003958904016501653,0.0048116736269806,True,True,powell,4.0623908183980575,1.665598595193326e-13,1.7395796455091544e-05,1.2680224035968907e-13,3.10042142868042,0.003958904016501487,-0.01197835681825378,0.01801040117699334,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,142,3,19,1,0.0,0.0,0.0,False,0.7958509712097204,-0.0031342327270592403,0.012114362121897355,True,True,0.0034059338124282266,0.0008499476891853808,4.087698009236947e-05,0.00021587365483510045,0.4893498420715332,0.7739826317493249,-0.0031342327270586817,0.01091423028510351,True,True,powell,0.8620381270468442,1.3596289157867432,0.533403233410472,-0.0031342327270589454,0.005032330270218644,True,True,powell,4.242763546257947,8.325502558134057e-06,2.6183561942572183e-05,0.0001140707041794237,2.7879624366760254,-0.003134232727058951,-0.018111515344406217,0.010392255380846614,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,143,3,19,1,0.0,0.0,0.0,False,0.5555879093918639,-0.007680341095644192,0.013030611882976604,True,True,0.0032832421851944427,0.0015507091068442183,8.189304879376666e-05,0.0005335822572684509,1.332718849182129,0.47563288065469667,-0.007680341095644384,0.010766671437312218,True,True,powell,1.5899963186625428,2.1762218475341797,0.09059297945690398,-0.007680341095644415,0.00453846298970237,True,True,powell,4.601983602404971,2.8512828336807364e-13,8.199234985990292e-06,2.492746603563376e-13,1.7015538215637207,-0.007680341095644369,-0.01786321028529515,0.002843739453780444,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,144,3,19,1,0.0,0.0,0.0,False,0.7628417620172583,-0.004091131275991354,0.013557963535652315,False,True,0.0038176072054363643,0.000695329651791155,7.480086782813866e-05,0.00019184338929028366,1.1278729438781738,0.7247639098169438,-0.0040911312759911835,0.011619259341495096,True,True,powell,1.7665750135040525,2.166496753692627,0.41001847560349514,-0.004091131275991357,0.004965802109343897,True,True,powell,6.068538155325314,1.3341698701087956e-13,8.020973050222154e-05,2.186366143411051e-13,2.5709733963012695,-0.0040911312759911375,-0.017967271247925066,0.010008442583952264,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,145,3,19,1,0.0,0.0,0.0,False,0.589176828406307,-0.0060353984082389105,0.011176057378888203,True,True,0.0034426619413663257,0.00555856675661195,6.1636540481803055e-06,0.0003818945750226857,0.8346810340881348,0.5839448636755054,-0.006035398408238704,0.011020909009000556,True,True,powell,0.36973829814542114,1.3177483081817627,0.1672420959930241,-0.00603539840823889,0.0043699307945552,True,True,powell,5.135375194914332,1.2357364511153695e-13,1.893331115922463e-05,8.156104969017354e-12,2.830622673034668,-0.006035398408238947,-0.01606764366944831,0.002961527382399406,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,146,3,19,1,0.0,0.0,0.0,False,0.654100502991293,-0.0054355387655901305,0.01213092195528588,False,True,0.003771593575168413,0.00034293442907629623,2.223397621899647e-05,0.00021332433525283394,0.8895127773284912,0.6367370516890705,-0.005435538765589942,0.011509489648100635,True,True,powell,0.5138700080892704,1.4342386722564697,0.22252260282544178,-0.005435538765590227,0.004455915784628825,True,True,powell,6.667422793245123,2.017561223459117e-11,5.869168517750033e-06,1.672122682797247e-05,2.352623462677002,-0.0054355387655904575,-0.02223741896059636,0.012516795611613736,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,147,3,19,1,0.0,0.0,0.0,False,0.7894538816966767,0.003059050191555543,0.01145626533295329,True,True,0.003708744786037339,0.0009796024524411293,1.6719290665787315e-06,0.0002583125652157727,1.0509922504425049,0.7887057053107964,0.003059050191555443,0.011414719776582575,True,True,powell,0.3613957734582982,1.7047362327575684,0.508720141856164,0.0030590501915552606,0.004629089984216805,True,True,powell,4.6935690195394955,1.6388967775231298e-11,3.191515839053514e-06,4.750015553741519e-13,2.4321110248565674,0.003059050191555414,-0.009360339700677817,0.014800579745146768,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,148,3,19,1,0.0,0.0,0.0,False,0.968092670817571,0.0005415937798680664,0.013539651112455815,False,True,0.0035162886766737364,0.002183849438700112,8.991540328244468e-05,0.00025285652083093023,0.8020434379577637,0.961015323829164,0.0005415937798683128,0.011080181880485146,True,True,powell,1.294416084920158,1.2515437602996826,0.9097965724393114,0.0005415937798680533,0.004780379755566613,True,True,powell,2.7222999405174733,5.6948462392876725e-06,4.651221608134209e-12,4.233144144864772e-05,2.8073842525482178,0.0005415937798680292,-0.01437946168026181,0.014852679462387896,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,149,3,19,1,0.0,0.0,0.0,False,0.8422492659961173,-0.002203940676314877,0.011074119903169215,True,True,0.0034940292642204837,0.006058556828124454,5.792038042593151e-08,0.00027972843331032916,0.695772647857666,0.8421270036451062,-0.002203940676315131,0.011065429543060662,True,True,powell,0.04176795988655613,1.0378978252410889,0.6289922487844146,-0.002203940676314917,0.004561647613370101,True,True,powell,5.50288612052816,3.387378851788087e-11,5.838973644433806e-13,1.667006916367993e-13,2.305039882659912,-0.002203940676314996,-0.016476156773317204,0.010701388981984297,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,150,3,19,1,0.0,0.0,0.0,False,0.7591161603281347,-0.0037763473961057057,0.01231518157843582,False,True,0.0033188052820829197,0.001269161720166394,5.2821583749880914e-05,0.00025399902415989287,1.1991941928863525,0.7270805759450856,-0.003776347396106003,0.01082011897455106,True,True,powell,1.1158323685574487,1.9647936820983887,0.4056803741756798,-0.003776347396105486,0.004541503428864833,True,True,powell,4.557356548353937,1.225655682197986e-13,4.940980896995239e-13,6.546974685802301e-06,2.615407943725586,-0.0037763473961057187,-0.014732503472071702,0.007753539445270758,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,151,3,19,1,0.0,0.0,0.0,False,0.5955555998735533,0.006188166479818021,0.011658132128684376,False,True,0.003665323120420679,0.0012450727721560748,1.0956323914758114e-05,0.00023341229746546465,0.8987176418304443,0.5864747227001108,0.006188166479817923,0.011376316464129094,True,True,powell,0.36847162777166886,1.786097764968872,0.1937283202483846,0.0061881664798176935,0.004761488678552189,True,True,powell,4.345053561523855,1.0643882354720746e-13,8.532781696930875e-05,1.1395512344069229e-13,2.4931976795196533,0.006188166479817968,-0.011310887280768992,0.02604166538354745,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,152,3,19,1,0.0,0.0,0.0,False,0.9910484633823547,0.00012157602433304193,0.010836306874957355,False,True,0.0033070634927211597,0.0011696543188833188,2.0823467312599546e-06,0.00026557316324476315,1.1910693645477295,0.9909802032159843,0.00012157602433271503,0.01075429623958903,True,True,powell,0.10403157890391412,1.8101146221160889,0.9777927540251672,0.00012157602433265585,0.0043675432344863286,True,True,powell,4.7310074870050585,2.7076917923951612e-11,1.782260605767029e-13,3.944129072733772e-10,2.184927463531494,0.0001215760243325839,-0.011867929496673384,0.01214701887059516,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,153,3,19,1,0.0,0.0,0.0,False,0.8021197378486477,-0.002977776698422204,0.011882365130245593,False,True,0.002952130122648461,0.0006889468765974364,5.641063201963833e-05,0.00017486575694776723,0.8676021099090576,0.7693783977212083,-0.0029777766984219224,0.010156540941031645,True,True,powell,1.2600471847845256,1.3700907230377197,0.5332032925790269,-0.0029777766984220577,0.004778789678194617,True,True,powell,4.5433086455965395,4.747103690858997e-11,2.386287185293963e-06,8.370120111494962e-05,2.5332765579223633,-0.0029777766984219745,-0.0165486231702282,0.008996519705837404,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,154,3,19,1,0.0,0.0,0.0,False,0.9377518068708103,0.00091178269161896,0.011675174418877396,True,True,0.003169916268747625,0.0011667642773020538,3.7626848211676097e-05,0.0004919634907273983,0.9970872402191162,0.9310185516687681,0.0009117826916193158,0.010533118979819818,True,True,powell,0.6936010285098746,2.0782296657562256,0.8623016090139718,0.0009117826916192557,0.005256896284802276,True,True,powell,7.028205749728613,8.235236410197013e-06,3.7971308966221124e-05,3.8303185231691085e-05,2.6677205562591553,0.0009117826916192459,-0.014270694068440138,0.016249146860503633,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,155,3,19,1,0.0,0.0,0.0,False,0.8877918987136351,0.001598337046034534,0.011327786966398383,True,True,0.003647226509004901,0.0029709145398232003,5.188463865202081e-07,0.00014251735309037933,0.6296494007110596,0.8875168543881373,0.001598337046035033,0.011299903427040193,True,True,powell,0.05444541869610475,1.731673002243042,0.7330695994508729,0.001598337046034528,0.004686585018855243,True,True,powell,5.6619882270462085,1.1870354694697793e-13,2.1664324445916434e-05,1.208935441429482e-13,2.5356552600860596,0.0015983370460346214,-0.012427141041873237,0.01629218051307747,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,156,3,19,1,0.0,0.0,0.0,False,0.3929408847609427,0.008980099480441312,0.01051169294671883,True,True,0.003075414957884086,0.0009494670883788574,3.879587757355848e-06,0.00031146263241626034,0.9391379356384277,0.3866804347683247,0.00898009948044186,0.010373785564853919,True,True,powell,0.16982399867038112,1.779353380203247,0.08798151256829109,0.008980099480441333,0.00526339293741609,True,True,powell,7.752504741445932,7.03138101769375e-06,4.5269941575129405e-05,1.871775519997798e-05,2.7065937519073486,0.008980099480441338,-0.00462718915742333,0.02253766601320871,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,157,3,19,1,0.0,0.0,0.0,False,0.7509041077604355,-0.003520353789075821,0.011089563927503234,True,True,0.0034993322854403298,0.0010069519990013908,2.9225870903781216e-07,0.0001538502742395285,0.8759844303131104,0.7507080802934383,-0.003520353789075205,0.01108054475888433,True,True,powell,0.09260452091098159,1.4507167339324951,0.4953207677885494,-0.0035203537890750934,0.0051627885294533915,True,True,powell,4.1656505043745256,1.155406654409586e-13,5.4776004167786035e-05,6.71791714645461e-05,2.5547852516174316,-0.003520353789075052,-0.01776190323170332,0.014721998289757137,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,158,3,19,1,0.0,0.0,0.0,False,0.9966824775985079,-5.4461671348899784e-05,0.013098329493787314,False,True,0.0035372415926491615,0.002925136669597865,7.117874315229536e-05,0.00012105684066115562,0.7301363945007324,0.9960991786069388,-5.446167134867028e-05,0.011139693218278263,True,True,powell,1.2366479756196895,1.2959342002868652,,-0.00025995219260604,,True,True,powell,6.755186848719518,7.332544775650538e-14,4.893744526294641e-05,1.0443898164602742e-05,3.2290494441986084,-5.4461671348879794e-05,-0.012381019925567492,0.014262224478588456,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,159,3,19,1,0.0,0.0,0.0,False,0.6125922598993876,0.005775044695394166,0.01140464245508661,True,True,0.003703332402224217,0.0036777698830071665,1.865725965453547e-07,0.0004293321782625829,0.8552584648132324,0.612366889103907,0.0057750446953942465,0.011397414659196414,True,True,powell,0.029454022121626622,1.3914611339569092,0.2596830153557793,0.005775044695394435,0.005123623793383939,True,True,powell,4.51322436225837,1.4071743573815352e-05,1.8168364548292265e-05,1.1899203544635845e-13,2.802396297454834,0.005775044695394387,-0.007780862702830249,0.020646681422572612,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,160,3,19,1,0.0,0.0,0.0,False,0.9680020822236024,-0.000468323738502374,0.011674762481490047,True,True,0.003884552101628642,0.0026640015486593255,7.886774901435065e-12,0.00016843008040008333,0.5337703227996826,0.9680020822236024,-0.000468323738502374,0.011674762481490047,True,True,lbfgs,-0.01989576757296163,1.1593074798583984,0.926359883974661,-0.00046832373850204433,0.005067033726057491,True,True,powell,10.068483237384953,1.4151306105914787e-13,5.728288468832258e-05,3.2080468910111136e-13,2.67710280418396,-0.00046832373850217243,-0.012282288540747463,0.011475179562590719,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,161,3,19,1,0.0,0.0,0.0,False,0.6924832022368658,0.0043497753394161915,0.010998517511248045,True,True,0.0034291937822516294,0.024230013894897314,9.671978914418102e-07,0.0004311079599255523,0.5832664966583252,0.6916951052417761,0.004349775339415812,0.010968887936169293,True,True,powell,0.18574908467667228,0.8660433292388916,0.3748168950659444,0.0043497753394162895,0.004901228468366352,True,True,powell,8.35364065485021,3.2109653192449847e-06,5.598249743945808e-05,2.586847328033866e-13,2.6150007247924805,0.004349775339416195,-0.01034879348253135,0.01800258560188687,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,162,3,19,1,0.0,0.0,0.0,False,0.5940607520589017,0.006261232073171369,0.01174801727346713,False,True,0.0037353957231714328,0.0009615653922335819,1.0424089882761453e-05,0.00018136178221940074,0.9669880867004395,0.5851088442953303,0.0062612320731719176,0.011468769124506915,True,True,powell,0.536724916962612,1.657768964767456,0.14901744614071064,0.006261232073171267,0.004339005874850836,True,True,powell,5.437537807297758,8.929744261748559e-13,5.147981139259153e-13,3.0840304142424365e-10,1.964158535003662,0.006261232073171411,-0.002822493753163236,0.01611909691613244,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,163,3,19,1,0.0,0.0,0.0,False,0.9527867686754083,0.0006706851708517845,0.011327690132571787,True,True,0.00355314640201271,0.000971319974459576,5.4671402402599265e-06,0.00039589842664639556,1.0403778553009033,0.9521291538263261,0.0006706851708514706,0.011171895336514526,True,True,powell,0.3626797741142127,1.792980432510376,0.8906813911090483,0.0006706851708514183,0.004879766744755882,True,True,powell,4.678152311931626,1.2524250153077866e-13,4.314947489371435e-05,6.0385430077242806e-05,2.7571935653686523,0.0006706851708514892,-0.013482082617494848,0.015545742260182054,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,164,3,19,1,0.0,0.0,0.0,False,0.8948957961406558,-0.0018487301736779024,0.013993670486472577,True,True,0.003760769633879297,0.0012153139838632005,9.579897663757843e-05,0.00025656408309278046,0.9258308410644531,0.8724887672791303,-0.0018487301736777948,0.011518708890031914,True,True,powell,1.419118996225734,1.6686553955078125,0.7148553135717831,-0.0018487301736779724,0.005060257608773465,True,True,powell,5.836947303256352,1.4887402337077544e-13,6.988076580402476e-05,1.3360655931422566e-13,2.9122226238250732,-0.00184873017367801,-0.013190734218733173,0.01015973856806653,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,165,3,19,1,0.0,0.0,0.0,False,0.922657982231536,0.0016429702777249543,0.016922808596576126,True,True,0.003786981231371292,0.000743629766787988,0.00023025737454340474,0.00020684401283719043,1.1981189250946045,0.8869158839868331,0.0016429702777240609,0.011553307688899088,True,True,powell,2.179816166704768,1.8809220790863037,0.7094444767771181,0.0016429702777243373,0.00440944774775167,True,True,powell,5.562853366465561,1.2767855397484466e-13,1.2142358829254841e-05,9.630876840282083e-06,2.2462353706359863,0.0016429702777243367,-0.0069230838221397166,0.010749794354478585,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,166,3,19,1,0.0,0.0,0.0,False,0.9659259170065632,0.0012589452869066495,0.02947071471544451,True,True,0.003373103117656417,0.0009763514122180688,0.0011252527957241968,0.00039564406916609154,0.9609568119049072,0.9078730591851887,0.0012589452869069782,0.010879071265282038,True,True,powell,3.453711941636584,1.5092909336090088,0.8114779692733843,0.0012589452869067265,0.005278158661250255,True,True,powell,6.354893479067869,4.687138667870042e-06,4.06008139462425e-05,4.906047442492222e-05,2.514033794403076,0.0012589452869067035,-0.01708313685440884,0.017568584435101477,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,167,3,19,1,0.0,0.0,0.0,False,0.6013919746770511,0.006131360528071472,0.011736911425938346,False,True,0.0034525597811156114,0.002781079048677041,2.491896204019087e-05,0.00023657547998027877,1.084718942642212,0.5783828635999952,0.006131360528071915,0.011032619281202034,True,True,powell,0.6750628483187029,1.5269858837127686,0.21286252215546164,0.006131360528071941,0.0049218907315710094,True,True,powell,5.145251325411323,5.453739269019025e-06,1.407683041345727e-05,2.308863151441268e-06,2.1058120727539062,0.006131360528071877,-0.005406316803634648,0.0189100690493141,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,168,3,19,1,0.0,0.0,0.0,False,0.5088924606286445,0.007056729792986121,0.010682898388391399,True,True,0.0032085942354554797,0.0009381650271279131,2.313096151602277e-06,0.00027213687609889663,0.7638981342315674,0.5057876565123034,0.007056729792986675,0.010605069470400338,True,True,powell,0.07787161238024964,1.4861323833465576,0.21790607643020066,0.007056729792986095,0.005727329825730446,True,True,powell,0.27472085594172313,1.815361770170838e-05,7.030000759086778e-05,5.7898929254739834e-05,2.147040367126465,0.007056729792986251,-0.009971813230333889,0.023921675508065936,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,169,3,19,1,0.0,0.0,0.0,False,0.7111396417240327,-0.004266411166355259,0.011520691922003527,True,True,0.0037758605799567387,0.004407033153133729,3.6000933431810314e-07,0.0003331524670830433,0.6271796226501465,0.7107068209686797,-0.004266411166355835,0.011502644790404432,True,True,powell,0.061710585281389285,1.0104782581329346,0.3799766807541741,-0.0042664111663553396,0.004859574402398935,True,True,powell,4.332644377107954,4.924877168599424e-11,4.730302289044785e-12,1.9975626268559057e-05,2.452531099319458,-0.004266411166355413,-0.017586732252618486,0.008498628512087348,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,170,3,19,1,0.0,0.0,0.0,False,0.7783023603808115,0.00592914262225196,0.021060276882521396,False,True,0.003550615097974022,0.0010045842571746694,0.00047842841471196093,0.00032920618598154675,0.9279270172119141,0.5946148159900333,0.005929142622251797,0.011141642921058239,True,True,powell,2.711552755686398,1.6791601181030273,0.2208277707210633,0.005929142622251941,0.004842765191001972,True,True,powell,3.9070525127766587,3.473175719988465e-13,7.653351629279659e-13,9.422995510982494e-12,2.1201653480529785,0.005929142622251782,-0.004694553309407526,0.018136698979501053,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,171,3,19,1,0.0,0.0,0.0,False,0.9480508559038724,0.000740513650239687,0.011365473862064723,False,True,0.003679427111193986,0.0018686453012422973,1.0693568002842509e-07,0.0002019383200422095,0.8747572898864746,0.9480508559038724,0.000740513650239687,0.011365473862064723,False,True,lbfgs,-0.04309083980751893,1.3172109127044678,0.8745460840346685,0.0007405136502400136,0.004690158723646848,True,True,powell,4.5462454247235655,3.8493221499104114e-11,1.8991003917581498e-06,1.4149598073331346e-12,2.402130126953125,0.0007405136502399597,-0.010958732873562499,0.011494720826372488,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,172,3,19,1,0.0,0.0,0.0,False,0.8916515418655353,-0.0016668699312326538,0.012237076722955738,True,True,0.0041960631928761715,0.001740017703690428,3.773638881254925e-06,0.00023523518488817005,0.8177659511566162,0.8909637194698776,-0.0016668699312323665,0.01215940207729778,True,True,powell,0.16709563026597607,1.58070969581604,0.7380363321270869,-0.001666869931232868,0.004983840946754191,True,True,powell,4.96258033503193,1.1863518434484586e-13,3.840533797358394e-05,8.81703913088894e-05,2.5308997631073,-0.001666869931232876,-0.01855613957058191,0.015715289322289244,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,173,3,19,1,0.0,0.0,0.0,False,0.38789409699043054,0.009432530541313976,0.010924326841942276,False,True,0.0030637079106618052,0.0009660357979516213,1.7763590652700024e-05,0.00016243428704554346,1.199552059173584,0.3647257174881602,0.009432530541313702,0.010406620612009452,True,True,powell,0.6510869722235384,1.779167890548706,0.05531536136981375,0.009432530541314474,0.004922028518284614,True,True,powell,7.124321208528727,1.149631049102317e-13,2.0902446698611952e-05,8.749313904983726e-05,2.6509439945220947,0.009432530541314125,-0.004095475989622457,0.02342124024798159,False,True
M3_S19_R1_sma0.0_rho0.0_beta0.0_modelspecific,174,3,19,1,0.0,0.0,0.0,False,0.8976911002125898,0.0013773558953038161,0.010712170548196443,True,True,0.0032703901120688145,0.0022110087355725447,1.014084362147195e-10,0.0002494631797723864,0.5313425064086914,0.8976907768495314,0.0013773558953041026,0.01071213650363789,True,True,powell,2.6858854198508197e-06,1.1020967960357666,0.7771918089238465,0.001377355895304287,0.004867317878167811,True,True,powell,4.026141803739165,5.039809693595746e-06,2.556648909738423e-05,1.210814496737867e-13,2.0552353858947754,0.0013773558953042327,-0.016402300934217507,0.01903910128145281,False,True
