cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,131,3,19,1,0.03,0.0,0.0,False,0.8446881336794613,0.008303553787678523,0.042386612289210104,True,True,0.003460209828276272,0.0026911528943090062,0.00251282104528228,0.00020455552398088658,0.45680713653564453,0.8446881336794613,0.008303553787678523,0.042386612289210104,True,True,lbfgs,-0.00035825990812554664,0.6536333560943604,0.8408817333502695,0.008303553787716631,0.0413594109728819,True,True,powell,3.560285966422839,0.00505195772352956,0.00012307098911520172,2.730819345777632e-13,2.4499943256378174,0.00830355378767966,-0.047325895361139854,0.08884004813912601,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,132,3,19,1,0.03,0.0,0.0,False,0.1931056552307555,-0.02226205753987103,0.017105625939207492,True,True,0.003667277867379884,0.002144838519076615,0.0002458890335591975,0.00013540511772615807,0.3113422393798828,0.1931056552307555,-0.02226205753987103,0.017105625939207492,True,True,lbfgs,-1.8363608432991896e-05,0.9162721633911133,0.11926680609095441,-0.02226205753987662,0.014290167061288902,True,True,powell,0.5059235994272058,0.0005445138801030537,7.666290979152608e-12,2.023914586715892e-12,1.66249418258667,-0.022262057539871958,-0.043867640082037765,-0.002076285089583373,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,133,3,19,1,0.03,0.0,0.0,False,0.5156087646136681,-0.02365736609640949,0.036388714498588805,True,True,0.003598246377703806,0.00817243139656856,0.0017968264259895117,0.0003229066636346716,0.2506067752838135,0.5156087646136681,-0.02365736609640949,0.036388714498588805,True,True,lbfgs,-1.3601425735032535e-05,0.6611597537994385,0.5010889288266316,-0.023657366096401265,0.03516373574626795,True,True,powell,0.734950117858375,0.0036472362286169733,3.87759554144682e-12,2.3195847272305933e-13,2.0782909393310547,-0.023657366096410032,-0.08194838901348915,0.0257552337993032,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,134,3,19,1,0.03,0.0,0.0,False,0.2381676312256219,0.02598533397096374,0.02202932589092433,True,True,0.003786225003314532,0.0009759253684824329,0.0005286617986384156,0.00030652792147507784,0.3454108238220215,0.2381676312256219,0.02598533397096374,0.02202932589092433,True,True,lbfgs,-6.102714905864559e-06,1.0656194686889648,0.19148923428697728,0.025985333970974175,0.01989404984389486,True,True,powell,6.3912726441750465,0.0011116730113455385,3.98380054534193e-05,1.720232797335203e-05,1.832184076309204,0.025985333970965446,-0.0073412313592625175,0.05833580763853005,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,135,3,19,1,0.03,0.0,0.0,False,0.5741103152670346,-0.007494126544395438,0.0133345461062395,True,True,0.003638350508363198,0.010028703240134067,7.522304777002902e-05,0.0002401749397520387,0.41480112075805664,0.5741103152670346,-0.007494126544395438,0.0133345461062395,True,True,lbfgs,-0.00010004598425439326,0.7166879177093506,0.42363433208900225,-0.007494126544394451,0.009366112962911888,True,True,powell,1.9343155456019758,0.00020449293829358057,5.817246242416809e-13,1.4006591231543534e-13,2.1351985931396484,-0.00749412654439543,-0.024541269965476953,0.01089667851158404,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,136,3,19,1,0.03,0.0,0.0,False,0.7954198675132796,0.006575405725332381,0.025360333816769925,True,True,0.003922019437449375,0.0013590655267516662,0.0007582977212917769,7.702832205209564e-05,0.3108508586883545,0.7954198675132796,0.006575405725332381,0.025360333816769925,True,True,lbfgs,-1.5432837471962557e-05,0.9927828311920166,0.7790941859991607,0.006575405725335195,0.023441760024873744,True,True,powell,4.146701236485342,0.0015735783481464504,1.747641938285977e-05,8.980195100561755e-05,2.422058343887329,0.006575405725332269,-0.021771969843455804,0.04058303810657199,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,137,3,19,1,0.03,0.0,0.0,False,0.9381271160141793,-0.003319661851623736,0.04276589694827101,True,True,0.0036866751190750037,0.0002588839959982705,0.0025493473801023445,0.00017847028794743843,0.29231762886047363,0.9381271160141793,-0.003319661851623736,0.04276589694827101,True,True,lbfgs,-0.004966636569406546,0.713935375213623,0.9364945683284077,-0.0033196618516162135,0.04166426481960725,True,True,powell,0.6371867966574882,0.005139196259243155,6.365991366732432e-05,3.795868819072177e-05,1.7181522846221924,-0.003319661851624693,-0.05060562092865335,0.07057248008105062,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,138,3,19,1,0.03,0.0,0.0,False,0.0911648567655533,-0.027503198818609423,0.016280971765426297,False,True,0.0035452883290638306,0.00024691123207004156,0.00021101093985762253,0.00018686754988719615,0.8232948780059814,0.05525967120126193,-0.02750319881860865,0.014348280492296766,True,True,powell,0.12876117338191762,1.507920265197754,0.01144838634181635,-0.02750319881861445,0.010876392206222498,True,True,powell,3.244022926627622,0.0002840580960587635,7.090100954162585e-05,1.0515500095196433e-12,2.665832996368408,-0.027503198818608774,-0.04764455531367523,-0.0074633059305650356,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,139,3,19,1,0.03,0.0,0.0,False,0.8752622865304519,0.00713730542322108,0.04546695198900868,True,True,0.00349799365904238,0.0018319228246620307,0.0029167606553334347,0.00031112565897150745,0.3252713680267334,0.8752622865304519,0.00713730542322108,0.04546695198900868,True,True,lbfgs,-0.0004980943413102068,0.6437168121337891,0.8726351576652706,0.007137305423245479,0.04452128980428324,True,True,powell,4.329389920060862,0.005876802478816539,4.441977755184977e-05,2.1889633742858627e-05,1.8015704154968262,0.007137305423229333,-0.06578779231728264,0.08026529603985519,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,140,3,19,1,0.03,0.0,0.0,False,0.040140498237716836,0.02868507832105472,0.013977038328895778,True,True,0.003944633054642714,0.0004861197386897663,8.542413463731027e-05,0.00015623561369879177,0.289229154586792,0.040140498237716836,0.02868507832105472,0.013977038328895778,True,True,lbfgs,-0.0001696716435617418,0.9527511596679688,0.004093708082170468,0.028685078321052198,0.00999184445327448,True,True,powell,0.7347722372322778,0.00022897325417418085,7.2510045039391135e-06,8.525121282434903e-06,2.20318865776062,0.028685078321054328,0.006025454112207492,0.053750455897934535,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,141,3,19,1,0.03,0.0,0.0,False,0.9922573276970205,-0.00030679520932535556,0.03161483650169587,True,True,0.0037343238215517094,0.0003670125285875209,0.001302703471514495,0.00030937536985100483,0.6514647006988525,0.9827105245763714,-0.0003067952093262423,0.01415705199228496,True,True,powell,1.3963290444621634,1.2300927639007568,0.9766039241023197,-0.0003067952093264282,0.010461244770448594,True,True,powell,6.577386698026999,0.0002639160379452992,3.241901851088513e-05,1.8375205357779382e-05,2.36614990234375,-0.0003067952093260446,-0.02490392252835044,0.02367362970759393,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,142,3,19,1,0.03,0.0,0.0,False,0.08834687682278516,-0.04835681700633285,0.028375363944694545,True,True,0.003691974066822554,0.0049776835254484175,0.0010134274939211179,0.00034563088551309583,0.27381181716918945,0.08834687682278516,-0.04835681700633285,0.028375363944694545,True,True,lbfgs,-2.4873416350601474e-05,0.5540573596954346,0.07108255414203028,-0.048356817006258,0.02679122698722767,True,True,powell,1.2698261536630753,0.0020817192069517315,2.5776041854933522e-05,1.51674116931324e-13,2.6996119022369385,-0.04835681700633023,-0.08995190328472766,-0.0026846152781290246,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,143,3,19,1,0.03,0.0,0.0,False,0.6773790277202676,0.010397145939768291,0.024990596292431503,True,True,0.004069168878153203,0.0026911981632236955,0.0007226280715162101,0.0003198160593529335,0.2391364574432373,0.6773790277202676,0.010397145939768291,0.024990596292431503,True,True,lbfgs,-1.961216185009107e-07,0.72444748878479,0.6532677605814177,0.010397145939773767,0.023144515080721528,True,True,powell,0.14314385299417154,0.0015032816043900438,0.00011870427785360125,3.231321108238149e-05,2.6996116638183594,0.010397145939768232,-0.02657000696162329,0.05705664810523218,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,144,3,19,1,0.03,0.0,0.0,False,0.19679669143886047,-0.02429558599175841,0.01882310939070635,True,True,0.003920048204380465,0.0019225566950054856,0.0003251458441554066,0.0004511626500126129,0.31813549995422363,0.19679280367536134,-0.024295585991757244,0.018822945942811902,True,True,powell,2.2528183762915432e-09,1.250277042388916,0.13117143427888456,-0.02429558599176521,0.016095137382409867,True,True,powell,1.794570765846288,0.0007084597803589875,3.5531401586097346e-05,1.1991401140184823e-13,3.23663592338562,-0.024295585991758212,-0.04836200724926694,0.0014607863088614392,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,145,3,19,1,0.03,0.0,0.0,False,0.41596237608658126,0.014469527011131935,0.017787937283701497,True,True,0.00325574336177717,0.0022249938707886063,0.0003032611554356008,0.0003103817229339592,0.3029611110687256,0.41596237608658126,0.014469527011131935,0.017787937283701497,True,True,lbfgs,-3.821192194664036e-06,0.8974580764770508,0.34881467853319414,0.014469527011131805,0.015444196276084749,True,True,powell,0.46059359532728195,0.0006511434721836141,2.597934419472557e-05,2.0028102271224462e-13,2.397918939590454,0.014469527011132499,-0.00961000027618853,0.04023735309534767,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,146,3,19,1,0.03,0.0,0.0,False,0.49299671454165406,-0.009250849709676682,0.01349404901575396,True,True,0.003069982028789996,0.004081756516657057,0.00011155603674410188,0.00030300334648679475,0.3923041820526123,0.49298805680066493,-0.009250849709677133,0.013493778859196436,True,True,powell,1.409259766660398e-07,0.9036598205566406,0.385933089054905,-0.00925084970967742,0.01066975316420915,True,True,powell,4.025870568506434,0.000265966767041699,8.444185941179433e-05,1.6011586606683154e-13,2.6594436168670654,-0.009250849709676661,-0.02510350140895237,0.00669458745247003,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,147,3,19,1,0.03,0.0,0.0,False,0.0001631501338786368,-0.04724742065329711,0.012531977132340612,True,True,0.0033125096027982644,0.0008477790057100105,6.123306559467191e-05,0.00020568498381749384,0.7624852657318115,3.9020068287349044e-05,-0.04724742065329697,0.011486760554135556,True,True,powell,0.14479315819653493,1.2701425552368164,2.2539039700159222e-10,-0.04724742065329735,0.007448795618988481,True,True,powell,0.8125976225484237,9.331264452986519e-05,7.746602437789734e-12,5.8541103095083e-05,2.5500528812408447,-0.047247420653297616,-0.06325746096349585,-0.028512270434621713,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,148,3,19,1,0.03,0.0,0.0,False,4.045247860676197e-05,0.042028370182183375,0.010238635487422345,True,True,0.0029159648670542436,0.0037288610728598275,3.7726498583413423e-06,0.00040271936083232637,0.4189722537994385,3.746566778974127e-05,0.04202837018218205,0.010194683131617617,True,True,powell,1.2191134522411176,0.7745649814605713,2.5569914710563497e-17,0.042028370182183965,0.004964836943593756,True,True,powell,3.6091329365179945,1.082023348544987e-05,4.999680299998937e-13,1.7098264161688394e-13,1.6848564147949219,0.042028370182183576,0.03038258990607433,0.05299665860722248,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,149,3,19,1,0.03,0.0,0.0,False,0.4843379219195908,-0.024931796377732657,0.035650330402549044,True,True,0.0037757618557740726,0.0006797940084639719,0.0017076947785176987,0.00023953731836467027,0.3301858901977539,0.4843379219195908,-0.024931796377732657,0.035650330402549044,True,True,lbfgs,-0.027797548755870594,0.7262856960296631,0.4683216300179962,-0.024931796377756974,0.03437860465709304,True,True,powell,0.8256502303071329,0.0034778931959654575,6.032444045774265e-12,7.952457234127165e-05,2.226909875869751,-0.024931796377732292,-0.06674832546525883,0.0353221097483018,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,150,3,19,1,0.03,0.0,0.0,False,0.0392928894767822,-0.03004124758726387,0.014575301618808345,True,True,0.0032172235795892546,0.003954994542785859,0.00014933156909837343,0.000182915179133039,0.3541884422302246,0.0392928894767822,-0.03004124758726387,0.014575301618808345,True,True,lbfgs,-0.00022217501691557118,0.723419189453125,0.010624948042333535,-0.03004124758726818,0.011758757143229085,True,True,powell,1.1039865167224434,0.0003448089392010345,5.3572783978925366e-05,1.2044478619296224e-13,2.2467780113220215,-0.03004124758726433,-0.05090627542549103,-0.008750111000354418,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,151,3,19,1,0.03,0.0,0.0,False,0.7223985393465822,-0.0090875687092604,0.02558040803673464,False,True,0.0035103322033771633,0.0007745657217058572,0.000796781586495255,0.00032418557150550926,1.1283626556396484,0.41284985660405404,-0.00908756870925944,0.011097439155153429,True,True,powell,2.5402011200180823,2.058964967727661,0.13621798154044443,-0.009087568709259152,0.00609894203567154,True,True,powell,0.017562021389835536,4.118596787347636e-05,1.4109659006614183e-13,7.976818387157084e-05,1.9267990589141846,-0.00908756870925919,-0.027923763730082676,0.00824823955213672,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,152,3,19,1,0.03,0.0,0.0,False,0.10601841061308476,-0.06224107504217317,0.03850714895515555,True,True,0.0031929299582552388,3.764302495788865e-07,0.00205615183580967,0.0006635222900269639,0.33544039726257324,0.10580456398158226,-0.062241075042168414,0.03848356771941423,True,True,powell,1.0559919246588834e-05,0.9260087013244629,0.10135828733221901,-0.06224107504218312,0.03799116274161918,True,True,powell,3.9586296989133416,0.00425040534001332,2.934380819866164e-05,7.492960233799511e-05,2.788445234298706,-0.06224107504215291,-0.11898133976896709,0.013205743878511053,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,153,3,19,1,0.03,0.0,0.0,False,0.8856222283061036,-0.0052600881929256195,0.036567545577493726,True,True,0.003719568649035331,0.0013140396172726186,0.0018100113133413878,0.00033125630057287224,0.3068242073059082,0.8856222283061036,-0.0052600881929256195,0.036567545577493726,True,True,lbfgs,-0.012751562350558743,0.7658975124359131,0.8815443092688436,-0.0052600881929306675,0.03529980598358926,True,True,powell,1.5107564616247373,0.0036680748692874787,4.0249100851890045e-05,1.213283243070125e-13,2.653502941131592,-0.005260088192926147,-0.06254065197629435,0.04415024350716179,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,154,3,19,1,0.03,0.0,0.0,False,0.5701799913230969,0.013244144506586284,0.023325926215634833,False,True,0.0034557902780096646,0.0003934291614409568,0.0006342645518831987,0.0002790235183184492,1.3097238540649414,0.3996717576748252,0.013244144506586477,0.015725510465432555,True,True,powell,0.44456111593171954,1.7810826301574707,0.3001053877924066,0.013244144506582836,0.012781364332423665,True,True,powell,0.4682175556516768,0.00042734623659403017,1.6333158860819643e-06,6.703295373007087e-12,2.4115371704101562,0.013244144506586165,-0.006186046903079816,0.031495290091900684,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,155,3,19,1,0.03,0.0,0.0,False,0.6575864771029294,0.033994095983963454,0.07669320118874871,True,True,0.0034834431021622887,0.008974445702286468,0.008639431552232941,0.00029218201748276316,0.564769983291626,0.4313696384153619,0.03399409598398163,0.043202761542353266,True,True,powell,0.8681423225384606,0.7483172416687012,0.4202523689123657,0.033994095983937905,0.04217716170835274,True,True,powell,1.2986759005914337,0.005255397887750171,6.23003020133906e-05,4.748144027914566e-05,2.208571672439575,0.03399409598398775,-0.02217625397150599,0.09813256827157757,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,156,3,19,1,0.03,0.0,0.0,False,0.9635566464971511,0.0009126212097594978,0.019973823000883954,True,True,0.003620969199632707,4.42959989711334e-06,0.00040785308160949207,0.000340019879828288,1.0191693305969238,0.962605813888627,0.0009126212097584988,0.01946558472758923,True,True,powell,0.022181541460440712,1.645277738571167,0.9681699050582204,0.0009126212097582342,0.0228705939078135,True,True,powell,4.0715349835894585,0.0014985954877890662,7.872390886295088e-05,1.1694462302726845e-13,2.047959566116333,0.0009126212097587252,-0.034325371694366114,0.03321504071286428,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,157,3,19,1,0.03,0.0,0.0,False,0.3966507925580819,-0.036451192910658514,0.04300427369488063,False,True,0.003092626142519254,0.0034919082243554896,0.0026112815370607835,0.0002933243601260373,0.6095118522644043,0.22468603664698128,-0.036451192910642916,0.03002169904641304,True,True,powell,0.6817091619657276,1.1059660911560059,0.20518804275482483,-0.03645119291067523,0.028771766565378658,True,True,powell,0.24450206127914953,0.0024197207090845265,1.005007156351864e-05,1.4101532290989578e-13,2.2544922828674316,-0.03645119291064728,-0.0860708017398442,0.010772808748131352,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,158,3,19,1,0.03,0.0,0.0,False,0.5454107352213957,-0.006826779983234856,0.01129044188214293,True,True,0.003187278111063101,0.0006937550756264797,2.3459637311432764e-05,0.0001445705071486484,1.4225778579711914,0.5205942597616522,-0.006826779983234298,0.010626502198834284,True,True,powell,1.8357414458789663,1.7703042030334473,0.1551659905128236,-0.006826779983234666,0.004802454921600373,True,True,powell,7.091156911326266,2.7918417796422976e-13,7.353162190246884e-05,1.2039150895210348e-13,2.5420315265655518,-0.006826779983234627,-0.02092476776928621,0.006851232413913945,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,159,3,19,1,0.03,0.0,0.0,False,0.30869603568480064,0.03139371139713422,0.030839768797928355,True,True,0.003099422987063308,0.003036220024479177,0.001263509483629652,0.00032209707458036,0.44000983238220215,0.30869603568480064,0.03139371139713422,0.030839768797928355,True,True,lbfgs,-0.00020436095360309992,0.7029666900634766,0.2895669368052184,0.03139371139714465,0.02964265686767715,True,True,powell,0.3587391279412486,0.002576007364077787,3.5228731753631023e-13,9.23802533968216e-06,1.5901179313659668,0.03139371139713424,-0.012697064331036984,0.06806399717300358,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,160,3,19,1,0.03,0.0,0.0,False,0.1445013021952573,0.026559078383269777,0.018200725384055354,True,True,0.003611167387549403,0.0026770536810422785,0.00030683816530872274,0.0003930776292195179,0.5028915405273438,0.14447441713899095,0.026559078383268615,0.01819950661534031,True,True,powell,5.7145143728121184e-08,0.9179537296295166,0.09508727120804608,0.026559078383270485,0.015911720011208795,True,True,lbfgs,-0.0007415845125251508,0.0006671668580349977,8.591479931279181e-05,0.0001516262994994611,1.6736550331115723,0.02655907838326953,-0.003101313739787461,0.055086410392204944,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,161,3,19,1,0.03,0.0,0.0,False,0.840443693388677,-0.005242503934414997,0.02603987855563058,True,True,0.0034046618692874044,0.0017672638977573201,0.0008379201828254937,0.00012017324510252302,0.3722515106201172,0.840443693388677,-0.005242503934414997,0.02603987855563058,True,True,lbfgs,-0.00012075321956217522,0.7933754920959473,0.8308419518531043,-0.005242503934414642,0.024541046310469675,True,True,powell,0.9895185270464708,0.0017250727393340675,7.528874748163835e-05,1.357925513036906e-13,1.991654634475708,-0.0052425039344146575,-0.05706535596159546,0.03293087403437335,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,162,3,19,1,0.03,0.0,0.0,False,0.7654345717502393,0.010992452050316638,0.036843911032988876,True,True,0.003533198581732315,0.0034903870284222357,0.001850252850218929,0.00021295897445936063,0.4036409854888916,0.7654345717502393,0.010992452050316638,0.036843911032988876,True,True,lbfgs,-0.00021792143184029555,0.791252851486206,0.7572923861123493,0.010992452050330285,0.03556986867045384,True,True,powell,1.7903127445790687,0.003723224089314645,8.946630384380542e-05,1.1193748559863358e-13,2.1001901626586914,0.010992452050320057,-0.041428608027326834,0.07171832272137417,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,163,3,19,1,0.03,0.0,0.0,False,0.07173950829958169,-0.04705982449661379,0.02613320172303996,True,True,0.003364852369740482,0.0015143619696287621,0.0008473188553014854,1.3070047532214794e-05,0.7229466438293457,0.08193440027400693,-0.04705982449662463,0.027052548226684597,True,True,powell,0.19055442746685003,1.2996103763580322,0.06482947654392845,-0.047059824496619454,0.02548689559032667,True,True,powell,0.6474136373124111,0.001888629532135474,1.2108027224094615e-05,2.329923245894952e-05,2.4744186401367188,-0.04705982449661998,-0.07997150325790484,-0.0005292116640328607,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,164,3,19,1,0.03,0.0,0.0,False,0.13561954135660811,-0.017150582133869906,0.011492688704532723,True,True,0.0037212819006189743,0.0037926699627286236,2.2658983511089194e-06,0.0001920658666282934,1.0040552616119385,0.13319849852239443,-0.017150582133869708,0.011421481203226993,True,True,powell,0.0388805166014663,1.6852679252624512,0.006718074295485085,-0.017150582133870423,0.00632744792519916,True,True,powell,1.6962075007338626,5.2203283038079405e-05,0.00010853453636363442,1.0293059326879757e-13,2.3247017860412598,-0.017150582133869895,-0.038212753304179926,0.0024082418374233405,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,165,3,19,1,0.03,0.0,0.0,False,0.22871782568476917,0.025054580777160572,0.02081518775580682,True,True,0.0030831492943842525,0.001257849038313768,0.0004876370464703125,0.0003745891506664233,0.35852622985839844,0.22871782568476917,0.025054580777160572,0.02081518775580682,True,True,lbfgs,-1.0236915386485634e-06,1.133049488067627,0.1872346489304323,0.02505458077714846,0.018997956410459888,True,True,powell,0.3645378948764346,0.0010171924542905105,2.9983116030245976e-05,1.2552285330651683e-13,1.9709203243255615,0.02505458077716049,-0.0009444999798813867,0.05719584058919328,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,166,3,19,1,0.03,0.0,0.0,False,0.22374276941034799,-0.022639923830173304,0.018608626822349067,True,True,0.0034299521208250583,0.00014595028695699066,0.0003388976924872748,0.00015361570432271111,0.911104679107666,0.26157909063895357,-0.022639923830173016,0.02016620296634932,True,True,powell,0.17201125638371195,1.135190486907959,0.2440124682706295,-0.022639923830179477,0.019433142137968613,True,True,lbfgs,-0.0006677162971300277,0.0010478031760302044,7.572821723764736e-05,0.00013012596931242417,1.5338551998138428,-0.02263992383017365,-0.055900343602587985,0.011331849172361503,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,167,3,19,1,0.03,0.0,0.0,False,0.03225552753708531,-0.029408453849937323,0.013734376695589929,True,True,0.00382892657510127,0.009074527511924295,8.142720350341807e-05,0.00016841576724695815,0.6781795024871826,0.033842245180398696,-0.029408453849936858,0.013859188341643298,True,True,powell,0.0010369976619131194,0.9221401214599609,0.0026156595017667954,-0.029408453849940692,0.009771450967737648,True,True,powell,4.045671023150817,0.00022705342679727592,2.5454050382531674e-05,1.0543515136277974e-13,2.987201690673828,-0.02940845384993698,-0.04697138906173409,-0.010766711031065633,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,168,3,19,1,0.03,0.0,0.0,False,0.8633882314132685,0.004411377629736338,0.025638197384604492,True,True,0.003841757901770586,0.0008213101561548832,0.0007837779633942027,0.0002819543149790398,0.2988283634185791,0.8633882314132685,0.004411377629736338,0.025638197384604492,True,True,lbfgs,-0.004337635238471194,0.8194565773010254,0.8527769076540985,0.004411377629735983,0.02377121217133072,True,True,powell,0.6973626292273138,0.0016191454043951053,4.943821917550966e-05,1.3983180570482909e-13,2.559257984161377,0.00441137762973627,-0.03026396436785917,0.04447443062781554,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,169,3,19,1,0.03,0.0,0.0,False,0.015188479427012515,-0.044001751324037816,0.018123726298702264,True,True,0.003297166598958372,0.0053529213353971745,0.0003191690982696939,0.0003439869948449429,0.33303284645080566,0.015188479427012515,-0.044001751324037816,0.018123726298702264,True,True,lbfgs,-4.7000662561913487e-07,0.599764347076416,0.005414982213294005,-0.04400175132406203,0.01582084768116413,True,True,powell,2.3094296954618585,0.0006861549104930964,5.115028190001878e-05,1.4675315438521645e-05,2.5056228637695312,-0.04400175132403766,-0.07129753053984024,-0.006185448493142361,True,False
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,170,3,19,1,0.03,0.0,0.0,False,0.271029952740394,-0.03513000815169918,0.031916241081947044,True,True,0.003678695313370878,6.809031781579437e-05,0.0013343541243921743,0.00042722966530202837,0.4525115489959717,0.2670594573192453,-0.035130008151693516,0.03165265469417695,True,True,powell,0.03297149177501524,0.7707617282867432,0.2983909077986614,-0.03513000815174267,0.03378242006289815,True,True,powell,0.8088403643868105,0.0033513764507564405,1.7545804439115597e-05,2.1476580377922878e-05,2.51153826713562,-0.035130008151694446,-0.08992383757169886,0.011226272284731834,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,171,3,19,1,0.03,0.0,0.0,False,0.6917586485844887,0.016035550107320287,0.04044585290691751,True,True,0.003339499401029261,0.0011250721745687507,0.0022780373996815592,0.0003177217845540761,0.29706811904907227,0.6917586485844887,0.016035550107320287,0.04044585290691751,True,True,lbfgs,-0.003975772891408269,0.6515390872955322,0.6848145845439949,0.01603555010725805,0.03950596158886581,True,True,lbfgs,-0.0005100035117493462,0.0045966174599732885,7.17355864219543e-05,0.00014838022671043023,1.64201021194458,0.01603555010730735,-0.06022408632205391,0.06823733464898261,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,172,3,19,1,0.03,0.0,0.0,False,0.30958702490226275,-0.027629616916988866,0.02719212387260107,True,True,0.003497143764549605,0.0015595174491089528,0.0009250572029201661,0.0002480650081439573,0.27465295791625977,0.30958702490226275,-0.027629616916988866,0.02719212387260107,True,True,lbfgs,-0.00016163862551366037,0.8214771747589111,0.28054603321545,-0.02762961691702219,0.02560446896807367,True,True,powell,1.1693962639886877,0.0019023440931101477,9.433817056914249e-06,2.7308063516964017e-05,2.6158645153045654,-0.02762961691698847,-0.06576292729360803,0.028641632705391287,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,173,3,19,1,0.03,0.0,0.0,False,0.15863948227490365,0.02559859094979221,0.018159380919595444,True,True,0.0036635752902370424,0.0004088075439649068,0.0003018249209567095,0.000491778545398261,0.4195883274078369,0.15863948227490365,0.02559859094979221,0.018159380919595444,True,True,lbfgs,-0.0029470997194493975,0.9740238189697266,0.10353358677425549,0.02559859094979528,0.015724346544524464,True,True,powell,1.023253365566461,0.0006544004624774133,9.732590066030065e-05,5.7139641345450024e-05,2.244494676589966,0.025598590949792572,-0.010816313754766594,0.05574533646173506,False,True
M3_S19_R1_sma0.03_rho0.0_beta0.0_modelspecific,174,3,19,1,0.03,0.0,0.0,False,0.35319531846632735,0.020805268226492524,0.02240958722431769,True,True,0.0033354421568235586,0.002163436950579279,0.0005777348121452468,0.00024501774474470486,0.3293735980987549,0.35319531846632735,0.020805268226492524,0.02240958722431769,True,True,lbfgs,-4.4071657612221316e-07,0.8188509941101074,0.3129807029342965,0.020805268226511364,0.02061994960605959,True,True,powell,2.893109828438014,0.0012038949885291987,3.1029021946638074e-05,6.387319259968997e-05,1.823094129562378,0.020805268226493995,-0.006034963415439256,0.045469413686992956,False,True
