cond,i,M,S,R,s_ma,rho,beta,gpath,e0_p,e0_coef,e0_ok,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject,t_e1
M6_S10_R1_sma0.03_rho0.0_beta0.05,197,6,10,1,0.03,0.0,0.05,0.04,2.9065417837831354e-08,0.030631804101780805,True,5.655319218200782e-05,0.02938277443429929,0.007296896270574005,True,True,0.0008501254463809101,0.004723495369212184,7.472154091246099e-05,0.002158815731250796,0.02938277443429914,0.013012652708327743,0.045846550206053244,True,False,0.20555555555555555,-0.005777777777777747,0.40888888888888886,False,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,198,6,10,1,0.03,0.0,0.05,0.04,2.0719557391744665e-13,0.04137581222422365,True,5.4773973168238565e-05,0.03735460653835871,0.00925933876042923,True,True,0.0008124087140515434,0.0022288632618889066,0.00017596519143600945,0.0013231572192016355,0.03735460653835849,0.017126447026490476,0.05871787555781376,True,True,0.3322222222222222,0.13887499999999994,0.5167222222222221,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,199,6,10,1,0.03,0.0,0.05,0.04,7.613404130590707e-25,0.06111584769157269,True,0.007097596928414256,0.05818542992192222,0.021612354417146592,True,True,0.0009326212574102097,0.004474772821226128,0.0013080194646158502,0.0016052038841754353,0.05818542992191434,0.017539976514530493,0.10059440339616049,True,True,0.375,0.1876944444444445,0.56,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,200,6,10,1,0.03,0.0,0.05,0.04,9.881893808551305e-20,0.05493257211264334,True,0.00016458505084824418,0.05181520506316528,0.01375151620638271,True,True,0.0008817368362263449,0.005277727452263369,0.0004791389103005409,0.001275478985524479,0.05181520506316259,0.021811829634257995,0.08290851448359182,True,True,0.3766666666666667,0.18052777777777781,0.5533472222222221,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,201,6,10,1,0.03,0.0,0.05,0.04,1.4538597022895721e-27,0.06394502726834352,True,1.3381876077712112e-07,0.05942365900498096,0.011268272376607156,True,True,0.0008938836959577397,0.0005119881980644892,0.00029153351746445005,0.0014768853750297948,0.05942365900498226,0.0358456911325434,0.08133682460531519,True,True,0.6377777777777778,0.4822083333333334,0.7827916666666667,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,202,6,10,1,0.03,0.0,0.05,0.04,0.00032620031411794326,0.01944201417672847,True,0.12613693171060086,0.017136302893918834,0.011203752688647298,True,True,0.0008726877272505095,0.004595255852334476,0.000289303450200058,0.0009874405102031144,0.017136302893919018,-0.005854220569759432,0.03894986836709498,False,False,0.14833333333333337,-0.05894444444444449,0.35452777777777766,False,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,203,6,10,1,0.03,0.0,0.05,0.04,1.810424549812223e-13,0.03919703106296435,True,0.002320162891608368,0.04166516734947418,0.01367928115912062,True,True,0.0009949559332412881,0.003156976435277329,0.00046187260576669467,0.0013179079871885732,0.0416651673494742,0.011129075505149043,0.07323694714395447,True,True,0.33666666666666667,0.15106944444444448,0.5277916666666665,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,204,6,10,1,0.03,0.0,0.05,0.04,1.0556280686918462e-06,0.0339319687956182,True,0.0039076404155586235,0.02882943616573687,0.009991061322271063,True,True,0.0009246808148993907,0.003946381839893977,0.00020699583754620537,0.0029403305461615883,0.028829436165737157,0.008117128744016752,0.0508615852633093,True,True,0.2005555555555556,-0.01390277777777773,0.4045277777777777,False,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,205,6,10,1,0.03,0.0,0.05,0.04,2.6942802860012076e-14,0.05136744386726345,True,0.0008876815450716571,0.05101624184298784,0.015348310214860245,True,True,0.0009338412966409073,0.0013825767555228979,0.0006133277496906702,0.0030479155170424137,0.05101624184298766,0.021413513125158965,0.08263240594851852,True,True,0.40888888888888886,0.2248194444444445,0.5900833333333333,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,206,6,10,1,0.03,0.0,0.05,0.04,5.939047573081816e-21,0.050205088177375304,True,2.5119048180985032e-09,0.053704189155180396,0.009009742077500792,True,True,0.0008609076109935562,0.0014749726467480808,0.00015743559580990674,0.0021421884219563446,0.05370418915517984,0.03476082517105833,0.0730663754158413,True,True,0.4566666666666667,0.27552777777777776,0.6317222222222221,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,207,6,10,1,0.03,0.0,0.05,0.04,6.223766117683783e-36,0.06545855186623817,True,2.482720149061294e-15,0.06746860290409863,0.008524695485611154,True,True,0.0008720115419092669,0.0022360169360305824,0.0001308101451762725,0.0014544427843689977,0.067468602904098,0.04916265107340564,0.08655663381217259,True,True,0.5844444444444445,0.42606944444444445,0.7416944444444444,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,208,6,10,1,0.03,0.0,0.05,0.04,3.7215124594213725e-21,0.047893560897431436,True,0.00021230715680907388,0.04180285555072549,0.011286162558546602,True,True,0.0009253889691172782,0.0023959240250541005,0.0002895934989820935,0.0013780746547251534,0.04180285555072628,0.017457517464078264,0.06841597341583895,True,True,0.3688888888888889,0.15718055555555555,0.5378055555555554,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,209,6,10,1,0.03,0.0,0.05,0.04,2.373867405714117e-22,0.0650275472811242,True,0.0005903022427722697,0.06532618948433809,0.019012104134282958,True,True,0.0009390676921592066,0.0042181795889467966,0.0009904735416224994,0.0015233438834933923,0.0653261894843364,0.02650928558346427,0.10383267423497859,True,True,0.4372222222222222,0.23993055555555556,0.6155694444444445,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,210,6,10,1,0.03,0.0,0.05,0.04,2.078980100569781e-28,0.0614903852814034,True,0.0004973167759143897,0.05902430294158725,0.016950303121075636,True,True,0.0008385842002033336,0.001309560127867736,0.0007780799076686991,0.0009461255126587947,0.059024302941588,0.02303886233023535,0.09238960498825911,True,True,0.5505555555555555,0.3755555555555556,0.7105833333333333,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,211,6,10,1,0.03,0.0,0.05,0.04,9.104804840336804e-39,0.06548573639853242,True,3.8006126856461143e-07,0.06349914161758739,0.012503073739564746,True,True,0.0009181491408320388,0.0033229662835182186,0.0003771656447277908,0.0011640618327161672,0.06349914161758925,0.03307104648569697,0.09647813718949945,True,True,0.4494444444444445,0.2688611111111111,0.6205694444444444,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,212,6,10,1,0.03,0.0,0.05,0.04,4.578622979222054e-25,0.05995690377969082,True,0.0014823670904001377,0.0600586088092955,0.018897565741492744,True,True,0.0009213656512290427,0.003147618126727329,0.000979217407739173,0.0010735142978982488,0.060058608809290495,0.022340789884900226,0.10528008157197564,True,True,0.40222222222222226,0.19998611111111106,0.5755694444444445,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,213,6,10,1,0.03,0.0,0.05,0.04,1.5134379082122335e-17,0.04814033355292087,True,1.4172581395190334e-10,0.05241812265095898,0.008172421008751877,True,True,0.0009503482534445237,0.0016025252557035198,0.00010533057008841994,0.0015727643381725333,0.052418122650959645,0.03476798458639379,0.07249602356079618,True,True,0.4494444444444445,0.2727777777777778,0.6161249999999999,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,214,6,10,1,0.03,0.0,0.05,0.04,2.581425473702524e-30,0.06299254439287257,True,3.7597253848306687e-08,0.06289825367557239,0.011432342902416548,True,True,0.0008441979259842448,0.006650069280823774,0.0003076756001168806,0.001357418318574828,0.06289825367557217,0.03354822525926552,0.091738419013286,True,True,0.41,0.214375,0.5889444444444443,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,215,6,10,1,0.03,0.0,0.05,0.04,6.883402497356647e-21,0.05745147593277185,True,1.1786521119899332e-06,0.0593311111885463,0.012210075121209864,True,True,0.0009408848492168184,0.0006858139894149479,0.0003531693184750747,0.0010787303698794966,0.059331111188544124,0.03014096858189559,0.08542436243853328,True,True,0.5711111111111111,0.3999305555555555,0.7166944444444443,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,216,6,10,1,0.03,0.0,0.05,0.04,6.37149470326633e-17,0.053112962145458735,True,0.0003893103847817796,0.06343663973627296,0.017883449958561372,True,True,0.0008681302333257395,0.007136771599835505,0.0008726403239285018,0.0029554284137681096,0.06343663973627127,0.0302744158375416,0.10095086675301126,True,True,0.3244444444444445,0.12609722222222217,0.5139583333333332,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,217,6,10,1,0.03,0.0,0.05,0.04,3.1216161523838303e-44,0.06703265632550949,True,1.6024053981817095e-06,0.0687705483543276,0.014333105342880233,True,True,0.0008398321148128805,0.0006318130399378439,0.0005323305148290481,0.0006469994313819545,0.06877054835433209,0.03799814421277312,0.09917226522488025,True,True,0.655,0.5132500000000001,0.7922499999999999,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,218,6,10,1,0.03,0.0,0.05,0.04,3.2506962721031616e-15,0.047115510412427786,True,4.7936553959893925e-06,0.05088820333408816,0.011126457141597478,True,True,0.0009413473220772397,0.0019650327060314427,0.00027725941336369974,0.0018883460061737405,0.05088820333408954,0.028259442511959634,0.07534986523427015,True,True,0.3811111111111111,0.17222222222222228,0.5555555555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,219,6,10,1,0.03,0.0,0.05,0.04,5.733655130903234e-10,0.03948035931935553,True,0.0696117662153365,0.04118131860893608,0.022696577121233154,True,True,0.0009174347022616325,0.0016291770889016977,0.0014536603688337028,0.0021759701182130445,0.0411813186089263,0.005241538748711874,0.0766595602770418,True,True,0.2916666666666667,0.09384722222222225,0.4955694444444444,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,220,6,10,1,0.03,0.0,0.05,0.04,2.172254001508861e-22,0.05268997840814465,True,7.175552562599168e-09,0.05387968648019959,0.009310850051660456,True,True,0.0008269442098840464,0.0011052671373109862,0.00017738136506511312,0.001803480366269163,0.053879686480199744,0.03198141880501536,0.07384586519102991,True,True,0.47500000000000003,0.26887500000000003,0.6477916666666667,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,221,6,10,1,0.03,0.0,0.05,0.04,8.0840988389103225e-19,0.05077755798501716,True,2.5454904499179266e-06,0.05443484041070393,0.011570921162867294,True,True,0.0009188527614124056,0.0018518679600663703,0.00030977337353061947,0.0015028252762351918,0.054434840410701575,0.03626307911194065,0.07084506592447919,True,True,0.4788888888888889,0.30273611111111115,0.6350138888888889,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,222,6,10,1,0.03,0.0,0.05,0.04,7.436043118837139e-24,0.05837896982601397,True,0.00021541289960438033,0.05625561881949084,0.015203318579609668,True,True,0.0009208526226418788,0.005236613946425674,0.0006013374252351572,0.0017018514694594874,0.0562556188194927,0.030834591528900474,0.08583536384341933,True,True,0.3327777777777778,0.1472222222222222,0.5050555555555554,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,223,6,10,1,0.03,0.0,0.05,0.04,1.3640245405357938e-17,0.05274342037654861,True,1.5698378970555476e-05,0.057219766946345285,0.013249445144911155,True,True,0.000881589952804017,0.0025923523759624994,0.0004384843946636321,0.002089719856859874,0.05721976694634582,0.03267087786955191,0.08239248253487325,True,True,0.41277777777777774,0.22691666666666668,0.5905833333333332,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,224,6,10,1,0.03,0.0,0.05,0.04,3.8041620368955115e-20,0.04641569014955572,True,2.7921596931595386e-06,0.04386771879277928,0.009362351443365842,True,True,0.0009579104434845067,0.005081354040049265,0.00016716982929883327,0.0008555273701020982,0.043867718792779224,0.028032236477926673,0.062023749002686215,True,True,0.32888888888888884,0.12493055555555556,0.5217777777777778,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,225,6,10,1,0.03,0.0,0.05,0.04,3.330063198732276e-08,0.028783773730776382,True,0.00018138087110894214,0.026172331959261885,0.006991164647329542,True,True,0.0008989127972672159,0.003757027335433734,5.6737869651487205e-05,0.0019257540694282895,0.026172331959262097,0.01140730474139968,0.03913113088624839,True,False,0.22666666666666663,0.00775000000000005,0.42729166666666657,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,226,6,10,1,0.03,0.0,0.05,0.04,8.833969341207758e-33,0.05985575714652169,True,4.472611171564251e-08,0.06463009990661366,0.011813007996080902,True,True,0.0008806093787061056,0.0034782893868438823,0.00033058053587580805,0.0016387105115961479,0.06463009990661465,0.04223389915861155,0.08889417360790323,True,True,0.45333333333333337,0.25108333333333327,0.6155833333333334,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,227,6,10,1,0.03,0.0,0.05,0.04,1.792151542656478e-12,0.044427581635800725,True,0.04328914523580814,0.04424276881715516,0.021892504898174295,True,True,0.0008659885952424762,0.007698690252898866,0.0013512464526251912,0.001553674238897435,0.04424276881714932,0.004742297705432521,0.08585023909591505,True,True,0.25,0.04329166666666662,0.44723611111111106,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,228,6,10,1,0.03,0.0,0.05,0.04,3.408797707901644e-09,0.03217938024289516,True,0.0321522016092543,0.031898135981900264,0.014888185924788919,True,True,0.0008999505245121835,0.0014293402051022157,0.0005749791879420112,0.0018014578636856655,0.03189813598190005,-0.003692352222580775,0.07021939224742428,False,True,0.2644444444444445,0.07997222222222224,0.47113888888888883,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,229,6,10,1,0.03,0.0,0.05,0.04,2.0616332730434485e-13,0.04551063236921199,True,0.0017380887505957638,0.03777469454672543,0.012062116125420456,True,True,0.0009628866194271836,0.0008995577541241465,0.0003401952743266605,0.003082496875200539,0.03777469454672597,0.014915703335900681,0.0639175328854456,True,True,0.3033333333333333,0.10887499999999999,0.5034166666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,230,6,10,1,0.03,0.0,0.05,0.04,6.091839539453436e-15,0.04813939162162152,True,0.0025928635606338635,0.039653738899234646,0.013163992646797356,True,True,0.000840141765044473,0.0010598944107427625,0.00043585793071035817,0.0021887503087251983,0.03965373889923431,0.01929234604713356,0.06175295564997928,True,True,0.3116666666666667,0.11665277777777781,0.5078055555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,231,6,10,1,0.03,0.0,0.05,0.04,6.591620428737505e-11,0.041733948553258925,True,0.01068857404907713,0.035872605915430636,0.014052705452035302,True,True,0.0009076373874090956,0.0032884207810481023,0.0005016718528240776,0.002393536614958317,0.03587260591543203,0.0034472247357194745,0.06789307864066767,True,True,0.2827777777777778,0.08165277777777784,0.4839166666666666,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,232,6,10,1,0.03,0.0,0.05,0.04,1.7880715586956294e-06,0.02736674201131538,True,0.17517474076344508,0.026469836765614742,0.01952394790566628,True,True,0.0009293250806768469,0.0021524477679672025,0.0010506211174019571,0.0013567785996172175,0.026469836765615738,-0.009673895880962069,0.0693069632845186,False,True,0.11944444444444446,-0.10112500000000003,0.3189166666666667,False,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,233,6,10,1,0.03,0.0,0.05,0.04,1.4893242894573487e-25,0.050655838653883324,True,2.8965290527770404e-09,0.050931683314328895,0.008578173833394414,True,True,0.0009097578923874035,0.0016228490349726905,0.00012977940970905952,0.002614284828395541,0.05093168331432865,0.025702734855228324,0.07378981791323232,True,True,0.4588888888888889,0.27499999999999997,0.6394444444444445,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,234,6,10,1,0.03,0.0,0.05,0.04,1.3240373799271125e-20,0.049560897553665204,True,0.0008746670674586013,0.05567093200347379,0.01672796187031306,True,True,0.0008791930827712773,0.0058331510301267925,0.0007515548167268417,0.0017539527124415897,0.05567093200347503,0.02432059003592739,0.09055430742047313,True,True,0.29611111111111116,0.08993055555555558,0.4822638888888889,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,235,6,10,1,0.03,0.0,0.05,0.04,7.662287752276366e-16,0.054917833606441195,True,0.00040757840432195387,0.05975942213607615,0.01690446007338607,True,True,0.0009108687724390848,0.001060685831823983,0.0007661954338742234,0.0023289472319454525,0.05975942213607762,0.02709300348094876,0.09453522108700899,True,True,0.5016666666666667,0.32491666666666663,0.6584444444444444,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,236,6,10,1,0.03,0.0,0.05,0.04,3.539986582854914e-20,0.05521486000753031,True,0.00012552245131976426,0.06107232434951698,0.015924646627201597,True,True,0.0009404639890644314,0.0005564761363441268,0.0006667367116973028,0.0012232470940826605,0.06107232434951758,0.03292795808746837,0.09147782778469396,True,True,0.5538888888888889,0.3615833333333333,0.7250000000000001,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,237,6,10,1,0.03,0.0,0.05,0.04,1.3509420513415407e-32,0.058030564958201566,True,0.0002857770212474257,0.05617148979995642,0.015483355506806218,True,True,0.0008535798793354028,0.00473114353942985,0.0006338449053168956,0.0010950377039516644,0.05617148979995688,0.03175806959486338,0.0802596227604817,True,True,0.3766666666666667,0.1899444444444444,0.5455555555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,238,6,10,1,0.03,0.0,0.05,0.04,3.8943497050199183e-16,0.038590755576466386,True,0.0011222581907284989,0.03591307101420786,0.011023259499007643,True,True,0.0008939566281280069,0.0017511410670431582,0.00027514108713458895,0.0008467578575999409,0.03591307101420858,0.013749705622974237,0.05889897549440299,True,True,0.33944444444444444,0.14712499999999998,0.5333333333333334,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,239,6,10,1,0.03,0.0,0.05,0.04,2.346612880315108e-16,0.05462932856205806,True,0.0001956608018719787,0.054800402439764875,0.014713278941047103,True,True,0.0008403226562802445,0.003316919296179896,0.0005654094659631539,0.0026499922469128993,0.05480040243976533,0.02661867682964882,0.08201948959904361,True,True,0.3866666666666667,0.19111111111111106,0.57725,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,240,6,10,1,0.03,0.0,0.05,0.04,3.4948505126412075e-10,0.03423472700990446,True,0.0003929299056242586,0.036524576323265674,0.010303742482124978,True,True,0.0009598441326625354,0.0006371775737870388,0.00022251691414759743,0.0020532173706684386,0.03652457632326703,0.01024937880181887,0.06001645075138896,True,True,0.295,0.10608333333333332,0.4850555555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,241,6,10,1,0.03,0.0,0.05,0.04,5.696794106250507e-16,0.04592039424545993,True,4.329120294283716e-05,0.05354863144287925,0.013095219585963748,True,True,0.0008376808914122122,0.00039591655270918474,0.00043068623887262367,0.0012215816964880318,0.05354863144288069,0.03107298194217331,0.0756734155701715,True,True,0.4983333333333333,0.32216666666666666,0.6578055555555555,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,242,6,10,1,0.03,0.0,0.05,0.04,1.0138825487586489e-17,0.04899894984026422,True,6.993318830826664e-06,0.04783888087230522,0.010645312248044016,True,True,0.0008840881768397083,0.0025553168794638205,0.0002515592008910988,0.0012688860038732844,0.04783888087230572,0.02002374894689433,0.07330317950725199,True,True,0.3733333333333333,0.17497222222222228,0.5555555555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,243,6,10,1,0.03,0.0,0.05,0.04,6.588564472173717e-31,0.06666245467320775,True,5.956858086983933e-18,0.06103134689895549,0.0070692351753377965,True,True,0.0010162329701771877,0.005334924170139654,4.829896087497959e-05,0.001864724592647406,0.061031346898955396,0.03819087841144931,0.08291381986243064,True,True,0.36777777777777776,0.1677638888888889,0.5605555555555555,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,244,6,10,1,0.03,0.0,0.05,0.04,1.4135896721850463e-17,0.048466038049841356,True,0.0003555938724485133,0.054022360803464176,0.015127992086738054,True,True,0.0008682027731850279,0.0017872443453423525,0.00059974815641067,0.0019755194345640148,0.0540223608034606,0.028346206360339642,0.08607077184971397,True,True,0.4116666666666666,0.2121944444444445,0.5811388888888889,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,245,6,10,1,0.03,0.0,0.05,0.04,1.1525899411381195e-26,0.053043822663562036,True,1.0967735743714146e-05,0.04654213385998905,0.010584593665710023,True,True,0.0008790214302905896,0.0017729978815477754,0.0002481987261755085,0.0020875381636857033,0.046542133859990696,0.020790791121764945,0.06957945830857339,True,True,0.35111111111111115,0.1566388888888889,0.530597222222222,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,246,6,10,1,0.03,0.0,0.05,0.04,3.262806926776543e-39,0.06481171930371024,True,1.3226782659196087e-12,0.06703866180598003,0.009452827999052026,True,True,0.0008702328553996607,0.0029083602542795597,0.00018104458599902117,0.001295708996323979,0.0670386618059804,0.05279447212354607,0.08163627708651254,True,False,0.5122222222222221,0.32944444444444443,0.6739444444444445,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,247,6,10,1,0.03,0.0,0.05,0.04,2.5363443989903963e-14,0.048401090441749894,True,0.0007256143545535402,0.052504784964590524,0.015535277040605956,True,True,0.0009389155779301181,0.007359211134625069,0.0006301429403921115,0.0015717210224925732,0.05250478496459093,0.01608796396445909,0.08953525096746502,True,True,0.32722222222222225,0.12833333333333335,0.532236111111111,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,248,6,10,1,0.03,0.0,0.05,0.04,1.1114920950508494e-30,0.06525944008190696,True,0.00044006441374144155,0.0659131769466723,0.01875297050226567,True,True,0.0010384655732336022,0.004695849675874984,0.0009511751506532632,0.0013699150065054604,0.06591317694667831,0.023431673545171044,0.10937554891956743,True,True,0.4066666666666667,0.2072222222222222,0.5817222222222223,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,249,6,10,1,0.03,0.0,0.05,0.04,2.0549441191046147e-15,0.0467877197059797,True,2.3960156273141315e-10,0.05335787415674755,0.008424654651423832,True,True,0.0008301893010909934,0.0026736320235987766,0.00012990548787817247,0.0023098662200718508,0.053357874156747746,0.03099307743100639,0.07708538508904011,True,True,0.39166666666666666,0.1972222222222222,0.5888888888888888,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,250,6,10,1,0.03,0.0,0.05,0.04,3.7691613977922054e-18,0.044855408745426935,True,6.542865205269104e-09,0.04487551956443823,0.007734150524350396,True,True,0.0008820305004564789,0.0015902912673371227,9.124820295428262e-05,0.0007407563213809561,0.044875519564438325,0.022012984343562178,0.06885117862953748,True,True,0.44777777777777783,0.2560277777777778,0.6294583333333333,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,251,6,10,1,0.03,0.0,0.05,0.04,2.5666681030530025e-14,0.03883479260113911,True,0.003504192764113277,0.03967431068657715,0.013588699012015747,True,True,0.0009073817365477953,0.00362541328374768,0.0004632200488626824,0.0020397225692684474,0.03967431068657672,0.009081619869650434,0.07267790124568811,True,True,0.26333333333333336,0.06222222222222218,0.44891666666666663,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,252,6,10,1,0.03,0.0,0.05,0.04,0.11340568833020968,0.008898882841010237,True,0.31122239936793883,0.01645656659520361,0.016250824668384265,True,True,0.0009726237864931585,0.0019768596724217794,0.0006950055285583566,0.0010303144272975717,0.01645656659520486,-0.026671447774591274,0.0624986487209165,False,True,0.12722222222222218,-0.07126388888888889,0.33944444444444444,False,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,253,6,10,1,0.03,0.0,0.05,0.04,5.406146516739188e-22,0.05743302722745891,True,8.467509511099592e-08,0.05508926769309472,0.010283850056599514,True,True,0.0009003414091974989,0.004669799783681218,0.00022723857504011087,0.0017266025823237546,0.05508926769309422,0.03426447236028185,0.07618006446675879,True,True,0.3355555555555556,0.1515833333333333,0.5295277777777776,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,254,6,10,1,0.03,0.0,0.05,0.04,5.580193865306003e-07,0.027069061862727267,True,0.1259861362502895,0.02553640106891598,0.016689109934590794,True,True,0.0009328017793359076,0.003252098280367988,0.0007422989932929648,0.0013170488336074137,0.025536401068914683,-0.009389626329159151,0.05739118671787367,False,True,0.18333333333333335,-0.015041666666666623,0.3706249999999999,False,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,255,6,10,1,0.03,0.0,0.05,0.04,7.18485816916283e-17,0.05463656039954972,True,5.1749649950738936e-05,0.057195999719467226,0.014130908815967588,True,True,0.0007999241401442451,0.0018300373585611383,0.000519055337881165,0.002411257227755297,0.05719599971947153,0.03241035640891488,0.07944010931003122,True,True,0.47055555555555556,0.2755416666666667,0.6355972222222223,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,256,6,10,1,0.03,0.0,0.05,0.04,1.8126972663554528e-23,0.04989912961444034,True,7.4480716471505746e-06,0.04278360813482963,0.009548922155301082,True,True,0.0009577127453535958,0.0027366450138582186,0.00017777446844864143,0.0009427584115988841,0.042783608134830065,0.01786071513091512,0.0666921588567769,True,True,0.32055555555555554,0.10768055555555553,0.4922499999999999,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,257,6,10,1,0.03,0.0,0.05,0.04,8.621164070514456e-38,0.07581178667244065,True,6.995641522993656e-08,0.06866472933824452,0.012736250312415846,True,True,0.0009132861428196999,0.0012065002034335485,0.00039530760177955123,0.0013924474865677817,0.06866472933824236,0.04004614240331589,0.09405389415920704,True,True,0.5933333333333333,0.4349583333333334,0.7494583333333332,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,258,6,10,1,0.03,0.0,0.05,0.04,4.614492248706625e-17,0.04762600677825253,True,5.42701954718394e-05,0.04981274934185248,0.012340786777265376,True,True,0.0008933507243973722,0.005224833263207786,0.0003675499824060425,0.0013539490772948735,0.04981274934185083,0.03102647122397729,0.07046703479023418,True,True,0.3344444444444445,0.15166666666666662,0.5172361111111111,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,259,6,10,1,0.03,0.0,0.05,0.04,8.706187201429954e-16,0.044018977353765615,True,0.006772052421269481,0.041167716937872516,0.015203098259125608,True,True,0.0008999821558364902,0.0008086207562786719,0.000603404374446255,0.002374515920626683,0.041167716937874126,0.0036412796288024106,0.07884972421769004,True,True,0.3405555555555555,0.14611111111111108,0.5189027777777778,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,260,6,10,1,0.03,0.0,0.05,0.04,2.121609716072878e-29,0.06292892497686152,True,1.290316127796293e-06,0.06512654849456644,0.013452452777844454,True,True,0.0009121516644000307,0.001217013131203307,0.00045169029078040397,0.002744498682491415,0.06512654849456802,0.037911004950658196,0.08888432173660046,True,True,0.5316666666666667,0.34331944444444445,0.6966805555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,261,6,10,1,0.03,0.0,0.05,0.04,1.1645840038037924e-14,0.04150029361457915,True,5.7287738227076964e-05,0.05036120996221545,0.012516104079957489,True,True,0.0008140836808534256,0.0003060411425006091,0.0003885502159356025,0.0011234732616117675,0.05036120996221034,0.029965751117697115,0.07445300909519093,True,True,0.6027777777777779,0.43274999999999997,0.7478055555555556,True,0.0
M6_S10_R1_sma0.03_rho0.0_beta0.05,262,6,10,1,0.03,0.0,0.05,0.04,1.2363132459734725e-15,0.043552563231892376,True,0.0002651008072837266,0.035227973388087336,0.009658876371224904,True,True,0.0008864804408601851,0.0008207185861873645,0.0001912336341777944,0.0011729457043521796,0.03522797338808722,0.008165840255957141,0.06424939663905929,True,True,0.38611111111111107,0.21255555555555553,0.5638888888888889,True,0.0
