cond,i,M,S,R,s_ma,rho,beta,e0_p,e0_coef,e0_ok,t_e0,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject
M6_S5_R1_sma0.03_rho0.5_beta0.05,187,6,5,1,0.03,0.5,0.05,1.1063543236140892e-16,0.057876408579155436,True,0.43190741539001465,0.04487807692056122,0.05390076815369091,0.026872514994130594,True,True,0.000936460860822044,0.0023315289055746576,0.0019791040141647724,7.499885489822636e-08,0.2958030700683594,0.053900768153686836,0.01595279619111873,0.0952452341617974,True,True,0.4577777777777778,0.18,0.7022222222222223,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,188,6,5,1,0.03,0.5,0.05,5.058623797197096e-27,0.058266188044345045,True,0.3848536014556885,1.4089947899469756e-08,0.061902372020479095,0.010913114336895968,True,True,0.0007974140717077119,0.003000737493877496,0.00019780537924894608,5.921552045436785e-06,0.22987961769104004,0.06190237202047888,0.03134003185009451,0.09235025956685679,True,True,0.4755555555555555,0.21766666666666667,0.7244999999999999,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,189,6,5,1,0.03,0.5,0.05,2.855033343288374e-27,0.06415682410981556,True,0.47934460639953613,0.0003638902909087697,0.0707729749123024,0.01985230375902668,False,True,0.0009259787166678856,0.004565015032163523,0.000997146150288422,2.8403438483045187e-05,0.2784557342529297,0.07077297491230322,0.05273555808231099,0.09059842974756935,True,False,0.5355555555555556,0.28427777777777785,0.7577777777777779,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,190,6,5,1,0.03,0.5,0.05,7.09488400651102e-21,0.05814153100473829,True,0.496258020401001,0.0005201930937197264,0.06269569519477874,0.018067210730878788,False,True,0.0008705695315410535,0.0017873095810966061,0.0008051584044737335,3.4175480448568113e-07,0.4612736701965332,0.06269569519477754,0.03170107688788557,0.09616026850228329,True,True,0.5,0.23099999999999998,0.74,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,191,6,5,1,0.03,0.5,0.05,9.56227902509273e-08,0.027414348287605847,True,0.2777833938598633,0.0037219187037331866,0.021514662202402703,0.00741676106774609,True,True,0.000823880841624751,0.0007284260579141712,2.488658831452587e-07,1.5214554462320776e-06,0.2644023895263672,0.021514662202402477,0.004254052442001815,0.0378095388691932,True,False,0.3333333333333333,0.05333333333333329,0.5845555555555555,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,192,6,5,1,0.03,0.5,0.05,1.1714560813205911e-17,0.056947400132111886,True,0.3473057746887207,0.008646369806102734,0.05033822063138582,0.019171142971217674,True,True,0.0009094564804395937,0.0012235509000796886,0.000920706872380645,1.5337647648838912e-05,0.13891315460205078,0.050338220631384684,0.017907964151150237,0.07941701349230505,True,True,0.5622222222222222,0.32655555555555554,0.7978333333333332,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,193,6,5,1,0.03,0.5,0.05,6.72040071058105e-14,0.0467169321946302,True,0.5004105567932129,0.006763903544579782,0.042099949700350255,0.015545074712110205,True,True,0.0009139155489066501,0.004252837784847305,0.0005421649336339264,3.9530318826534614e-05,0.1655569076538086,0.04209994970034988,0.015494795742681628,0.06667528799130978,True,True,0.34888888888888886,0.06888888888888894,0.5934999999999998,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,194,6,5,1,0.03,0.5,0.05,6.937875400742982e-22,0.05858780335590635,True,0.5003674030303955,0.00024729066334986934,0.061955640762712906,0.016904448155970312,False,True,0.0008927235162619698,0.0018596025547174138,0.0006787363991212575,6.196420601735706e-07,0.37108802795410156,0.06195564076271197,0.03384663807424693,0.08766232624128294,True,True,0.5244444444444445,0.26433333333333336,0.7644444444444445,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,195,6,5,1,0.03,0.5,0.05,1.2704583681846672e-11,0.04112645020241102,True,0.45316290855407715,0.0457445821302793,0.04228702276785222,0.021167403904692916,True,True,0.0007843125847788579,0.003754423400445946,0.0011873144472373718,3.6372065716581606e-06,0.3620328903198242,0.0422870227678495,0.006253951752587649,0.08092015837893782,True,True,0.25555555555555554,-0.022277777777777754,0.5311111111111111,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,196,6,5,1,0.03,0.5,0.05,2.844779969029349e-17,0.049487520796686765,True,0.30185627937316895,0.0019902837707324312,0.04590071826401379,0.014846537376587742,True,True,0.0008379493006493849,0.0014314261462014589,0.0004936691560933671,1.6506581471141613e-07,0.3689396381378174,0.04590071826401357,0.013766091160174607,0.08130693553983986,True,True,0.43111111111111106,0.15327777777777776,0.6977777777777778,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,197,6,5,1,0.03,0.5,0.05,3.675511268301978e-13,0.04573492097481226,True,0.41884589195251465,0.013670733524833894,0.039601615523411904,0.01606034658047457,True,True,0.0009342703004454557,0.004671520787886328,0.0005869501367658227,7.340647834436842e-06,0.18642926216125488,0.03960161552341199,0.0036424177809289866,0.07770775334597084,True,True,0.23333333333333334,-0.07111111111111112,0.5044444444444445,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,198,6,5,1,0.03,0.5,0.05,9.386119498128944e-18,0.050994083244323536,True,0.29161500930786133,9.48499711349648e-05,0.050540345977142236,0.012947768676436195,True,True,0.0009092356322079659,0.000992522058093387,0.00032108701465391676,1.629919383519333e-05,0.14717531204223633,0.05054034597714211,0.01917487194608569,0.07823613924320684,True,True,0.6111111111111112,0.34883333333333333,0.8333333333333333,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,199,6,5,1,0.03,0.5,0.05,2.614971819854252e-28,0.06923783370658967,True,0.38219165802001953,0.0031865560405876406,0.059722919990321796,0.020250934772731745,True,True,0.0008936970030518903,0.0023266057233358142,0.0010515616768979738,1.9575674295907856e-07,0.346329927444458,0.059722919990322074,0.024944447995608125,0.10404603871061746,True,True,0.548888888888889,0.29550000000000004,0.7666666666666666,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,200,6,5,1,0.03,0.5,0.05,2.053906180844472e-24,0.06353444057876978,True,0.41568994522094727,1.6753745452346072e-05,0.06589110777181682,0.015308312926439182,True,True,0.0009358406345757416,0.006481533895969755,0.0005158652070462072,4.545460474049005e-07,0.2967109680175781,0.06589110777181736,0.025642328951685073,0.10811843346907818,True,True,0.4066666666666667,0.131,0.6712222222222222,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,201,6,5,1,0.03,0.5,0.05,6.206268762661048e-13,0.04336596646330612,True,0.38480520248413086,0.049895575751648956,0.03725562679439811,0.018999654481193617,True,True,0.0008214272132965794,0.00468551876194212,0.0009186751685549256,8.398272067675323e-06,0.21624326705932617,0.037255626794398436,0.01254952911281438,0.060253329252759225,True,True,0.24666666666666665,-0.04227777777777777,0.5156666666666666,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,202,6,5,1,0.03,0.5,0.05,9.015299493836135e-14,0.0445626884123986,True,0.3961050510406494,0.004657781066193557,0.037106228798740155,0.013112690614415286,True,True,0.0009348478086218532,0.003984399546475931,0.00032885840372375453,1.1900490031959832e-05,0.16820478439331055,0.03710622879874008,0.013128952647745967,0.062244319215556905,True,True,0.34,0.06444444444444447,0.6178333333333332,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,203,6,5,1,0.03,0.5,0.05,9.453745281923917e-34,0.0775867150289582,True,0.2783825397491455,0.004524026890169358,0.07851864656867613,0.027656126428826092,False,True,0.0008775647940347624,0.006061105652754536,0.002119071028334741,0.0003434722879095341,0.3254852294921875,0.07851864656867674,0.037483679171223055,0.11235614362469637,True,True,0.5644444444444445,0.2865,0.8111111111111111,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,204,6,5,1,0.03,0.5,0.05,3.6085992588906595e-39,0.07100780398058876,True,0.39696526527404785,4.398051766969972e-10,0.06779840091836631,0.010866515798990922,True,True,0.0007953673547772466,0.0034291469904855123,0.00019517002587370795,1.864585808756649e-05,0.1693413257598877,0.06779840091836616,0.04637302401955502,0.0865833184770435,True,True,0.5955555555555556,0.331,0.8000555555555555,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,205,6,5,1,0.03,0.5,0.05,6.602172493090823e-26,0.062101353602614345,True,0.24621200561523438,4.747995534659543e-05,0.06316934822092617,0.01552950968140974,True,True,0.0008181808023371642,0.0011318758599840007,0.0005598608523675471,1.5379355089248835e-07,0.2718851566314697,0.06316934822092729,0.028826092273879896,0.10003480905939437,True,True,0.6799999999999999,0.45766666666666667,0.8600000000000001,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,206,6,5,1,0.03,0.5,0.05,2.4815091761776645e-25,0.05951111468032824,True,0.2839083671569824,5.762768372383679e-07,0.05482077008814319,0.010966342008184705,True,True,0.000900871719070249,0.0005051906110392781,0.00018060762730737716,6.761394398542699e-09,0.33594417572021484,0.054820770088142824,0.024043202044683076,0.08437051634046211,True,True,0.6711111111111112,0.4643888888888889,0.8488888888888888,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,207,6,5,1,0.03,0.5,0.05,9.873507963060362e-22,0.0552444569356992,True,0.3022003173828125,1.4449084828253e-06,0.05370234309653493,0.011144552280608611,True,True,0.0009197292251076126,0.0014234825574733323,0.00018865729158413377,3.5533950980815574e-06,0.14699268341064453,0.05370234309653539,0.0223583169048067,0.08257583808486214,True,True,0.5733333333333333,0.31772222222222224,0.7800555555555555,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,208,6,5,1,0.03,0.5,0.05,7.421720547688002e-06,0.03070086679185875,True,0.26467275619506836,0.2545453574641309,0.03391767763957345,0.029768580287082926,True,True,0.0009833157278367286,0.006096910919587335,0.0024618419713581486,0.0001808688413576255,0.19483232498168945,0.0339176776395741,-0.009986294621357032,0.08239403229144117,False,True,0.1866666666666667,-0.11777777777777776,0.48672222222222217,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,209,6,5,1,0.03,0.5,0.05,2.0093369297113007e-12,0.04556812237263273,True,0.4160282611846924,0.027660154786537137,0.04013380664383214,0.018225466310457107,True,True,0.0009683674493406589,0.003232383929732381,0.0008028293768327133,3.6519016441420733e-07,0.3373579978942871,0.04013380664383077,-0.002514061647701835,0.07973483085932072,False,True,0.38222222222222224,0.10216666666666667,0.6357222222222222,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,210,6,5,1,0.03,0.5,0.05,1.9447299995007468e-16,0.05029932538401466,True,0.42576146125793457,4.526780904322171e-05,0.057399984125493866,0.014072745768164323,False,True,0.0009485269081507673,0.0027255357307509076,0.00040442113873600903,1.07282232809337e-06,0.3046748638153076,0.05739998412549395,0.023076940475929546,0.09598695687649997,True,True,0.46222222222222226,0.19544444444444442,0.6933333333333334,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,211,6,5,1,0.03,0.5,0.05,4.7169742943454125e-32,0.06654563851133252,True,0.25243067741394043,3.7479977418502124e-07,0.07609614335252068,0.014975632641626699,False,True,0.0007734355388808074,0.004637664761666473,0.0005181216112747126,5.268797806382775e-06,0.44202756881713867,0.07609614335252099,0.04109969175196882,0.11136675810821758,True,True,0.5133333333333334,0.25527777777777777,0.7377777777777779,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,212,6,5,1,0.03,0.5,0.05,1.8461439886814287e-12,0.04349478593941925,True,0.30970001220703125,0.011046887212181458,0.04287851318161702,0.016873252183577204,True,True,0.0008353260240332819,0.0007128709346370942,0.0006870547129451322,6.532005833085122e-09,0.2714977264404297,0.04287851318161731,0.011315251426556684,0.0737427550049242,True,True,0.5044444444444445,0.22666666666666663,0.7422777777777776,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,213,6,5,1,0.03,0.5,0.05,1.2527186105453398e-11,0.04039945046368879,True,0.5641782283782959,0.014457545106860427,0.033518488023603424,0.01370512817049084,True,True,0.0009758898325508539,0.0029642782545780087,0.000368313647998577,8.256076376787988e-06,0.38255858421325684,0.033518488023603375,0.0019061923094242234,0.0600834205841603,True,True,0.21333333333333337,-0.06900000000000005,0.4822222222222223,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,214,6,5,1,0.03,0.5,0.05,1.123274786155352e-16,0.05426876525487729,True,0.5155737400054932,0.004351208661085843,0.06008756114515138,0.02107218855089176,True,True,0.000821204684329924,0.004043274326912678,0.001167870454106986,1.2161738588539371e-05,0.31111621856689453,0.06008756114515002,0.008453782292322593,0.11009668613186864,True,True,0.3644444444444444,0.07983333333333335,0.6291111111111108,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,215,6,5,1,0.03,0.5,0.05,2.119426722813518e-36,0.07388161764687742,True,0.20673155784606934,1.7334505899315527e-08,0.08024755139075702,0.01423663265168045,True,True,0.0008507815352061298,0.0017454848256899635,0.0004378888207354583,4.574154397437608e-09,0.2677125930786133,0.08024755139075732,0.05184921073751971,0.1151113452653742,True,False,0.7133333333333334,0.4976666666666667,0.8756111111111111,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,216,6,5,1,0.03,0.5,0.05,2.1436765599899306e-15,0.04134123573145673,True,0.2103722095489502,3.2018577211934697e-07,0.04663331800341275,0.009123821840265455,True,True,0.0007661820766575878,0.0007383170048390761,9.649595958719495e-05,2.485382397860361e-05,0.15763330459594727,0.04663331800341263,0.030142564951762256,0.06367853357043535,True,True,0.54,0.29550000000000004,0.7533888888888889,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,217,6,5,1,0.03,0.5,0.05,2.2338006510318524e-19,0.04974351106244627,True,0.15701007843017578,4.3590053799770675e-08,0.04652594070999879,0.008496874917221483,True,True,0.0009430474727635706,0.000168355596776799,2.7981155524010596e-05,4.1954587655220475e-07,0.2210230827331543,0.046525940709998596,0.02115813774050081,0.07336868270137929,True,True,0.7844444444444445,0.6066666666666667,0.9199999999999999,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,218,6,5,1,0.03,0.5,0.05,1.115751326309956e-19,0.04927702754123242,True,0.27414917945861816,1.546197783556809e-10,0.0559382825323265,0.008739338192834869,False,True,0.0008614332652061766,0.0011182387584780776,5.6841443104993907e-05,1.4689434773478714e-05,0.342299222946167,0.05593828253232667,0.02808516095346179,0.08364213698882349,True,True,0.6422222222222222,0.4155555555555555,0.8401111111111111,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,219,6,5,1,0.03,0.5,0.05,3.15551345289345e-13,0.044922225721077805,True,0.42806077003479004,0.01933867028728231,0.04206834856296275,0.017986093785479662,True,True,0.0008538940258151621,0.0021478446132540984,0.0007997199038171725,1.5019254476738974e-06,0.3314223289489746,0.042068348562962994,0.01488112139070556,0.07097299437235552,True,True,0.32666666666666666,0.039944444444444484,0.5889444444444443,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,220,6,5,1,0.03,0.5,0.05,8.5837950070493e-29,0.06781990695102336,True,0.17745590209960938,1.0096185327827825e-05,0.06369701910350463,0.014427073943216849,True,True,0.0009262689993162092,0.0016937042876478852,0.00043916758782589925,3.2596747241076285e-07,0.24640321731567383,0.06369701910350457,0.024099326649831974,0.10202302158638912,True,True,0.5800000000000001,0.34883333333333333,0.7889444444444444,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,221,6,5,1,0.03,0.5,0.05,1.71298714952849e-16,0.049699151831128226,True,0.23990321159362793,0.007267818885615082,0.04126479743316821,0.015372550837081009,True,True,0.0008753918004344014,0.0018397260951553468,0.0005338675976290393,1.1196511700449005e-06,0.39078330993652344,0.0412647974331668,0.009391993318436289,0.06942701495428533,True,True,0.39999999999999997,0.13999999999999996,0.6733888888888888,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,222,6,5,1,0.03,0.5,0.05,5.494175001613691e-18,0.05047367430553034,True,0.4118077754974365,0.00675718491194962,0.04393196839977034,0.016219558136138675,True,True,0.0007287487147546544,0.0023199357115892276,0.0006434724554438183,7.373666779472138e-06,0.1921825408935547,0.043931968399769004,0.008219961268944182,0.07620231172267519,True,True,0.4222222222222223,0.14438888888888887,0.6711111111111112,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,223,6,5,1,0.03,0.5,0.05,1.2341797429808897e-13,0.04865251960445221,True,0.3219428062438965,0.07731178577256982,0.04964669473996599,0.028104533573379376,False,True,0.0008782116804695623,0.004193006545840553,0.0021939520860375723,1.8469368453898638e-06,0.32572102546691895,0.04964669473996785,0.009096060447119424,0.09101184210345138,True,True,0.30000000000000004,0.004333333333333368,0.5801666666666666,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,224,6,5,1,0.03,0.5,0.05,7.426919925821694e-14,0.04100722138092008,True,0.25919580459594727,2.0600807477151564e-06,0.041505859424679034,0.008742788657805308,True,True,0.0008748378743019957,0.0011004997578173874,5.43414856847445e-05,5.157584632203976e-06,0.42524170875549316,0.04150585942467853,0.02177595492083108,0.06401417237296074,True,True,0.4822222222222223,0.21327777777777782,0.7111666666666665,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,225,6,5,1,0.03,0.5,0.05,1.892863077338065e-18,0.05295799056676171,True,0.46912598609924316,0.00044217562126516876,0.046985618950007926,0.013372724143987026,False,True,0.0009534635765652224,0.0027106211580149265,0.00034579653778047726,1.8970189169755086e-06,0.3169128894805908,0.046985618950007815,0.01944146579494223,0.0741121936814683,True,True,0.38222222222222224,0.08650000000000001,0.6357222222222222,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,226,6,5,1,0.03,0.5,0.05,1.745825637021381e-14,0.04614890885392501,True,0.23807215690612793,0.0020256376036606725,0.03887385306817879,0.012595015443567243,False,True,0.0009844482429939762,0.0014375459114194802,0.000279013593472297,2.382570358450818e-06,0.3215749263763428,0.038873853068179365,0.011405160837915002,0.06817389040552223,True,True,0.3977777777777778,0.1110555555555556,0.6555555555555554,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,227,6,5,1,0.03,0.5,0.05,1.6397696928665152e-21,0.060598416863411525,True,0.3989243507385254,1.1164735919660341e-05,0.06563467266562778,0.01493974971548275,True,True,0.0010535796159826662,0.0012079602379099078,0.00045887244148725683,1.546181803390441e-07,0.3260467052459717,0.06563467266562785,0.027178982358562382,0.10246574928064395,True,True,0.5955555555555556,0.3622222222222222,0.808888888888889,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,228,6,5,1,0.03,0.5,0.05,2.1214313198781407e-11,0.0454450096599132,True,0.3190751075744629,0.021428576039721883,0.04939393482831491,0.021472385482713734,True,True,0.0008310080240939602,0.005911294107639963,0.0012169884101359404,1.8209974716369335e-05,0.1914503574371338,0.04939393482831219,0.007067950017788622,0.09762147969196294,True,True,0.24,-0.06450000000000002,0.515611111111111,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,229,6,5,1,0.03,0.5,0.05,3.3886867358357806e-39,0.06852165909462532,True,0.143035888671875,3.21762684716548e-15,0.06822249011514801,0.008655300930061506,True,True,0.0007978553915074339,0.0018123950296198915,6.517162426828319e-05,7.5303296915474085e-06,0.3161916732788086,0.0682224901151481,0.04678824058518589,0.09025143190585329,True,True,0.6133333333333333,0.38888888888888884,0.8023333333333332,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,230,6,5,1,0.03,0.5,0.05,2.7498459323654426e-22,0.056779610020989656,True,0.2610349655151367,3.454973031805242e-05,0.05281452776354737,0.012753443357973984,True,True,0.0008750006331023775,0.0013555002908559302,0.00031295082583466903,1.1487402892895528e-06,0.26334547996520996,0.052814527763547156,0.014715813555610227,0.08806878957497546,True,True,0.5333333333333334,0.25111111111111106,0.7666666666666666,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,231,6,5,1,0.03,0.5,0.05,2.79814719353381e-14,0.040788994669056104,True,0.47875189781188965,0.0767742372632438,0.03775739217194245,0.0213352669336002,False,True,0.0006717510809717388,0.003842430057986779,0.0012312306291894911,5.2673116595684674e-05,0.3354969024658203,0.03775739217194088,0.012574791511831435,0.06521380034047913,True,True,0.3733333333333333,0.09327777777777778,0.6378333333333333,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,232,6,5,1,0.03,0.5,0.05,7.544840647725202e-14,0.04500756685721474,True,0.42092013359069824,2.997486868172071e-05,0.052026138593744505,0.01246535982395466,True,True,0.0009649560611967172,0.0013317161899890518,0.0002731643743826433,1.0496145904452599e-06,0.3307192325592041,0.05202613859374485,0.03435609525629501,0.06914452431617565,True,True,0.5044444444444445,0.2377777777777778,0.731111111111111,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,233,6,5,1,0.03,0.5,0.05,1.9943513170509845e-13,0.04469725791001568,True,0.16390562057495117,0.016940667616061326,0.03682982474214871,0.015422920336303547,True,True,0.0009353405087769092,0.002742494096568191,0.0005265313133445117,5.979606792742461e-07,0.3940095901489258,0.03682982474214757,0.015483028114349286,0.06239257002774952,True,True,0.29777777777777775,-0.015555555555555545,0.5644444444444445,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,234,6,5,1,0.03,0.5,0.05,8.34469423623264e-07,0.029415625248512222,True,0.48667001724243164,0.07526640328518115,0.028415528805211848,0.01597421260980051,True,True,0.000793612024801826,0.003000627728800705,0.0006068040005489425,1.343297203142242e-06,0.19716858863830566,0.028415528805212094,-0.003051730547818083,0.06218101639173661,False,True,0.27777777777777773,-0.020166666666666673,0.5668333333333332,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,235,6,5,1,0.03,0.5,0.05,1.757463325466722e-28,0.06153756484639681,True,0.43593358993530273,2.5321145921019187e-06,0.058339296010391804,0.012398037607583224,True,True,0.0008261898995933278,0.001476135863510498,0.0002958960296384801,8.814407822090225e-06,0.21305012702941895,0.05833929601039191,0.03583731727358407,0.08544602587223596,True,True,0.54,0.30211111111111105,0.7578333333333334,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,236,6,5,1,0.03,0.5,0.05,1.7573990372548943e-18,0.050006233888666395,True,0.45456504821777344,0.0009009560859670891,0.04376958675782432,0.013184572710942049,True,True,0.0007996804454416225,0.0035173318305557863,0.0003615627836220213,2.033225545159889e-05,0.1670823097229004,0.04376958675782423,0.015545031453455184,0.06647647978010253,True,True,0.4688888888888889,0.18661111111111114,0.7200555555555554,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,237,6,5,1,0.03,0.5,0.05,8.845991536886473e-09,0.041390041799842396,True,0.4552764892578125,0.13843356962368294,0.04398149028814125,0.029684138559514305,False,True,0.0008540650046193926,0.004140918056245007,0.002472631245137457,3.4336830122098207e-07,0.32947802543640137,0.04398149028813784,-0.0025235132171112754,0.08800228936661256,False,True,0.2688888888888889,-0.031222222222222196,0.5578888888888888,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,238,6,5,1,0.03,0.5,0.05,1.1724390018147677e-06,0.027390050460334128,True,0.3199779987335205,0.1466468918363488,0.018795767492462097,0.012949401632381315,True,True,0.0008630710267697701,0.0015646274853740882,0.00033044680255620766,2.600711425969865e-06,0.33721017837524414,0.018795767492462208,-0.006362918683714448,0.047771110816560915,False,False,0.19777777777777783,-0.10005555555555558,0.4689999999999999,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,239,6,5,1,0.03,0.5,0.05,5.765050920808578e-10,0.03746308008166928,True,0.4324193000793457,0.019992941083695554,0.04034092103021709,0.017339893512827283,True,True,0.0008504547020637972,0.00176521695384237,0.0007319247806958493,6.27704473746223e-07,0.356067419052124,0.04034092103021992,0.005738960760694248,0.07541405432634309,True,True,0.3111111111111111,0.02888888888888891,0.5822777777777777,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,240,6,5,1,0.03,0.5,0.05,3.687210028772264e-17,0.055784045970229394,True,0.3682289123535156,0.000343999318904984,0.06307386407382627,0.017619913305966958,True,True,0.001001517250343425,0.003496873112427069,0.0007310805846606893,4.190860059418263e-06,0.19271612167358398,0.06307386407382658,0.028513868494984506,0.09985127482853884,True,True,0.4777777777777778,0.2443888888888889,0.711111111111111,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,241,6,5,1,0.03,0.5,0.05,8.619767007175859e-10,0.04105972254914519,True,0.3221709728240967,0.16122857158272086,0.03910029302133953,0.027909811675074395,False,True,0.0009685763676908253,0.0052535329956304565,0.0021431574896760945,7.351886915374527e-05,0.3198201656341553,0.03910029302133835,-0.007347887727356868,0.09212920520548003,False,True,0.2177777777777778,-0.07116666666666667,0.5178333333333331,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,242,6,5,1,0.03,0.5,0.05,6.229496584474106e-38,0.07709575311110593,True,0.42985057830810547,0.0005018492523461478,0.07141253680543799,0.020522215508565454,True,True,0.0008021342172231912,0.003891935654238853,0.0011030571446953286,2.3771375148765084e-06,0.30017638206481934,0.07141253680543477,0.042987183726927176,0.10226792100672752,True,True,0.5511111111111111,0.2866666666666666,0.7644444444444445,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,243,6,5,1,0.03,0.5,0.05,6.321381312077991e-29,0.06518752028881324,True,0.21937775611877441,1.4311569087319997e-05,0.06263351639861167,0.014434925854355548,True,True,0.0008322199962335671,0.001099354787446365,0.0004586572540155013,8.044807658772025e-08,0.20883584022521973,0.0626335163986112,0.039138484236490634,0.08413718068353498,True,True,0.6355555555555557,0.4088333333333333,0.8222222222222222,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,244,6,5,1,0.03,0.5,0.05,2.443607859100609e-19,0.04920466468445672,True,0.22689390182495117,2.8408976312887334e-06,0.05739403232249517,0.012258444001511975,True,True,0.0008052489660061256,0.0012801769919456333,0.0002897585548133822,1.971799507219639e-06,0.3107178211212158,0.057394032322494765,0.02635189620382245,0.0854028447885468,True,True,0.6266666666666667,0.3866111111111112,0.8356111111111111,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,245,6,5,1,0.03,0.5,0.05,2.1341208578942027e-06,0.028804411354094474,True,0.28166937828063965,0.09337968068047608,0.02330022839929246,0.013887095234690595,True,True,0.0009484221967851991,0.0019405853721018642,0.0003888698028150483,2.0306267094659053e-06,0.252575159072876,0.023300228399292133,-0.008588913300310167,0.06050852056151423,False,True,0.19333333333333336,-0.12894444444444444,0.480111111111111,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,246,6,5,1,0.03,0.5,0.05,1.0020208145021345e-06,0.03276018828335286,True,0.2589576244354248,0.2381960711669877,0.029277824064142654,0.024822071094961512,True,True,0.0009491532140666672,0.0027754908035662962,0.001658574997516781,1.0074082965128556e-07,0.2306978702545166,0.029277824064139413,-0.0068925698488605065,0.06012217895045628,False,True,0.27555555555555555,-0.04444444444444445,0.5533333333333332,False
M6_S5_R1_sma0.03_rho0.5_beta0.05,247,6,5,1,0.03,0.5,0.05,4.180096830471956e-22,0.05306780834855995,True,0.15271401405334473,8.537822060563371e-08,0.04974345713738143,0.009288507108264118,False,True,0.0008916377713999706,0.0026949165018281254,8.050153862082399e-05,1.2599703466651466e-05,0.34580039978027344,0.04974345713738157,0.02279956403573313,0.07230665486349873,True,True,0.43333333333333335,0.16655555555555557,0.6711666666666667,True
M6_S5_R1_sma0.03_rho0.5_beta0.05,248,6,5,1,0.03,0.5,0.05,6.480970428116245e-05,0.025681854474550105,True,0.4667348861694336,0.3504482359572667,0.02275381455613623,0.024368985756899927,True,True,0.0008857904307042505,0.004591251910688925,0.0016043843143190633,2.3206962597706163e-06,0.30939173698425293,0.022753814556135878,-0.012832472775771228,0.05997303282265243,False,True,0.06444444444444447,-0.24,0.35333333333333333,False
