cond,i,M,S,R,s_ma,rho,beta,shared,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,t_e1,e1b_p,e1b_coef,e1b_se,e1b_converged,e1b_ok,e1b_method,e1b_llf_gap,t_e1b,e1a_p,e1a_coef,e1a_se,e1a_converged,e1a_ok,e1a_method,e1a_llf_gap,e1a_vc_model,e1a_vc_path,e1a_vc_persona_path,t_e1a,e2_est,e2_lo,e2_hi,e2_reject,e2_covers
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,133,6,19,1,0.0,0.0,0.0,True,0.7442397309023752,0.003021762215453799,0.009262275892910761,True,True,0.002353804804932216,0.004182656463117484,0.00013348480073170052,0.0009335850535634661,2.0298268795013428,0.6372239392865982,0.0030217622154504685,0.0064076896588593606,True,True,powell,5.24556484697132,3.442143201828003,0.6901391370009808,0.0030217622154526634,0.007579678974720117,True,True,powell,3.294065841379279,4.955190696040651e-14,1.3770856936328165e-05,0.0010197244677023984,6.348174095153809,0.003021762215452379,-0.010244692295047595,0.016084778008214475,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,134,6,19,1,0.0,0.0,0.0,True,0.29655228379054455,-0.0079324052342857,0.007599141644672037,True,True,0.0032915763490302544,0.001715727797497041,7.321009362016898e-13,0.0014439425639971174,1.4424865245819092,0.29655038360895813,-0.007932405234285756,0.007599111750295437,True,True,powell,4.943451585859293e-06,3.4831666946411133,0.2518531238948932,-0.007932405234286156,0.0069226658556697605,True,True,powell,0.0885426613187974,3.213113908854907e-14,5.4483345699670315e-11,0.000857644403741061,4.825613021850586,-0.007932405234285742,-0.019991065146345167,0.00459404430507954,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,135,6,19,1,0.0,0.0,0.0,True,0.39365818005313713,0.006189056211249693,0.007255617236953412,True,True,0.0029358467613032685,0.00227560754500304,3.413693872601583e-06,0.000856273884164139,2.8418071269989014,0.3867044282087321,0.006189056211249185,0.007149941523511526,True,True,powell,0.8498255091708415,3.737332582473755,0.3855781345412418,0.006189056211249,0.007133007785601927,True,True,powell,1.1764766982901165,6.360175427816062e-14,6.172110445556132e-14,0.0009071625585988483,4.389307737350464,0.006189056211249287,-0.007466092006046669,0.020809192178017064,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,136,6,19,1,0.0,0.0,0.0,True,0.9538532692408953,-0.0004008324070787277,0.006926592057749209,False,True,0.0026745306374232297,0.0010512494636416285,3.1682622127365662e-06,0.0006324095566651623,1.860417366027832,0.9530303974349198,-0.00040083240707812636,0.0068051066604945245,True,True,powell,2.035695935203421,2.9602737426757812,0.9481394451530851,-0.00040083240707793256,0.006162537733159136,True,True,lbfgs,-0.0010374003552442446,4.420077248956044e-06,0.00012007465564432402,0.0005252196580201497,2.9906232357025146,-0.00040083240707820025,-0.01279712417786831,0.012096280668734952,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,137,6,19,1,0.0,0.0,0.0,True,0.25063773278806223,-0.007834856736801484,0.006820025001662932,False,True,0.002651218667853073,0.0022994494175651425,3.984460668339402e-10,0.0006776251430033293,2.0298314094543457,0.2506396759495252,-0.00783485673680154,0.006820052971465398,True,True,powell,6.0318546729831723e-05,3.1025896072387695,0.24715781499438094,-0.007834856736802672,0.00677005907685785,True,True,lbfgs,-2.719139047258068e-07,2.8679692384053087e-13,6.226158803591676e-05,0.0007512771963434652,4.21910548210144,-0.007834856736801175,-0.0205764233640285,0.005252149107511199,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,138,6,19,1,0.0,0.0,0.0,True,0.7665147509191812,0.003719718286537311,0.012526969154018847,False,True,0.0024446539088731354,0.0004893184825234722,0.00034210887335337127,0.001131222045162008,2.3605024814605713,0.5690036054864208,0.003719718286537674,0.006531326746367351,True,True,powell,7.379533869354873,4.260691165924072,0.5644019737038513,0.0037197182865373922,0.006454309371241308,True,True,lbfgs,-0.0005155558887963707,4.685699900809715e-13,3.899663486958497e-05,0.0006966270242716711,3.9982316493988037,0.0037197182865369867,-0.009632695054154265,0.017151232152446152,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,139,6,19,1,0.0,0.0,0.0,True,0.650933450316302,0.0031313653329212636,0.006920667375682974,True,True,0.0024807649350072764,0.0009538845332958267,1.3120335247815377e-05,0.0009121612573409173,2.1176230907440186,0.6342301398529604,0.003131365332920461,0.00658152146127331,True,True,powell,1.3938597880946872,3.7166900634765625,0.6368297277092327,0.003131365332920333,0.006632337767169944,True,True,powell,1.1661871805822557,7.34213477410515e-12,9.921141980298764e-05,0.0006744577873880059,5.824495792388916,0.0031313653329206608,-0.008814763142349384,0.016195831514766657,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,140,6,19,1,0.0,0.0,0.0,True,0.14755149712263727,-0.011334867730354223,0.007826680166443573,True,True,0.0034916440135448067,0.0036178643004897717,2.9728391077732126e-11,0.0011322694812438763,1.0279414653778076,0.14755072839397512,-0.01133486773035427,0.007826665306652743,True,True,powell,3.3402984627173282e-06,2.2447423934936523,0.13465834574354402,-0.01133486773035015,0.007576874404870408,True,True,powell,0.0028730211838592368,3.381425468625181e-14,5.6304592974231974e-05,0.0009788407475931505,6.333444833755493,-0.01133486773035341,-0.028255577326388413,0.004968685270947794,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,141,6,19,1,0.0,0.0,0.0,True,0.8524557477856473,-0.0013654211502618719,0.007341526897848591,False,True,0.0021745618133822177,0.00200244020084807,4.7243429818543545e-05,0.0007617575225322328,1.6537673473358154,0.8243733431479133,-0.0013654211502600183,0.006152662580400233,True,True,powell,3.536555260318437,3.1288650035858154,0.8347271471279393,-0.0013654211502617357,0.006544302400665397,True,True,powell,4.729824831883889e-05,1.2031962936757684e-06,1.1553911854094055e-13,0.0007556613137630881,4.3420326709747314,-0.001365421150262076,-0.014553070743467846,0.011780346442975381,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,142,6,19,1,0.0,0.0,0.0,True,0.06628515970513392,0.012656787174046866,0.006891834082760883,True,True,0.0027073496671615464,0.0034030061770252596,4.332756636335872e-11,0.000740686584678051,1.435256004333496,0.06628410054799214,0.012656787174047803,0.006891807183552896,True,True,powell,4.962934781360673e-06,2.9703590869903564,0.05442120798554213,0.012656787174043765,0.0065801886319922604,True,True,powell,0.0006596125963369559,4.106080168218e-14,0.0001428095327768661,0.0006254704793596332,4.299960374832153,0.012656787174046552,0.0005498258837435563,0.024477296160826136,True,False
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,143,6,19,1,0.0,0.0,0.0,True,0.6242034674548717,-0.0032627097426224613,0.0066599275172449,True,True,0.0025268500899055957,0.0010085957026307064,7.179360984203854e-08,0.0014291570836805355,1.0922601222991943,0.6242815603111006,-0.0032627097426217934,0.006661428010482588,True,True,powell,0.02039526747421405,2.6563186645507812,0.7016082218528619,-0.003262709742624149,0.008515479554412387,True,True,lbfgs,-0.04406786397385076,4.9530826601351166e-08,6.486768089857421e-07,0.0013251903991851513,4.54424262046814,-0.0032627097426226877,-0.02097210891794064,0.01519987684749521,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,144,6,19,1,0.0,0.0,0.0,True,0.40404950361521874,-0.005531012694822766,0.006628644241349112,True,True,0.0024972534222966196,0.0008439172188346385,3.823827879068679e-07,0.0017501229921848686,1.7119581699371338,0.40281791342237594,-0.0055310126948199465,0.006611305516896057,True,True,powell,0.1345164553658833,2.8681447505950928,0.42596921304509816,-0.005531012694822926,0.006947565000786927,True,True,powell,6.364034561556764e-07,8.142240807616128e-13,0.00011151090326814045,0.0007502049719869915,4.6323606967926025,-0.00553101269482165,-0.018605156896135674,0.008693835423920293,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,145,6,19,1,0.0,0.0,0.0,True,0.46681708729278626,-0.004808634852609813,0.006608284936613661,True,True,0.0024891548381129978,0.001224283222882668,1.4003606241291037e-10,0.0010079601611457968,1.1904487609863281,0.4668155332797188,-0.004808634852609772,0.006608261887793042,True,True,powell,1.5986893686203985e-05,2.7423317432403564,0.4614615633885689,-0.004808634852609362,0.006529547231896475,True,True,powell,0.4221428392124835,6.617986825908491e-07,7.713768659451547e-05,0.0006669177049478498,4.872060537338257,-0.0048086348526101795,-0.017606829102414484,0.007271500451052354,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,146,6,19,1,0.0,0.0,0.0,True,0.6473629432830861,-0.003026552969765667,0.006616447554751527,True,True,0.00240223914890685,0.003423429423898098,4.898495318173592e-06,0.0013293299565226356,1.0217382907867432,0.6408500994656827,-0.003026552969765525,0.006487641029788282,True,True,powell,0.5867044763826925,1.7805697917938232,0.6792471868099956,-0.0030265529697641857,0.007319520100339001,True,True,powell,1.9223639904646461,4.095211482299299e-14,0.00025268306871205706,0.000706665175835406,4.406694173812866,-0.0030265529697649737,-0.016884868150882557,0.00981282721321909,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,147,6,19,1,0.0,0.0,0.0,True,0.5665453060149653,0.009084789655971946,0.015850720538170108,True,True,0.0022280923980132223,0.00040703562589443533,0.0006364680037892657,0.002059985440149068,0.8591806888580322,0.1482457255451382,0.009084789655968404,0.0062837652549045915,True,True,powell,10.627430555927276,2.50925612449646,0.19436899927110052,0.009084789655971596,0.0070003490378886535,True,True,lbfgs,-1.716270617180271e-06,3.1348438451296246e-13,0.00010400122400379876,0.0007745842637456999,4.20922327041626,0.009084789655969545,-0.00538463725394038,0.0222881012692154,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,148,6,19,1,0.0,0.0,0.0,True,0.19140929252960093,-0.009383110766636405,0.007182300268109636,True,True,0.002873125606920018,0.001787076146775771,3.5391742175300316e-06,0.0015030803755760479,1.515857458114624,0.1876713009462908,-0.009383110766634594,0.00712190925342358,True,True,powell,1.2441752824088326,2.8948285579681396,0.23407136235304127,-0.009383110766636431,0.00788538799552149,True,True,powell,8.220771073875085,4.23574749760805e-14,3.2645472104361094e-05,0.001092034928996569,5.7087061405181885,-0.00938311076663529,-0.024563136992178634,0.005250853381859522,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,149,6,19,1,0.0,0.0,0.0,True,0.6184705428978823,-0.0033992684604001377,0.006825577777700032,True,True,0.0026496926677328555,0.005064901527372163,3.0802717024989176e-07,0.001462848835998231,1.0972824096679688,0.6178422017169664,-0.003399268460400164,0.006813378729197885,True,True,powell,0.06829186799996023,1.7499504089355469,0.6455325351107966,-0.0033992684603994915,0.007390079196599581,True,True,powell,0.05596982408496842,4.144740259396136e-06,3.7235824601715786e-05,0.0009352734344834655,5.957718372344971,-0.0033992684604002552,-0.01674900198260665,0.011215841765825121,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,150,6,19,1,0.0,0.0,0.0,True,0.5187278191178544,0.004768434787532882,0.007389397278776528,False,True,0.0028531912632131767,0.0011632002745954654,1.3641615209017673e-05,0.0008772839051750404,2.0258145332336426,0.49939049423234005,0.004768434787533007,0.007059651054296512,True,True,powell,1.271789826108943,4.205593824386597,0.4778127226733251,0.004768434787533397,0.00671776201575295,True,True,powell,0.8328301126293809,3.527729742537114e-14,2.710020069634599e-06,0.0007973038206646265,5.597521543502808,0.004768434787533114,-0.008995152186631133,0.01970268579083847,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,151,6,19,1,0.0,0.0,0.0,True,0.8614428051460337,0.0012289850609573843,0.0070413679400718986,False,True,0.002687455341564709,0.0024738171781246328,7.2975694253184045e-06,0.001374300652106906,1.9635484218597412,0.8576233967090616,0.0012289850609573903,0.0068505184691414435,True,True,powell,0.9012148777260336,3.165215015411377,0.8570716421055677,0.0012289850609582323,0.006823786904518379,True,True,lbfgs,-2.88318915409036e-07,5.976641839170301e-13,0.00010547695782686367,0.0007203684917955418,3.9125771522521973,0.0012289850609578821,-0.012240513798976704,0.014967163987688926,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,152,6,19,1,0.0,0.0,0.0,True,0.35238937911144375,0.005725173285070003,0.0061563342043104465,True,True,0.002155438085476453,0.002871297621219114,2.572427435699062e-07,0.0008683754336549939,1.5800938606262207,0.3515068733252271,0.0057251732850704005,0.006145062790869097,True,True,powell,0.11428677494950534,2.008514165878296,0.39695093379146507,0.0057251732850698055,0.006758721912006861,True,True,powell,0.14448964432199318,3.1287892137510995e-14,1.5812446045647575e-12,0.000816295297697676,5.017854452133179,0.005725173285070365,-0.011023607641311158,0.020804831268536522,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,153,6,19,1,0.0,0.0,0.0,True,0.6675164182715316,-0.003491058118351907,0.008127073519838697,False,True,0.0031703150729665663,0.002766052267115341,3.1289283939716043e-05,0.0005876688044311498,1.8404974937438965,0.6379808924823853,-0.0034910581183525895,0.007419515700922648,True,True,powell,2.771205900394307,2.926790237426758,0.6453424397481108,-0.0034910581183533666,0.007585264259572024,True,True,lbfgs,-0.0008556502582450776,8.296747109251593e-07,4.294893186920831e-05,0.0009941585782023514,3.651597261428833,-0.0034910581183524914,-0.019977212673467953,0.014092167295012514,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,154,6,19,1,0.0,0.0,0.0,True,0.3116187718053307,0.006201497417654352,0.006128984210365836,True,True,0.002105914493890533,0.0009347894831834361,1.8557374111337877e-06,0.0006839284163903476,1.0805177688598633,0.3025259907347182,0.006201497417653469,0.006014846955935744,True,True,powell,3.8685489992835755,2.876466751098633,0.31158778036369383,0.006201497417654655,0.006128591669895985,True,True,powell,0.00027354635017218243,3.0470735096356515e-14,0.00011499127040315754,0.0005523505706553409,4.393557548522949,0.006201497417654463,-0.00646818199556568,0.01873827414255361,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,155,6,19,1,0.0,0.0,0.0,True,0.04159059485400052,0.013508307632566557,0.0066295397572897815,True,True,0.0025051954452258436,0.0010265578399210106,3.26467386528413e-13,0.0013220489775106678,1.3463854789733887,0.04159085810386057,0.013508307632566911,0.006629548314703504,True,True,powell,1.9093808987236116e-05,2.8212995529174805,0.04097554256863493,0.013508307632567341,0.006609480864872514,True,True,powell,2.0696973176477513,8.041656693934485e-12,0.00024023623109165374,0.0005291473543289589,5.558824300765991,0.01350830763256693,-0.0006103169591210204,0.027667323853310662,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,156,6,19,1,0.0,0.0,0.0,True,0.201741876422613,-0.010212775607101965,0.007999952054883585,False,True,0.0022586268971810397,0.0012634248646934204,7.31225987896702e-05,0.0008959191193769535,1.714942455291748,0.10336668224149675,-0.010212775607102912,0.006270328281779353,True,True,powell,4.260953277953831,3.286593437194824,0.13494310153312003,-0.010212775607099569,0.006831789812332097,True,True,lbfgs,-2.0091010810574517e-07,1.004161963164889e-06,0.0001586367688936313,0.0006616214966301335,3.5994646549224854,-0.010212775607101189,-0.02570524149074193,0.007153160767005787,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,157,6,19,1,0.0,0.0,0.0,True,0.389115996244501,-0.005747521991249576,0.006673685234798819,False,True,0.002229067597974527,0.0020189326287324122,1.629487657769733e-05,0.0008139401832929857,2.598947048187256,0.35564787544060716,-0.005747521991250194,0.006222351231010693,True,True,powell,2.3853879803641576,3.5788769721984863,0.3855089318110645,-0.005747521991249304,0.006623166286854268,True,True,powell,0.7962522542475199,3.337279486917026e-14,1.8062384025954737e-05,0.0007623726121335044,7.027393817901611,-0.005747521991249075,-0.018851036055509807,0.007008882706482871,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,158,6,19,1,0.0,0.0,0.0,True,0.258137962870971,0.007442208046878804,0.006581347238100719,False,True,0.0024314733881109617,0.001611410119626985,1.970110820584714e-06,0.0011028500056220257,1.9228019714355469,0.2535227408218428,0.007442208046878691,0.006517763145941218,True,True,powell,0.4494461129133924,2.9699788093566895,0.258736530588751,0.007442208046878771,0.00658962604664174,True,True,lbfgs,-3.0309361818581237e-05,3.6510629828066176e-14,4.943179556563724e-05,0.0007162438278468605,4.249613285064697,0.007442208046878657,-0.003548228400546068,0.019069170526259116,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,159,6,19,1,0.0,0.0,0.0,True,0.5465096718183844,-0.0047077250351537595,0.0078071916530585515,True,True,0.0034726265809783318,0.0025861057095560485,8.690447129334781e-08,0.0012916572667620418,1.6682705879211426,0.5462135722249051,-0.004707725035153242,0.007801432343081176,True,True,powell,0.020532096664737765,3.027435064315796,0.47124815557205424,-0.004707725035154238,0.006534425649898537,True,True,powell,1.5098381780508134,3.5417221589914247e-14,4.3208965066201374e-14,0.0007522664213855146,8.342777729034424,-0.004707725035153716,-0.01986609794618277,0.011834661942172375,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,160,6,19,1,0.0,0.0,0.0,True,0.8466254830160181,0.0018756348951928026,0.009696920177446855,True,True,0.0028495698669288977,0.0013984399644079587,0.00013211342136601998,0.0006121948095497534,2.146752119064331,0.7902854243787614,0.0018756348951925004,0.007052850078056208,True,True,powell,4.799214625195418,3.789151430130005,0.7640830181983719,0.0018756348951933612,0.006249545325417561,True,True,powell,0.9123161376114695,4.877467452177514e-13,0.00015007909198634894,0.0005419459870905546,6.287433385848999,0.001875634895192814,-0.010689912275259218,0.013946831065089526,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,161,6,19,1,0.0,0.0,0.0,True,0.061535838016700956,0.02028717518279618,0.010850929718942755,True,True,0.0024011497905916247,0.0011591186990341056,0.00022685172252832214,0.0014859224144078112,1.4679820537567139,0.0018119284126299243,0.020287175182795145,0.006503459168506734,True,True,powell,6.4029858346630135,3.0072708129882812,0.004413662186553858,0.020287175182798583,0.0071258667775126626,True,True,powell,5.861217561140165,2.408552052716556e-12,0.0001456223719548427,0.0007687544729214372,5.6903393268585205,0.02028717518279599,0.005020535122267068,0.035673087591422965,True,False
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,162,6,19,1,0.0,0.0,0.0,True,0.3183013160899727,-0.0067143343060235795,0.0067280951480215906,True,True,0.0025682739229760526,0.003783961741465647,6.294812269154078e-07,0.0012465962645921663,1.6921472549438477,0.3169753029006884,-0.0067143343060234225,0.006709685191448221,True,True,powell,0.13236843848790159,2.4934380054473877,0.2525707883753999,-0.0067143343060225074,0.00586851958761325,True,True,powell,0.19773228735198245,1.296061165519172e-11,0.00016390432209361112,0.00043404157576456095,5.028413772583008,-0.0067143343060230825,-0.016207767340286897,0.0035953868476886917,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,163,6,19,1,0.0,0.0,0.0,True,0.28436435838556495,0.007115538795226041,0.006646516851150758,True,True,0.0025179329874081176,0.0014800127456513863,5.769946929329359e-09,0.0009818872133733566,1.983536720275879,0.28434961400886427,0.007115538795226328,0.006646313364304774,True,True,powell,0.0006804040422139224,3.0724925994873047,0.31569217352627943,0.0071155387952259045,0.007091783584644175,True,True,powell,4.563782340483158e-06,1.5215486664472877e-06,6.331642620472677e-13,0.0008973521495743693,4.5461156368255615,0.007115538795224501,-0.007617937334694621,0.020849632478445974,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,164,6,19,1,0.0,0.0,0.0,True,0.5411830606197376,-0.004057858062928588,0.006641067668171147,True,True,0.002512118831800874,0.0018451876622576063,9.45586985668217e-08,0.0007998618318225009,1.1318576335906982,0.5404531698627405,-0.004057858062926768,0.006629102130234675,True,True,powell,0.17665575150067525,2.3938686847686768,0.5645290364358242,-0.004057858062928046,0.0070433339704192455,True,True,powell,1.057109011526336e-05,3.932714049973246e-12,0.0001013794905968297,0.0007803432405052578,4.606526851654053,-0.004057858062927317,-0.01993427686225682,0.0121748600770991,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,165,6,19,1,0.0,0.0,0.0,True,0.5598726462792691,0.010860977784771023,0.01862848411653253,False,True,0.002421015079897974,0.0011595101307619812,0.0009136394151292387,0.0020215391244303147,2.0589280128479004,0.09584121772522784,0.010860977784771407,0.0065217048498691236,True,True,powell,9.34503815020662,3.482038736343384,0.17329590134941386,0.01086097778477169,0.007976104619544816,True,True,powell,0.03851484223764601,4.830981586213066e-07,0.0003691255100393932,0.0007825099183743663,4.131435394287109,0.010860977784771625,-0.001796356759718206,0.023334978685693675,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,166,6,19,1,0.0,0.0,0.0,True,0.8481684019710576,-0.002099977035489079,0.010968461509222423,False,True,0.0027921983461133056,0.001978611756157161,0.00021396363594770027,0.0011071715220452825,1.9760594367980957,0.763306703921383,-0.0020999770354885347,0.006973392966096123,True,True,powell,6.1471609161571905,4.027144908905029,0.7611303135365688,-0.0020999770354886197,0.0069078914463359545,True,True,powell,1.372563121445637,3.5977379385382976e-14,4.454894470723822e-12,0.0008472474400525872,6.118380308151245,-0.002099977035488789,-0.014710217762441824,0.009901234232150086,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,167,6,19,1,0.0,0.0,0.0,True,0.35955264738319126,-0.005785168927545685,0.006314184945680301,True,True,0.0022725254341614425,0.0012333184968981428,1.9278678858624003e-10,0.0005900003031718937,1.3527674674987793,0.35955402920702717,-0.005785168927544379,0.006314203105738193,True,True,powell,2.8956930691492744e-05,3.414863109588623,0.3482952157764614,-0.00578516892754394,0.006168207567587007,True,True,lbfgs,-0.0006885203524689132,5.058478069431857e-12,3.160096247182963e-05,0.0006372775386848272,4.8739013671875,-0.005785168927545043,-0.01848795643098604,0.006045069823628537,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,168,6,19,1,0.0,0.0,0.0,True,0.8928064392120689,-0.0008556118643563797,0.0063494394708422065,True,True,0.0022945804859819275,0.0008581490197585071,1.7875078261457305e-07,0.0016972068687123726,0.9466137886047363,0.8926536859243104,-0.0008556118643565302,0.006340349321251145,True,True,powell,0.03753426802040849,2.2379884719848633,0.9001766526180229,-0.0008556118643563431,0.006820983613497487,True,True,powell,0.35063089399159253,1.4252688963984642e-06,6.512190807208556e-13,0.0008206919798950336,5.406222581863403,-0.0008556118643563653,-0.015485825433238854,0.013055896487617479,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,169,6,19,1,0.0,0.0,0.0,True,0.7945564985026738,0.002139110195992428,0.008214760247703361,True,True,0.003808827132635193,0.002454064463887025,1.982271853562652e-06,0.0006883868554862772,0.9129223823547363,0.791544335744785,0.0021391101959920885,0.00809331714191922,True,True,powell,3.2437211626502176,2.4524075984954834,0.7733700841692149,0.0021391101959929537,0.00742825258102838,True,True,lbfgs,-0.0003465024192337296,1.5434756822850822e-09,2.8027159504295315e-05,0.0009629737721051461,5.8028576374053955,0.0021391101959923565,-0.015479074533794754,0.019783602693520894,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,170,6,19,1,0.0,0.0,0.0,True,0.6916333225423321,0.0029367372346766965,0.007404046394803713,True,True,0.0028643054120363514,0.0016090209740429347,1.3706792626244152e-05,0.0005993207547233527,1.653303861618042,0.6771526782932571,0.00293673723467752,0.007053501522586799,True,True,powell,1.909669955724894,3.9437363147735596,0.6947587725560471,0.0029367372346760096,0.007483938811135273,True,True,powell,0.16987267562194575,2.080732337250435e-06,5.157255861750364e-14,0.000993145626905426,5.7505269050598145,0.0029367372346768604,-0.012670201508697252,0.020771467595317266,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,171,6,19,1,0.0,0.0,0.0,True,0.34028557236558665,-0.006565492398309726,0.006884945958674022,True,True,0.0023415394551411016,0.0015405377215580106,1.896852386994936e-05,0.0006064732771385671,1.4872233867645264,0.3029582139489352,-0.006565492398309203,0.0063735817138902365,True,True,powell,2.6202419566125172,2.665881395339966,0.3583563877678445,-0.00656549239830838,0.007148047756306924,True,True,lbfgs,-9.006665322885965e-06,2.7125802384041014e-06,0.0001002817938562213,0.000808688873587352,3.843177080154419,-0.006565492398309453,-0.01796087878579393,0.0044584568661125415,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,172,6,19,1,0.0,0.0,0.0,True,0.6564583446347663,0.003240610127839972,0.007285409514936236,True,True,0.0030195609895630453,0.004273178066273545,3.0731279240058256e-07,0.001433392720129127,0.9995205402374268,0.6559055946018626,0.0032406101278399852,0.00727290228581345,True,True,powell,0.10401140140129428,1.7650740146636963,0.6242681730229892,0.0032406101278393386,0.006616052015787772,True,True,lbfgs,-3.3667197385511827e-07,1.9456074126611875e-07,6.971000189663315e-05,0.000706482757303884,4.045336723327637,0.003240610127839989,-0.011450524325606823,0.018335186195654524,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,173,6,19,1,0.0,0.0,0.0,True,0.45035970151579263,-0.005736516784254573,0.007599892822102169,True,True,0.002499212610879537,0.0017550279495063994,4.173760688654801e-05,0.0006788921274468941,1.0242559909820557,0.37978147472651136,-0.005736516784254511,0.006531393910901927,True,True,powell,7.950861820171667,2.1322474479675293,0.3722054863932115,-0.005736516784254395,0.006428551885977663,True,True,powell,0.21671638390648695,4.4226792699393516e-14,6.935495254049964e-14,0.0007250405634768209,5.042497158050537,-0.005736516784254489,-0.016672380487374423,0.006729233820212942,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,174,6,19,1,0.0,0.0,0.0,True,0.9949473394956801,4.422799146925932e-05,0.0069841612475577105,True,True,0.0025400924334947044,0.0012383945743927793,1.2646449548566945e-05,0.0007067039046673263,1.3904190063476562,0.9947055658136624,4.422799146905677e-05,0.006665220746364826,True,True,powell,1.1125846363311211,2.896444797515869,0.9946359452734364,4.42279914704848e-05,0.006578710979553595,True,True,powell,0.040132148367547416,3.3494480387571984e-06,1.3714432857224385e-12,0.0007528613967392383,5.530246019363403,4.4227991470525806e-05,-0.011948055156673,0.012452774248004912,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,175,6,19,1,0.0,0.0,0.0,True,0.6617510382324207,-0.00287889358782109,0.006580375127119215,True,True,0.0024151198554729996,0.005225917438378275,2.7924391001401883e-06,0.000859723028856454,1.5970704555511475,0.6571628187140968,-0.002878893587821407,0.0064864239949993146,True,True,powell,0.7762533298882772,2.2841062545776367,0.6885070107205891,-0.0028788935878212366,0.007181399174654716,True,True,powell,0.5391110988914534,5.623350309492572e-14,1.2873294282277902e-05,0.0009048123985596309,5.3896708488464355,-0.0028788935878206303,-0.016008586043122903,0.010694185162972616,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,176,6,19,1,0.0,0.0,0.0,True,0.812662827555638,-0.001430794711015609,0.006037306726531938,False,True,0.0020771461284340986,0.003431130040413294,2.373708677228775e-08,0.0010071920517113443,1.6360421180725098,0.8125356107564244,-0.001430794711014259,0.006033132098967942,True,True,powell,0.05510774202457469,2.3816721439361572,0.8286993265547852,-0.0014307947110147397,0.006612721362375635,True,True,powell,6.87384726916207e-08,1.1588728030027648e-07,8.795451372636721e-05,0.0006839366090627588,4.135476112365723,-0.0014307947110149093,-0.017501289067639914,0.01492228481961806,False,True
M6_S19_R1_sma0.0_rho0.0_beta0.0_shared,177,6,19,1,0.0,0.0,0.0,True,0.22309934561194378,-0.008152974732883945,0.006691937301209952,True,True,0.0025236362329936093,0.0006648800965448419,1.5231148987270453e-06,0.0007535993022961249,1.2531366348266602,0.21999265758745679,-0.00815297473288379,0.006647091754628515,True,True,powell,1.5469528062139943,2.9062917232513428,0.2368929186434362,-0.008152974732885919,0.006893010607536452,True,True,powell,1.6397510439423968,4.261051396473219e-14,8.693616008097172e-14,0.000848529768174173,6.232147216796875,-0.008152974732884103,-0.025276943122245803,0.0075625030596936475,False,True
