cond,i,M,S,R,s_ma,rho,beta,gpath,e0_p,e0_coef,e0_ok,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject,t_e1
M3_S10_R1_sma0.0_rho0.0_beta0.0,194,3,10,1,0.0,0.0,0.0,0.04,0.9318437920339679,0.0007064504506618126,True,0.7147841021424073,-0.005849994252622419,0.016008149539859302,True,True,0.0009058557789874508,0.0004022582714152075,0.00029380569963699445,0.0010901842451605194,-0.005849994252622336,-0.025795228500834114,0.015532996198778863,False,True,-0.046666666666666634,-0.33561111111111114,0.22222222222222227,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,195,3,10,1,0.0,0.0,0.0,0.04,0.48387620873489057,-0.004510909147623688,True,0.13782323016766815,0.011393862271699608,0.007678083828197568,True,True,0.0008625957989629583,0.0003670794064367697,2.1698770129476467e-06,0.0014376464119558892,0.011393862271699539,-0.010501326408311296,0.03001832476776487,False,True,0.08666666666666667,-0.2067777777777778,0.3689444444444444,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,196,3,10,1,0.0,0.0,0.0,0.04,0.5623981586020412,0.005146778088160948,True,0.3533217884229085,0.007262486828035331,0.007824561189557955,True,True,0.0008968309571183546,0.0047632721785647045,2.152541001868438e-06,0.0019984708553169783,0.007262486828035227,-0.015348500559230795,0.02843909225605843,False,True,0.06222222222222218,-0.24222222222222217,0.35555555555555557,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,197,3,10,1,0.0,0.0,0.0,0.04,0.07632258076836379,-0.012075142009817116,True,0.006797786829093678,-0.022109249195851215,0.008168668993016976,True,True,0.0009427104464342003,0.003085673295370397,5.819685032795042e-06,0.0011953651900169812,-0.022109249195851225,-0.041671723018786286,-0.006101225631546506,True,False,-0.19555555555555554,-0.4845555555555556,0.1091111111111109,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,198,3,10,1,0.0,0.0,0.0,0.04,0.4492425757415882,-0.006126230136112004,True,0.8992700650916631,-0.0009901955031565253,0.007822469622212018,True,True,0.0008803700388005406,0.0004815719533289188,3.749542605592719e-06,0.00139544927689503,-0.0009901955031565888,-0.02560324086760544,0.021228633251809653,False,True,-0.00888888888888889,-0.3045,0.29777777777777775,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,199,3,10,1,0.0,0.0,0.0,0.04,0.28384857428655463,0.008709769428585317,True,0.1835594848037707,0.009361255316576488,0.0070391998148877895,True,True,0.000742165437645977,0.000890342684517131,1.089572862785456e-07,0.0025068007104568505,0.009361255316576686,-0.007385786782034068,0.026483170340516313,False,True,0.06000000000000005,-0.22222222222222227,0.34899999999999987,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,200,3,10,1,0.0,0.0,0.0,0.04,0.9253522814956273,-0.0007397477875998483,True,0.8676493500194187,-0.0019227982831238168,0.011538286698433427,True,True,0.0009805988158308884,0.0002587133438111541,0.00010163820831977914,0.0016277310235745348,-0.0019227982831239601,-0.02600643899886499,0.019951831782379657,False,True,-0.017777777777777726,-0.3178333333333333,0.31116666666666665,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,201,3,10,1,0.0,0.0,0.0,0.04,0.8287028118454023,0.001310642932659001,True,0.8842902847102061,0.0011859620993817657,0.00814910975066227,False,True,0.0008401739927934082,0.00018669576626213685,1.5594585313168813e-05,0.0006080151481672468,0.0011859620993817039,-0.01715742685502465,0.020208149871820496,False,True,0.06000000000000005,-0.22227777777777782,0.3356666666666666,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,202,3,10,1,0.0,0.0,0.0,0.04,0.7949318746359617,-0.0021917470491991035,True,0.574362951542795,-0.004180113534342096,0.007442723696270345,True,True,0.0008307712577632771,0.002639929711490032,1.4078252208540191e-08,0.002221605143982605,-0.004180113534342084,-0.023233312165488077,0.01659455764802572,False,True,-0.0733333333333333,-0.3800555555555555,0.20449999999999993,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,203,3,10,1,0.0,0.0,0.0,0.04,0.24432844980613788,0.00894659041094295,True,0.4258317412663972,0.014726976555560536,0.018493219729838438,False,True,0.0008865974074141232,6.776948276417822e-05,0.000424339023222706,0.0011098164611519476,0.014726976555560068,-0.004563349588560142,0.031097922940807744,False,True,0.18888888888888888,-0.11333333333333329,0.48677777777777764,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,204,3,10,1,0.0,0.0,0.0,0.04,0.8502247749612201,-0.0013474737241402496,True,0.8563078295376816,0.001437408748960368,0.007938146467368833,True,True,0.0009450475550467588,0.005690607743576094,1.6498501426200417e-08,0.0014276059965880256,0.0014374087489604287,-0.0231473303641355,0.02648370106102206,False,True,-0.040000000000000036,-0.3379444444444444,0.26,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,205,3,10,1,0.0,0.0,0.0,0.04,0.15026272785182843,-0.012107557210300228,True,0.8579784321833879,-0.0015580959782624014,0.008706969991478504,True,True,0.0009920617615104856,0.0010121983213759683,1.4510813497713206e-05,0.0022970601869493727,-0.001558095978262288,-0.02287636488140351,0.01872031548484465,False,True,-0.03333333333333338,-0.33799999999999997,0.2645,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,206,3,10,1,0.0,0.0,0.0,0.04,0.3001122619933069,0.007879656714573273,True,0.6121201000827284,0.003969811152996607,0.0078292381653374,True,True,0.0008908444639800977,0.0014051482910163236,2.861008976354698e-06,0.001267127879666268,0.0039698111529967136,-0.019451450547690985,0.029037854373712067,False,True,0.03555555555555556,-0.25333333333333335,0.33122222222222214,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,207,3,10,1,0.0,0.0,0.0,0.04,0.6666570320574412,-0.0030484969772191306,True,0.7290176302967705,0.0034818366028177518,0.010050545536482472,False,True,0.001042895630874579,0.003108736535165053,4.723063528390547e-05,0.0010916821611524866,0.00348183660281782,-0.01619739271761254,0.021614084074484518,False,True,0.05111111111111111,-0.24900000000000005,0.35338888888888886,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,208,3,10,1,0.0,0.0,0.0,0.04,0.29779341058759323,0.008932734343340869,True,0.2523777580814873,0.00923004145701542,0.008064037409803283,False,True,0.0009421912730219746,0.003352596824595653,3.323921717863276e-06,0.00229870720332753,0.009230041457015477,-0.01956491401169043,0.039322703003394764,False,True,0.08888888888888885,-0.22005555555555553,0.38227777777777777,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,209,3,10,1,0.0,0.0,0.0,0.04,0.6271680133174887,0.0035277298977473845,True,0.32822233219036145,-0.007860214378649191,0.008039488644492056,True,True,0.0009567449929170198,0.008054054073662007,1.2755672056731467e-06,0.0010965701438245324,-0.007860214378649253,-0.02854759545754107,0.01448043418552767,False,True,-0.011111111111111072,-0.2866666666666666,0.30222222222222217,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,210,3,10,1,0.0,0.0,0.0,0.04,0.9357025662306316,0.0006219171564670631,True,0.3975918057631924,0.010738381679063776,0.012694173172191294,True,True,0.0009645672122887988,0.004492873722521613,0.00014525632755948775,0.0011490790344507887,0.010738381679063576,-0.009877893946762088,0.03769470069330842,False,True,0.05333333333333329,-0.24227777777777773,0.34005555555555556,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,211,3,10,1,0.0,0.0,0.0,0.04,0.6817781561841496,-0.003535083171603864,True,0.20608532910487187,-0.010352677463261229,0.008187797296429421,True,True,0.0009844784449719118,0.0022170251046672714,2.1121923539304746e-06,0.0016720703672284053,-0.010352677463261007,-0.033682846932166374,0.009415580593236392,False,True,-0.1266666666666667,-0.41338888888888886,0.17333333333333334,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,212,3,10,1,0.0,0.0,0.0,0.04,0.19762842862060181,0.009291636656139685,True,0.9637895214671207,-0.000327463968362408,0.007213070137336666,True,True,0.0007800021739066996,0.000434263578673489,4.235381853604088e-08,0.0015436649365373279,-0.00032746396836238735,-0.018295336158356424,0.01814755406156102,False,True,-0.017777777777777726,-0.33783333333333326,0.24449999999999997,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,213,3,10,1,0.0,0.0,0.0,0.04,0.6403003429447307,0.004022522328967982,True,0.03086973495810938,0.016238040400674756,0.007521971805057811,True,True,0.0007205684535021188,0.004921506057105359,1.2813244403914208e-05,0.0017663810056634992,0.016238040400674583,-0.0059732003220566154,0.03974123344759289,False,True,0.11777777777777776,-0.1844444444444444,0.4244444444444444,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,214,3,10,1,0.0,0.0,0.0,0.04,0.08820043315877502,-0.011649643223671409,True,0.4557595257086082,-0.00590343861121956,0.007915074317985688,True,True,0.0008811834643771382,0.0041025414019138454,5.85425575114289e-06,0.0018065581716150457,-0.005903438611219543,-0.03180300111526524,0.023053680393819734,False,True,-0.040000000000000036,-0.33561111111111114,0.2511666666666666,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,215,3,10,1,0.0,0.0,0.0,0.04,0.6733304840612171,0.0031789989906548864,True,0.9767960764960896,0.0002175472040399876,0.00747947149031649,True,True,0.0008129301638252299,0.0009778791194432388,2.620724279163579e-06,0.0016565081457387133,0.00021754720403998086,-0.014575801541892825,0.015732061119176462,False,True,-0.02888888888888891,-0.36000000000000004,0.2711666666666666,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,216,3,10,1,0.0,0.0,0.0,0.04,0.9852674623433723,-0.00013755743010841794,True,0.6637177668095213,0.007255777598951674,0.016688158256704718,True,True,0.0009640861647191995,0.021410622500993723,0.0003213333225293006,0.0017573298754503862,0.007255777598950994,-0.011402035914607615,0.028822927569143567,False,True,0.026666666666666616,-0.2645555555555556,0.3156666666666666,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,217,3,10,1,0.0,0.0,0.0,0.04,0.89417474114637,-0.0008559129813764449,True,0.8062750687113114,0.0018701000503384046,0.007625770680544446,True,True,0.0008236311396341415,0.001214960026726965,4.865453744961576e-06,0.0008642813839218307,0.0018701000503384456,-0.017073342477260393,0.02231323603884514,False,True,0.015555555555555545,-0.29788888888888887,0.3222777777777777,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,218,3,10,1,0.0,0.0,0.0,0.04,0.37434490489500805,-0.006776036806785603,True,0.5427881969026169,-0.005259855377985311,0.00864251894410551,False,True,0.0009097063393080416,0.001025174071353244,2.1069066618029958e-05,0.0009202994903868012,-0.005259855377985239,-0.025924489722591672,0.022929746076083238,False,True,-0.017777777777777726,-0.3067222222222222,0.2845,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,219,3,10,1,0.0,0.0,0.0,0.04,0.23112101080131608,0.006868693569385314,True,0.35299133629178625,0.007019786934603586,0.00755788802959101,True,True,0.0008567676764956792,0.0006698077942025478,5.739552183812448e-09,0.0011710474682862155,0.007019786934603509,-0.012257644678662862,0.029019091299335734,False,True,0.11555555555555558,-0.1578888888888889,0.42227777777777775,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,220,3,10,1,0.0,0.0,0.0,0.04,0.9262488411391063,-0.0009379025307515624,True,0.5444231940917028,-0.005799659348581353,0.00956821784437358,True,True,0.0009363415372519636,0.003622483884083744,4.369203535088884e-05,0.0017123924210670578,-0.005799659348581508,-0.029785778424635534,0.016345867764412634,False,True,-0.05555555555555558,-0.33338888888888885,0.21999999999999997,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,221,3,10,1,0.0,0.0,0.0,0.04,0.9286042850565797,0.0006316331739198795,True,0.5123303693179759,0.005794157960624373,0.008843161599138212,True,True,0.0008184059058798973,0.0021102165368631427,3.5461670014718476e-05,0.0010769047736697373,0.005794157960624254,-0.016753720752081702,0.026823301651029533,False,True,0.08444444444444449,-0.22666666666666663,0.36449999999999994,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,222,3,10,1,0.0,0.0,0.0,0.04,0.35301904173509524,0.006658688299777397,True,0.23722776226237108,0.009117106238022324,0.0077136506792126625,True,True,0.0008925057631045534,0.004234917566613895,3.389092009038194e-11,0.0012358838899713847,0.0091171062380223,-0.005594195216895088,0.024367345934032374,False,True,0.07111111111111112,-0.22455555555555556,0.34899999999999987,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,223,3,10,1,0.0,0.0,0.0,0.04,0.1835583620673027,-0.010799911156322057,True,0.006604144780097995,-0.021979730405379053,0.008092169534340068,True,True,0.000982159436878784,0.005851070259867945,8.867970872286382e-09,0.001616407090045204,-0.02197973040537872,-0.043903248991632636,0.00023099842275720804,False,True,-0.16222222222222227,-0.43333333333333335,0.1267222222222222,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,224,3,10,1,0.0,0.0,0.0,0.04,0.39319442711478214,-0.006882116859158476,True,0.1434639525544527,-0.01169801316309739,0.00799583939750928,False,True,0.0009154616431952422,0.0003952338948067058,4.354007186619044e-06,0.0012352635588777931,-0.011698013163097532,-0.030273048004822164,0.006391175505313369,False,True,-0.12000000000000005,-0.42461111111111105,0.16666666666666669,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,225,3,10,1,0.0,0.0,0.0,0.04,0.19885668733053719,0.010318376447613655,True,0.26521653482336993,0.009157426867023675,0.008219233779587049,True,True,0.0009603852345435262,0.0038754724331706942,5.295182430906893e-06,0.000720632037514974,0.00915742686702379,-0.011876236828355412,0.02986213613088841,False,True,0.06222222222222218,-0.24227777777777773,0.34005555555555556,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,226,3,10,1,0.0,0.0,0.0,0.04,0.5310878661489009,-0.004768921494934121,True,0.42662314779779453,-0.006261695489142303,0.007876510812117718,False,True,0.0008583255401676789,0.0004530434834816913,7.226579843344087e-06,0.0012918206436746404,-0.0062616954891423346,-0.0222704384811275,0.011991539236541685,False,True,-0.06000000000000005,-0.3423333333333333,0.25111111111111106,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,227,3,10,1,0.0,0.0,0.0,0.04,0.29504829961068235,-0.008990741785874215,True,0.195463525687949,-0.010699011628394267,0.008264435265476695,True,True,0.0009634758128329482,0.0025144982978276397,6.10375410258897e-06,0.0015464373290039008,-0.010699011628394447,-0.03897643830004043,0.01645589141567128,False,True,-0.026666666666666616,-0.3333333333333333,0.2623333333333332,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,228,3,10,1,0.0,0.0,0.0,0.04,0.669301195087493,0.003100859017043761,True,0.5018565313843186,0.005233334559586864,0.007792669303867199,True,True,0.0009108840317501013,0.005451199391247567,1.3914414153088431e-10,0.0011505849034033962,0.005233334559586863,-0.012305329926742591,0.026781207968410114,False,True,0.05555555555555558,-0.2112222222222222,0.3578333333333333,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,229,3,10,1,0.0,0.0,0.0,0.04,0.37194912408735703,0.006324851634076019,True,0.1525811233964671,0.011541316777854978,0.008068178524017129,True,True,0.0008745377960089306,0.0007867131000717603,1.0189477442224345e-05,0.0013644401971311328,0.011541316777855026,-0.007864655279585348,0.028811763669407502,False,True,0.08444444444444449,-0.22016666666666662,0.3667222222222222,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,230,3,10,1,0.0,0.0,0.0,0.04,0.43714604475661556,0.005156592685411433,True,0.29966670219006764,0.012337684321693495,0.01189577531714458,False,True,0.0007923698316374961,0.0006356601367601796,0.0001330272224302289,0.0008932061309491349,0.012337684321693906,-0.011935871993484372,0.04218041690518231,False,True,0.15111111111111114,-0.15561111111111106,0.44227777777777777,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,231,3,10,1,0.0,0.0,0.0,0.04,0.12897559294683833,0.012707533517395004,True,0.3790448188637,0.00694906213764894,0.007899735131117998,True,True,0.0009032201761339708,0.002926560943980022,3.286705099331955e-06,0.0018715477239684632,0.006949062137648851,-0.01605530474472747,0.025248190764560197,False,True,0.02888888888888891,-0.27777777777777773,0.28894444444444445,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,232,3,10,1,0.0,0.0,0.0,0.04,0.29289538818212735,0.0074536132487174585,True,0.24002220769994365,0.00906867183142914,0.007718469956968325,True,True,0.0008921325216446291,0.0009238592660387749,1.4891555047115722e-07,0.00046666954216540324,0.009068671831429207,-0.011105476152033415,0.026117325156451352,False,True,0.09111111111111114,-0.22005555555555553,0.3756111111111111,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,233,3,10,1,0.0,0.0,0.0,0.04,0.3857878415124495,-0.008597179839740062,True,0.7771618547282744,-0.0022138675990828137,0.007822313476901469,True,True,0.0009048582307559367,0.001174948481558313,1.297059120777119e-06,0.0027735780819235605,-0.0022138675990828302,-0.02521927746979458,0.020933688002193775,False,True,-0.02888888888888891,-0.34005555555555556,0.2534999999999999,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,234,3,10,1,0.0,0.0,0.0,0.04,0.5604723283577805,-0.003665052158985459,True,0.22204703588075902,-0.011909074146781403,0.009752719019918945,True,True,0.0008547661079293355,0.00045556716762922884,5.719668162930032e-05,0.001147829497355017,-0.011909074146781438,-0.03329629709379508,0.011984160023984492,False,True,-0.1044444444444444,-0.4177777777777778,0.18449999999999991,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,235,3,10,1,0.0,0.0,0.0,0.04,0.6749672497346844,0.003453643088050511,True,0.845177889181919,0.0051120633452105095,0.02617882863237779,True,True,0.0009083401247261968,8.722406841537023e-06,0.0009371625903724305,0.0011316688126387382,0.00511206334521063,-0.02191334740395915,0.030503361798149588,False,True,0.03111111111111109,-0.27799999999999997,0.30677777777777765,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,236,3,10,1,0.0,0.0,0.0,0.04,0.10017602926730895,-0.010324018203810062,True,0.1819902831941147,-0.012926732242824845,0.009685470536117733,True,True,0.0008453469102144958,0.010155491542714818,5.617781823755709e-05,0.001136409504675561,-0.012926732242824918,-0.03833355768893813,0.007325752595330768,False,True,-0.10888888888888887,-0.4067777777777778,0.180111111111111,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,237,3,10,1,0.0,0.0,0.0,0.04,0.4659543550030071,-0.005576039388001645,True,0.4268452831404147,0.006380741766260694,0.008030114347059284,True,True,0.0009022648002385379,0.001088633325349666,6.497624616416025e-06,0.0021084075700619547,0.006380741766260518,-0.01819825713748724,0.036076380546670436,False,True,0.05555555555555558,-0.25555555555555554,0.35777777777777775,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,238,3,10,1,0.0,0.0,0.0,0.04,0.8713967799146595,0.001171387639858038,True,0.9790672716339563,0.0002889557262923051,0.01101274795458948,True,True,0.001032282056886203,0.000922752479626733,7.86927205783515e-05,0.0007198929438331404,0.0002889557262923078,-0.021805302852838136,0.02147205394375681,False,True,-0.002222222222222181,-0.28005555555555556,0.320111111111111,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,239,3,10,1,0.0,0.0,0.0,0.04,0.7942646134896634,0.002061213318352354,True,0.9928846347216849,-9.727204452100514e-05,0.010907498176783622,True,True,0.0010828327919190528,0.007158499005224801,7.01769955229038e-05,0.0008924089677119554,-9.727204452102378e-05,-0.015639654059299613,0.020747090084003637,False,True,0.02888888888888891,-0.2511666666666666,0.3289444444444444,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,240,3,10,1,0.0,0.0,0.0,0.04,0.5078498395886946,0.005726256708385459,True,0.228066994345821,0.010039547030694571,0.008329133184275882,True,True,0.0009940441358419038,0.0009235088298343476,4.657275817918085e-06,0.0012266967997945262,0.0100395470306946,-0.0161983575453736,0.039193299485985676,False,True,0.0822222222222222,-0.19338888888888892,0.3756111111111111,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,241,3,10,1,0.0,0.0,0.0,0.04,0.23183089496962073,-0.009294463676200971,True,0.2224156897063181,-0.009569759639409231,0.00784323108663615,False,True,0.0008813062728427715,0.00023330694074503628,4.1437835332878255e-06,0.0011999351340841592,-0.009569759639409313,-0.03282368687354656,0.021691769483980404,False,True,-0.1333333333333333,-0.4357222222222222,0.14888888888888885,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,242,3,10,1,0.0,0.0,0.0,0.04,0.669033843465658,0.0031919309668895393,True,0.15228123157983167,0.01130162414767337,0.007894841803134782,False,True,0.0008524906731660803,0.0008751049289183841,8.243723328179592e-06,0.0015374037065475068,0.01130162414767355,-0.008298654845741904,0.03164600214424315,False,True,0.1044444444444444,-0.18449999999999997,0.4311666666666666,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,243,3,10,1,0.0,0.0,0.0,0.04,0.5807738630669119,0.003643619066666274,True,0.8872240658036523,0.002382785171912406,0.01680175684704882,False,True,0.000853667702458094,8.954657204999567e-05,0.0003380817794752369,0.0011237192885826092,0.0023827851719120763,-0.01828966867660869,0.03132449875010803,False,True,0.02888888888888891,-0.27783333333333327,0.3244444444444445,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,244,3,10,1,0.0,0.0,0.0,0.04,0.5839480827339947,0.00398778370240411,True,0.2927248036884381,-0.009013856635871016,0.008566977959615227,True,True,0.0009079609139929786,0.0028888930927913276,1.929357564150222e-05,0.0015576455689515925,-0.009013856635871191,-0.030570808654620307,0.015109764057808906,False,True,-0.040000000000000036,-0.3244444444444445,0.2557222222222221,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,245,3,10,1,0.0,0.0,0.0,0.04,0.6081106867956088,0.0035806710387580954,True,0.03071459929371659,0.018675048414937074,0.008642851806541198,False,True,0.0009763991383198824,0.0007713150087844712,1.440841719276166e-05,0.001185195582890517,0.01867504841493718,-0.0017037407717345751,0.04067374939241739,False,True,0.21333333333333337,-0.08005555555555556,0.48672222222222217,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,246,3,10,1,0.0,0.0,0.0,0.04,0.9830793028407883,0.0001850516039552938,True,0.18821143336899793,0.010490888851169241,0.007972474872519644,True,True,0.0009450882144099676,0.0004200511124113128,8.31711948436223e-07,0.001356304944806746,0.01049088885116902,-0.010714459499386243,0.03000118153237223,False,True,0.11333333333333329,-0.1822777777777778,0.4022777777777778,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,247,3,10,1,0.0,0.0,0.0,0.04,0.9663178390437352,0.0003460002210758598,True,0.7285860963984908,0.002787119392641072,0.008031883456714154,True,True,0.0009119524516716819,0.004796655284363551,5.571482626190114e-06,0.0014017772394686503,0.002787119392641071,-0.01573025796501253,0.018916815040392755,False,True,0.03555555555555556,-0.2511666666666666,0.3511666666666667,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,248,3,10,1,0.0,0.0,0.0,0.04,0.7093383980792489,-0.0030199422867827077,True,0.8277371115078744,-0.0016659231291495783,0.007655730893473218,True,True,0.0008752969351455152,0.0013152216436645929,3.8562975536732235e-07,0.0016469879654033418,-0.0016659231291495454,-0.01676704956142761,0.014599534615246773,False,True,-0.02444444444444449,-0.3466666666666667,0.2645,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,249,3,10,1,0.0,0.0,0.0,0.04,0.5349690694150107,0.00603702115573885,True,0.9396675351194342,0.000718422648158872,0.009491929714426155,True,True,0.0008923987444018909,0.0018129146021007658,4.59052201152199e-05,0.0017429512648596353,0.0007184226481587906,-0.021869153875127837,0.019856617817706354,False,True,-0.017777777777777726,-0.3201111111111111,0.2734999999999999,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,250,3,10,1,0.0,0.0,0.0,0.04,0.821584633989526,0.0015098907843426566,True,0.7449974700433897,0.004382100159202805,0.013473327806831265,True,True,0.0007887263506548586,0.002408550129618768,0.0001934232082200099,0.0008548918843669969,0.004382100159202643,-0.013051581638315815,0.02131431563020942,False,True,0.046666666666666634,-0.25788888888888895,0.3445555555555555,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,251,3,10,1,0.0,0.0,0.0,0.04,0.7167345562354022,0.0025439819090278958,True,0.36940024303102026,-0.006732372567053425,0.007500437068009443,True,True,0.0008089140396865042,0.005402766714638019,3.493430348107421e-06,0.0014156273748415766,-0.006732372567053668,-0.02522249036843806,0.012199857497898085,False,True,-0.040000000000000036,-0.34461111111111115,0.2712222222222221,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,252,3,10,1,0.0,0.0,0.0,0.04,0.8912979558594378,0.0011979148044835538,True,0.3789848924785122,0.007338770689923371,0.008341709387400646,False,True,0.000779734454548282,0.0011502050934480655,2.6402727800943548e-05,0.0015610565097104638,0.00733877068992333,-0.015272947340887943,0.02703806623078413,False,True,0.011111111111111072,-0.2868333333333333,0.2956111111111111,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,253,3,10,1,0.0,0.0,0.0,0.04,0.35913359421563695,0.006370402742759582,True,0.5510462302794858,0.008530401860663181,0.014308118909903316,False,True,0.0009641486350167607,0.00030580534351146177,0.00021066853660822203,0.0007161318654871634,0.008530401860663388,-0.011596045413690642,0.034332574546967976,False,True,0.0755555555555556,-0.23561111111111108,0.3468333333333332,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,254,3,10,1,0.0,0.0,0.0,0.04,0.33571883102240885,-0.006862870436204347,True,0.8016148593606367,-0.0020846597900304,0.008296898375035156,True,True,0.0008950966583633411,0.00020916121831041862,1.3748118132158403e-05,0.0028876197001718213,-0.002084659790030377,-0.02437109686178255,0.02366949522237687,False,True,-0.0222222222222222,-0.33561111111111114,0.27555555555555555,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,255,3,10,1,0.0,0.0,0.0,0.04,0.4022718077115405,-0.005350647247755031,True,0.2419989051922743,-0.009401178652784656,0.008035160212210464,True,True,0.0008274774471515761,0.0006286456689735766,1.4097954738675867e-05,0.001660907156016642,-0.009401178652784415,-0.031022535223941786,0.010991641241609782,False,True,-0.14888888888888885,-0.4400555555555555,0.14894444444444435,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,256,3,10,1,0.0,0.0,0.0,0.04,0.47177035832640024,0.006321319208198222,True,0.8293920693193398,0.001690870620191501,0.007846947328240641,True,True,0.0009232058728143557,0.0010144094760180739,4.128627683616433e-08,0.0020479994782112705,0.001690870620191454,-0.01887365688126297,0.023461350282392518,False,True,0.03333333333333338,-0.27783333333333327,0.3223333333333332,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,257,3,10,1,0.0,0.0,0.0,0.04,0.09110452920630205,0.012834702152006328,True,0.0690234641086896,0.015644970520880187,0.008604334704427511,True,True,0.001068890775544221,0.011234341156348018,4.162786004301099e-06,0.0009180814564436708,0.015644970520880076,-0.009328943070646951,0.043416618360121874,False,True,0.1044444444444444,-0.19777777777777783,0.34888888888888886,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.0,258,3,10,1,0.0,0.0,0.0,0.04,0.9841158392983316,0.00016929219021080918,True,0.8211582364004881,-0.0020338299930394207,0.008997037377029789,True,True,0.0009048981930504173,0.002079989632809386,3.0930203040463894e-05,0.0017400638739552385,-0.002033829993039426,-0.02029145376153278,0.015419152973769258,False,True,-0.015555555555555545,-0.31338888888888883,0.3067222222222222,False,0.0
