cond,i,M,S,R,s_ma,rho,beta,gpath,e0_p,e0_coef,e0_ok,e1_p,e1_coef,e1_se,e1_converged,e1_ok,e1_scale,e1_vc_model,e1_vc_model_arm,e1_vc_path,e2_est,e2_lo,e2_hi,e2_reject,e2_covers,e3_delta,e3_lo,e3_hi,e3_reject,t_e1
M3_S10_R1_sma0.0_rho0.0_beta0.05,194,3,10,1,0.0,0.0,0.05,0.04,4.499231953799555e-06,0.0404233628493563,True,7.91894745798534e-09,0.05021058178399296,0.008701744038410347,True,True,0.0010121610374044204,0.0007249686101050899,1.2364420224573121e-05,0.001982796179752703,0.05021058178399327,0.029252167786574343,0.07178015407614302,True,True,0.4777777777777778,0.1999444444444444,0.7067222222222223,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,195,3,10,1,0.0,0.0,0.05,0.04,2.5222136490614725e-14,0.05520203225355906,True,1.6320524792082496e-13,0.0563480856585411,0.007639458001604898,True,True,0.0008739384206361521,0.0011890142355885814,1.4813577381468277e-07,0.001739933633766653,0.05634808565854255,0.029946421912697398,0.0759752234245939,True,True,0.48666666666666664,0.2311111111111111,0.7333888888888889,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,196,3,10,1,0.0,0.0,0.05,0.04,1.4852111292218033e-13,0.052981248407666916,True,3.489770773789707e-11,0.05426009764272128,0.008191110524866797,True,True,0.0008938460643605129,0.0012821030207716957,1.125683100982343e-05,0.0010383486419998597,0.05426009764272061,0.024636522577466256,0.084219848033714,True,True,0.4755555555555555,0.23105555555555554,0.7178333333333333,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,197,3,10,1,0.0,0.0,0.05,0.04,8.086796962201594e-09,0.05272772963640532,True,6.246092040869844e-13,0.05841195828904846,0.0081184101517066,True,True,0.0009611442018229131,0.0038650878122241518,2.748454904709707e-06,0.0011796444567489974,0.05841195828904929,0.03208853441177067,0.07825889790744421,True,True,0.3688888888888889,0.06883333333333339,0.6178333333333332,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,198,3,10,1,0.0,0.0,0.05,0.04,6.448830047076326e-10,0.05071286190791776,True,1.0001800696939662e-10,0.05075318476316355,0.007848118487122099,True,True,0.0008709000458950563,0.0007862130756855116,5.299441092357753e-06,0.0018232787887317104,0.05075318476316419,0.031782927858255976,0.068087075281535,True,True,0.41111111111111115,0.13550000000000004,0.6533888888888888,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,199,3,10,1,0.0,0.0,0.05,0.04,1.422089888056096e-10,0.04570862583447312,True,2.2105611760979662e-08,0.0481165755552418,0.008600448688459687,True,True,0.0009609366420659107,0.006727220301564424,1.4857912257649064e-05,0.0010650765987212432,0.048116575555241466,0.02386616746947951,0.07366408483443371,True,True,0.32888888888888884,0.05766666666666666,0.5867777777777777,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,200,3,10,1,0.0,0.0,0.05,0.04,8.69346323253723e-12,0.04369874217903206,True,1.1172498489259113e-09,0.0459732599187509,0.007546881255265524,True,True,0.0008295309170306662,0.00551268831763363,2.4800333185507962e-06,0.00077705004114202,0.04597325991875103,0.025726017117194203,0.062253752796474625,True,True,0.40444444444444444,0.13544444444444448,0.6622777777777777,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,201,3,10,1,0.0,0.0,0.05,0.04,2.995211253130069e-12,0.05351635577622906,True,0.005846525422176996,0.052033372815396016,0.018878204910400116,True,True,0.0009202659715320811,6.705198211576616e-05,0.0004425533338053972,0.0011720292765478595,0.05203337281539789,0.030782065766429858,0.07119978628033638,True,True,0.6200000000000001,0.3888333333333333,0.8356111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,202,3,10,1,0.0,0.0,0.05,0.04,1.101723495729027e-12,0.05402007057664554,True,1.4641419379835398e-08,0.04410268682114665,0.007784136751032324,True,True,0.0009083931466630732,0.0028925044188006566,4.98627718527474e-08,0.0020024574831713667,0.044102686821147666,0.024357555011937308,0.06506202301218302,True,True,0.3622222222222222,0.07550000000000004,0.6289444444444443,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,203,3,10,1,0.0,0.0,0.05,0.04,1.2490087079036218e-10,0.04662174193482623,True,4.052460313612321e-09,0.048136017848205565,0.00818356161609129,True,True,0.0008781409900931793,0.0017644322192265363,1.2641922077226318e-05,0.0014046650457060293,0.048136017848205565,0.027381542897251608,0.06737632638098137,True,True,0.49333333333333335,0.23549999999999996,0.7223333333333333,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,204,3,10,1,0.0,0.0,0.05,0.04,2.0772387873775068e-17,0.05518804290238704,True,1.0552744833883521e-15,0.060359415015432134,0.007525874037975111,True,True,0.0008489197429971809,0.0003595486718703124,6.619575348186878e-08,0.0010404077741152024,0.06035941501543066,0.0346045083784014,0.08946929903707916,True,True,0.7,0.47772222222222227,0.8844444444444444,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,205,3,10,1,0.0,0.0,0.05,0.04,3.0279297809584705e-09,0.04358476331417393,True,1.361409978068632e-07,0.04130364250532187,0.007836937004741758,True,True,0.0009212637231896154,0.005519204316277027,1.0547328166828186e-13,0.0017306736600613277,0.04130364250532193,0.019368659919911595,0.06806716146589574,True,True,0.30666666666666664,0.03555555555555556,0.5711111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,206,3,10,1,0.0,0.0,0.05,0.04,1.949743270284359e-09,0.04862109525152364,True,9.810422946098581e-09,0.0538740165142961,0.009395580469208313,True,True,0.0009890472996089,2.1033209926598003e-05,3.351066856916117e-05,0.0026717211329244333,0.05387401651429555,0.03372804481394406,0.0746324559634271,True,True,0.54,0.2911111111111111,0.7645,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,207,3,10,1,0.0,0.0,0.05,0.04,9.121977711806006e-13,0.05185931086417129,True,0.022022429313338966,0.04891718727042185,0.02136139618888756,True,True,0.0011183193193088688,0.016025884362969558,0.0005726319387770615,0.0011335254079439785,0.04891718727042253,0.017499291378573697,0.07625784318911354,True,True,0.33777777777777773,0.06000000000000005,0.6089444444444443,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,208,3,10,1,0.0,0.0,0.05,0.04,9.590679652286767e-11,0.04861335551585277,True,5.484864985563542e-12,0.05528694025206694,0.008021404449387233,True,True,0.0008574975752747024,0.0049145432124260745,1.0764636483504931e-05,0.001916753020483181,0.055286940252068,0.03594733463333252,0.07672745641526653,True,True,0.37777777777777777,0.09100000000000004,0.6244999999999998,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,209,3,10,1,0.0,0.0,0.05,0.04,2.596234468207776e-07,0.042164620937513254,True,4.826087769584936e-07,0.03923172212154267,0.007794741727425214,True,True,0.0008924287253448137,0.0010674303961605573,1.8941253614140822e-06,0.00277169454677497,0.03923172212154271,0.02044360727108352,0.060249231624573935,True,True,0.3711111111111111,0.08438888888888893,0.6266666666666667,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,210,3,10,1,0.0,0.0,0.05,0.04,8.180412832975809e-10,0.04842232415209641,True,0.008349752702067736,0.03694651155529352,0.01400767937542259,False,True,0.0007809685531847721,0.0011037074259445286,0.00021622576690848348,0.0013886914846140798,0.03694651155529362,0.01209277413049312,0.06257861148986825,True,True,0.33777777777777773,0.05772222222222221,0.5955555555555556,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,211,3,10,1,0.0,0.0,0.05,0.04,1.9299087631709067e-16,0.053820037862787065,True,8.402060444467838e-09,0.05376269388769741,0.00933349737484879,True,True,0.0008512830018041591,0.0008889492087489578,4.5542959689048125e-05,0.0012017644632465177,0.05376269388769726,0.03347047225718799,0.07235999900063833,True,True,0.5666666666666667,0.3355000000000001,0.7711111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,212,3,10,1,0.0,0.0,0.05,0.04,2.7455923180093556e-11,0.05113045493494962,True,3.2164796806124643e-12,0.05982267209519706,0.008585434822952808,True,True,0.0009900314379819829,0.0002466273709732799,1.1561392850557999e-05,0.0013603743653276257,0.059822672095196754,0.03625202280119015,0.08168827787488549,True,True,0.5511111111111111,0.30216666666666664,0.7711111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,213,3,10,1,0.0,0.0,0.05,0.04,5.459597576050099e-13,0.05219390844249656,True,3.675126079334456e-10,0.053640976494194005,0.008558952500667384,True,True,0.0009170487575356577,0.009986704349285067,1.8178626109454194e-05,0.0015221711697112883,0.053640976494193734,0.035903341700894785,0.07177894518577253,True,True,0.29777777777777775,0.031055555555555538,0.5645,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,214,3,10,1,0.0,0.0,0.05,0.04,3.3451334156174527e-09,0.04730043200508947,True,7.13289185673938e-10,0.043695893302830385,0.007089907133602904,True,True,0.000754001694048527,0.00011142471784355793,5.339819071142096e-12,0.0018338409317965227,0.04369589330283144,0.022800567751602982,0.06378829298641202,True,True,0.5511111111111111,0.3111111111111111,0.7755555555555556,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,215,3,10,1,0.0,0.0,0.05,0.04,9.368996299453295e-12,0.051489564690847985,True,3.447217125806546e-11,0.050152270687585675,0.00756892181117438,True,True,0.0008469738664065863,0.00015592469182430088,1.235479434848547e-06,0.0017692220179324326,0.05015227068758567,0.02939241543248609,0.06820156702354226,True,True,0.568888888888889,0.32,0.7822777777777776,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,216,3,10,1,0.0,0.0,0.05,0.04,1.0952754469715652e-10,0.04915939513145954,True,4.671653045456187e-08,0.045755657023186055,0.008374979562424351,True,True,0.0010208188331598794,0.0002550065788145608,3.1285406905490495e-06,0.0013427138832135266,0.04575565702318519,0.021327009630052494,0.06950838428841423,True,True,0.49333333333333335,0.23333333333333334,0.731111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,217,3,10,1,0.0,0.0,0.05,0.04,1.4000997293223542e-10,0.054491353156701554,True,1.125695128475876e-10,0.04917185923786573,0.00762469268742717,True,True,0.0008663355083575899,0.0018297732620840854,5.703570307970459e-07,0.0016110686095371848,0.049171859237864754,0.03108459675489365,0.06959452901535221,True,True,0.4466666666666667,0.17088888888888895,0.6911666666666665,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,218,3,10,1,0.0,0.0,0.05,0.04,2.2225242612012124e-11,0.0483914143721761,True,6.292404996398866e-06,0.04864083868150201,0.010770019975273585,True,True,0.0009299973548205779,0.0007251728554082586,8.099025991962968e-05,0.0006693824426455279,0.0486408386815019,0.02691876188307438,0.0661025845393571,True,True,0.48444444444444446,0.22211111111111115,0.7155555555555555,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,219,3,10,1,0.0,0.0,0.05,0.04,1.8767419771174913e-08,0.04142285280422255,True,0.014913981766485514,0.0454309148798286,0.018661589787758667,True,True,0.0009800269027821055,0.0005426713046900635,0.00042437970983166416,0.0014832326499092958,0.04543091487982915,0.01693502074644678,0.07701531205086808,True,True,0.35111111111111115,0.05299999999999998,0.5978888888888888,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,220,3,10,1,0.0,0.0,0.05,0.04,6.99877082354923e-11,0.05646591613134124,True,1.2557763524094772e-12,0.05660068907779422,0.007972945748163372,False,True,0.0009488525079196749,0.0020702819744948084,4.665450627687375e-07,0.002381787951806195,0.05660068907779508,0.027975908971891738,0.08533820354857492,True,True,0.37777777777777777,0.1242222222222222,0.6289444444444443,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,221,3,10,1,0.0,0.0,0.05,0.04,1.1281399405988316e-10,0.04483459047134485,True,3.4061405102068315e-09,0.04857639579510879,0.008218354051158247,True,True,0.0008891253124548175,0.0021519017219431675,1.2399483719801237e-05,0.0009626832840085,0.048576395795108765,0.02355721828268777,0.07869934240512902,True,True,0.4511111111111111,0.17322222222222222,0.7022222222222223,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,222,3,10,1,0.0,0.0,0.05,0.04,2.605728695862275e-09,0.04794597016647806,True,4.7630559479542277e-07,0.03969615731354684,0.00788307306410252,True,True,0.0008684450116946433,0.0004317607550802441,6.369760231506043e-06,0.0025794901597544742,0.03969615731354781,0.019242187593199143,0.05952927861305546,True,True,0.3333333333333333,0.03322222222222228,0.5978333333333332,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,223,3,10,1,0.0,0.0,0.05,0.04,3.579852109431168e-15,0.055690332361429035,True,7.624004231690916e-08,0.046692639897208836,0.008685697243711396,True,True,0.0008776289546832139,0.002090031069950139,2.539910944580259e-05,0.001233905895981166,0.04669263989720855,0.023566530072033853,0.06850548738968755,True,True,0.3711111111111111,0.0755555555555556,0.6266666666666667,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,224,3,10,1,0.0,0.0,0.05,0.04,6.741653169157378e-10,0.04855993233892705,True,5.311376091152038e-11,0.04788100346863142,0.007296780476538434,True,True,0.0007797364859429214,0.00045124056377181254,1.8908593898950745e-06,0.002317944859011764,0.047881003468630993,0.029016888198900276,0.06578674284107572,True,True,0.4488888888888889,0.1688333333333333,0.689,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,225,3,10,1,0.0,0.0,0.05,0.04,1.7606608053760806e-14,0.04839467171692901,True,3.4916527529151376e-09,0.0458075513731199,0.007755269803598139,True,True,0.0008014793151214063,0.00042928240737859176,1.0068383077760703e-05,0.0011751230840108438,0.04580755137311993,0.02705987567994754,0.06520849763540998,True,True,0.5311111111111111,0.2797777777777778,0.7555555555555555,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,226,3,10,1,0.0,0.0,0.05,0.04,4.297671139725532e-14,0.05041089109822179,True,1.468534894059131e-12,0.061116852386391696,0.008635459744119127,False,True,0.0008795647628949104,0.00010199036854418492,2.3900271198962323e-05,0.001459697017705936,0.06111685238639171,0.03753155414853144,0.08459515067811717,True,True,0.6177777777777778,0.3843888888888889,0.8178333333333332,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,227,3,10,1,0.0,0.0,0.05,0.04,1.4890870421408993e-06,0.03780319673412605,True,6.412535187234348e-06,0.0350357813969558,0.007764488900177393,False,True,0.0008940923764627649,0.002125531145884773,1.021694175192e-06,0.0017486925384303418,0.03503578139695635,0.009528392153194142,0.059872217095738534,True,True,0.2822222222222222,0.011111111111111072,0.5422777777777776,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,228,3,10,1,0.0,0.0,0.05,0.04,2.572815045000532e-18,0.05895765735002686,True,5.033712310390215e-17,0.0639290771976135,0.007623396619358961,True,True,0.0008717096488372407,0.0003612575998030341,3.2991403559200567e-09,0.0014432047062085684,0.06392907719761304,0.03830189736805564,0.0849169607631028,True,True,0.6355555555555557,0.38888888888888884,0.8333333333333333,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,229,3,10,1,0.0,0.0,0.05,0.04,6.735598035751723e-08,0.0472729599847495,True,1.662390008451275e-08,0.05221577579641052,0.009251716004711322,True,True,0.0009909579639267706,0.0046241514848197355,2.9295577155070108e-05,0.002076017743214649,0.052215775796410485,0.029171407435510353,0.07482419181645389,True,True,0.3333333333333333,0.02444444444444449,0.5822222222222222,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,230,3,10,1,0.0,0.0,0.05,0.04,9.442209006086417e-11,0.052788597514371684,True,0.0006896076275387229,0.04628680323349735,0.013639126999356979,False,True,0.0010139148184387752,0.0004238225423759459,0.0001776471961130053,0.0013040650725305713,0.04628680323349756,0.013160338772270404,0.07638358370670767,True,True,0.40444444444444444,0.11988888888888895,0.6533888888888888,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,231,3,10,1,0.0,0.0,0.05,0.04,4.778053255940935e-11,0.056030218540186395,True,1.310141203031657e-13,0.05425291078670747,0.007326387506489337,False,True,0.0008040172226731428,0.0023749552177835943,1.122085755501312e-07,0.001719317751348143,0.0542529107867072,0.03548788651885147,0.07611058570215794,True,True,0.41333333333333333,0.12883333333333333,0.6644999999999999,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,232,3,10,1,0.0,0.0,0.05,0.04,3.687140397635224e-07,0.04188886316125124,True,6.7221875294129e-08,0.04354383145245112,0.008065998816683856,False,True,0.0008808502539415207,0.0003648497686821801,9.505479971965438e-06,0.0015373836725589784,0.043543831452450915,0.0215195312096844,0.06500835335322452,True,True,0.39111111111111113,0.11333333333333329,0.6356666666666666,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,233,3,10,1,0.0,0.0,0.05,0.04,1.3062541984533528e-10,0.05281526065089123,True,1.1476130105757329e-08,0.04519055141849936,0.00791798292210314,True,True,0.000875900844586218,0.0003948328674240035,6.451595873451512e-06,0.0010511887137454083,0.045190551418498356,0.022137703366681655,0.06556969401879076,True,True,0.46444444444444444,0.18861111111111112,0.7023888888888888,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,234,3,10,1,0.0,0.0,0.05,0.04,3.245856995392785e-15,0.05797750384928222,True,3.515142808221145e-14,0.05843183447100944,0.007710942314464158,True,True,0.0008768554224609436,0.0045517647355550325,1.5024048193958558e-06,0.002182318728497103,0.05843183447100932,0.03286583503560238,0.08738922075782887,True,True,0.3866666666666667,0.1044444444444444,0.6467222222222222,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,235,3,10,1,0.0,0.0,0.05,0.04,2.424610898517894e-14,0.05610983394167387,True,5.264391781886541e-11,0.054236069324863106,0.008263586827427711,True,True,0.0009925759877106527,0.007716395419572082,3.172702110588661e-06,0.0010438765123369914,0.05423606932486288,0.025340707129369953,0.08162673389572389,True,True,0.35333333333333333,0.0822222222222222,0.6111666666666666,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,236,3,10,1,0.0,0.0,0.05,0.04,1.598246444038641e-10,0.04907610253508122,True,9.584426733465773e-10,0.05298232609681877,0.008662648034471143,True,True,0.0011243956343495235,0.002786630679962149,1.2264301873572994e-07,0.000741995068196421,0.05298232609681883,0.03535064196187992,0.07006166803402133,True,True,0.48666666666666664,0.23327777777777778,0.7178888888888889,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,237,3,10,1,0.0,0.0,0.05,0.04,4.577921834696817e-13,0.052685123212361594,True,1.0698549700184848e-09,0.049250917771879545,0.008075742834696125,True,True,0.0009029764894708163,0.0036075331839035022,7.528784551136107e-06,0.0014383679620927428,0.04925091777187935,0.02557581645926299,0.07075166780142052,True,True,0.39111111111111113,0.10438888888888885,0.655722222222222,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,238,3,10,1,0.0,0.0,0.05,0.04,4.253256255352313e-14,0.05904812351618312,True,7.181506214152086e-14,0.05644678791912903,0.0075418156644665064,True,True,0.0008501600016653141,0.003788308597990833,3.0247510865901454e-07,0.0016739099261153187,0.056446787919129895,0.031793616486059786,0.08606083518699552,True,True,0.37999999999999995,0.09544444444444446,0.6378333333333333,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,239,3,10,1,0.0,0.0,0.05,0.04,7.32698455009176e-14,0.06010685158987011,True,2.0276358637306143e-20,0.07129260378439944,0.007698257822644963,True,True,0.000881603916553856,0.00032451643142600143,7.343686004836034e-07,0.001587806324869282,0.07129260378439785,0.05211325170179616,0.08912220811535727,True,False,0.6844444444444444,0.49761111111111117,0.8644444444444443,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,240,3,10,1,0.0,0.0,0.05,0.04,9.819122354252402e-10,0.04330076063811235,True,4.5228869548094204e-07,0.037662411356704006,0.0074645246819658095,True,True,0.0008274618545332363,0.000699901443221042,8.325076381890911e-07,0.001049053255781793,0.03766241135670341,0.018883568926792785,0.05420425433077745,True,True,0.37999999999999995,0.10883333333333332,0.6201111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,241,3,10,1,0.0,0.0,0.05,0.04,1.3143276083943627e-10,0.04630133309305247,True,1.0868452653257612e-08,0.05522159711841706,0.009659888395947015,True,True,0.0009801635632875451,0.0011943473897018091,4.195380940447234e-05,0.0011666410022540359,0.055221597118416677,0.032282196002303816,0.07453540030092815,True,True,0.5111111111111111,0.23772222222222225,0.7466666666666666,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,242,3,10,1,0.0,0.0,0.05,0.04,9.059103958131889e-16,0.05827292246193396,True,3.084384554056287e-11,0.057132445220897304,0.008601065239014887,True,True,0.0009014552107168906,0.0003057108872330485,2.0821963796995672e-05,0.0014577501736602588,0.057132445220897006,0.030169802640488467,0.08163697949033426,True,True,0.5422222222222222,0.27777777777777773,0.7711666666666666,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,243,3,10,1,0.0,0.0,0.05,0.04,2.137198280770056e-09,0.046501975429694524,True,2.7309101649104465e-08,0.04174159408738885,0.0075103618910311335,True,True,0.0008238586450445477,0.00041266633328100664,2.222439096923371e-06,0.0013494070359380693,0.04174159408738896,0.020883602883783683,0.06345641517556098,True,True,0.48666666666666664,0.2311111111111111,0.711111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,244,3,10,1,0.0,0.0,0.05,0.04,8.297779694449196e-09,0.0453351711517806,True,0.00094713492331902,0.05264757172248907,0.015925930408669537,False,True,0.0009322982580591355,0.011177407805806155,0.0002872230632667653,0.002781439626135445,0.05264757172248858,0.029526536056469273,0.0780135374050405,True,True,0.2644444444444445,-0.02450000000000004,0.5289444444444444,False,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,245,3,10,1,0.0,0.0,0.05,0.04,5.141973578276048e-17,0.062104157282370974,True,2.2717262669446824e-09,0.05774274845965776,0.009660695232199853,False,True,0.000909641271362088,0.006042436478742831,4.902942141796399e-05,0.0008816496963789135,0.05774274845965761,0.0433947284486718,0.0711571722181372,True,True,0.45999999999999996,0.18216666666666667,0.6844444444444444,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,246,3,10,1,0.0,0.0,0.05,0.04,1.0082556547371459e-17,0.06270413763695183,True,1.31229150218239e-05,0.06939369134345579,0.015923122537208585,True,True,0.0009474985728277363,7.063791032796216e-05,0.00028556888971967173,0.0006574713986703086,0.06939369134345595,0.043068947675389394,0.09217032158060512,True,True,0.7911111111111111,0.6266666666666667,0.9156111111111109,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,247,3,10,1,0.0,0.0,0.05,0.04,1.375502665592495e-09,0.05099693195053629,True,1.0654418829168474e-07,0.04658622391103689,0.008764728140483234,False,True,0.0007865754843844439,3.2024079741976564e-06,3.657314062642402e-05,0.002315741137707676,0.04658622391103715,0.02359222111063289,0.06863263092065303,True,True,0.41333333333333333,0.15549999999999994,0.6622222222222223,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,248,3,10,1,0.0,0.0,0.05,0.04,1.1550724410911935e-13,0.05175916727975191,True,3.54825336590352e-12,0.053715212763139356,0.007724253254969883,True,True,0.0008495151849554892,0.00019359778512795632,4.544614024819486e-06,0.0013800131038757737,0.053715212763138766,0.021713870422043056,0.0756338360092625,True,True,0.4955555555555555,0.23105555555555554,0.7378888888888888,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,249,3,10,1,0.0,0.0,0.05,0.04,8.696948467193857e-09,0.04872943515210454,True,1.1621228002808713e-07,0.03995795807648255,0.0075401545375889814,True,True,0.000851228939301789,0.001988177820611119,1.5800174590810219e-07,0.002202776740610943,0.03995795807648344,0.015592527610096643,0.06695568766849727,True,True,0.3222222222222222,0.03322222222222228,0.5844444444444445,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,250,3,10,1,0.0,0.0,0.05,0.04,1.5107416335923155e-13,0.05084197365181883,True,1.6568484176147392e-08,0.06615902816372818,0.011721021602552891,False,True,0.0008482695806711907,0.004883437069065216,0.000121246563044149,0.0010243246098570395,0.06615902816372847,0.03992698737327453,0.09027910160679631,True,True,0.508888888888889,0.24666666666666665,0.726722222222222,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,251,3,10,1,0.0,0.0,0.05,0.04,9.111390396623891e-07,0.0396395418776014,True,2.1632885433882846e-08,0.0452657076770326,0.008085460321770151,True,True,0.0008980045671880892,0.002445017010021679,8.261546203570218e-06,0.0013616946624449078,0.045265707677032835,0.018972752564983188,0.06933999370020985,True,True,0.3644444444444444,0.09777777777777774,0.6223333333333333,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,252,3,10,1,0.0,0.0,0.05,0.04,1.9672009139794398e-13,0.05235172640949886,True,1.4772903399500515e-08,0.04652988445744641,0.00821476051407904,False,True,0.0009268323873555174,0.0004628051286908284,8.540196719955383e-06,0.0010847591796729603,0.04652988445744664,0.02264605657854538,0.06775082894608665,True,True,0.5800000000000001,0.32661111111111113,0.7911111111111111,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,253,3,10,1,0.0,0.0,0.05,0.04,6.9025122329920274e-09,0.04358245255628276,True,5.121543982339654e-10,0.04951275697750687,0.00796622567078669,True,True,0.0008774394380753289,0.0007313883040440761,7.447183349316044e-06,0.0020945678443981407,0.04951275697750605,0.030625437371198706,0.06807681669651514,True,True,0.5044444444444445,0.2377777777777778,0.7289444444444444,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,254,3,10,1,0.0,0.0,0.05,0.04,1.224321242495741e-09,0.05327524398522358,True,3.1453998446623887e-09,0.05767858975586166,0.009736715541905139,True,True,0.0008368121010418253,0.011760350381759514,5.8524234211781836e-05,0.0010720357895134926,0.05767858975586145,0.03692892286699034,0.07565065347411135,True,True,0.2866666666666666,0.01105555555555552,0.5466666666666666,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,255,3,10,1,0.0,0.0,0.05,0.04,1.418321974244431e-12,0.051275366725846275,True,6.329538905727775e-07,0.05878724890047322,0.011802580012121396,True,True,0.0009022590109053554,0.0009805190566647016,0.0001187254413232579,0.000965571230152014,0.05878724890047366,0.03658014750986049,0.08041856491285614,True,True,0.548888888888889,0.3065555555555555,0.7666666666666666,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,256,3,10,1,0.0,0.0,0.05,0.04,5.05492743414052e-10,0.050635728307435575,True,4.763184976613975e-09,0.04877273288403791,0.008329756544182563,True,True,0.0009603374969738251,0.005221030577219107,8.043516430646886e-06,0.0011184626918937554,0.048772732884038966,0.015038293462208448,0.08243758875453089,True,True,0.41333333333333333,0.10888888888888887,0.6422777777777777,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,257,3,10,1,0.0,0.0,0.05,0.04,1.3548943609623114e-06,0.041162250954503016,True,1.3873535988068406e-09,0.04945127101161115,0.008164398445482356,False,True,0.0009369962571109812,0.000845031783827823,6.286477253791485e-06,0.0014356583833855063,0.049451271011610114,0.02313949303923632,0.07049155097318067,True,True,0.42,0.1577777777777778,0.6556666666666665,True,0.0
M3_S10_R1_sma0.0_rho0.0_beta0.05,258,3,10,1,0.0,0.0,0.05,0.04,3.252837672214138e-11,0.05394190919046604,True,8.612939173264493e-16,0.06157640839681622,0.007653840464037937,True,True,0.0008785902251625642,0.003983854451273045,1.2888257158462679e-08,0.0017212429123804258,0.06157640839681541,0.04275096805942555,0.08167701342824629,True,True,0.43999999999999995,0.1844444444444444,0.6733888888888888,True,0.0
